,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
3000,dummy-lora-7b-rank-8-630,431,5,111.0736198425293,110.96441459655762,27.0,53864,3838,0,7,3758,1,57,1,2000,1,1
3001,dummy-lora-7b-rank-8-254,355,7,111.12624168395996,110.96319651603699,27.0,53867,3839,0,7,3758,1,57,1,2000,1,1
3002,dummy-lora-7b-rank-8-482,715,7,111.12553906440735,110.96220088005066,27.0,53868,3840,0,7,3758,1,57,1,2000,1,1
3003,dummy-lora-7b-rank-8-721,408,1,110.96132206916809,110.9609112739563,27.0,161532,3841,0,17,5770,1,57,1,2000,2,1
3004,dummy-lora-7b-rank-8-656,536,7,111.12331485748291,110.96044063568115,27.0,53869,3842,0,7,3758,1,57,1,2000,1,1
3005,dummy-lora-7b-rank-8-523,543,7,111.12205386161804,110.95917630195618,27.0,53861,3843,0,7,3758,1,57,1,2000,1,1
3006,dummy-lora-7b-rank-8-641,545,7,111.12081694602966,110.9574236869812,27.0,53860,3844,0,7,3758,1,57,1,2000,1,1
3007,dummy-lora-7b-rank-8-44,387,5,111.06568622589111,110.95677208900452,27.0,53859,3845,0,7,3758,1,57,1,2000,1,1
3008,dummy-lora-7b-rank-8-721,356,3,111.01092624664307,110.95466232299805,27.0,161532,3846,0,17,5770,1,57,1,2000,2,2
3009,dummy-lora-7b-rank-8-375,99,1,110.95487833023071,110.95457172393799,27.0,161535,3847,0,17,5770,1,57,1,2000,4,1
3010,dummy-lora-7b-rank-8-724,68,1,110.95331740379333,110.95292043685913,27.0,161534,3848,0,17,5770,1,57,1,2000,4,1
3011,dummy-lora-7b-rank-8-679,447,2,110.98092555999756,110.95218300819397,27.0,161501,3849,0,17,5770,1,57,1,2000,3,3
3012,dummy-lora-7b-rank-8-725,587,3,111.00660848617554,110.95085430145264,27.0,161529,3850,0,17,5770,1,57,1,2000,6,1
3013,dummy-lora-7b-rank-8-696,438,6,111.0852632522583,110.94933915138245,27.0,53863,3851,0,7,3758,1,57,1,2000,1,1
3014,dummy-lora-7b-rank-8-546,1042,1,110.94808053970337,110.94773411750793,27.0,161346,3852,0,17,5770,1,57,1,2000,4,3
3015,dummy-lora-7b-rank-8-628,1078,1,110.94808745384216,110.94777274131775,27.0,161420,3853,0,17,5770,1,57,1,2000,4,3
3016,dummy-lora-7b-rank-8-725,503,2,110.97528505325317,110.94649457931519,27.0,161529,3854,0,17,5770,1,57,1,2000,6,2
3017,dummy-lora-7b-rank-8-83,999,1,110.94560694694519,110.94529986381531,27.0,231843,3855,0,19,3714,1,32,1,2000,2,2
3018,dummy-lora-7b-rank-8-688,617,37,113.70095419883728,110.94336700439453,27.0,161488,3856,0,17,5770,1,57,1,2000,3,3
3019,dummy-lora-7b-rank-8-708,432,2,110.97165894508362,110.94266653060913,27.0,161541,3857,0,17,5770,1,57,1,2000,3,1
3020,dummy-lora-7b-rank-8-30,569,12,111.99249577522278,110.9421935081482,27.0,161509,3858,0,17,5770,1,57,1,2000,3,3
3021,dummy-lora-7b-rank-8-692,359,5,111.04977822303772,110.94051599502563,27.0,161533,3859,0,17,5770,1,57,1,2000,4,3
3022,dummy-lora-7b-rank-8-674,409,3,110.99447178840637,110.93829226493835,27.0,161478,3862,0,17,5770,1,57,1,2000,3,3
3023,dummy-lora-7b-rank-8-725,63,1,110.93801784515381,110.93772768974304,27.0,161529,3863,0,17,5770,1,57,1,2000,6,3
3024,dummy-lora-7b-rank-8-726,98,1,110.93695902824402,110.93665027618408,27.0,161528,3864,0,17,5770,1,57,1,2000,3,1
3025,dummy-lora-7b-rank-8-721,721,2,110.96438908576965,110.93562150001526,27.0,161527,3865,0,17,5770,1,57,1,2000,4,2
3026,dummy-lora-7b-rank-8-222,172,110,121.01442289352417,110.93372082710266,27.0,3,3867,0,18,1735,1,538,1,2000,22,20
3027,dummy-lora-7b-rank-8-211,169,66,117.78372645378113,111.95106267929077,27.0,26,3869,0,18,1735,1,538,1,2000,7,5
3028,dummy-lora-7b-rank-8-677,678,11,112.21337246894836,111.95016765594482,27.0,161468,3870,0,17,5770,1,57,1,2000,4,4
3029,dummy-lora-7b-rank-8-708,1806,5,112.05699944496155,111.94919538497925,27.0,161524,3871,0,17,5770,1,57,1,2000,4,2
3030,dummy-lora-7b-rank-8-720,75,1,111.94843888282776,111.94808006286621,27.0,161531,3872,0,17,5770,1,57,1,2000,5,1
3031,dummy-lora-7b-rank-8-619,493,20,112.72699809074402,111.946692943573,27.0,231839,3874,0,19,3714,1,32,1,2000,2,2
3032,dummy-lora-7b-rank-8-467,817,27,113.68238735198975,111.94633507728577,27.0,161272,3875,0,17,5770,1,57,1,2000,7,7
3033,dummy-lora-7b-rank-8-196,1385,1,111.93981552124023,111.9396460056305,27.0,161523,3881,0,17,5770,1,57,1,2000,3,2
3034,dummy-lora-7b-rank-8-725,684,2,111.9666256904602,111.93753457069397,27.0,161529,3883,0,17,5770,1,57,1,2000,6,4
3035,dummy-lora-7b-rank-8-692,449,4,112.01616263389587,111.93533182144165,27.0,161533,3885,0,17,5770,1,57,1,2000,4,4
3036,dummy-lora-7b-rank-8-569,1795,12,112.50772333145142,111.93359780311584,27.0,161367,3886,0,17,5770,1,57,1,2000,4,4
3037,dummy-lora-7b-rank-8-676,455,2,111.96196603775024,111.93253827095032,27.0,161494,3887,0,17,5770,1,57,1,2000,4,4
3038,dummy-lora-7b-rank-8-720,667,2,111.96098208427429,111.93141102790833,27.0,161531,3889,0,17,5770,1,57,1,2000,5,2
3039,dummy-lora-7b-rank-8-656,645,23,113.5650486946106,111.93020749092102,27.0,161463,3890,0,17,5770,1,57,1,2000,3,3
3040,dummy-lora-7b-rank-8-533,1183,1,111.92935419082642,111.92898416519165,27.0,161344,3892,0,17,5770,1,57,1,2000,4,3
3041,dummy-lora-7b-rank-8-726,737,1,111.92854380607605,111.92833733558655,27.0,161528,3893,0,17,5770,1,57,1,2000,3,2
3042,dummy-lora-7b-rank-8-267,326,3,111.80678653717041,111.75225162506104,28.0,43233,3894,0,17,5770,1,57,1,2000,288,103
3043,dummy-lora-7b-rank-8-375,447,2,111.7788679599762,111.75018525123596,28.0,161545,3897,0,17,5770,1,57,1,2000,4,1
3044,dummy-lora-7b-rank-8-717,165,25,114.03605008125305,111.74865698814392,28.0,19,3900,0,0,4489,1,212,1,2000,9,1
3045,dummy-lora-7b-rank-8-727,539,3,111.80135297775269,111.74672722816467,28.0,161544,3905,0,17,5770,1,57,1,2000,2,1
3046,dummy-lora-7b-rank-8-345,354,3,111.80040693283081,111.74604487419128,28.0,43233,3906,0,17,5770,1,57,1,2000,288,104
3047,dummy-lora-7b-rank-8-220,1166,29,114.13701844215393,111.74400591850281,28.0,125932,3909,0,9,6481,1,66,1,2000,4,4
3048,dummy-lora-7b-rank-8-218,1216,18,112.95938515663147,111.7426986694336,28.0,125936,3910,0,9,6481,1,66,1,2000,4,4
3049,dummy-lora-7b-rank-8-297,1545,22,114.61416745185852,112.77668762207031,28.0,125934,3911,0,9,6481,1,66,1,2000,4,4
3050,dummy-lora-7b-rank-8-711,480,3,112.82664275169373,112.77198529243469,28.0,149803,3915,0,14,6370,1,102,1,2000,3,2
3051,dummy-lora-7b-rank-8-728,45,1,112.77071809768677,112.77045345306396,28.0,149804,3916,0,14,6370,1,102,1,2000,3,1
3052,dummy-lora-7b-rank-8-729,44,1,112.76935648918152,112.76908469200134,28.0,149805,3917,0,14,6370,1,102,1,2000,3,1
3053,dummy-lora-7b-rank-8-728,410,4,112.8485221862793,112.767906665802,28.0,149804,3918,0,14,6370,1,102,1,2000,3,2
3054,dummy-lora-7b-rank-8-729,479,2,112.79525327682495,112.76584959030151,28.0,149805,3919,0,14,6370,1,102,1,2000,3,2
3055,dummy-lora-7b-rank-8-135,418,10,112.99956965446472,112.76552271842957,28.0,161559,3920,0,17,5770,1,57,1,2000,4,1
3056,dummy-lora-7b-rank-8-730,693,1,112.76423215866089,112.76374053955078,28.0,161550,3921,0,17,5770,1,57,1,2000,3,1
3057,dummy-lora-7b-rank-8-718,448,2,112.79231691360474,112.76320052146912,28.0,161558,3922,0,17,5770,1,57,1,2000,4,1
3058,dummy-lora-7b-rank-8-720,364,3,112.81602644920349,112.76066970825195,28.0,161538,3923,0,17,5770,1,57,1,2000,2,2
3059,dummy-lora-7b-rank-8-731,1034,1,112.76034140586853,112.75985407829285,28.0,161548,3924,0,17,5770,1,57,1,2000,3,1
3060,dummy-lora-7b-rank-8-732,432,2,112.7874367237091,112.757803440094,28.0,161553,3926,0,17,5770,1,57,1,2000,4,1
3061,dummy-lora-7b-rank-8-724,698,12,113.93222403526306,112.75624012947083,28.0,161534,3927,0,17,5770,1,57,1,2000,4,2
3062,dummy-lora-7b-rank-8-733,82,1,112.75664114952087,112.75638246536255,28.0,161554,3928,0,17,5770,1,57,1,2000,4,1
3063,dummy-lora-7b-rank-8-703,788,35,115.69482159614563,112.75501775741577,28.0,161513,3929,0,17,5770,1,57,1,2000,3,3
3064,dummy-lora-7b-rank-8-734,744,1,112.75387740135193,112.75339102745056,28.0,161555,3930,0,17,5770,1,57,1,2000,3,1
3065,dummy-lora-7b-rank-8-732,409,2,112.7815773487091,112.75193810462952,28.0,161553,3931,0,17,5770,1,57,1,2000,4,2
3066,dummy-lora-7b-rank-8-735,397,1,112.75221037864685,112.7519383430481,28.0,161556,3932,0,17,5770,1,57,1,2000,4,1
3067,dummy-lora-7b-rank-8-732,447,2,112.77964091300964,112.75031042098999,28.0,161553,3933,0,17,5770,1,57,1,2000,4,3
3068,dummy-lora-7b-rank-8-736,1198,1,112.74964213371277,112.7491512298584,28.0,161557,3934,0,17,5770,1,57,1,2000,3,1
3069,dummy-lora-7b-rank-8-737,321,2,112.77783966064453,112.74876236915588,28.0,43233,3935,0,17,5770,1,57,1,2000,288,105
3070,dummy-lora-7b-rank-8-737,353,2,112.7767686843872,112.74765515327454,28.0,43233,3937,0,17,5770,1,57,1,2000,288,106
3071,dummy-lora-7b-rank-8-718,365,2,112.77546167373657,112.7458426952362,28.0,161558,3938,0,17,5770,1,57,1,2000,4,2
3072,dummy-lora-7b-rank-8-135,456,9,112.95348143577576,112.74547147750854,28.0,161559,3939,0,17,5770,1,57,1,2000,4,2
3073,dummy-lora-7b-rank-8-664,1498,25,115.67513728141785,113.88085508346558,28.0,161454,3948,0,17,5770,1,57,1,2000,4,4
3074,dummy-lora-7b-rank-8-738,466,4,113.96037721633911,113.87941026687622,28.0,231847,3950,0,19,3714,1,32,1,2000,1,1
3075,dummy-lora-7b-rank-8-739,1433,279,140.2732322216034,113.87679386138916,28.0,43233,3952,0,22,3296,1,134,1,2000,288,107
3076,dummy-lora-7b-rank-8-426,359,20,114.77766942977905,113.87526845932007,28.0,43233,3953,0,22,3296,1,134,1,2000,288,108
3077,dummy-lora-7b-rank-8-740,290,1,113.87499117851257,113.87480592727661,28.0,161543,3954,0,17,5770,1,57,1,2000,4,1
3078,dummy-lora-7b-rank-8-687,447,2,113.9024031162262,113.873295545578,28.0,161516,3955,0,17,5770,1,57,1,2000,5,2
3079,dummy-lora-7b-rank-8-218,547,6,114.00571393966675,113.87221813201904,28.0,53878,3956,0,7,3758,1,57,1,2000,1,1
3080,dummy-lora-7b-rank-8-556,683,15,114.64161658287048,113.87170672416687,28.0,40704,3957,0,7,3758,1,57,1,2000,5,5
3081,dummy-lora-7b-rank-8-44,317,6,114.00334119796753,113.86992263793945,28.0,53877,3958,0,7,3758,1,57,1,2000,1,1
3082,dummy-lora-7b-rank-8-741,797,5,113.97475743293762,113.86824774742126,28.0,231846,3960,0,19,3714,1,32,1,2000,1,1
3083,dummy-lora-7b-rank-8-234,490,45,118.21636891365051,113.86664628982544,28.0,231819,3961,0,19,3714,1,32,1,2000,2,2
3084,dummy-lora-7b-rank-8-695,169,15,114.6356828212738,113.86541843414307,28.0,53885,3962,0,19,3714,1,32,1,2000,3,2
3085,dummy-lora-7b-rank-8-708,409,2,113.89384698867798,113.86496162414551,28.0,161541,3964,0,17,5770,1,57,1,2000,3,2
3086,dummy-lora-7b-rank-8-293,1632,52,119.15813875198364,113.86325359344482,28.0,161130,3965,0,17,5770,1,57,1,2000,3,2
3087,dummy-lora-7b-rank-8-690,1337,1,113.86260271072388,113.86220741271973,28.0,161504,3966,0,17,5770,1,57,1,2000,4,3
3088,dummy-lora-7b-rank-8-135,1432,24,115.62813377380371,113.86157846450806,28.0,161518,3967,0,17,5770,1,57,1,2000,4,2
3089,dummy-lora-7b-rank-8-708,447,2,113.8893575668335,113.8604052066803,28.0,161541,3968,0,17,5770,1,57,1,2000,3,3
3090,dummy-lora-7b-rank-8-602,1031,1,113.85798573493958,113.85762906074524,28.0,161419,3971,0,17,5770,1,57,1,2000,4,3
3091,dummy-lora-7b-rank-8-687,364,2,113.88489890098572,113.85596227645874,28.0,161516,3973,0,17,5770,1,57,1,2000,5,3
3092,dummy-lora-7b-rank-8-592,360,3,113.90989279747009,113.85387897491455,28.0,156470,3974,0,17,5770,1,57,1,2000,9,6
3093,dummy-lora-7b-rank-8-574,1853,32,118.12126874923706,114.51657962799072,28.0,4509,3975,0,1,9224,1,87,1,2000,2,2
3094,dummy-lora-7b-rank-8-740,88,1,114.51557159423828,114.51542282104492,28.0,161543,3976,0,17,5770,1,57,1,2000,4,2
3095,dummy-lora-7b-rank-8-375,684,5,114.62113571166992,114.51383805274963,28.0,161535,3977,0,17,5770,1,57,1,2000,4,2
3096,dummy-lora-7b-rank-8-732,489,1,114.51304149627686,114.51273322105408,28.0,161542,3978,0,17,5770,1,57,1,2000,4,1
3097,dummy-lora-7b-rank-8-742,463,3,114.566570520401,114.51148414611816,28.0,231845,3979,0,19,3714,1,32,1,2000,1,1
3098,dummy-lora-7b-rank-8-743,225,13,115.58770680427551,114.51082754135132,28.0,29214,3980,0,3,1979,1,128,1,2000,1,1
3099,dummy-lora-7b-rank-8-744,530,16,115.66633439064026,114.509850025177,28.0,29215,3981,0,3,1979,1,128,1,2000,1,1
3100,dummy-lora-7b-rank-8-634,547,8,114.69529819488525,114.50877690315247,28.0,40718,3982,0,7,3758,1,57,1,2000,4,4
3101,dummy-lora-7b-rank-8-599,1326,7,114.66740655899048,114.50765681266785,28.0,53876,3983,0,7,3758,1,57,1,2000,1,1
3102,dummy-lora-7b-rank-8-147,181,1,115.5294075012207,115.52901554107666,28.0,161547,3984,0,17,5770,1,57,1,2000,4,1
3103,dummy-lora-7b-rank-8-731,392,1,115.52853655815125,115.52832961082458,28.0,161548,3985,0,17,5770,1,57,1,2000,3,2
3104,dummy-lora-7b-rank-8-720,1670,2,115.55424404144287,115.52655935287476,28.0,161531,3986,0,17,5770,1,57,1,2000,5,3
3105,dummy-lora-7b-rank-8-745,272,1,115.52618932723999,115.52598810195923,28.0,161549,3987,0,17,5770,1,57,1,2000,4,1
3106,dummy-lora-7b-rank-8-746,653,1,115.52486896514893,115.52447366714478,28.0,161546,3988,0,17,5770,1,57,1,2000,3,1
3107,dummy-lora-7b-rank-8-730,105,1,115.52151918411255,115.52111625671387,28.0,161550,3992,0,17,5770,1,57,1,2000,3,2
3108,dummy-lora-7b-rank-8-718,742,8,115.70742511749268,115.52011322975159,28.0,161536,3993,0,17,5770,1,57,1,2000,4,2
3109,dummy-lora-7b-rank-8-537,1196,1,115.51878881454468,115.51835608482361,28.0,161338,3994,0,17,5770,1,57,1,2000,4,3
3110,dummy-lora-7b-rank-8-747,574,1,115.51870584487915,115.51850295066833,28.0,161551,3995,0,17,5770,1,57,1,2000,4,1
3111,dummy-lora-7b-rank-8-748,674,1,115.51664209365845,115.51619958877563,28.0,161552,3996,0,17,5770,1,57,1,2000,4,1
3112,dummy-lora-7b-rank-8-333,314,37,119.25661110877991,115.51626396179199,28.0,40681,3998,0,23,2515,1,499,1,2000,13,7
3113,dummy-lora-7b-rank-8-333,314,50,120.16256713867188,115.51450967788696,28.0,40681,3999,0,23,2515,1,499,1,2000,13,8
3114,dummy-lora-7b-rank-8-732,1078,6,115.6467170715332,115.51266765594482,28.0,161542,4001,0,17,5770,1,57,1,2000,4,2
3115,dummy-lora-7b-rank-8-383,591,3,115.56445097923279,115.51062250137329,28.0,161521,4003,0,17,5770,1,57,1,2000,4,3
3116,dummy-lora-7b-rank-8-687,381,4,115.58988881111145,115.50885891914368,28.0,161516,4004,0,17,5770,1,57,1,2000,5,4
3117,dummy-lora-7b-rank-8-548,475,7,115.66849732398987,115.50772070884705,28.0,53875,4005,0,7,3758,1,57,1,2000,1,1
3118,dummy-lora-7b-rank-8-569,416,6,115.64120841026306,115.50719785690308,28.0,53874,4006,0,7,3758,1,57,1,2000,1,1
3119,dummy-lora-7b-rank-8-460,445,8,115.69277119636536,115.50566220283508,28.0,53873,4007,0,7,3758,1,57,1,2000,1,1
3120,dummy-lora-7b-rank-8-677,512,7,115.6654167175293,115.50463795661926,28.0,53872,4008,0,7,3758,1,57,1,2000,1,1
3121,dummy-lora-7b-rank-8-587,443,7,115.66468048095703,115.50353479385376,28.0,53871,4009,0,7,3758,1,57,1,2000,1,1
3122,dummy-lora-7b-rank-8-44,317,6,115.63658928871155,115.50244617462158,28.0,53870,4010,0,7,3758,1,57,1,2000,1,1
3123,dummy-lora-7b-rank-8-684,502,9,115.71464037895203,115.50138759613037,28.0,40723,4011,0,7,3758,1,57,1,2000,3,3
3124,dummy-lora-7b-rank-8-351,1268,46,121.00755548477173,116.78702521324158,28.0,161360,4012,0,17,5770,1,57,1,2000,4,4
3125,dummy-lora-7b-rank-8-727,513,4,116.86666369438171,116.78582859039307,28.0,161544,4013,0,17,5770,1,57,1,2000,2,2
3126,dummy-lora-7b-rank-8-196,989,4,116.8642168045044,116.78278040885925,28.0,161523,4016,0,17,5770,1,57,1,2000,3,3
3127,dummy-lora-7b-rank-8-375,364,2,116.81070852279663,116.78263092041016,28.0,161545,4017,0,17,5770,1,57,1,2000,4,2
3128,dummy-lora-7b-rank-8-746,63,1,116.78184175491333,116.78133296966553,28.0,161546,4018,0,17,5770,1,57,1,2000,3,2
3129,dummy-lora-7b-rank-8-592,803,2,116.80818200111389,116.78020405769348,28.0,156470,4019,0,17,5770,1,57,1,2000,9,7
3130,dummy-lora-7b-rank-8-375,363,3,116.83326244354248,116.77939438819885,28.0,161545,4020,0,17,5770,1,57,1,2000,4,3
3131,dummy-lora-7b-rank-8-375,409,2,116.80646681785583,116.77834439277649,28.0,161545,4021,0,17,5770,1,57,1,2000,4,4
3132,dummy-lora-7b-rank-8-687,409,2,116.80488657951355,116.77696299552917,28.0,161516,4022,0,17,5770,1,57,1,2000,5,5
3133,dummy-lora-7b-rank-8-502,1837,78,123.3711793422699,116.77529096603394,28.0,149778,4023,0,14,6370,1,102,1,2000,3,3
3134,dummy-lora-7b-rank-8-562,1055,6,116.90720725059509,116.7728259563446,28.0,40705,4025,0,5,4606,1,48,1,2000,2,2
3135,dummy-lora-7b-rank-8-469,164,1,116.77167344093323,116.77100658416748,28.0,125942,4026,0,9,6481,1,66,1,2000,3,1
3136,dummy-lora-7b-rank-8-469,756,1,116.7713053226471,116.77081060409546,28.0,125942,4027,0,9,6481,1,66,1,2000,3,2
3137,dummy-lora-7b-rank-8-469,749,1,116.77035236358643,116.76983547210693,28.0,125941,4028,0,9,6481,1,66,1,2000,3,1
3138,dummy-lora-7b-rank-8-344,1798,1,116.76937055587769,116.76877546310425,28.0,125937,4029,0,9,6481,1,66,1,2000,4,3
3139,dummy-lora-7b-rank-8-344,244,1,116.76805210113525,116.76748585700989,28.0,125944,4030,0,9,6481,1,66,1,2000,4,1
3140,dummy-lora-7b-rank-8-90,746,13,118.09000945091248,116.7666974067688,28.0,53914,4031,0,20,8028,1,92,1,2000,4,2
3141,dummy-lora-7b-rank-8-44,491,2,116.79372143745422,116.765629529953,28.0,40725,4032,0,5,4606,1,48,1,2000,2,2
3142,dummy-lora-7b-rank-8-344,239,1,116.76479291915894,116.76428246498108,28.0,125943,4033,0,9,6481,1,66,1,2000,4,1
3143,dummy-lora-7b-rank-8-562,193,1,116.76406192779541,116.76349949836731,28.0,40727,4034,0,5,4606,1,48,1,2000,3,1
3144,dummy-lora-7b-rank-8-220,1309,1,116.76264595985413,116.76216077804565,28.0,125933,4035,0,9,6481,1,66,1,2000,4,3
3145,dummy-lora-7b-rank-8-682,805,7,116.92188167572021,116.7602801322937,28.0,40729,4036,0,5,4606,1,48,1,2000,11,1
3146,dummy-lora-7b-rank-8-682,271,6,116.89441561698914,116.76007866859436,28.0,40729,4037,0,5,4606,1,48,1,2000,11,2
3147,dummy-lora-7b-rank-8-469,158,1,116.75980734825134,116.75921082496643,28.0,125941,4038,0,9,6481,1,66,1,2000,3,2
3148,dummy-lora-7b-rank-8-515,214,5,116.86408686637878,116.75715780258179,28.0,40728,4040,0,5,4606,1,48,1,2000,4,1
3149,dummy-lora-7b-rank-8-326,393,7,116.06487035751343,115.90431714057922,29.0,53879,4041,0,7,3758,1,57,1,2000,1,1
3150,dummy-lora-7b-rank-8-664,574,7,117.33259129524231,117.17000389099121,29.0,53893,4042,0,7,3758,1,57,1,2000,1,1
3151,dummy-lora-7b-rank-8-220,518,6,117.3060691356659,117.17046117782593,29.0,53880,4043,0,7,3758,1,57,1,2000,1,1
3152,dummy-lora-7b-rank-8-351,425,7,117.33207702636719,117.17007946968079,29.0,53881,4044,0,7,3758,1,57,1,2000,1,1
3153,dummy-lora-7b-rank-8-746,559,4,117.2515778541565,117.16962242126465,29.0,161546,4045,0,17,5770,1,57,1,2000,3,3
3154,dummy-lora-7b-rank-8-30,471,2,117.19742894172668,117.16915130615234,29.0,161565,4046,0,17,5770,1,57,1,2000,2,1
3155,dummy-lora-7b-rank-8-702,1080,9,117.38270425796509,117.16823744773865,29.0,40721,4047,0,5,4606,1,48,1,2000,4,4
3156,dummy-lora-7b-rank-8-703,669,5,117.27660870552063,117.1664834022522,29.0,53896,4048,0,7,3758,1,57,1,2000,1,1
3157,dummy-lora-7b-rank-8-516,620,8,117.3544511795044,117.16584777832031,29.0,53895,4049,0,7,3758,1,57,1,2000,1,1
3158,dummy-lora-7b-rank-8-736,609,1,117.16629600524902,117.16605186462402,29.0,161557,4050,0,17,5770,1,57,1,2000,3,2
3159,dummy-lora-7b-rank-8-749,457,5,117.27412962913513,117.16467928886414,29.0,53897,4051,0,7,3758,1,57,1,2000,1,1
3160,dummy-lora-7b-rank-8-135,366,13,118.24502658843994,117.16415619850159,29.0,161559,4052,0,17,5770,1,57,1,2000,4,3
3161,dummy-lora-7b-rank-8-345,889,6,117.29895353317261,117.16326951980591,29.0,43233,4053,0,17,5770,1,57,1,2000,288,109
3162,dummy-lora-7b-rank-8-30,561,3,117.21776461601257,117.16158270835876,29.0,161563,4054,0,17,5770,1,57,1,2000,5,1
3163,dummy-lora-7b-rank-8-30,503,3,117.21582555770874,117.15986824035645,29.0,161563,4055,0,17,5770,1,57,1,2000,5,2
3164,dummy-lora-7b-rank-8-732,374,5,117.26986289024353,117.16002655029297,29.0,161553,4056,0,17,5770,1,57,1,2000,4,4
3165,dummy-lora-7b-rank-8-750,653,5,117.26772928237915,117.15781927108765,29.0,161562,4057,0,17,5770,1,57,1,2000,4,1
3166,dummy-lora-7b-rank-8-30,447,5,117.26751685142517,117.15772223472595,29.0,161522,4058,0,17,5770,1,57,1,2000,2,2
3167,dummy-lora-7b-rank-8-44,408,7,117.31839537620544,117.15571570396423,29.0,53894,4059,0,7,3758,1,57,1,2000,1,1
3168,dummy-lora-7b-rank-8-707,594,9,117.36965537071228,117.15419292449951,29.0,161525,4060,0,17,5770,1,57,1,2000,3,3
3169,dummy-lora-7b-rank-8-506,357,5,117.26351618766785,117.15367603302002,29.0,53888,4061,0,7,3758,1,57,1,2000,1,1
3170,dummy-lora-7b-rank-8-297,634,6,117.28816795349121,117.15256381034851,29.0,53883,4062,0,7,3758,1,57,1,2000,1,1
3171,dummy-lora-7b-rank-8-751,64,1,117.15122628211975,117.15076875686646,29.0,161568,4063,0,17,5770,1,57,1,2000,4,1
3172,dummy-lora-7b-rank-8-752,132,1,117.15003037452698,117.14957189559937,29.0,161567,4064,0,17,5770,1,57,1,2000,4,1
3173,dummy-lora-7b-rank-8-753,722,7,117.31128573417664,117.14918351173401,29.0,161560,4065,0,17,5770,1,57,1,2000,4,1
3174,dummy-lora-7b-rank-8-754,45,1,117.14825391769409,117.14807724952698,29.0,161566,4066,0,17,5770,1,57,1,2000,6,1
3175,dummy-lora-7b-rank-8-734,191,1,117.14684224128723,117.14637804031372,29.0,161555,4067,0,17,5770,1,57,1,2000,3,2
3176,dummy-lora-7b-rank-8-747,1163,10,117.38671970367432,117.14583468437195,29.0,161551,4068,0,17,5770,1,57,1,2000,4,2
3177,dummy-lora-7b-rank-8-735,988,6,117.27981686592102,117.14456820487976,29.0,161556,4069,0,17,5770,1,57,1,2000,4,2
3178,dummy-lora-7b-rank-8-30,561,3,117.19782710075378,117.14222168922424,29.0,161565,4071,0,17,5770,1,57,1,2000,2,2
3179,dummy-lora-7b-rank-8-646,840,54,121.46046590805054,117.1411714553833,29.0,161443,4072,0,17,5770,1,57,1,2000,2,2
3180,dummy-lora-7b-rank-8-147,745,6,118.30108284950256,118.1667890548706,29.0,161547,4073,0,17,5770,1,57,1,2000,4,2
3181,dummy-lora-7b-rank-8-30,447,2,118.19373321533203,118.16524910926819,29.0,161563,4074,0,17,5770,1,57,1,2000,5,3
3182,dummy-lora-7b-rank-8-679,1170,1,118.16464018821716,118.16430258750916,29.0,161474,4075,0,17,5770,1,57,1,2000,4,3
3183,dummy-lora-7b-rank-8-742,458,8,118.34959554672241,118.16343879699707,29.0,53887,4076,0,7,3758,1,57,1,2000,1,1
3184,dummy-lora-7b-rank-8-565,419,6,118.29582500457764,118.16160845756531,29.0,53889,4077,0,7,3758,1,57,1,2000,1,1
3185,dummy-lora-7b-rank-8-457,566,7,118.32113027572632,118.16116523742676,29.0,53890,4078,0,7,3758,1,57,1,2000,1,1
3186,dummy-lora-7b-rank-8-755,770,6,118.29399538040161,118.15953779220581,29.0,53891,4079,0,7,3758,1,57,1,2000,1,1
3187,dummy-lora-7b-rank-8-756,352,17,119.1480062007904,118.15813493728638,29.0,53892,4080,0,7,3758,1,57,1,2000,1,1
3188,dummy-lora-7b-rank-8-164,364,14,119.06923222541809,118.15778422355652,29.0,40668,4081,0,7,3758,1,57,1,2000,16,16
3189,dummy-lora-7b-rank-8-688,455,5,118.26452827453613,118.15619039535522,29.0,53882,4082,0,7,3758,1,57,1,2000,1,1
3190,dummy-lora-7b-rank-8-757,49,1,118.15536069869995,118.15501594543457,29.0,40730,4083,0,5,4606,1,48,1,2000,4,1
3191,dummy-lora-7b-rank-8-344,562,4,118.23322939872742,118.15181636810303,29.0,125945,4086,0,9,6481,1,66,1,2000,4,1
3192,dummy-lora-7b-rank-8-344,364,2,118.17938089370728,118.15075063705444,29.0,125945,4087,0,9,6481,1,66,1,2000,4,2
3193,dummy-lora-7b-rank-8-344,447,2,118.17758703231812,118.14928793907166,29.0,125945,4088,0,9,6481,1,66,1,2000,4,3
3194,dummy-lora-7b-rank-8-344,409,2,118.1772871017456,118.14886665344238,29.0,125945,4089,0,9,6481,1,66,1,2000,4,4
3195,dummy-lora-7b-rank-8-344,876,6,118.28218340873718,118.1478271484375,29.0,125944,4090,0,9,6481,1,66,1,2000,4,2
3196,dummy-lora-7b-rank-8-344,872,6,118.28076481819153,118.14637088775635,29.0,125943,4091,0,9,6481,1,66,1,2000,4,2
3197,dummy-lora-7b-rank-8-218,1255,24,120.01923680305481,118.14536046981812,29.0,125935,4092,0,9,6481,1,66,1,2000,4,4
