,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
5913,dummy-lora-7b-rank-8-747,1273,50,217.70889282226562,212.44025778770447,45.0,161551,6396,0,17,5770,1,57,1,2000,4,4
5914,dummy-lora-7b-rank-8-1004,535,5,212.54967737197876,212.43947100639343,45.0,161801,6397,0,17,5770,1,57,1,2000,7,3
5915,dummy-lora-7b-rank-8-969,668,1,212.4381468296051,212.43771028518677,45.0,161756,6398,0,17,5770,1,57,1,2000,4,3
5916,dummy-lora-7b-rank-8-1028,131,1,212.43750071525574,212.43716526031494,45.0,161818,6399,0,17,5770,1,57,1,2000,4,1
5917,dummy-lora-7b-rank-8-1001,847,9,212.6525752544403,212.43661832809448,45.0,161812,6400,0,17,5770,1,57,1,2000,4,2
5918,dummy-lora-7b-rank-8-978,665,6,212.91264748573303,212.74718737602234,46.0,54103,6401,0,7,3758,1,57,1,2000,3,3
5919,dummy-lora-7b-rank-8-30,145,6,212.91146206855774,212.74639081954956,46.0,54104,6402,0,7,3758,1,57,1,2000,1,1
5920,dummy-lora-7b-rank-8-222,417,52,219.06306409835815,212.74698042869568,46.0,3,6403,0,0,4489,1,212,1,2000,22,22
5921,dummy-lora-7b-rank-8-595,162,61,219.30391478538513,212.7463357448578,46.0,11,6404,0,18,1735,1,538,1,2000,21,3
5922,dummy-lora-7b-rank-8-913,313,39,216.78543257713318,212.74551129341125,46.0,39,6405,0,0,4489,1,212,1,2000,12,1
5923,dummy-lora-7b-rank-8-14,97,1,212.74401998519897,212.74334716796875,46.0,112776,6406,0,8,1172,1,4,1,2000,1,1
5924,dummy-lora-7b-rank-8-595,157,51,218.0437741279602,212.74107551574707,46.0,11,6407,0,18,1735,1,538,1,2000,21,4
5925,dummy-lora-7b-rank-8-678,172,68,220.53489685058594,212.7421314716339,46.0,17,6408,0,18,1735,1,538,1,2000,10,5
5926,dummy-lora-7b-rank-8-14,95,1,212.74191999435425,212.74149918556213,46.0,112774,6409,0,8,1172,1,4,1,2000,1,1
5927,dummy-lora-7b-rank-8-14,112,1,212.74063777923584,212.74020552635193,46.0,112775,6410,0,8,1172,1,4,1,2000,1,1
5928,dummy-lora-7b-rank-8-14,107,1,212.73907494544983,212.73839378356934,46.0,112768,6411,0,8,1172,1,4,1,2000,1,1
5929,dummy-lora-7b-rank-8-14,103,1,212.73784518241882,212.73714399337769,46.0,112772,6412,0,8,1172,1,4,1,2000,1,1
5930,dummy-lora-7b-rank-8-44,410,5,212.8702690601349,212.7357840538025,46.0,54105,6413,0,7,3758,1,57,1,2000,1,1
5931,dummy-lora-7b-rank-8-860,633,5,212.86910462379456,212.735435962677,46.0,125956,6414,0,9,6481,1,66,1,2000,3,3
5932,dummy-lora-7b-rank-8-831,813,6,212.89890098571777,212.73348927497864,46.0,125957,6415,0,9,6481,1,66,1,2000,4,2
5933,dummy-lora-7b-rank-8-831,130,1,212.73318886756897,212.73249340057373,46.0,125960,6416,0,9,6481,1,66,1,2000,4,1
5934,dummy-lora-7b-rank-8-773,66,1,212.73319244384766,212.73274946212769,46.0,125961,6417,0,9,6481,1,66,1,2000,4,1
5935,dummy-lora-7b-rank-8-773,658,3,212.78901553153992,212.7313690185547,46.0,125961,6418,0,9,6481,1,66,1,2000,4,2
5936,dummy-lora-7b-rank-8-831,809,7,212.92340278625488,212.73047494888306,46.0,125960,6419,0,9,6481,1,66,1,2000,4,2
5937,dummy-lora-7b-rank-8-14,95,1,212.72810316085815,212.72767329216003,46.0,112773,6420,0,8,1172,1,4,1,2000,1,1
5938,dummy-lora-7b-rank-8-510,1092,1,212.7253782749176,212.7248878479004,46.0,125951,6421,0,9,6481,1,66,1,2000,4,3
5939,dummy-lora-7b-rank-8-14,109,1,212.7259624004364,212.72553253173828,46.0,112769,6422,0,8,1172,1,4,1,2000,1,1
5940,dummy-lora-7b-rank-8-14,138,1,212.7247085571289,212.72425389289856,46.0,112770,6423,0,8,1172,1,4,1,2000,1,1
5941,dummy-lora-7b-rank-8-44,772,8,212.94553685188293,212.72335839271545,46.0,40776,6424,0,5,4606,1,48,1,2000,2,2
5942,dummy-lora-7b-rank-8-899,1492,38,216.73540258407593,212.72241640090942,46.0,40757,6425,0,5,4606,1,48,1,2000,3,3
5943,dummy-lora-7b-rank-8-14,108,1,212.7206461429596,212.71996212005615,46.0,112771,6426,0,8,1172,1,4,1,2000,1,1
5944,dummy-lora-7b-rank-8-1029,48,1,212.7194595336914,212.7187933921814,46.0,40782,6427,0,5,4606,1,48,1,2000,1,1
5945,dummy-lora-7b-rank-8-947,1040,5,212.852294921875,212.71775150299072,46.0,40781,6428,0,5,4606,1,48,1,2000,4,2
5946,dummy-lora-7b-rank-8-14,144,1,212.7174789905548,212.71676778793335,46.0,112767,6429,0,8,1172,1,4,1,2000,1,1
5947,dummy-lora-7b-rank-8-995,510,6,212.88036489486694,212.71540665626526,46.0,54106,6430,0,7,3758,1,57,1,2000,1,1
5948,dummy-lora-7b-rank-8-947,1177,1,212.71543169021606,212.71497201919556,46.0,40781,6431,0,5,4606,1,48,1,2000,4,3
5949,dummy-lora-7b-rank-8-999,401,6,214.08666491508484,213.94939064979553,46.0,54108,6432,0,7,3758,1,57,1,2000,1,1
5950,dummy-lora-7b-rank-8-1018,682,1,213.94934058189392,213.9489803314209,46.0,161827,6433,0,17,5770,1,57,1,2000,3,2
5951,dummy-lora-7b-rank-8-1012,412,3,214.00494503974915,213.94803643226624,46.0,161830,6435,0,17,5770,1,57,1,2000,4,1
5952,dummy-lora-7b-rank-8-1012,435,3,214.00395131111145,213.9467933177948,46.0,161830,6436,0,17,5770,1,57,1,2000,4,2
5953,dummy-lora-7b-rank-8-267,326,3,214.00254344940186,213.94568800926208,46.0,43233,6437,0,17,5770,1,57,1,2000,288,196
5954,dummy-lora-7b-rank-8-506,357,5,214.0543613433838,213.9437756538391,46.0,161822,6438,0,17,5770,1,57,1,2000,4,4
5955,dummy-lora-7b-rank-8-524,596,56,220.4469120502472,213.94371461868286,46.0,161735,6439,0,17,5770,1,57,1,2000,3,3
5956,dummy-lora-7b-rank-8-209,1346,15,215.34763169288635,213.9424810409546,46.0,161776,6440,0,17,5770,1,57,1,2000,4,4
5957,dummy-lora-7b-rank-8-1012,450,3,213.9984996318817,213.94154810905457,46.0,161830,6441,0,17,5770,1,57,1,2000,4,3
5958,dummy-lora-7b-rank-8-1028,811,11,214.20965051651,213.9404239654541,46.0,161818,6442,0,17,5770,1,57,1,2000,4,2
5959,dummy-lora-7b-rank-8-1004,561,3,213.99640536308289,213.93942046165466,46.0,161801,6443,0,17,5770,1,57,1,2000,7,4
5960,dummy-lora-7b-rank-8-1012,359,5,214.0485119819641,213.9385130405426,46.0,161830,6444,0,17,5770,1,57,1,2000,4,4
5961,dummy-lora-7b-rank-8-1030,174,1,213.93767404556274,213.9373881816864,46.0,161831,6445,0,17,5770,1,57,1,2000,4,1
5962,dummy-lora-7b-rank-8-794,363,5,214.0460922718048,213.93548822402954,46.0,54107,6446,0,7,3758,1,57,1,2000,5,5
5963,dummy-lora-7b-rank-8-30,447,4,214.0183629989624,213.9352638721466,46.0,161832,6447,0,17,5770,1,57,1,2000,1,1
5964,dummy-lora-7b-rank-8-988,1313,1,213.93436217308044,213.93407678604126,46.0,161780,6448,0,17,5770,1,57,1,2000,4,3
5965,dummy-lora-7b-rank-8-30,471,2,213.9623966217041,213.9330177307129,46.0,161833,6449,0,17,5770,1,57,1,2000,2,1
5966,dummy-lora-7b-rank-8-1031,189,1,213.93169498443604,213.93101692199707,46.0,161834,6450,0,17,5770,1,57,1,2000,4,1
5967,dummy-lora-7b-rank-8-888,147,29,216.7338478565216,213.92944312095642,46.0,161712,6451,0,17,5770,1,57,1,2000,13,10
5968,dummy-lora-7b-rank-8-1032,246,1,213.92996668815613,213.92960405349731,46.0,161835,6452,0,17,5770,1,57,1,2000,3,1
5969,dummy-lora-7b-rank-8-14,963,104,226.7905557155609,213.9288294315338,46.0,238228,6453,0,21,16334,1,535,1,2000,1,1
5970,dummy-lora-7b-rank-8-14,1821,124,232.6768593788147,217.72140336036682,46.0,238230,6455,0,21,16334,1,535,1,2000,1,1
5971,dummy-lora-7b-rank-8-682,418,53,220.3474681377411,213.92649793624878,46.0,40729,6456,0,23,2515,1,499,1,2000,11,7
5972,dummy-lora-7b-rank-8-682,413,47,219.14011430740356,213.92533683776855,46.0,40729,6457,0,23,2515,1,499,1,2000,11,8
5973,dummy-lora-7b-rank-8-1033,370,1,213.92405891418457,213.92339634895325,46.0,161829,6458,0,17,5770,1,57,1,2000,4,1
5974,dummy-lora-7b-rank-8-1032,818,1,213.9229657649994,213.9223117828369,46.0,161835,6459,0,17,5770,1,57,1,2000,3,2
5975,dummy-lora-7b-rank-8-1008,447,2,213.95116543769836,213.92134618759155,46.0,161826,6460,0,17,5770,1,57,1,2000,3,3
5976,dummy-lora-7b-rank-8-1034,186,1,213.92055678367615,213.91989612579346,46.0,161828,6461,0,17,5770,1,57,1,2000,3,1
5977,dummy-lora-7b-rank-8-885,522,10,214.1623170375824,213.92014122009277,46.0,53195,6462,0,6,2587,1,77,1,2000,10,1
5978,dummy-lora-7b-rank-8-885,575,14,215.2964768409729,213.91763758659363,46.0,53195,6463,0,6,2587,1,77,1,2000,10,2
5979,dummy-lora-7b-rank-8-892,1749,24,217.79493474960327,215.20904517173767,46.0,231890,6464,0,20,8028,1,92,1,2000,3,1
5980,dummy-lora-7b-rank-8-90,746,11,215.48252868652344,215.2077009677887,46.0,54161,6465,0,20,8028,1,92,1,2000,4,2
5981,dummy-lora-7b-rank-8-835,480,4,215.29354739189148,215.20645260810852,46.0,231879,6466,0,19,3714,1,32,1,2000,3,3
5982,dummy-lora-7b-rank-8-619,1255,6,215.34653401374817,215.20504570007324,46.0,231876,6467,0,19,3714,1,32,1,2000,2,2
5983,dummy-lora-7b-rank-8-334,54,1,215.2042796611786,215.20391058921814,46.0,231880,6468,0,19,3714,1,32,1,2000,2,1
5984,dummy-lora-7b-rank-8-697,172,16,216.63521146774292,215.2027063369751,46.0,29263,6469,0,3,1979,1,128,1,2000,1,1
5985,dummy-lora-7b-rank-8-1035,45,1,215.20210814476013,215.2017297744751,46.0,149836,6470,0,14,6370,1,102,1,2000,2,1
5986,dummy-lora-7b-rank-8-564,159,13,216.54791569709778,215.20123982429504,46.0,53193,6471,0,6,2587,1,77,1,2000,9,5
5987,dummy-lora-7b-rank-8-1036,1252,23,217.75873970985413,215.19980931282043,46.0,157202,6472,0,16,2901,1,153,1,2000,1,1
5988,dummy-lora-7b-rank-8-370,669,22,217.73092412948608,215.19915461540222,46.0,157203,6473,0,16,2901,1,153,1,2000,1,1
5989,dummy-lora-7b-rank-8-14,172,11,217.9714093208313,217.70115661621094,46.0,6398,6474,0,2,999,1,57,1,2000,1,1
5990,dummy-lora-7b-rank-8-14,181,11,217.97064590454102,217.70029163360596,46.0,6397,6475,0,2,999,1,57,1,2000,1,1
5991,dummy-lora-7b-rank-8-14,256,9,217.91714358329773,217.6983609199524,46.0,6396,6476,0,2,999,1,57,1,2000,1,1
5992,dummy-lora-7b-rank-8-14,179,1,217.69840717315674,217.69798803329468,46.0,6395,6477,0,2,999,1,57,1,2000,1,1
5993,dummy-lora-7b-rank-8-14,11,1,217.69744062423706,217.69703793525696,46.0,6394,6478,0,2,999,1,57,1,2000,1,1
5994,dummy-lora-7b-rank-8-14,106,13,219.00750350952148,217.69513297080994,46.0,6393,6479,0,2,999,1,57,1,2000,1,1
5995,dummy-lora-7b-rank-8-14,86,6,217.83141708374023,217.6948435306549,46.0,6392,6480,0,2,999,1,57,1,2000,1,1
5996,dummy-lora-7b-rank-8-14,1690,37,221.7047529220581,217.69379949569702,46.0,238223,6481,0,21,16334,1,535,1,2000,1,1
5997,dummy-lora-7b-rank-8-14,1749,41,221.80982303619385,217.6926200389862,46.0,238224,6482,0,21,16334,1,535,1,2000,1,1
5998,dummy-lora-7b-rank-8-14,1239,8,217.88210034370422,217.69154572486877,46.0,238227,6485,0,21,16334,1,535,1,2000,1,1
5999,dummy-lora-7b-rank-8-1006,408,7,215.35517358779907,215.1865701675415,46.0,161824,6486,0,17,5770,1,57,1,2000,5,5
6000,dummy-lora-7b-rank-8-1034,775,1,215.18615078926086,215.18579721450806,46.0,161828,6487,0,17,5770,1,57,1,2000,3,2
6001,dummy-lora-7b-rank-8-290,1550,6,215.3261890411377,215.18505311012268,46.0,161131,6488,0,17,5770,1,57,1,2000,5,4
6002,dummy-lora-7b-rank-8-1027,799,8,215.37858843803406,215.18348598480225,46.0,161823,6489,0,17,5770,1,57,1,2000,4,2
6003,dummy-lora-7b-rank-8-1020,742,5,215.29672265052795,215.18294048309326,46.0,161825,6490,0,17,5770,1,57,1,2000,4,2
6004,dummy-lora-7b-rank-8-1027,472,3,215.2412393093109,215.18150424957275,46.0,161839,6491,0,17,5770,1,57,1,2000,4,1
6005,dummy-lora-7b-rank-8-1028,504,2,215.2120544910431,215.18092703819275,46.0,161842,6492,0,17,5770,1,57,1,2000,5,1
6006,dummy-lora-7b-rank-8-996,1350,1,215.17989873886108,215.17972445487976,46.0,161793,6494,0,17,5770,1,57,1,2000,4,3
6007,dummy-lora-7b-rank-8-30,66,1,215.1777801513672,215.17736768722534,46.0,161843,6495,0,17,5770,1,57,1,2000,4,1
6008,dummy-lora-7b-rank-8-867,1736,37,219.10063648223877,215.176983833313,46.0,161681,6496,0,17,5770,1,57,1,2000,4,4
6009,dummy-lora-7b-rank-8-1027,365,3,215.23602724075317,215.17652559280396,46.0,161839,6497,0,17,5770,1,57,1,2000,4,2
6010,dummy-lora-7b-rank-8-1001,411,3,215.2346260547638,215.17525100708008,46.0,161840,6498,0,17,5770,1,57,1,2000,4,1
6011,dummy-lora-7b-rank-8-840,409,2,215.20480346679688,215.1733500957489,46.0,161844,6499,0,17,5770,1,57,1,2000,4,1
6012,dummy-lora-7b-rank-8-1028,365,3,217.73168301582336,217.67585349082947,46.0,161842,6500,0,17,5770,1,57,1,2000,5,2
6013,dummy-lora-7b-rank-8-30,561,3,216.517662525177,216.45593357086182,46.0,161833,6501,0,17,5770,1,57,1,2000,2,2
6014,dummy-lora-7b-rank-8-44,392,5,216.57355046272278,216.4539031982422,46.0,54120,6503,0,7,3758,1,57,1,2000,1,1
6015,dummy-lora-7b-rank-8-209,149,7,217.83563780784607,217.67244958877563,46.0,54118,6504,0,7,3758,1,57,1,2000,1,1
6016,dummy-lora-7b-rank-8-917,562,6,216.60035347938538,216.45230221748352,46.0,54117,6505,0,7,3758,1,57,1,2000,1,1
6017,dummy-lora-7b-rank-8-19,225,7,216.62633204460144,216.45168828964233,46.0,54116,6506,0,7,3758,1,57,1,2000,1,1
6018,dummy-lora-7b-rank-8-772,446,7,216.6251678466797,216.4501051902771,46.0,54115,6507,0,7,3758,1,57,1,2000,1,1
6019,dummy-lora-7b-rank-8-747,712,6,216.5971462726593,216.4494800567627,46.0,54114,6508,0,7,3758,1,57,1,2000,1,1
6020,dummy-lora-7b-rank-8-481,1863,7,216.62329649925232,216.44835257530212,46.0,54113,6509,0,7,3758,1,57,1,2000,1,1
6021,dummy-lora-7b-rank-8-998,366,5,216.56599235534668,216.4465765953064,46.0,54112,6510,0,7,3758,1,57,1,2000,1,1
6022,dummy-lora-7b-rank-8-738,585,5,216.5653474330902,216.4456968307495,46.0,53191,6511,0,7,3758,1,57,1,2000,9,9
6023,dummy-lora-7b-rank-8-919,415,6,216.59226393699646,216.44423532485962,46.0,54111,6512,0,7,3758,1,57,1,2000,1,1
6024,dummy-lora-7b-rank-8-880,783,6,216.59180617332458,216.44338393211365,46.0,54110,6513,0,7,3758,1,57,1,2000,1,1
6025,dummy-lora-7b-rank-8-409,561,5,216.56183528900146,216.44241070747375,46.0,54109,6514,0,7,3758,1,57,1,2000,1,1
6026,dummy-lora-7b-rank-8-940,386,6,216.58846521377563,216.4410047531128,46.0,54119,6515,0,7,3758,1,57,1,2000,1,1
6027,dummy-lora-7b-rank-8-1037,181,4,216.53075766563416,216.4405014514923,46.0,4517,6517,0,1,9224,1,87,1,2000,1,1
6028,dummy-lora-7b-rank-8-1001,449,3,216.50109386444092,216.43909335136414,46.0,161840,6518,0,17,5770,1,57,1,2000,4,2
6029,dummy-lora-7b-rank-8-1000,892,9,216.6662826538086,216.4389877319336,46.0,156476,6519,0,17,5770,1,57,1,2000,7,4
6030,dummy-lora-7b-rank-8-874,1641,61,223.05512595176697,216.43762302398682,46.0,161690,6520,0,17,5770,1,57,1,2000,4,4
6031,dummy-lora-7b-rank-8-1038,661,1,216.43632650375366,216.43593573570251,46.0,161841,6521,0,17,5770,1,57,1,2000,3,1
6032,dummy-lora-7b-rank-8-969,569,7,216.61042952537537,216.43549251556396,46.0,161756,6522,0,17,5770,1,57,1,2000,4,4
6033,dummy-lora-7b-rank-8-909,615,28,219.09967708587646,216.4344518184662,46.0,161700,6523,0,17,5770,1,57,1,2000,4,4
6034,dummy-lora-7b-rank-8-971,742,6,216.5810182094574,216.4333302974701,46.0,161757,6524,0,17,5770,1,57,1,2000,5,3
6035,dummy-lora-7b-rank-8-30,66,1,216.43228006362915,216.4320468902588,46.0,161836,6525,0,17,5770,1,57,1,2000,4,1
6036,dummy-lora-7b-rank-8-30,661,2,217.6777102947235,217.64882564544678,46.0,161836,6527,0,17,5770,1,57,1,2000,4,2
6037,dummy-lora-7b-rank-8-1039,349,1,216.42982459068298,216.42939615249634,46.0,161837,6528,0,17,5770,1,57,1,2000,4,1
6038,dummy-lora-7b-rank-8-1027,448,3,217.70298409461975,217.64770007133484,46.0,161839,6530,0,17,5770,1,57,1,2000,4,3
6039,dummy-lora-7b-rank-8-1018,592,6,216.57499980926514,216.42719173431396,46.0,161827,6531,0,17,5770,1,57,1,2000,3,3
6040,dummy-lora-7b-rank-8-669,1445,36,220.353524684906,216.42645072937012,46.0,161465,6532,0,17,5770,1,57,1,2000,6,6
6041,dummy-lora-7b-rank-8-30,1247,1,217.64480113983154,217.6443874835968,46.0,161770,6533,0,17,5770,1,57,1,2000,4,3
6042,dummy-lora-7b-rank-8-1040,70,1,216.4249827861786,216.42479157447815,46.0,161838,6534,0,17,5770,1,57,1,2000,4,1
6043,dummy-lora-7b-rank-8-1035,419,3,216.83404064178467,216.7781481742859,47.0,149836,6535,0,14,6370,1,102,1,2000,2,2
6044,dummy-lora-7b-rank-8-14,770,40,220.8687777519226,216.77705001831055,47.0,238233,6536,0,21,16334,1,535,1,2000,1,1
6045,dummy-lora-7b-rank-8-14,98,1,216.77660155296326,216.77590656280518,47.0,112777,6537,0,8,1172,1,4,1,2000,1,1
6046,dummy-lora-7b-rank-8-14,98,1,216.77533435821533,216.7746274471283,47.0,112778,6538,0,8,1172,1,4,1,2000,1,1
6047,dummy-lora-7b-rank-8-14,104,1,216.7746102809906,216.77392506599426,47.0,112779,6539,0,8,1172,1,4,1,2000,1,1
6048,dummy-lora-7b-rank-8-14,93,1,216.77397274971008,216.77329802513123,47.0,112781,6541,0,8,1172,1,4,1,2000,1,1
6049,dummy-lora-7b-rank-8-14,105,1,216.77356123924255,216.77288460731506,47.0,112782,6542,0,8,1172,1,4,1,2000,1,1
6050,dummy-lora-7b-rank-8-14,103,1,216.7734296321869,216.7730164527893,47.0,112783,6543,0,8,1172,1,4,1,2000,1,1
6051,dummy-lora-7b-rank-8-14,108,1,216.7710702419281,216.77054047584534,47.0,112784,6544,0,8,1172,1,4,1,2000,1,1
6052,dummy-lora-7b-rank-8-1041,44,1,216.77198195457458,216.7715609073639,47.0,149837,6546,0,14,6370,1,102,1,2000,3,1
6053,dummy-lora-7b-rank-8-14,129,1,216.7709379196167,216.77052474021912,47.0,112785,6547,0,8,1172,1,4,1,2000,1,1
6054,dummy-lora-7b-rank-8-14,93,1,216.7693202495575,216.7689187526703,47.0,112786,6548,0,8,1172,1,4,1,2000,1,1
6055,dummy-lora-7b-rank-8-678,184,56,223.28851175308228,216.76729583740234,47.0,17,6549,0,18,1735,1,538,1,2000,10,6
6056,dummy-lora-7b-rank-8-839,154,41,220.884113073349,216.7663037776947,47.0,27,6550,0,18,1735,1,538,1,2000,15,2
6057,dummy-lora-7b-rank-8-505,1579,49,222.11140489578247,216.76443767547607,47.0,149811,6551,0,14,6370,1,102,1,2000,3,3
6058,dummy-lora-7b-rank-8-14,95,1,216.76477670669556,216.76406502723694,47.0,112780,6552,0,8,1172,1,4,1,2000,1,1
6059,dummy-lora-7b-rank-8-1042,1380,31,220.88136768341064,218.01498770713806,47.0,157204,6554,0,16,2901,1,153,1,2000,1,1
6060,dummy-lora-7b-rank-8-165,578,38,222.0823187828064,218.0138237476349,47.0,43233,6555,0,22,3296,1,134,1,2000,288,197
6061,dummy-lora-7b-rank-8-1043,692,80,227.2867729663849,218.01223230361938,47.0,273064,6556,0,22,3296,1,134,1,2000,1,1
6062,dummy-lora-7b-rank-8-14,111,10,218.2603611946106,218.01136302947998,47.0,142239,6557,0,11,1809,1,86,1,2000,1,1
6063,dummy-lora-7b-rank-8-14,480,21,219.60094475746155,218.01026248931885,47.0,142238,6558,0,11,1809,1,86,1,2000,1,1
6064,dummy-lora-7b-rank-8-14,241,16,219.46681237220764,218.00922966003418,47.0,142237,6559,0,11,1809,1,86,1,2000,1,1
6065,dummy-lora-7b-rank-8-14,258,19,219.54555106163025,218.00772070884705,47.0,142236,6560,0,11,1809,1,86,1,2000,1,1
6066,dummy-lora-7b-rank-8-14,1514,26,220.7404978275299,218.00704312324524,47.0,238234,6561,0,21,16334,1,535,1,2000,1,1
6067,dummy-lora-7b-rank-8-14,921,42,223.1674747467041,218.00562000274658,47.0,238235,6562,0,21,16334,1,535,1,2000,1,1
6068,dummy-lora-7b-rank-8-14,442,48,223.32727026939392,218.00397062301636,47.0,238237,6564,0,21,16334,1,535,1,2000,1,1
6069,dummy-lora-7b-rank-8-790,267,1,218.00361800193787,218.00339722633362,47.0,125962,6568,0,9,6481,1,66,1,2000,4,1
6070,dummy-lora-7b-rank-8-773,613,38,222.0703582763672,218.00177431106567,47.0,125955,6569,0,9,6481,1,66,1,2000,4,4
6071,dummy-lora-7b-rank-8-1021,718,10,218.25012731552124,218.00082731246948,47.0,125958,6570,0,9,6481,1,66,1,2000,2,2
6072,dummy-lora-7b-rank-8-831,364,2,218.03421878814697,217.99978232383728,47.0,125963,6571,0,9,6481,1,66,1,2000,4,1
6073,dummy-lora-7b-rank-8-831,471,2,218.03167057037354,217.99814176559448,47.0,125963,6572,0,9,6481,1,66,1,2000,4,2
6074,dummy-lora-7b-rank-8-1021,747,11,218.2731876373291,217.99763464927673,47.0,125959,6573,0,9,6481,1,66,1,2000,2,2
6075,dummy-lora-7b-rank-8-831,447,2,218.02974152565002,217.995539188385,47.0,125963,6574,0,9,6481,1,66,1,2000,4,3
6076,dummy-lora-7b-rank-8-790,812,3,218.05592131614685,217.99464344978333,47.0,125962,6575,0,9,6481,1,66,1,2000,4,2
6077,dummy-lora-7b-rank-8-831,561,3,218.05527663230896,217.99403405189514,47.0,125963,6576,0,9,6481,1,66,1,2000,4,4
6078,dummy-lora-7b-rank-8-773,710,1,217.9928503036499,217.99249935150146,47.0,125961,6577,0,9,6481,1,66,1,2000,4,3
6079,dummy-lora-7b-rank-8-14,1620,147,239.11102080345154,221.86438989639282,47.0,238239,6579,0,21,16334,1,535,1,2000,1,1
6080,dummy-lora-7b-rank-8-1041,415,4,218.0787444114685,217.99066877365112,47.0,149837,6580,0,14,6370,1,102,1,2000,3,2
6081,dummy-lora-7b-rank-8-773,438,5,218.10504341125488,217.98956155776978,47.0,54127,6581,0,7,3758,1,57,1,2000,1,1
6082,dummy-lora-7b-rank-8-770,468,2,218.02204394340515,217.9880518913269,47.0,43233,6582,0,17,5770,1,57,1,2000,288,198
6083,dummy-lora-7b-rank-8-770,141,2,218.0216691493988,217.98759603500366,47.0,43233,6583,0,17,5770,1,57,1,2000,288,199
6084,dummy-lora-7b-rank-8-770,501,2,218.02053451538086,217.98644924163818,47.0,43233,6584,0,17,5770,1,57,1,2000,288,200
6085,dummy-lora-7b-rank-8-1033,449,3,218.04656386375427,217.98487448692322,47.0,161853,6585,0,17,5770,1,57,1,2000,4,1
6086,dummy-lora-7b-rank-8-1031,447,2,218.01829051971436,217.98408699035645,47.0,161855,6586,0,17,5770,1,57,1,2000,6,1
6087,dummy-lora-7b-rank-8-1031,409,2,218.01573657989502,217.9822564125061,47.0,161855,6587,0,17,5770,1,57,1,2000,6,2
6088,dummy-lora-7b-rank-8-1020,119,2,218.01625633239746,217.98209500312805,47.0,161854,6588,0,17,5770,1,57,1,2000,1,1
6089,dummy-lora-7b-rank-8-909,332,6,220.71358156204224,220.57568073272705,47.0,54124,6589,0,7,3758,1,57,1,2000,1,1
6090,dummy-lora-7b-rank-8-1044,639,6,219.43645572662354,219.29508876800537,47.0,54125,6590,0,7,3758,1,57,1,2000,1,1
6091,dummy-lora-7b-rank-8-603,365,11,219.56947779655457,219.2953507900238,47.0,54126,6591,0,7,3758,1,57,1,2000,1,1
6092,dummy-lora-7b-rank-8-1033,366,3,219.35146069526672,219.29163527488708,47.0,161853,6592,0,17,5770,1,57,1,2000,4,2
6093,dummy-lora-7b-rank-8-1030,447,2,219.32367944717407,219.29187512397766,47.0,161852,6593,0,17,5770,1,57,1,2000,4,1
6094,dummy-lora-7b-rank-8-1039,975,5,219.40359473228455,219.29122805595398,47.0,161837,6594,0,17,5770,1,57,1,2000,4,2
6095,dummy-lora-7b-rank-8-1030,471,2,219.3216049671173,219.2889392375946,47.0,161852,6595,0,17,5770,1,57,1,2000,4,2
6096,dummy-lora-7b-rank-8-1045,698,2,219.32003355026245,219.2877004146576,47.0,161849,6596,0,17,5770,1,57,1,2000,4,1
6097,dummy-lora-7b-rank-8-1030,364,2,219.31978631019592,219.2880461215973,47.0,161852,6597,0,17,5770,1,57,1,2000,4,3
6098,dummy-lora-7b-rank-8-1046,481,7,219.4543445110321,219.28661632537842,47.0,161848,6598,0,17,5770,1,57,1,2000,3,1
6099,dummy-lora-7b-rank-8-1047,97,1,219.2858076095581,219.28530597686768,47.0,161851,6599,0,17,5770,1,57,1,2000,3,1
6100,dummy-lora-7b-rank-8-30,1414,1,219.28405237197876,219.28337931632996,47.0,161759,6600,0,17,5770,1,57,1,2000,4,3
6101,dummy-lora-7b-rank-8-941,708,1,219.28299689292908,219.2823247909546,47.0,161734,6601,0,17,5770,1,57,1,2000,4,3
6102,dummy-lora-7b-rank-8-971,432,2,219.3135871887207,219.28130459785461,47.0,161768,6602,0,17,5770,1,57,1,2000,4,2
6103,dummy-lora-7b-rank-8-956,1454,1,219.28177881240845,219.28124475479126,47.0,161758,6603,0,17,5770,1,57,1,2000,4,3
6104,dummy-lora-7b-rank-8-30,660,2,219.31085562705994,219.2783579826355,47.0,161843,6604,0,17,5770,1,57,1,2000,4,2
6105,dummy-lora-7b-rank-8-1006,1673,1,219.27919912338257,219.27866911888123,47.0,161807,6605,0,17,5770,1,57,1,2000,4,3
6106,dummy-lora-7b-rank-8-1048,93,1,219.27697849273682,219.2763159275055,47.0,161850,6606,0,17,5770,1,57,1,2000,4,1
6107,dummy-lora-7b-rank-8-1045,110,1,219.2764904499054,219.2760090827942,47.0,161849,6607,0,17,5770,1,57,1,2000,4,2
6108,dummy-lora-7b-rank-8-1046,544,1,219.27576780319214,219.2752673625946,47.0,161848,6608,0,17,5770,1,57,1,2000,3,2
6109,dummy-lora-7b-rank-8-1049,889,6,219.41517734527588,219.27430748939514,47.0,161845,6609,0,17,5770,1,57,1,2000,4,1
