,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4192,dummy-lora-7b-rank-8-14,880,9,149.35492038726807,149.14258456230164,32.0,130001,4582,0,10,14854,1,74,1,2000,1,1
4193,dummy-lora-7b-rank-8-14,1089,9,149.3537244796753,149.14135694503784,32.0,129999,4584,0,10,14854,1,74,1,2000,1,1
4194,dummy-lora-7b-rank-8-14,402,7,149.30045342445374,149.13988184928894,32.0,129998,4585,0,10,14854,1,74,1,2000,1,1
4195,dummy-lora-7b-rank-8-785,563,6,149.27371788024902,149.13957166671753,32.0,161629,4586,0,17,5770,1,57,1,2000,4,1
4196,dummy-lora-7b-rank-8-14,982,51,153.39363169670105,149.13932180404663,32.0,238108,4587,0,21,16334,1,535,1,2000,1,1
4197,dummy-lora-7b-rank-8-785,434,4,149.21978759765625,149.13846254348755,32.0,161629,4588,0,17,5770,1,57,1,2000,4,2
4198,dummy-lora-7b-rank-8-806,578,6,149.27094507217407,149.13662886619568,32.0,161618,4589,0,17,5770,1,57,1,2000,3,3
4199,dummy-lora-7b-rank-8-785,411,4,149.21746587753296,149.13546442985535,32.0,161629,4590,0,17,5770,1,57,1,2000,4,3
4200,dummy-lora-7b-rank-8-816,72,1,149.1350462436676,149.13445115089417,32.0,161630,4591,0,17,5770,1,57,1,2000,4,1
4201,dummy-lora-7b-rank-8-30,661,6,149.26741337776184,149.13331580162048,32.0,161617,4592,0,17,5770,1,57,1,2000,4,2
4202,dummy-lora-7b-rank-8-817,47,1,149.13263058662415,149.1320505142212,32.0,161628,4593,0,17,5770,1,57,1,2000,9,1
4203,dummy-lora-7b-rank-8-785,449,4,149.21285200119019,149.1310510635376,32.0,161629,4594,0,17,5770,1,57,1,2000,4,4
4204,dummy-lora-7b-rank-8-817,152,1,149.13168382644653,149.13123154640198,32.0,161628,4595,0,17,5770,1,57,1,2000,9,2
4205,dummy-lora-7b-rank-8-818,66,1,149.13054156303406,149.13011741638184,32.0,161627,4596,0,17,5770,1,57,1,2000,4,1
4206,dummy-lora-7b-rank-8-805,357,4,149.2104527950287,149.12925267219543,32.0,161621,4597,0,17,5770,1,57,1,2000,4,3
4207,dummy-lora-7b-rank-8-819,63,1,149.1273193359375,149.12688422203064,32.0,161626,4598,0,17,5770,1,57,1,2000,4,1
4208,dummy-lora-7b-rank-8-816,669,2,150.1793532371521,150.14917969703674,32.0,161630,4599,0,17,5770,1,57,1,2000,4,2
4209,dummy-lora-7b-rank-8-741,547,34,153.1956524848938,150.14904522895813,32.0,53192,4601,0,6,2587,1,77,1,2000,8,1
4210,dummy-lora-7b-rank-8-733,409,2,150.17662453651428,150.14686942100525,32.0,161582,4602,0,17,5770,1,57,1,2000,8,8
4211,dummy-lora-7b-rank-8-14,503,1,150.14660048484802,150.14609742164612,32.0,40744,4603,0,5,4606,1,48,1,2000,2,2
4212,dummy-lora-7b-rank-8-760,204,1,150.14597868919373,150.14572429656982,32.0,40745,4604,0,5,4606,1,48,1,2000,3,1
4213,dummy-lora-7b-rank-8-14,191,11,150.4055573940277,150.14499640464783,32.0,6312,4605,0,2,999,1,57,1,2000,1,1
4214,dummy-lora-7b-rank-8-14,24,1,150.14344310760498,150.14296889305115,32.0,6311,4606,0,2,999,1,57,1,2000,1,1
4215,dummy-lora-7b-rank-8-165,604,8,150.32587122917175,150.14174437522888,32.0,43233,4607,0,22,3296,1,134,1,2000,288,141
4216,dummy-lora-7b-rank-8-803,447,2,150.17052245140076,150.140704870224,32.0,161620,4609,0,17,5770,1,57,1,2000,4,3
4217,dummy-lora-7b-rank-8-270,357,3,150.19671392440796,150.14083003997803,32.0,161619,4610,0,17,5770,1,57,1,2000,4,1
4218,dummy-lora-7b-rank-8-588,973,15,150.62249302864075,150.13977766036987,32.0,161392,4611,0,17,5770,1,57,1,2000,4,4
4219,dummy-lora-7b-rank-8-270,409,2,150.16874051094055,150.1387758255005,32.0,161619,4612,0,17,5770,1,57,1,2000,4,2
4220,dummy-lora-7b-rank-8-14,150,18,150.6984691619873,150.1367552280426,32.0,6313,4613,0,2,999,1,57,1,2000,1,1
4221,dummy-lora-7b-rank-8-30,893,22,151.83040142059326,150.13591694831848,32.0,161457,4614,0,17,5770,1,57,1,2000,4,4
4222,dummy-lora-7b-rank-8-820,166,18,150.69684052467346,150.13569235801697,32.0,157184,4615,0,16,2901,1,153,1,2000,1,1
4223,dummy-lora-7b-rank-8-270,447,2,150.16472840309143,150.13467025756836,32.0,161619,4616,0,17,5770,1,57,1,2000,4,3
4224,dummy-lora-7b-rank-8-14,16,1,150.13365483283997,150.13316798210144,32.0,6307,4617,0,2,999,1,57,1,2000,1,1
4225,dummy-lora-7b-rank-8-686,996,39,153.31191968917847,150.1327362060547,32.0,161507,4618,0,17,5770,1,57,1,2000,4,4
4226,dummy-lora-7b-rank-8-83,998,2,150.16108989715576,150.13095498085022,32.0,231852,4619,0,19,3714,1,32,1,2000,2,2
4227,dummy-lora-7b-rank-8-803,409,2,150.16062378883362,150.13063740730286,32.0,161620,4620,0,17,5770,1,57,1,2000,4,4
4228,dummy-lora-7b-rank-8-270,364,2,150.15913486480713,150.12893056869507,32.0,161619,4622,0,17,5770,1,57,1,2000,4,4
4229,dummy-lora-7b-rank-8-30,472,3,150.18444418907166,150.1286051273346,32.0,161611,4623,0,17,5770,1,57,1,2000,4,4
4230,dummy-lora-7b-rank-8-805,748,5,150.23445987701416,150.12688827514648,32.0,161612,4624,0,17,5770,1,57,1,2000,4,2
4231,dummy-lora-7b-rank-8-30,1073,1,150.12675881385803,150.12649726867676,32.0,161540,4625,0,17,5770,1,57,1,2000,4,3
4232,dummy-lora-7b-rank-8-804,147,1,150.1259126663208,150.1257085800171,32.0,161613,4626,0,17,5770,1,57,1,2000,3,2
4233,dummy-lora-7b-rank-8-777,909,5,150.60747933387756,150.50012588500977,32.0,231851,4628,0,19,3714,1,32,1,2000,2,2
4234,dummy-lora-7b-rank-8-14,18,1,150.4993395805359,150.49913430213928,32.0,6310,4629,0,2,999,1,57,1,2000,1,1
4235,dummy-lora-7b-rank-8-14,286,25,153.19555854797363,150.4983959197998,32.0,6309,4630,0,2,999,1,57,1,2000,1,1
4236,dummy-lora-7b-rank-8-14,98,8,150.68247151374817,150.4972128868103,32.0,142206,4631,0,11,1809,1,86,1,2000,1,1
4237,dummy-lora-7b-rank-8-14,15,1,150.49625778198242,150.49616146087646,32.0,6308,4632,0,2,999,1,57,1,2000,1,1
4238,dummy-lora-7b-rank-8-784,561,3,150.9701225757599,150.9137260913849,33.0,161637,4633,0,17,5770,1,57,1,2000,4,1
4239,dummy-lora-7b-rank-8-712,773,52,156.44472408294678,150.91335701942444,33.0,149802,4634,0,14,6370,1,102,1,2000,3,3
4240,dummy-lora-7b-rank-8-652,1472,38,154.26067757606506,150.91282105445862,33.0,149795,4635,0,14,6370,1,102,1,2000,3,3
4241,dummy-lora-7b-rank-8-784,471,2,150.94143891334534,150.9122076034546,33.0,161637,4636,0,17,5770,1,57,1,2000,4,2
4242,dummy-lora-7b-rank-8-115,325,2,150.94096660614014,150.91168522834778,33.0,43233,4638,0,17,5770,1,57,1,2000,288,142
4243,dummy-lora-7b-rank-8-784,363,2,150.94086170196533,150.91149520874023,33.0,161637,4639,0,17,5770,1,57,1,2000,4,3
4244,dummy-lora-7b-rank-8-821,654,1,150.91065049171448,150.91037225723267,33.0,161640,4640,0,17,5770,1,57,1,2000,3,1
4245,dummy-lora-7b-rank-8-760,748,3,150.96515107154846,150.90867614746094,33.0,40745,4641,0,5,4606,1,48,1,2000,3,2
4246,dummy-lora-7b-rank-8-14,338,10,151.14869260787964,150.90807008743286,33.0,142207,4642,0,11,1809,1,86,1,2000,1,1
4247,dummy-lora-7b-rank-8-14,140,5,151.0161256790161,150.90696120262146,33.0,142208,4643,0,11,1809,1,86,1,2000,1,1
4248,dummy-lora-7b-rank-8-14,826,7,151.06748342514038,150.90578699111938,33.0,130006,4644,0,10,14854,1,74,1,2000,1,1
4249,dummy-lora-7b-rank-8-14,1770,9,151.11956191062927,150.9054868221283,33.0,130005,4645,0,10,14854,1,74,1,2000,1,1
4250,dummy-lora-7b-rank-8-14,1431,7,151.06597089767456,150.90427613258362,33.0,130004,4646,0,10,14854,1,74,1,2000,1,1
4251,dummy-lora-7b-rank-8-14,1456,11,151.1708550453186,150.9030168056488,33.0,130003,4647,0,10,14854,1,74,1,2000,1,1
4252,dummy-lora-7b-rank-8-14,684,7,151.06385493278503,150.90205144882202,33.0,130002,4648,0,10,14854,1,74,1,2000,1,1
4253,dummy-lora-7b-rank-8-211,1366,1,150.9013283252716,150.90116238594055,33.0,40746,4649,0,5,4606,1,48,1,2000,3,1
4254,dummy-lora-7b-rank-8-796,748,3,150.95572185516357,150.89937615394592,33.0,40748,4650,0,5,4606,1,48,1,2000,18,1
4255,dummy-lora-7b-rank-8-788,64,6,151.03352999687195,150.89863991737366,33.0,40739,4651,0,5,4606,1,48,1,2000,5,3
4256,dummy-lora-7b-rank-8-115,502,4,150.9804093837738,150.89752173423767,33.0,43233,4652,0,17,5770,1,57,1,2000,288,143
4257,dummy-lora-7b-rank-8-802,563,5,151.00452828407288,150.89549708366394,33.0,161632,4654,0,17,5770,1,57,1,2000,4,1
4258,dummy-lora-7b-rank-8-781,708,4,150.97732424736023,150.89451479911804,33.0,161592,4655,0,17,5770,1,57,1,2000,4,3
4259,dummy-lora-7b-rank-8-30,702,8,152.38158988952637,152.19368767738342,33.0,161616,4656,0,17,5770,1,57,1,2000,4,2
4260,dummy-lora-7b-rank-8-784,447,2,150.92209482192993,150.8924205303192,33.0,161637,4657,0,17,5770,1,57,1,2000,4,4
4261,dummy-lora-7b-rank-8-818,656,5,152.2990961074829,152.19012451171875,33.0,161627,4659,0,17,5770,1,57,1,2000,4,2
4262,dummy-lora-7b-rank-8-110,325,2,152.2183964252472,152.18996000289917,33.0,43233,4660,0,17,5770,1,57,1,2000,288,144
4263,dummy-lora-7b-rank-8-812,571,9,152.4031753540039,152.18820214271545,33.0,161625,4661,0,17,5770,1,57,1,2000,3,3
4264,dummy-lora-7b-rank-8-346,146,1,152.1874532699585,152.1869695186615,33.0,161638,4662,0,17,5770,1,57,1,2000,4,1
4265,dummy-lora-7b-rank-8-811,409,2,152.2150022983551,152.18621277809143,33.0,161639,4663,0,17,5770,1,57,1,2000,3,1
4266,dummy-lora-7b-rank-8-811,364,2,152.21363258361816,152.18521118164062,33.0,161639,4665,0,17,5770,1,57,1,2000,3,2
4267,dummy-lora-7b-rank-8-821,65,1,152.18417096138,152.183735370636,33.0,161640,4666,0,17,5770,1,57,1,2000,3,2
4268,dummy-lora-7b-rank-8-653,1049,51,156.6520185470581,152.18405890464783,33.0,161462,4667,0,17,5770,1,57,1,2000,4,4
4269,dummy-lora-7b-rank-8-799,598,7,152.34412097930908,152.18254280090332,33.0,161607,4668,0,17,5770,1,57,1,2000,7,3
4270,dummy-lora-7b-rank-8-211,144,28,154.22927904129028,152.18098974227905,33.0,26,4669,0,0,4489,1,212,1,2000,7,7
4271,dummy-lora-7b-rank-8-781,409,4,152.2621190547943,152.17988634109497,33.0,161603,4670,0,17,5770,1,57,1,2000,5,3
4272,dummy-lora-7b-rank-8-571,373,4,152.26166558265686,152.17990589141846,33.0,43233,4671,0,17,5770,1,57,1,2000,288,145
4273,dummy-lora-7b-rank-8-14,201,10,152.41932916641235,152.17814373970032,33.0,6315,4672,0,2,999,1,57,1,2000,1,1
4274,dummy-lora-7b-rank-8-14,170,9,152.39251899719238,152.17728281021118,33.0,6316,4673,0,2,999,1,57,1,2000,1,1
4275,dummy-lora-7b-rank-8-14,161,17,153.53817629814148,152.17626667022705,33.0,6317,4674,0,2,999,1,57,1,2000,1,1
4276,dummy-lora-7b-rank-8-14,105,11,152.44238996505737,152.17526602745056,33.0,6318,4675,0,2,999,1,57,1,2000,1,1
4277,dummy-lora-7b-rank-8-14,158,7,152.3363857269287,152.17411017417908,33.0,6319,4676,0,2,999,1,57,1,2000,1,1
4278,dummy-lora-7b-rank-8-14,175,1,152.17391753196716,152.17356181144714,33.0,6320,4677,0,2,999,1,57,1,2000,1,1
4279,dummy-lora-7b-rank-8-14,70,3,152.2273609638214,152.17294669151306,33.0,6321,4678,0,2,999,1,57,1,2000,1,1
4280,dummy-lora-7b-rank-8-425,165,1,152.17172622680664,152.17125463485718,33.0,161649,4679,0,17,5770,1,57,1,2000,3,1
4281,dummy-lora-7b-rank-8-571,890,6,152.30551958084106,152.17020750045776,33.0,43233,4680,0,17,5770,1,57,1,2000,288,146
4282,dummy-lora-7b-rank-8-819,447,2,152.19806957244873,152.16973543167114,33.0,161642,4681,0,17,5770,1,57,1,2000,4,1
4283,dummy-lora-7b-rank-8-110,325,2,152.19740843772888,152.16892528533936,33.0,43233,4682,0,17,5770,1,57,1,2000,288,147
4284,dummy-lora-7b-rank-8-30,65,1,152.16829419136047,152.1678786277771,33.0,161646,4683,0,17,5770,1,57,1,2000,4,1
4285,dummy-lora-7b-rank-8-822,654,2,152.19501161575317,152.16669821739197,33.0,161647,4684,0,17,5770,1,57,1,2000,4,1
4286,dummy-lora-7b-rank-8-781,432,3,152.21969437599182,152.16506171226501,33.0,161603,4685,0,17,5770,1,57,1,2000,5,4
4287,dummy-lora-7b-rank-8-30,561,5,152.27310132980347,152.16476583480835,33.0,161643,4686,0,17,5770,1,57,1,2000,4,1
4288,dummy-lora-7b-rank-8-822,67,1,152.1628077030182,152.16236519813538,33.0,161647,4687,0,17,5770,1,57,1,2000,4,2
4289,dummy-lora-7b-rank-8-823,187,1,152.1628749370575,152.16250443458557,33.0,161648,4688,0,17,5770,1,57,1,2000,3,1
4290,dummy-lora-7b-rank-8-344,1802,1,152.1610586643219,152.16066026687622,33.0,125944,4690,0,9,6481,1,66,1,2000,4,3
4291,dummy-lora-7b-rank-8-297,1583,23,154.0746705532074,152.1584358215332,33.0,125939,4691,0,9,6481,1,66,1,2000,4,4
4292,dummy-lora-7b-rank-8-79,854,1,152.1588635444641,152.15849208831787,33.0,161645,4692,0,17,5770,1,57,1,2000,4,1
4293,dummy-lora-7b-rank-8-818,365,3,152.21164965629578,152.15674757957458,33.0,161644,4693,0,17,5770,1,57,1,2000,2,1
4294,dummy-lora-7b-rank-8-481,878,1,152.15671277046204,152.15631437301636,33.0,125949,4694,0,9,6481,1,66,1,2000,4,1
4295,dummy-lora-7b-rank-8-811,447,2,152.183123588562,152.15463829040527,33.0,161639,4695,0,17,5770,1,57,1,2000,3,3
4296,dummy-lora-7b-rank-8-824,46,1,153.35757303237915,153.35708951950073,33.0,149818,4696,0,14,6370,1,102,1,2000,3,1
4297,dummy-lora-7b-rank-8-825,742,1,153.35549402236938,153.3550045490265,33.0,161641,4698,0,17,5770,1,57,1,2000,3,1
4298,dummy-lora-7b-rank-8-825,64,1,153.35457301139832,153.35438656806946,33.0,161641,4699,0,17,5770,1,57,1,2000,3,2
4299,dummy-lora-7b-rank-8-819,364,2,153.38097834587097,153.3527867794037,33.0,161642,4700,0,17,5770,1,57,1,2000,4,2
4300,dummy-lora-7b-rank-8-184,140,14,154.091206073761,153.35250425338745,33.0,25,4701,0,0,4489,1,212,1,2000,3,1
4301,dummy-lora-7b-rank-8-30,432,2,153.37907147407532,153.35150718688965,33.0,161643,4702,0,17,5770,1,57,1,2000,4,2
4302,dummy-lora-7b-rank-8-30,447,2,153.3779640197754,153.34977912902832,33.0,161643,4703,0,17,5770,1,57,1,2000,4,3
4303,dummy-lora-7b-rank-8-805,409,2,153.37688732147217,153.34866499900818,33.0,161621,4705,0,17,5770,1,57,1,2000,4,4
4304,dummy-lora-7b-rank-8-510,1092,1,153.34801030158997,153.347482919693,33.0,125947,4706,0,9,6481,1,66,1,2000,4,3
4305,dummy-lora-7b-rank-8-533,1038,23,155.11581683158875,153.3466854095459,33.0,161344,4707,0,17,5770,1,57,1,2000,4,4
4306,dummy-lora-7b-rank-8-30,471,2,153.3732349872589,153.345356464386,33.0,161643,4708,0,17,5770,1,57,1,2000,4,4
4307,dummy-lora-7b-rank-8-818,448,3,153.3988175392151,153.34530019760132,33.0,161644,4709,0,17,5770,1,57,1,2000,2,2
4308,dummy-lora-7b-rank-8-819,357,4,153.4237105846405,153.34414529800415,33.0,161642,4710,0,17,5770,1,57,1,2000,4,3
4309,dummy-lora-7b-rank-8-819,409,2,153.37051224708557,153.34236574172974,33.0,161642,4711,0,17,5770,1,57,1,2000,4,4
4310,dummy-lora-7b-rank-8-773,608,22,155.08540773391724,153.3421392440796,33.0,161577,4712,0,17,5770,1,57,1,2000,4,4
4311,dummy-lora-7b-rank-8-14,1457,194,176.26916694641113,153.34112310409546,33.0,238117,4713,0,21,16334,1,535,1,2000,1,1
4312,dummy-lora-7b-rank-8-809,562,3,153.39319825172424,153.33859252929688,33.0,161631,4714,0,17,5770,1,57,1,2000,5,1
4313,dummy-lora-7b-rank-8-115,142,2,153.36602306365967,153.3376145362854,33.0,43233,4715,0,17,5770,1,57,1,2000,288,148
4314,dummy-lora-7b-rank-8-188,80,1,153.33669328689575,153.33618354797363,33.0,161634,4716,0,17,5770,1,57,1,2000,3,1
4315,dummy-lora-7b-rank-8-745,761,13,154.04797339439392,153.33504128456116,33.0,161549,4717,0,17,5770,1,57,1,2000,4,4
4316,dummy-lora-7b-rank-8-637,1555,113,166.10798740386963,153.33422112464905,33.0,161444,4718,0,17,5770,1,57,1,2000,4,4
4317,dummy-lora-7b-rank-8-188,672,1,153.3328812122345,153.33242511749268,33.0,161634,4719,0,17,5770,1,57,1,2000,3,2
4318,dummy-lora-7b-rank-8-826,832,1,153.33306193351746,153.3328812122345,33.0,161635,4720,0,17,5770,1,57,1,2000,3,1
4319,dummy-lora-7b-rank-8-30,664,6,153.46368646621704,153.3318567276001,33.0,161606,4721,0,17,5770,1,57,1,2000,4,2
4320,dummy-lora-7b-rank-8-826,242,1,153.33045959472656,153.32997107505798,33.0,161635,4722,0,17,5770,1,57,1,2000,3,2
4321,dummy-lora-7b-rank-8-679,1035,30,155.28411602973938,153.3289713859558,33.0,161474,4723,0,17,5770,1,57,1,2000,4,4
4322,dummy-lora-7b-rank-8-115,325,2,154.01330280303955,153.9855444431305,33.0,43233,4724,0,17,5770,1,57,1,2000,288,149
4323,dummy-lora-7b-rank-8-721,1031,37,157.7620244026184,153.98452711105347,33.0,161527,4725,0,17,5770,1,57,1,2000,4,4
4324,dummy-lora-7b-rank-8-802,449,3,154.0386757850647,153.9836404323578,33.0,161632,4726,0,17,5770,1,57,1,2000,4,2
4325,dummy-lora-7b-rank-8-14,150,1,153.98279666900635,153.98233199119568,33.0,112665,4727,0,8,1172,1,4,1,2000,1,1
4326,dummy-lora-7b-rank-8-827,310,1,153.98108196258545,153.98059225082397,33.0,161633,4730,0,17,5770,1,57,1,2000,4,1
4327,dummy-lora-7b-rank-8-802,434,3,154.03576231002808,153.98043012619019,33.0,161632,4732,0,17,5770,1,57,1,2000,4,3
4328,dummy-lora-7b-rank-8-804,383,6,154.11414098739624,153.97921466827393,33.0,161613,4733,0,17,5770,1,57,1,2000,3,3
4329,dummy-lora-7b-rank-8-14,103,1,153.9791419506073,153.9786500930786,33.0,112663,4734,0,8,1172,1,4,1,2000,1,1
4330,dummy-lora-7b-rank-8-14,102,1,153.97793126106262,153.97747564315796,33.0,112662,4735,0,8,1172,1,4,1,2000,1,1
4331,dummy-lora-7b-rank-8-14,114,1,153.97706627845764,153.97660994529724,33.0,112661,4736,0,8,1172,1,4,1,2000,1,1
4332,dummy-lora-7b-rank-8-14,143,1,153.97613263130188,153.9756121635437,33.0,112666,4737,0,8,1172,1,4,1,2000,1,1
4333,dummy-lora-7b-rank-8-14,119,1,153.97509717941284,153.97459745407104,33.0,112667,4738,0,8,1172,1,4,1,2000,1,1
4334,dummy-lora-7b-rank-8-14,109,1,153.9738733768463,153.9734241962433,33.0,112660,4739,0,8,1172,1,4,1,2000,1,1
4335,dummy-lora-7b-rank-8-14,150,1,153.97300672531128,153.9725341796875,33.0,112659,4740,0,8,1172,1,4,1,2000,1,1
4336,dummy-lora-7b-rank-8-690,1773,57,160.23041939735413,153.97161984443665,33.0,161504,4742,0,17,5770,1,57,1,2000,4,4
4337,dummy-lora-7b-rank-8-809,119,2,153.9985146522522,153.97057008743286,33.0,161631,4743,0,17,5770,1,57,1,2000,5,2
4338,dummy-lora-7b-rank-8-809,364,2,155.05527591705322,155.0250163078308,33.0,161631,4744,0,17,5770,1,57,1,2000,5,3
4339,dummy-lora-7b-rank-8-802,411,3,155.0795772075653,155.0239737033844,33.0,161632,4745,0,17,5770,1,57,1,2000,4,4
4340,dummy-lora-7b-rank-8-811,655,5,155.13274359703064,155.02335000038147,33.0,161624,4746,0,17,5770,1,57,1,2000,4,2
4341,dummy-lora-7b-rank-8-115,469,2,155.05230593681335,155.02196216583252,33.0,43233,4747,0,17,5770,1,57,1,2000,288,150
4342,dummy-lora-7b-rank-8-809,471,2,155.05047369003296,155.02061867713928,33.0,161631,4748,0,17,5770,1,57,1,2000,5,4
4343,dummy-lora-7b-rank-8-809,447,2,155.05030727386475,155.02006006240845,33.0,161631,4749,0,17,5770,1,57,1,2000,5,5
4344,dummy-lora-7b-rank-8-115,502,4,155.1011860370636,155.0191674232483,33.0,43233,4750,0,17,5770,1,57,1,2000,288,151
4345,dummy-lora-7b-rank-8-14,93,1,155.01823115348816,155.01793503761292,33.0,112664,4751,0,8,1172,1,4,1,2000,1,1
4346,dummy-lora-7b-rank-8-665,1271,47,160.21987628936768,155.0172655582428,33.0,161456,4752,0,17,5770,1,57,1,2000,4,4
4347,dummy-lora-7b-rank-8-541,632,9,155.23186802864075,155.01611733436584,33.0,53945,4753,0,7,3758,1,57,1,2000,1,1
4348,dummy-lora-7b-rank-8-591,1023,29,157.78977346420288,155.0150637626648,33.0,53944,4754,0,7,3758,1,57,1,2000,3,3
4349,dummy-lora-7b-rank-8-83,46,1,155.0141522884369,155.01386976242065,33.0,231855,4755,0,19,3714,1,32,1,2000,2,1
4350,dummy-lora-7b-rank-8-828,746,5,155.12215948104858,155.01255059242249,33.0,4511,4756,0,1,9224,1,87,1,2000,2,1
4351,dummy-lora-7b-rank-8-44,376,4,155.09386253356934,155.01199507713318,33.0,53943,4757,0,7,3758,1,57,1,2000,1,1
4352,dummy-lora-7b-rank-8-829,51,1,155.01116299629211,155.01089191436768,33.0,40747,4758,0,5,4606,1,48,1,2000,2,1
4353,dummy-lora-7b-rank-8-211,1244,2,155.0397665500641,155.00945329666138,33.0,40746,4759,0,5,4606,1,48,1,2000,3,2
4354,dummy-lora-7b-rank-8-819,693,5,155.11817145347595,155.00846767425537,33.0,161626,4760,0,17,5770,1,57,1,2000,4,2
4355,dummy-lora-7b-rank-8-686,428,6,155.14280676841736,155.00726747512817,33.0,53942,4761,0,7,3758,1,57,1,2000,1,1
4356,dummy-lora-7b-rank-8-582,392,5,155.11589288711548,155.00623488426208,33.0,53941,4762,0,7,3758,1,57,1,2000,1,1
4357,dummy-lora-7b-rank-8-588,379,6,155.14106249809265,155.00567245483398,33.0,53940,4763,0,7,3758,1,57,1,2000,1,1
4358,dummy-lora-7b-rank-8-30,186,9,155.2203004360199,155.0047664642334,33.0,53939,4764,0,7,3758,1,57,1,2000,1,1
4359,dummy-lora-7b-rank-8-383,428,6,155.1393072605133,155.0041310787201,33.0,53936,4765,0,7,3758,1,57,1,2000,1,1
4360,dummy-lora-7b-rank-8-30,142,7,155.16489791870117,155.00275254249573,33.0,53937,4766,0,7,3758,1,57,1,2000,1,1
4361,dummy-lora-7b-rank-8-135,720,7,155.16363406181335,155.0016815662384,33.0,53938,4767,0,7,3758,1,57,1,2000,1,1
4362,dummy-lora-7b-rank-8-663,628,8,155.18960309028625,155.0001437664032,33.0,53935,4768,0,7,3758,1,57,1,2000,1,1
4363,dummy-lora-7b-rank-8-115,469,2,156.31385135650635,156.28544902801514,33.0,43233,4770,0,17,5770,1,57,1,2000,288,152
4364,dummy-lora-7b-rank-8-14,770,18,157.7457709312439,156.28296089172363,33.0,238114,4772,0,21,16334,1,535,1,2000,1,1
4365,dummy-lora-7b-rank-8-14,1208,142,177.04160022735596,160.0389244556427,33.0,238115,4774,0,21,16334,1,535,1,2000,1,1
4366,dummy-lora-7b-rank-8-830,291,14,157.63549780845642,156.27978348731995,33.0,29221,4776,0,3,1979,1,128,1,2000,1,1
4367,dummy-lora-7b-rank-8-14,1065,165,179.66658210754395,160.0375485420227,33.0,238118,4777,0,21,16334,1,535,1,2000,1,1
4368,dummy-lora-7b-rank-8-115,142,2,156.30657076835632,156.2779393196106,33.0,43233,4779,0,17,5770,1,57,1,2000,288,153
4369,dummy-lora-7b-rank-8-831,141,1,155.4175407886505,155.41717720031738,34.0,161653,4780,0,17,5770,1,57,1,2000,3,1
4370,dummy-lora-7b-rank-8-827,364,2,155.44521737098694,155.4167971611023,34.0,161652,4781,0,17,5770,1,57,1,2000,6,1
4371,dummy-lora-7b-rank-8-188,587,8,155.60302352905273,155.41543817520142,34.0,161634,4782,0,17,5770,1,57,1,2000,3,3
4372,dummy-lora-7b-rank-8-798,1310,32,159.2005970478058,155.41459250450134,34.0,161601,4783,0,17,5770,1,57,1,2000,3,3
4373,dummy-lora-7b-rank-8-762,1540,1,155.41546893119812,155.41510367393494,34.0,161569,4784,0,17,5770,1,57,1,2000,4,3
4374,dummy-lora-7b-rank-8-832,169,1,155.41492295265198,155.41453742980957,34.0,161651,4785,0,17,5770,1,57,1,2000,3,1
4375,dummy-lora-7b-rank-8-218,495,1,155.41409873962402,155.41374492645264,34.0,125950,4786,0,9,6481,1,66,1,2000,4,1
4376,dummy-lora-7b-rank-8-833,73,1,155.4133174419403,155.41295647621155,34.0,161650,4787,0,17,5770,1,57,1,2000,3,1
4377,dummy-lora-7b-rank-8-799,562,5,155.519868850708,155.412118434906,34.0,161607,4788,0,17,5770,1,57,1,2000,7,4
4378,dummy-lora-7b-rank-8-825,587,2,155.43973231315613,155.41077637672424,34.0,161641,4789,0,17,5770,1,57,1,2000,3,3
4379,dummy-lora-7b-rank-8-165,638,2,155.43905377388,155.4106147289276,34.0,43233,4791,0,22,3296,1,134,1,2000,288,154
4380,dummy-lora-7b-rank-8-165,611,3,155.46416068077087,155.409019947052,34.0,43233,4792,0,22,3296,1,134,1,2000,288,155
4381,dummy-lora-7b-rank-8-30,1255,47,160.2262806892395,155.4088215827942,34.0,161371,4793,0,17,5770,1,57,1,2000,4,4
4382,dummy-lora-7b-rank-8-771,1129,1,155.40794682502747,155.40757036209106,34.0,161572,4796,0,17,5770,1,57,1,2000,4,3
4383,dummy-lora-7b-rank-8-715,465,21,156.94756507873535,155.406658411026,34.0,125948,4797,0,9,6481,1,66,1,2000,2,2
4384,dummy-lora-7b-rank-8-760,567,5,155.5128583908081,155.4048089981079,34.0,40745,4798,0,7,3758,1,57,1,2000,3,3
4385,dummy-lora-7b-rank-8-30,472,3,155.45894050598145,155.40437817573547,34.0,161654,4799,0,17,5770,1,57,1,2000,4,1
4386,dummy-lora-7b-rank-8-425,759,1,155.40309119224548,155.40263891220093,34.0,161649,4800,0,17,5770,1,57,1,2000,3,2
4387,dummy-lora-7b-rank-8-833,447,2,155.430193901062,155.40147352218628,34.0,161657,4801,0,17,5770,1,57,1,2000,3,1
4388,dummy-lora-7b-rank-8-77,711,7,155.56026887893677,155.39985585212708,34.0,161656,4802,0,17,5770,1,57,1,2000,8,1
4389,dummy-lora-7b-rank-8-822,368,3,155.45305466651917,155.3980474472046,34.0,161658,4803,0,17,5770,1,57,1,2000,2,1
