,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
6136,dummy-lora-7b-rank-8-115,324,1,221.91308283805847,221.91262364387512,53.0,43233,7368,0,17,5770,1,57,1,2000,288,221
6137,dummy-lora-7b-rank-8-1125,364,2,221.94207310676575,221.91244292259216,53.0,161966,7369,0,17,5770,1,57,1,2000,3,1
6138,dummy-lora-7b-rank-8-1133,889,7,222.07101464271545,221.91167283058167,53.0,161954,7370,0,17,5770,1,57,1,2000,2,1
6139,dummy-lora-7b-rank-8-607,805,14,223.27257013320923,221.90988039970398,53.0,156477,7371,0,17,5770,1,57,1,2000,6,4
6140,dummy-lora-7b-rank-8-30,664,9,222.1206042766571,221.9094557762146,53.0,161935,7372,0,17,5770,1,57,1,2000,3,2
6141,dummy-lora-7b-rank-8-346,358,5,222.0148162841797,221.90710759162903,53.0,161957,7373,0,17,5770,1,57,1,2000,2,1
6142,dummy-lora-7b-rank-8-14,145,1,221.90723156929016,221.9071011543274,53.0,112815,7374,0,8,1172,1,4,1,2000,1,1
6143,dummy-lora-7b-rank-8-14,131,1,221.90578198432922,221.90540623664856,53.0,112814,7375,0,8,1172,1,4,1,2000,1,1
6144,dummy-lora-7b-rank-8-1111,364,2,221.93343114852905,221.90404748916626,53.0,161958,7376,0,17,5770,1,57,1,2000,3,1
6145,dummy-lora-7b-rank-8-14,22,2,221.93204951286316,221.9028422832489,53.0,142248,7377,0,11,1809,1,86,1,2000,1,1
6146,dummy-lora-7b-rank-8-14,82,10,222.13978672027588,221.90173935890198,53.0,142249,7378,0,11,1809,1,86,1,2000,1,1
6147,dummy-lora-7b-rank-8-1134,70,1,221.90075945854187,221.900372505188,53.0,161960,7379,0,17,5770,1,57,1,2000,4,1
6148,dummy-lora-7b-rank-8-1109,482,2,221.92899298667908,221.89932322502136,53.0,161951,7380,0,17,5770,1,57,1,2000,5,3
6149,dummy-lora-7b-rank-8-1120,1236,11,222.16199898719788,221.898179769516,53.0,161940,7381,0,17,5770,1,57,1,2000,3,2
6150,dummy-lora-7b-rank-8-1111,409,2,223.20644760131836,223.1794834136963,53.0,161958,7382,0,17,5770,1,57,1,2000,3,2
6151,dummy-lora-7b-rank-8-1103,745,4,223.25907707214355,223.1784393787384,53.0,161918,7383,0,17,5770,1,57,1,2000,4,3
6152,dummy-lora-7b-rank-8-1020,850,38,226.90314269065857,223.17736744880676,53.0,161825,7384,0,17,5770,1,57,1,2000,4,4
6153,dummy-lora-7b-rank-8-30,433,3,223.23018431663513,223.17672753334045,53.0,161961,7385,0,17,5770,1,57,1,2000,4,2
6154,dummy-lora-7b-rank-8-362,122,1,223.17586016654968,223.17555499076843,53.0,161963,7386,0,17,5770,1,57,1,2000,4,1
6155,dummy-lora-7b-rank-8-30,448,3,223.22746968269348,223.17342352867126,53.0,161961,7387,0,17,5770,1,57,1,2000,4,3
6156,dummy-lora-7b-rank-8-1135,88,1,223.17331981658936,223.17280411720276,53.0,161964,7388,0,17,5770,1,57,1,2000,3,1
6157,dummy-lora-7b-rank-8-994,1768,1,223.17221999168396,223.17172074317932,53.0,161791,7390,0,17,5770,1,57,1,2000,4,3
6158,dummy-lora-7b-rank-8-30,472,3,223.22494864463806,223.17145562171936,53.0,161961,7391,0,17,5770,1,57,1,2000,4,4
6159,dummy-lora-7b-rank-8-30,821,20,224.68784189224243,223.1694495677948,53.0,161869,7392,0,17,5770,1,57,1,2000,4,4
6160,dummy-lora-7b-rank-8-1135,677,1,223.16866040229797,223.16817140579224,53.0,161964,7393,0,17,5770,1,57,1,2000,3,2
6161,dummy-lora-7b-rank-8-1136,651,4,223.24830293655396,223.1678822040558,53.0,161965,7394,0,17,5770,1,57,1,2000,4,1
6162,dummy-lora-7b-rank-8-1121,826,9,223.37392449378967,223.16605806350708,53.0,161942,7395,0,17,5770,1,57,1,2000,4,2
6163,dummy-lora-7b-rank-8-30,472,2,223.19156098365784,223.16494297981262,53.0,161962,7396,0,17,5770,1,57,1,2000,2,2
6164,dummy-lora-7b-rank-8-913,160,46,227.859215259552,223.16459441184998,53.0,39,7398,0,18,1735,1,538,1,2000,12,4
6165,dummy-lora-7b-rank-8-1117,718,11,223.42154622077942,223.16332411766052,53.0,161938,7399,0,17,5770,1,57,1,2000,3,3
6166,dummy-lora-7b-rank-8-916,86,1,223.16209244728088,223.16161155700684,53.0,125977,7400,0,9,6481,1,66,1,2000,3,1
6167,dummy-lora-7b-rank-8-769,150,1,223.16118264198303,223.16088151931763,53.0,125976,7401,0,9,6481,1,66,1,2000,3,1
6168,dummy-lora-7b-rank-8-769,740,1,223.15920329093933,223.15887832641602,53.0,125976,7402,0,9,6481,1,66,1,2000,3,2
6169,dummy-lora-7b-rank-8-806,667,5,223.26464223861694,223.15895462036133,53.0,125973,7403,0,9,6481,1,66,1,2000,4,2
6170,dummy-lora-7b-rank-8-872,653,4,223.23825764656067,223.1578631401062,53.0,125974,7404,0,9,6481,1,66,1,2000,4,1
6171,dummy-lora-7b-rank-8-872,653,4,223.2369236946106,223.15653777122498,53.0,125975,7405,0,9,6481,1,66,1,2000,4,1
6172,dummy-lora-7b-rank-8-790,1797,14,224.51668524742126,223.15533232688904,53.0,125962,7406,0,9,6481,1,66,1,2000,4,4
6173,dummy-lora-7b-rank-8-872,63,1,223.1545753479004,223.15430998802185,53.0,125975,7407,0,9,6481,1,66,1,2000,4,2
6174,dummy-lora-7b-rank-8-1017,718,9,223.3605659008026,223.15319657325745,53.0,231898,7408,0,20,8028,1,92,1,2000,4,2
6175,dummy-lora-7b-rank-8-872,63,1,223.15240240097046,223.15211391448975,53.0,125974,7409,0,9,6481,1,66,1,2000,4,2
6176,dummy-lora-7b-rank-8-30,147,9,223.35836172103882,223.15111827850342,53.0,54197,7410,0,7,3758,1,57,1,2000,1,1
6177,dummy-lora-7b-rank-8-736,892,6,223.28160738945007,223.14996147155762,53.0,54198,7411,0,7,3758,1,57,1,2000,1,1
6178,dummy-lora-7b-rank-8-44,318,6,223.28009462356567,223.14803338050842,53.0,54199,7412,0,7,3758,1,57,1,2000,1,1
6179,dummy-lora-7b-rank-8-1089,441,7,224.58758521080017,224.42764115333557,53.0,54200,7413,0,7,3758,1,57,1,2000,1,1
6180,dummy-lora-7b-rank-8-510,450,8,224.61243391036987,224.42613816261292,53.0,54201,7414,0,7,3758,1,57,1,2000,1,1
6181,dummy-lora-7b-rank-8-889,200,7,224.58563899993896,224.42572569847107,53.0,54202,7415,0,7,3758,1,57,1,2000,1,1
6182,dummy-lora-7b-rank-8-30,175,9,224.6351432800293,224.4239628314972,53.0,54203,7416,0,7,3758,1,57,1,2000,1,1
6183,dummy-lora-7b-rank-8-1137,366,12,225.55569744110107,224.42336559295654,53.0,54204,7417,0,7,3758,1,57,1,2000,1,1
6184,dummy-lora-7b-rank-8-872,376,5,224.53058218955994,224.42168354988098,53.0,54196,7418,0,7,3758,1,57,1,2000,1,1
6185,dummy-lora-7b-rank-8-411,658,108,233.4841468334198,224.42059469223022,53.0,40695,7419,0,23,2515,1,499,1,2000,5,4
6186,dummy-lora-7b-rank-8-892,795,13,225.57904529571533,224.4202015399933,53.0,231890,7420,0,19,3714,1,32,1,2000,3,3
6187,dummy-lora-7b-rank-8-14,1186,8,224.6049678325653,224.41844773292542,53.0,130066,7421,0,10,14854,1,74,1,2000,1,1
6188,dummy-lora-7b-rank-8-483,1838,1,224.41817235946655,224.4178981781006,53.0,161967,7422,0,17,5770,1,57,1,2000,3,1
6189,dummy-lora-7b-rank-8-595,162,57,230.02968621253967,224.41616916656494,53.0,11,7423,0,18,1735,1,538,1,2000,21,11
6190,dummy-lora-7b-rank-8-839,169,42,228.99771904945374,224.41553449630737,53.0,27,7424,0,18,1735,1,538,1,2000,15,3
6191,dummy-lora-7b-rank-8-14,135,1,224.41435647010803,224.41390752792358,53.0,112816,7425,0,8,1172,1,4,1,2000,1,1
6192,dummy-lora-7b-rank-8-678,194,87,231.73489093780518,224.41343069076538,53.0,17,7426,0,18,1735,1,538,1,2000,10,7
6193,dummy-lora-7b-rank-8-976,153,7,224.57163619995117,224.41174173355103,53.0,38,7427,0,18,1735,1,538,1,2000,9,3
6194,dummy-lora-7b-rank-8-1138,45,1,224.41113924980164,224.41073870658875,53.0,149842,7429,0,14,6370,1,102,1,2000,2,1
6195,dummy-lora-7b-rank-8-428,1498,55,229.97073650360107,224.40906810760498,53.0,149826,7430,0,14,6370,1,102,1,2000,3,3
6196,dummy-lora-7b-rank-8-1139,45,1,224.40812969207764,224.40775203704834,53.0,149843,7431,0,14,6370,1,102,1,2000,2,1
6197,dummy-lora-7b-rank-8-483,611,1,224.40798377990723,224.4076828956604,53.0,161967,7432,0,17,5770,1,57,1,2000,3,2
6198,dummy-lora-7b-rank-8-1039,1895,32,227.71695709228516,224.40655374526978,53.0,161837,7433,0,17,5770,1,57,1,2000,4,4
6199,dummy-lora-7b-rank-8-1120,411,4,224.48647093772888,224.4049346446991,53.0,161968,7434,0,17,5770,1,57,1,2000,4,1
6200,dummy-lora-7b-rank-8-115,469,2,224.43212819099426,224.40438985824585,53.0,43233,7435,0,17,5770,1,57,1,2000,288,222
6201,dummy-lora-7b-rank-8-1054,1292,1,224.40351057052612,224.40323638916016,53.0,161866,7436,0,17,5770,1,57,1,2000,4,3
6202,dummy-lora-7b-rank-8-1120,434,4,224.48368072509766,224.40223956108093,53.0,161968,7437,0,17,5770,1,57,1,2000,4,2
6203,dummy-lora-7b-rank-8-14,336,7,224.56111431121826,224.40119171142578,53.0,130063,7438,0,10,14854,1,74,1,2000,1,1
6204,dummy-lora-7b-rank-8-14,1104,14,225.5840699672699,224.3997347354889,53.0,130065,7440,0,10,14854,1,74,1,2000,1,1
6205,dummy-lora-7b-rank-8-115,353,2,224.4259045124054,224.39763355255127,53.0,43233,7441,0,17,5770,1,57,1,2000,288,223
6206,dummy-lora-7b-rank-8-14,221,1,224.39745950698853,224.3971779346466,53.0,112817,7442,0,8,1172,1,4,1,2000,1,1
6207,dummy-lora-7b-rank-8-1125,119,2,224.4234070777893,224.3950219154358,53.0,161966,7443,0,17,5770,1,57,1,2000,3,2
6208,dummy-lora-7b-rank-8-14,160,1,224.3951382637024,224.39486694335938,53.0,112819,7444,0,8,1172,1,4,1,2000,1,1
6209,dummy-lora-7b-rank-8-205,174,10,224.63137292861938,224.39327764511108,53.0,29282,7445,0,3,1979,1,128,1,2000,1,1
6210,dummy-lora-7b-rank-8-1140,318,25,227.78063893318176,225.49563455581665,53.0,29281,7446,0,3,1979,1,128,1,2000,3,1
6211,dummy-lora-7b-rank-8-893,145,3,225.55014777183533,225.4948947429657,53.0,53194,7447,0,6,2587,1,77,1,2000,16,9
6212,dummy-lora-7b-rank-8-893,146,4,225.5737020969391,225.49285697937012,53.0,53194,7448,0,6,2587,1,77,1,2000,16,10
6213,dummy-lora-7b-rank-8-885,181,4,225.57327318191528,225.49275612831116,53.0,53195,7449,0,6,2587,1,77,1,2000,10,9
6214,dummy-lora-7b-rank-8-14,1917,5,225.59753155708313,225.4914174079895,53.0,238285,7451,0,21,16334,1,535,1,2000,1,1
6215,dummy-lora-7b-rank-8-44,44,1,225.48879408836365,225.48829102516174,53.0,40795,7454,0,5,4606,1,48,1,2000,2,1
6216,dummy-lora-7b-rank-8-1141,366,12,226.67009782791138,225.4836893081665,53.0,29283,7463,0,3,1979,1,128,1,2000,1,1
6217,dummy-lora-7b-rank-8-1142,144,13,226.6948163509369,225.4825575351715,53.0,29286,7464,0,3,1979,1,128,1,2000,1,1
6218,dummy-lora-7b-rank-8-1143,363,15,226.74526143074036,225.48093247413635,53.0,29287,7465,0,3,1979,1,128,1,2000,1,1
6219,dummy-lora-7b-rank-8-1144,296,35,229.0374162197113,225.4803867340088,53.0,29285,7467,0,3,1979,1,128,1,2000,1,1
6220,dummy-lora-7b-rank-8-1145,143,16,226.7685055732727,225.47840905189514,53.0,29284,7469,0,3,1979,1,128,1,2000,1,1
6221,dummy-lora-7b-rank-8-976,790,10,225.7096095085144,225.4744896888733,53.0,40796,7474,0,5,4606,1,48,1,2000,3,1
6222,dummy-lora-7b-rank-8-1098,204,6,225.6066780090332,225.47398853302002,53.0,40792,7475,0,5,4606,1,48,1,2000,6,2
6223,dummy-lora-7b-rank-8-1097,263,6,225.60515332221985,225.47228169441223,53.0,40797,7476,0,5,4606,1,48,1,2000,6,1
6224,dummy-lora-7b-rank-8-1128,1036,8,225.65537810325623,225.47177410125732,53.0,40790,7477,0,5,4606,1,48,1,2000,2,2
6225,dummy-lora-7b-rank-8-855,533,66,231.01794052124023,225.46838331222534,53.0,147760,7480,0,13,7011,1,577,1,2000,1,1
6226,dummy-lora-7b-rank-8-1068,1266,30,227.87988877296448,225.46744465827942,53.0,147761,7481,0,13,7011,1,577,1,2000,1,1
6227,dummy-lora-7b-rank-8-30,471,3,225.52139449119568,225.4661340713501,53.0,161955,7482,0,17,5770,1,57,1,2000,4,2
6228,dummy-lora-7b-rank-8-115,325,2,225.4939205646515,225.46507120132446,53.0,43233,7483,0,17,5770,1,57,1,2000,288,224
6229,dummy-lora-7b-rank-8-115,142,2,225.49292826652527,225.46399188041687,53.0,43233,7484,0,17,5770,1,57,1,2000,288,225
6230,dummy-lora-7b-rank-8-1133,357,3,225.51833176612854,225.4629261493683,53.0,161954,7485,0,17,5770,1,57,1,2000,2,2
6231,dummy-lora-7b-rank-8-106,61,5,225.56813097000122,225.46195316314697,53.0,43233,7486,0,22,3296,1,134,1,2000,288,226
6232,dummy-lora-7b-rank-8-1146,78,1,225.46066689491272,225.4601821899414,53.0,161959,7487,0,17,5770,1,57,1,2000,4,1
6233,dummy-lora-7b-rank-8-1111,447,2,225.48858642578125,225.45972800254822,53.0,161958,7488,0,17,5770,1,57,1,2000,3,3
6234,dummy-lora-7b-rank-8-30,1013,41,229.17025542259216,225.45780754089355,53.0,161821,7489,0,17,5770,1,57,1,2000,4,4
6235,dummy-lora-7b-rank-8-1109,357,3,225.5121910572052,225.4568874835968,53.0,161951,7490,0,17,5770,1,57,1,2000,5,4
6236,dummy-lora-7b-rank-8-1125,785,4,225.53674983978271,225.4558880329132,53.0,161944,7491,0,17,5770,1,57,1,2000,4,2
6237,dummy-lora-7b-rank-8-1126,1051,1,225.4555275440216,225.45534205436707,53.0,161948,7492,0,17,5770,1,57,1,2000,3,2
6238,dummy-lora-7b-rank-8-1132,65,1,225.45455527305603,225.45439219474792,53.0,161956,7493,0,17,5770,1,57,1,2000,3,2
6239,dummy-lora-7b-rank-8-30,447,2,225.48132228851318,225.45232319831848,53.0,161955,7494,0,17,5770,1,57,1,2000,4,3
6240,dummy-lora-7b-rank-8-115,502,4,226.69092559814453,226.6092004776001,53.0,43233,7495,0,17,5770,1,57,1,2000,288,227
6241,dummy-lora-7b-rank-8-1105,579,10,226.84481525421143,226.60871982574463,53.0,161929,7496,0,17,5770,1,57,1,2000,3,3
6242,dummy-lora-7b-rank-8-804,391,11,226.86736845970154,226.60542631149292,53.0,161930,7499,0,17,5770,1,57,1,2000,3,3
6243,dummy-lora-7b-rank-8-1132,655,1,226.60468792915344,226.6044306755066,53.0,161956,7500,0,17,5770,1,57,1,2000,3,3
6244,dummy-lora-7b-rank-8-346,410,3,226.65800285339355,226.6032793521881,53.0,161957,7501,0,17,5770,1,57,1,2000,2,2
6245,dummy-lora-7b-rank-8-30,561,4,226.6833107471466,226.60150861740112,53.0,161943,7502,0,17,5770,1,57,1,2000,2,2
6246,dummy-lora-7b-rank-8-115,323,2,226.62994980812073,226.60109734535217,53.0,43233,7503,0,17,5770,1,57,1,2000,288,228
6247,dummy-lora-7b-rank-8-105,64,8,226.7845013141632,226.60000371932983,53.0,43233,7504,0,22,3296,1,134,1,2000,288,229
6248,dummy-lora-7b-rank-8-105,64,8,226.78187489509583,226.59710240364075,53.0,43233,7506,0,22,3296,1,134,1,2000,288,230
6249,dummy-lora-7b-rank-8-30,562,4,226.67448949813843,226.5929877758026,53.0,161955,7510,0,17,5770,1,57,1,2000,4,4
6250,dummy-lora-7b-rank-8-153,441,1,226.59182858467102,226.59137082099915,53.0,4518,7511,0,1,9224,1,87,1,2000,1,1
6251,dummy-lora-7b-rank-8-1109,364,2,226.61898517608643,226.59008026123047,53.0,161951,7512,0,17,5770,1,57,1,2000,5,5
6252,dummy-lora-7b-rank-8-115,353,2,226.6186580657959,226.5898118019104,53.0,43233,7513,0,17,5770,1,57,1,2000,288,231
6253,dummy-lora-7b-rank-8-115,889,2,226.61652326583862,226.58766651153564,53.0,43233,7514,0,17,5770,1,57,1,2000,288,232
6254,dummy-lora-7b-rank-8-115,469,2,226.61598443984985,226.5868649482727,53.0,43233,7516,0,17,5770,1,57,1,2000,288,233
6255,dummy-lora-7b-rank-8-734,751,1,225.7443404197693,225.7440583705902,54.0,161977,7517,0,17,5770,1,57,1,2000,3,1
6256,dummy-lora-7b-rank-8-1147,240,1,225.74360918998718,225.743332862854,54.0,161978,7518,0,17,5770,1,57,1,2000,4,1
6257,dummy-lora-7b-rank-8-1134,654,8,225.9260115623474,225.74154591560364,54.0,161960,7519,0,17,5770,1,57,1,2000,4,2
6258,dummy-lora-7b-rank-8-1107,1563,1,225.7412543296814,225.7409815788269,54.0,161927,7520,0,17,5770,1,57,1,2000,4,3
6259,dummy-lora-7b-rank-8-195,1542,38,229.1174294948578,225.74031853675842,54.0,161804,7521,0,17,5770,1,57,1,2000,4,4
6260,dummy-lora-7b-rank-8-734,199,1,225.7395579814911,225.73915672302246,54.0,161977,7522,0,17,5770,1,57,1,2000,3,2
6261,dummy-lora-7b-rank-8-831,1455,25,228.13818335533142,225.73852968215942,54.0,161884,7523,0,17,5770,1,57,1,2000,4,4
6262,dummy-lora-7b-rank-8-1062,875,49,229.87355160713196,225.73766160011292,54.0,161871,7524,0,17,5770,1,57,1,2000,3,3
6263,dummy-lora-7b-rank-8-362,432,2,225.765230178833,225.73628282546997,54.0,161976,7525,0,17,5770,1,57,1,2000,4,1
6264,dummy-lora-7b-rank-8-321,322,3,225.79154872894287,225.73671007156372,54.0,43233,7527,0,17,5770,1,57,1,2000,288,234
6265,dummy-lora-7b-rank-8-346,1210,1,226.7550506591797,226.75450682640076,54.0,161945,7529,0,17,5770,1,57,1,2000,4,3
6266,dummy-lora-7b-rank-8-934,561,9,226.96253633499146,226.75415468215942,54.0,161748,7530,0,17,5770,1,57,1,2000,3,3
6267,dummy-lora-7b-rank-8-115,501,2,226.78184938430786,226.75295233726501,54.0,43233,7531,0,17,5770,1,57,1,2000,288,235
6268,dummy-lora-7b-rank-8-30,67,1,226.75149035453796,226.75094985961914,54.0,161981,7533,0,17,5770,1,57,1,2000,4,1
6269,dummy-lora-7b-rank-8-115,468,1,226.75098371505737,226.7506902217865,54.0,43233,7534,0,17,5770,1,57,1,2000,288,236
6270,dummy-lora-7b-rank-8-115,140,1,226.74931859970093,226.74876308441162,54.0,43233,7535,0,17,5770,1,57,1,2000,288,237
6271,dummy-lora-7b-rank-8-115,324,1,226.7487301826477,226.74844908714294,54.0,43233,7536,0,17,5770,1,57,1,2000,288,238
6272,dummy-lora-7b-rank-8-1146,457,3,226.80141830444336,226.7467999458313,54.0,161980,7537,0,17,5770,1,57,1,2000,3,1
6273,dummy-lora-7b-rank-8-1123,629,5,226.85293984413147,226.7462658882141,54.0,161947,7538,0,17,5770,1,57,1,2000,3,3
6274,dummy-lora-7b-rank-8-1146,534,3,226.79869771003723,226.74383687973022,54.0,161980,7539,0,17,5770,1,57,1,2000,3,2
6275,dummy-lora-7b-rank-8-1148,66,1,226.74384951591492,226.74328684806824,54.0,161979,7540,0,17,5770,1,57,1,2000,3,1
6276,dummy-lora-7b-rank-8-362,354,4,226.82271122932434,226.74156427383423,54.0,161976,7541,0,17,5770,1,57,1,2000,4,2
6277,dummy-lora-7b-rank-8-362,409,2,226.77013969421387,226.74107217788696,54.0,161976,7542,0,17,5770,1,57,1,2000,4,3
6278,dummy-lora-7b-rank-8-1120,449,4,226.82116746902466,226.74021220207214,54.0,161968,7543,0,17,5770,1,57,1,2000,4,3
6279,dummy-lora-7b-rank-8-1118,617,8,226.9221203327179,226.738454580307,54.0,161934,7544,0,17,5770,1,57,1,2000,3,3
6280,dummy-lora-7b-rank-8-1148,662,1,226.73689365386963,226.73660707473755,54.0,161979,7547,0,17,5770,1,57,1,2000,3,2
6281,dummy-lora-7b-rank-8-1122,619,14,228.08859777450562,226.73485112190247,54.0,161952,7548,0,17,5770,1,57,1,2000,3,3
6282,dummy-lora-7b-rank-8-1136,363,2,226.76301884651184,226.7344410419464,54.0,161970,7549,0,17,5770,1,57,1,2000,4,1
6283,dummy-lora-7b-rank-8-362,447,2,226.7621991634369,226.7333014011383,54.0,161976,7550,0,17,5770,1,57,1,2000,4,4
6284,dummy-lora-7b-rank-8-362,714,7,226.890065908432,226.7324776649475,54.0,161963,7551,0,17,5770,1,57,1,2000,4,2
6285,dummy-lora-7b-rank-8-28,140,1,226.73172760009766,226.73146271705627,54.0,161969,7552,0,17,5770,1,57,1,2000,4,1
6286,dummy-lora-7b-rank-8-790,548,7,226.8862726688385,226.72836828231812,54.0,54207,7555,0,7,3758,1,57,1,2000,1,1
6287,dummy-lora-7b-rank-8-976,474,48,230.1513795852661,226.72796773910522,54.0,147762,7556,0,13,7011,1,577,1,2000,1,1
6288,dummy-lora-7b-rank-8-943,440,17,228.15694403648376,226.72682809829712,54.0,54208,7557,0,7,3758,1,57,1,2000,1,1
6289,dummy-lora-7b-rank-8-30,174,11,226.98668503761292,226.72482705116272,54.0,54209,7558,0,7,3758,1,57,1,2000,1,1
6290,dummy-lora-7b-rank-8-30,150,7,226.88216590881348,226.72402906417847,54.0,54210,7559,0,7,3758,1,57,1,2000,1,1
6291,dummy-lora-7b-rank-8-1102,383,6,226.85670256614685,226.72348856925964,54.0,54211,7560,0,7,3758,1,57,1,2000,1,1
6292,dummy-lora-7b-rank-8-913,371,11,226.98332929611206,226.72166061401367,54.0,40768,7561,0,7,3758,1,57,1,2000,3,3
6293,dummy-lora-7b-rank-8-30,152,6,226.85446667671204,226.7211561203003,54.0,54212,7562,0,7,3758,1,57,1,2000,1,1
6294,dummy-lora-7b-rank-8-1020,390,5,228.09901809692383,227.9932346343994,54.0,54213,7563,0,7,3758,1,57,1,2000,1,1
6295,dummy-lora-7b-rank-8-956,497,6,228.12271237373352,227.99206852912903,54.0,54214,7564,0,7,3758,1,57,1,2000,1,1
6296,dummy-lora-7b-rank-8-831,200,7,228.14782404899597,227.9909863471985,54.0,54215,7565,0,7,3758,1,57,1,2000,1,1
6297,dummy-lora-7b-rank-8-30,235,8,228.17315340042114,227.98922038078308,54.0,54216,7566,0,7,3758,1,57,1,2000,1,1
6298,dummy-lora-7b-rank-8-1132,374,5,228.09471035003662,227.98905086517334,54.0,54217,7567,0,7,3758,1,57,1,2000,1,1
6299,dummy-lora-7b-rank-8-1087,224,9,228.19683194160461,227.98693871498108,54.0,54218,7568,0,7,3758,1,57,1,2000,1,1
6300,dummy-lora-7b-rank-8-831,241,7,228.1434202194214,227.98656940460205,54.0,54219,7569,0,7,3758,1,57,1,2000,1,1
6301,dummy-lora-7b-rank-8-1146,564,3,228.03882956504822,227.98483610153198,54.0,161980,7570,0,17,5770,1,57,1,2000,3,3
6302,dummy-lora-7b-rank-8-115,325,2,228.01088762283325,227.98326563835144,54.0,43233,7572,0,17,5770,1,57,1,2000,288,239
6303,dummy-lora-7b-rank-8-1072,1517,1,227.98253631591797,227.98232531547546,54.0,161875,7573,0,17,5770,1,57,1,2000,4,3
6304,dummy-lora-7b-rank-8-115,141,2,228.0087628364563,227.98108744621277,54.0,43233,7574,0,17,5770,1,57,1,2000,288,240
6305,dummy-lora-7b-rank-8-1120,359,3,228.0330994129181,227.97906947135925,54.0,161968,7575,0,17,5770,1,57,1,2000,4,4
6306,dummy-lora-7b-rank-8-1136,62,1,227.97872519493103,227.97817826271057,54.0,161965,7576,0,17,5770,1,57,1,2000,4,2
6307,dummy-lora-7b-rank-8-1136,447,2,228.00542378425598,227.97801876068115,54.0,161970,7577,0,17,5770,1,57,1,2000,4,2
6308,dummy-lora-7b-rank-8-1077,1146,1,227.976793050766,227.97625017166138,54.0,161890,7578,0,17,5770,1,57,1,2000,4,3
6309,dummy-lora-7b-rank-8-1126,857,9,228.1846625804901,227.9751796722412,54.0,161948,7579,0,17,5770,1,57,1,2000,3,3
6310,dummy-lora-7b-rank-8-1125,447,2,228.00142097473145,227.97387027740479,54.0,161966,7580,0,17,5770,1,57,1,2000,3,3
6311,dummy-lora-7b-rank-8-1030,1485,1,227.97350907325745,227.97296500205994,54.0,161831,7581,0,17,5770,1,57,1,2000,4,3
6312,dummy-lora-7b-rank-8-30,1541,17,229.03051042556763,227.97256708145142,54.0,161843,7582,0,17,5770,1,57,1,2000,4,4
6313,dummy-lora-7b-rank-8-1149,594,1,227.97147965431213,227.97121572494507,54.0,161975,7583,0,17,5770,1,57,1,2000,3,1
6314,dummy-lora-7b-rank-8-1033,1541,1,227.97000336647034,227.96941375732422,54.0,161829,7584,0,17,5770,1,57,1,2000,4,3
6315,dummy-lora-7b-rank-8-1136,409,2,227.9965705871582,227.9685242176056,54.0,161970,7585,0,17,5770,1,57,1,2000,4,3
6316,dummy-lora-7b-rank-8-30,69,1,227.9683380126953,227.96806716918945,54.0,161974,7586,0,17,5770,1,57,1,2000,3,1
6317,dummy-lora-7b-rank-8-1121,366,4,228.04628944396973,227.96576237678528,54.0,161973,7587,0,17,5770,1,57,1,2000,3,1
6318,dummy-lora-7b-rank-8-1121,411,4,228.04595589637756,227.9660520553589,54.0,161973,7588,0,17,5770,1,57,1,2000,3,2
6319,dummy-lora-7b-rank-8-1146,666,8,228.14820957183838,227.9642939567566,54.0,161959,7589,0,17,5770,1,57,1,2000,4,2
6320,dummy-lora-7b-rank-8-1121,449,4,228.04331469535828,227.96273231506348,54.0,161973,7590,0,17,5770,1,57,1,2000,3,3
6321,dummy-lora-7b-rank-8-1045,952,8,228.14488625526428,227.9621078968048,54.0,161849,7591,0,17,5770,1,57,1,2000,4,4
6322,dummy-lora-7b-rank-8-115,502,3,228.91697335243225,228.86399006843567,54.0,43233,7592,0,17,5770,1,57,1,2000,288,241
6323,dummy-lora-7b-rank-8-1136,357,3,228.915874004364,228.8629174232483,54.0,161970,7593,0,17,5770,1,57,1,2000,4,4
6324,dummy-lora-7b-rank-8-1059,1271,1,228.86166095733643,228.86121344566345,54.0,161864,7594,0,17,5770,1,57,1,2000,4,3
6325,dummy-lora-7b-rank-8-1087,637,46,231.1991424560547,228.85990691184998,54.0,161901,7595,0,17,5770,1,57,1,2000,3,3
6326,dummy-lora-7b-rank-8-1150,303,1,228.8595323562622,228.85926938056946,54.0,161972,7596,0,17,5770,1,57,1,2000,4,1
6327,dummy-lora-7b-rank-8-30,432,2,228.88450741767883,228.8579556941986,54.0,161971,7597,0,17,5770,1,57,1,2000,5,1
6328,dummy-lora-7b-rank-8-1135,580,17,229.7433226108551,228.8559536933899,54.0,161964,7598,0,17,5770,1,57,1,2000,3,3
6329,dummy-lora-7b-rank-8-831,1314,24,229.99867129325867,228.85411882400513,54.0,125960,7600,0,9,6481,1,66,1,2000,4,4
6330,dummy-lora-7b-rank-8-916,86,1,228.85368633270264,228.85338807106018,54.0,125979,7601,0,9,6481,1,66,1,2000,3,1
6331,dummy-lora-7b-rank-8-916,86,1,228.85278487205505,228.85249137878418,54.0,125978,7602,0,9,6481,1,66,1,2000,3,1
6332,dummy-lora-7b-rank-8-1151,422,27,230.07276320457458,228.8505735397339,54.0,157212,7603,0,16,2901,1,153,1,2000,1,1
