,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
7984,dummy-lora-7b-rank-8-1255,47,1,282.5054814815521,282.5051522254944,61.0,149853,8642,0,14,6370,1,102,1,2000,2,1
7985,dummy-lora-7b-rank-8-593,1128,3,282.55964064598083,282.504522562027,61.0,40823,8643,0,5,4606,1,48,1,2000,1,1
7986,dummy-lora-7b-rank-8-1256,44,1,282.50342655181885,282.5030906200409,61.0,149855,8644,0,14,6370,1,102,1,2000,3,1
7987,dummy-lora-7b-rank-8-462,45,1,282.50190782546997,282.501601934433,61.0,149854,8645,0,14,6370,1,102,1,2000,2,1
7988,dummy-lora-7b-rank-8-1097,831,44,286.9632194042206,282.5010175704956,61.0,40797,8646,0,5,4606,1,48,1,2000,6,3
7989,dummy-lora-7b-rank-8-1204,748,2,282.5287480354309,282.50029730796814,61.0,40822,8647,0,5,4606,1,48,1,2000,3,2
7990,dummy-lora-7b-rank-8-761,179,67,289.197140455246,282.4988965988159,61.0,20,8648,0,18,1735,1,538,1,2000,27,19
7991,dummy-lora-7b-rank-8-595,205,6,282.6312623023987,282.4979989528656,61.0,40825,8649,0,5,4606,1,48,1,2000,4,1
7992,dummy-lora-7b-rank-8-1097,209,7,282.6565799713135,282.49697947502136,61.0,40797,8650,0,5,4606,1,48,1,2000,6,4
7993,dummy-lora-7b-rank-8-595,176,66,289.1670365333557,282.49580693244934,61.0,11,8651,0,18,1735,1,538,1,2000,21,17
7994,dummy-lora-7b-rank-8-839,161,46,287.00900530815125,282.4946358203888,61.0,27,8652,0,18,1735,1,538,1,2000,15,9
7995,dummy-lora-7b-rank-8-1205,567,16,283.4518506526947,282.49356412887573,61.0,40815,8653,0,5,4606,1,48,1,2000,2,2
7996,dummy-lora-7b-rank-8-462,457,3,282.50281834602356,282.4470157623291,62.0,149854,8654,0,14,6370,1,102,1,2000,2,2
7997,dummy-lora-7b-rank-8-1256,480,2,282.4762649536133,282.447457075119,62.0,149855,8655,0,14,6370,1,102,1,2000,3,2
7998,dummy-lora-7b-rank-8-1257,45,1,282.44709491729736,282.4468569755554,62.0,149856,8656,0,14,6370,1,102,1,2000,2,1
7999,dummy-lora-7b-rank-8-1222,447,2,282.4751477241516,282.4462811946869,62.0,162079,8657,0,17,5770,1,57,1,2000,5,2
8000,dummy-lora-7b-rank-8-1244,101,1,282.44594860076904,282.44571256637573,62.0,162080,8658,0,17,5770,1,57,1,2000,3,2
8001,dummy-lora-7b-rank-8-1248,447,3,282.5005147457123,282.44459080696106,62.0,162082,8659,0,17,5770,1,57,1,2000,3,1
8002,dummy-lora-7b-rank-8-1248,432,3,282.4997203350067,282.44438433647156,62.0,162082,8660,0,17,5770,1,57,1,2000,3,2
8003,dummy-lora-7b-rank-8-1214,432,3,282.4989011287689,282.4434218406677,62.0,162083,8661,0,17,5770,1,57,1,2000,4,1
8004,dummy-lora-7b-rank-8-1248,482,3,282.49740266799927,282.4416534900665,62.0,162082,8662,0,17,5770,1,57,1,2000,3,3
8005,dummy-lora-7b-rank-8-1258,784,11,282.701534986496,282.44159173965454,62.0,156479,8663,0,15,8829,1,53,1,2000,1,1
8006,dummy-lora-7b-rank-8-1259,105,1,282.44031405448914,282.4398021697998,62.0,162085,8664,0,17,5770,1,57,1,2000,3,1
8007,dummy-lora-7b-rank-8-1222,409,2,282.46920466423035,282.44014596939087,62.0,162079,8665,0,17,5770,1,57,1,2000,5,3
8008,dummy-lora-7b-rank-8-1217,357,3,282.49462962150574,282.43915462493896,62.0,162084,8666,0,17,5770,1,57,1,2000,6,1
8009,dummy-lora-7b-rank-8-1214,447,2,282.4662141799927,282.4378924369812,62.0,162083,8667,0,17,5770,1,57,1,2000,4,2
8010,dummy-lora-7b-rank-8-1260,66,1,282.4370012283325,282.43675470352173,62.0,162086,8668,0,17,5770,1,57,1,2000,3,1
8011,dummy-lora-7b-rank-8-1214,562,4,282.5161859989166,282.4348351955414,62.0,162083,8669,0,17,5770,1,57,1,2000,4,3
8012,dummy-lora-7b-rank-8-1163,614,24,284.7536463737488,282.43438363075256,62.0,161994,8670,0,17,5770,1,57,1,2000,4,4
8013,dummy-lora-7b-rank-8-1222,357,3,282.4884469509125,282.4325714111328,62.0,162079,8671,0,17,5770,1,57,1,2000,5,4
8014,dummy-lora-7b-rank-8-1217,432,2,282.4615936279297,282.43243288993835,62.0,162084,8672,0,17,5770,1,57,1,2000,6,2
8015,dummy-lora-7b-rank-8-14,115,1,282.43118476867676,282.43066143989563,62.0,112930,8673,0,8,1172,1,4,1,2000,1,1
8016,dummy-lora-7b-rank-8-14,185,1,282.4300515651703,282.42953515052795,62.0,112926,8674,0,8,1172,1,4,1,2000,1,1
8017,dummy-lora-7b-rank-8-1261,48,1,282.4287121295929,282.42819380760193,62.0,40827,8675,0,5,4606,1,48,1,2000,2,1
8018,dummy-lora-7b-rank-8-44,491,2,282.4570927619934,282.4279763698578,62.0,40824,8676,0,5,4606,1,48,1,2000,2,2
8019,dummy-lora-7b-rank-8-839,789,2,283.4736897945404,283.44495606422424,62.0,40828,8677,0,5,4606,1,48,1,2000,2,1
8020,dummy-lora-7b-rank-8-717,45,1,283.4442915916443,283.44382071495056,62.0,40829,8678,0,5,4606,1,48,1,2000,2,1
8021,dummy-lora-7b-rank-8-14,901,8,283.6306655406952,283.44274854660034,62.0,130093,8680,0,10,14854,1,74,1,2000,1,1
8022,dummy-lora-7b-rank-8-14,524,9,283.65579628944397,283.4409382343292,62.0,130094,8681,0,10,14854,1,74,1,2000,1,1
8023,dummy-lora-7b-rank-8-996,245,1,283.44084429740906,283.44037532806396,62.0,125988,8685,0,9,6481,1,66,1,2000,4,1
8024,dummy-lora-7b-rank-8-996,364,2,283.4681715965271,283.4394805431366,62.0,125989,8687,0,9,6481,1,66,1,2000,4,1
8025,dummy-lora-7b-rank-8-769,635,49,288.3445188999176,283.4382050037384,62.0,125982,8688,0,9,6481,1,66,1,2000,3,3
8026,dummy-lora-7b-rank-8-996,471,3,283.4919672012329,283.43696308135986,62.0,125989,8689,0,9,6481,1,66,1,2000,4,2
8027,dummy-lora-7b-rank-8-996,447,2,283.4643361568451,283.4352958202362,62.0,125989,8690,0,9,6481,1,66,1,2000,4,3
8028,dummy-lora-7b-rank-8-996,562,4,283.5167820453644,283.43417143821716,62.0,125989,8691,0,9,6481,1,66,1,2000,4,4
8029,dummy-lora-7b-rank-8-996,878,7,283.59475469589233,283.433470249176,62.0,125988,8692,0,9,6481,1,66,1,2000,4,2
8030,dummy-lora-7b-rank-8-769,635,89,293.5380918979645,283.4313282966614,62.0,125976,8693,0,9,6481,1,66,1,2000,3,3
8031,dummy-lora-7b-rank-8-14,210,1,283.43173480033875,283.43127155303955,62.0,112935,8694,0,8,1172,1,4,1,2000,1,1
8032,dummy-lora-7b-rank-8-14,107,1,283.42992424964905,283.4293417930603,62.0,112934,8695,0,8,1172,1,4,1,2000,1,1
8033,dummy-lora-7b-rank-8-14,123,13,284.70355343818665,283.4290533065796,62.0,112933,8696,0,8,1172,1,4,1,2000,1,1
8034,dummy-lora-7b-rank-8-14,112,1,283.42833828926086,283.4278824329376,62.0,112931,8697,0,8,1172,1,4,1,2000,1,1
8035,dummy-lora-7b-rank-8-1217,447,2,283.4556577205658,283.42701506614685,62.0,162084,8698,0,17,5770,1,57,1,2000,6,3
8036,dummy-lora-7b-rank-8-14,141,1,283.4251494407654,283.42468523979187,62.0,112929,8699,0,8,1172,1,4,1,2000,1,1
8037,dummy-lora-7b-rank-8-14,146,1,283.4239389896393,283.42348313331604,62.0,112928,8700,0,8,1172,1,4,1,2000,1,1
8038,dummy-lora-7b-rank-8-14,133,1,283.4231412410736,283.42266631126404,62.0,112927,8701,0,8,1172,1,4,1,2000,1,1
8039,dummy-lora-7b-rank-8-1257,411,3,283.4766628742218,283.4216160774231,62.0,149856,8702,0,14,6370,1,102,1,2000,2,2
8040,dummy-lora-7b-rank-8-344,942,5,283.52925658226013,283.41968417167664,62.0,162078,8703,0,17,5770,1,57,1,2000,4,2
8041,dummy-lora-7b-rank-8-1245,409,2,283.4475917816162,283.41861152648926,62.0,162088,8704,0,17,5770,1,57,1,2000,6,1
8042,dummy-lora-7b-rank-8-1262,69,1,283.41882395744324,283.418338060379,62.0,162087,8705,0,17,5770,1,57,1,2000,2,1
8043,dummy-lora-7b-rank-8-1050,1204,27,286.11252331733704,283.41592168807983,62.0,161856,8706,0,17,5770,1,57,1,2000,4,4
8044,dummy-lora-7b-rank-8-1227,411,4,283.4977400302887,283.4151289463043,62.0,162095,8707,0,17,5770,1,57,1,2000,4,1
8045,dummy-lora-7b-rank-8-1263,70,1,283.41463899612427,283.4140691757202,62.0,162096,8708,0,17,5770,1,57,1,2000,3,1
8046,dummy-lora-7b-rank-8-14,189,19,284.8488154411316,283.4140245914459,62.0,6492,8709,0,2,999,1,57,1,2000,1,1
8047,dummy-lora-7b-rank-8-14,19,1,283.41312050819397,283.4126350879669,62.0,6493,8710,0,2,999,1,57,1,2000,1,1
8048,dummy-lora-7b-rank-8-14,156,18,284.81946754455566,283.41166067123413,62.0,6494,8711,0,2,999,1,57,1,2000,1,1
8049,dummy-lora-7b-rank-8-14,195,1,284.6281785964966,284.62763357162476,62.0,6495,8712,0,2,999,1,57,1,2000,1,1
8050,dummy-lora-7b-rank-8-14,96,11,284.89665842056274,284.6275281906128,62.0,6496,8713,0,2,999,1,57,1,2000,1,1
8051,dummy-lora-7b-rank-8-14,173,9,284.8428490161896,284.62500834465027,62.0,6497,8714,0,2,999,1,57,1,2000,1,1
8052,dummy-lora-7b-rank-8-14,172,6,284.7621307373047,284.624698638916,62.0,6498,8715,0,2,999,1,57,1,2000,1,1
8053,dummy-lora-7b-rank-8-321,322,3,284.6808910369873,284.62416672706604,62.0,43233,8716,0,17,5770,1,57,1,2000,288,259
8054,dummy-lora-7b-rank-8-1227,434,4,284.7053334712982,284.62169003486633,62.0,162095,8717,0,17,5770,1,57,1,2000,4,2
8055,dummy-lora-7b-rank-8-344,561,3,284.6786434650421,284.6219575405121,62.0,162094,8718,0,17,5770,1,57,1,2000,4,1
8056,dummy-lora-7b-rank-8-1247,655,6,284.7574985027313,284.61992049217224,62.0,162077,8719,0,17,5770,1,57,1,2000,3,3
8057,dummy-lora-7b-rank-8-344,409,2,284.6495871543884,284.61961460113525,62.0,162094,8720,0,17,5770,1,57,1,2000,4,2
8058,dummy-lora-7b-rank-8-1227,484,5,284.72859501838684,284.6186385154724,62.0,162095,8721,0,17,5770,1,57,1,2000,4,3
8059,dummy-lora-7b-rank-8-30,1049,36,288.2264504432678,284.61742186546326,62.0,161950,8722,0,17,5770,1,57,1,2000,4,4
8060,dummy-lora-7b-rank-8-1264,46,1,284.61615777015686,284.6156380176544,62.0,162097,8724,0,17,5770,1,57,1,2000,5,1
8061,dummy-lora-7b-rank-8-1264,61,1,284.61556816101074,284.615357875824,62.0,162097,8725,0,17,5770,1,57,1,2000,5,2
8062,dummy-lora-7b-rank-8-489,356,3,284.6709613800049,284.6142785549164,62.0,162098,8726,0,17,5770,1,57,1,2000,2,1
8063,dummy-lora-7b-rank-8-30,1276,1,284.613445520401,284.6131908893585,62.0,162028,8727,0,17,5770,1,57,1,2000,4,3
8064,dummy-lora-7b-rank-8-30,1774,1,285.928683757782,285.9284768104553,62.0,162048,8728,0,17,5770,1,57,1,2000,3,3
8065,dummy-lora-7b-rank-8-1263,658,4,284.6940269470215,284.6108419895172,62.0,162096,8729,0,17,5770,1,57,1,2000,3,2
8066,dummy-lora-7b-rank-8-1134,1508,19,286.13950777053833,284.608966588974,62.0,161960,8730,0,17,5770,1,57,1,2000,4,4
8067,dummy-lora-7b-rank-8-1262,653,7,284.77201890945435,284.60790157318115,62.0,162087,8731,0,17,5770,1,57,1,2000,2,2
8068,dummy-lora-7b-rank-8-30,663,6,286.05994725227356,285.92410922050476,62.0,162091,8732,0,17,5770,1,57,1,2000,3,1
8069,dummy-lora-7b-rank-8-344,447,2,284.6367633342743,284.6067657470703,62.0,162094,8733,0,17,5770,1,57,1,2000,4,3
8070,dummy-lora-7b-rank-8-1214,409,3,284.66182470321655,284.60469365119934,62.0,162083,8734,0,17,5770,1,57,1,2000,4,4
8071,dummy-lora-7b-rank-8-344,364,2,284.6341001987457,284.603563785553,62.0,162094,8735,0,17,5770,1,57,1,2000,4,4
8072,dummy-lora-7b-rank-8-516,573,1,284.60306453704834,284.60253953933716,62.0,162093,8736,0,17,5770,1,57,1,2000,3,1
8073,dummy-lora-7b-rank-8-1224,901,14,286.00123715400696,284.6008632183075,62.0,162063,8737,0,17,5770,1,57,1,2000,2,2
8074,dummy-lora-7b-rank-8-1091,1743,1,284.6008656024933,284.60034251213074,62.0,161914,8738,0,17,5770,1,57,1,2000,4,3
8075,dummy-lora-7b-rank-8-593,193,5,284.70970582962036,284.59901905059814,62.0,40826,8739,0,5,4606,1,48,1,2000,4,1
8076,dummy-lora-7b-rank-8-1245,447,2,284.6285226345062,284.5985722541809,62.0,162088,8740,0,17,5770,1,57,1,2000,6,2
8077,dummy-lora-7b-rank-8-1245,119,2,284.6275415420532,284.59751319885254,62.0,162088,8741,0,17,5770,1,57,1,2000,6,3
8078,dummy-lora-7b-rank-8-1217,119,3,284.6523187160492,284.5955536365509,62.0,162084,8742,0,17,5770,1,57,1,2000,6,4
8079,dummy-lora-7b-rank-8-1217,482,2,284.62541460990906,284.5954248905182,62.0,162084,8743,0,17,5770,1,57,1,2000,6,5
8080,dummy-lora-7b-rank-8-1245,482,2,285.940016746521,285.91004848480225,62.0,162088,8744,0,17,5770,1,57,1,2000,6,4
8081,dummy-lora-7b-rank-8-1245,432,2,285.9394335746765,285.90960597991943,62.0,162088,8745,0,17,5770,1,57,1,2000,6,5
8082,dummy-lora-7b-rank-8-1246,447,1,285.90824580192566,285.9077365398407,62.0,162089,8746,0,17,5770,1,57,1,2000,4,1
8083,dummy-lora-7b-rank-8-1251,661,10,286.14647150039673,285.9059624671936,62.0,162071,8747,0,17,5770,1,57,1,2000,3,3
8084,dummy-lora-7b-rank-8-1219,565,4,285.98971462249756,285.90561532974243,62.0,162090,8748,0,17,5770,1,57,1,2000,4,1
8085,dummy-lora-7b-rank-8-1245,362,3,285.96117973327637,285.90538811683655,62.0,162088,8749,0,17,5770,1,57,1,2000,6,6
8086,dummy-lora-7b-rank-8-1246,408,1,285.9046015739441,285.9044077396393,62.0,162089,8750,0,17,5770,1,57,1,2000,4,2
8087,dummy-lora-7b-rank-8-1217,409,2,285.93305373191833,285.9031846523285,62.0,162084,8751,0,17,5770,1,57,1,2000,6,6
8088,dummy-lora-7b-rank-8-1219,535,4,285.9854907989502,285.901403427124,62.0,162090,8752,0,17,5770,1,57,1,2000,4,2
8089,dummy-lora-7b-rank-8-1188,602,49,290.8651452064514,285.9000315666199,62.0,162015,8753,0,17,5770,1,57,1,2000,3,3
8090,dummy-lora-7b-rank-8-1219,359,5,286.0094540119171,285.9000699520111,62.0,162090,8754,0,17,5770,1,57,1,2000,4,3
8091,dummy-lora-7b-rank-8-1260,654,2,285.9282274246216,285.8982150554657,62.0,162086,8756,0,17,5770,1,57,1,2000,3,2
8092,dummy-lora-7b-rank-8-30,69,1,285.8969352245331,285.896452665329,62.0,162091,8757,0,17,5770,1,57,1,2000,3,2
8093,dummy-lora-7b-rank-8-1265,894,1,285.8967933654785,285.8962743282318,62.0,162092,8758,0,17,5770,1,57,1,2000,3,1
8094,dummy-lora-7b-rank-8-1104,666,1,285.8954772949219,285.8949646949768,62.0,161924,8759,0,17,5770,1,57,1,2000,4,3
8095,dummy-lora-7b-rank-8-30,662,7,287.0140542984009,286.853285074234,62.0,162072,8760,0,17,5770,1,57,1,2000,2,2
8096,dummy-lora-7b-rank-8-1238,775,7,286.05518317222595,285.89352774620056,62.0,4522,8761,0,1,9224,1,87,1,2000,2,2
8097,dummy-lora-7b-rank-8-1266,439,1,285.89237880706787,285.8918778896332,62.0,4523,8762,0,1,9224,1,87,1,2000,2,1
8098,dummy-lora-7b-rank-8-1246,364,3,285.9474229812622,285.891396522522,62.0,162089,8763,0,17,5770,1,57,1,2000,4,3
8099,dummy-lora-7b-rank-8-1219,457,4,285.97361969947815,285.88952374458313,62.0,162090,8764,0,17,5770,1,57,1,2000,4,4
8100,dummy-lora-7b-rank-8-839,1041,6,286.02485847473145,285.8891315460205,62.0,40821,8765,0,5,4606,1,48,1,2000,2,2
8101,dummy-lora-7b-rank-8-14,134,1,285.88769340515137,285.88718271255493,62.0,112932,8766,0,8,1172,1,4,1,2000,1,1
8102,dummy-lora-7b-rank-8-1190,92,5,285.9963524341583,285.8862018585205,62.0,40817,8767,0,5,4606,1,48,1,2000,4,4
8103,dummy-lora-7b-rank-8-1267,416,16,286.97916889190674,285.8850963115692,62.0,157221,8768,0,16,2901,1,153,1,2000,1,1
8104,dummy-lora-7b-rank-8-595,162,86,295.708957195282,285.8839519023895,62.0,11,8769,0,18,1735,1,538,1,2000,21,18
8105,dummy-lora-7b-rank-8-1268,148,15,286.9492018222809,285.8820095062256,62.0,29318,8770,0,3,1979,1,128,1,2000,1,1
8106,dummy-lora-7b-rank-8-1269,442,13,286.8951938152313,285.8807723522186,62.0,29319,8771,0,3,1979,1,128,1,2000,1,1
8107,dummy-lora-7b-rank-8-855,154,38,289.4890670776367,285.8800024986267,62.0,28,8772,0,18,1735,1,538,1,2000,16,6
8108,dummy-lora-7b-rank-8-678,202,92,296.38449692726135,285.87878370285034,62.0,17,8773,0,18,1735,1,538,1,2000,10,9
8109,dummy-lora-7b-rank-8-839,180,77,294.7163939476013,285.87859654426575,62.0,27,8774,0,18,1735,1,538,1,2000,15,10
8110,dummy-lora-7b-rank-8-595,162,89,295.7779860496521,285.8776943683624,62.0,11,8775,0,18,1735,1,538,1,2000,21,19
8111,dummy-lora-7b-rank-8-913,155,75,294.6606094837189,285.875723361969,62.0,39,8776,0,18,1735,1,538,1,2000,12,7
8112,dummy-lora-7b-rank-8-595,792,5,285.9843559265137,285.8745274543762,62.0,40825,8777,0,5,4606,1,48,1,2000,4,2
8113,dummy-lora-7b-rank-8-14,151,12,286.8616027832031,285.87420988082886,62.0,142265,8778,0,11,1809,1,86,1,2000,1,1
8114,dummy-lora-7b-rank-8-14,75,13,286.88723278045654,285.8732542991638,62.0,142264,8779,0,11,1809,1,86,1,2000,1,1
8115,dummy-lora-7b-rank-8-14,139,11,286.138466835022,285.8723158836365,62.0,142263,8780,0,11,1809,1,86,1,2000,1,1
8116,dummy-lora-7b-rank-8-897,569,8,287.016770362854,286.8296706676483,62.0,54319,8781,0,7,3758,1,57,1,2000,1,1
8117,dummy-lora-7b-rank-8-994,494,7,286.98947763442993,286.828661441803,62.0,54318,8782,0,7,3758,1,57,1,2000,1,1
8118,dummy-lora-7b-rank-8-44,318,5,286.9358410835266,286.82771158218384,62.0,54317,8783,0,7,3758,1,57,1,2000,1,1
8119,dummy-lora-7b-rank-8-28,363,9,287.03972840309143,286.82645416259766,62.0,54316,8784,0,7,3758,1,57,1,2000,1,1
8120,dummy-lora-7b-rank-8-1028,444,6,286.9602634906769,286.82551980018616,62.0,54315,8785,0,7,3758,1,57,1,2000,1,1
8121,dummy-lora-7b-rank-8-1223,393,5,286.93265175819397,286.8241937160492,62.0,54314,8786,0,7,3758,1,57,1,2000,1,1
8122,dummy-lora-7b-rank-8-44,318,5,286.9316101074219,286.8231542110443,62.0,54313,8787,0,7,3758,1,57,1,2000,1,1
8123,dummy-lora-7b-rank-8-106,61,5,286.9302067756653,286.8220202922821,62.0,43233,8788,0,22,3296,1,134,1,2000,288,260
8124,dummy-lora-7b-rank-8-105,61,5,286.9290978908539,286.821053981781,62.0,43233,8789,0,22,3296,1,134,1,2000,288,261
8125,dummy-lora-7b-rank-8-14,1087,34,290.6952745914459,286.82003450393677,62.0,238378,8790,0,21,16334,1,535,1,2000,1,1
8126,dummy-lora-7b-rank-8-14,1180,129,300.9516110420227,286.81898498535156,62.0,238379,8791,0,21,16334,1,535,1,2000,1,1
8127,dummy-lora-7b-rank-8-14,1226,31,289.54534459114075,286.81749749183655,62.0,238380,8792,0,21,16334,1,535,1,2000,1,1
8128,dummy-lora-7b-rank-8-14,1765,35,290.718546628952,286.81657123565674,62.0,238381,8793,0,21,16334,1,535,1,2000,1,1
8129,dummy-lora-7b-rank-8-14,1524,29,289.4912099838257,286.81544613838196,62.0,238383,8795,0,21,16334,1,535,1,2000,1,1
8130,dummy-lora-7b-rank-8-30,930,47,292.5182330608368,287.15810990333557,63.0,161932,8796,0,17,5770,1,57,1,2000,4,4
8131,dummy-lora-7b-rank-8-1224,471,2,287.18723249435425,287.1574671268463,63.0,162107,8797,0,17,5770,1,57,1,2000,8,1
8132,dummy-lora-7b-rank-8-1221,452,8,287.34598875045776,287.1569631099701,63.0,54325,8798,0,7,3758,1,57,1,2000,1,1
8133,dummy-lora-7b-rank-8-1251,189,7,287.319105386734,287.1563045978546,63.0,54326,8799,0,7,3758,1,57,1,2000,1,1
8134,dummy-lora-7b-rank-8-506,379,6,287.2916536331177,287.15582609176636,63.0,54327,8800,0,7,3758,1,57,1,2000,1,1
8135,dummy-lora-7b-rank-8-44,409,2,287.18515944480896,287.1553704738617,63.0,162109,8801,0,17,5770,1,57,1,2000,1,1
8136,dummy-lora-7b-rank-8-484,198,1,287.1550495624542,287.15467858314514,63.0,162108,8802,0,17,5770,1,57,1,2000,4,1
8137,dummy-lora-7b-rank-8-1224,447,2,287.1825530529022,287.15281867980957,63.0,162107,8803,0,17,5770,1,57,1,2000,8,2
8138,dummy-lora-7b-rank-8-1067,416,5,287.26277351379395,287.15320658683777,63.0,54330,8804,0,7,3758,1,57,1,2000,1,1
8139,dummy-lora-7b-rank-8-769,527,5,287.26075553894043,287.15137481689453,63.0,54328,8805,0,7,3758,1,57,1,2000,1,1
8140,dummy-lora-7b-rank-8-1247,461,6,287.28783798217773,287.1515848636627,63.0,54329,8806,0,7,3758,1,57,1,2000,1,1
8141,dummy-lora-7b-rank-8-516,447,3,287.2063591480255,287.1502478122711,63.0,162106,8807,0,17,5770,1,57,1,2000,4,1
8142,dummy-lora-7b-rank-8-483,1516,5,287.25929594039917,287.1495678424835,63.0,54331,8808,0,7,3758,1,57,1,2000,1,1
8143,dummy-lora-7b-rank-8-1270,847,7,287.3114113807678,287.148313999176,63.0,54332,8809,0,7,3758,1,57,1,2000,1,1
8144,dummy-lora-7b-rank-8-1262,358,5,287.2572362422943,287.14747738838196,63.0,162104,8810,0,17,5770,1,57,1,2000,4,1
8145,dummy-lora-7b-rank-8-14,116,8,287.3349392414093,287.1459605693817,63.0,6499,8811,0,2,999,1,57,1,2000,1,1
8146,dummy-lora-7b-rank-8-534,534,3,287.2007186412811,287.14480686187744,63.0,4524,8812,0,1,9224,1,87,1,2000,1,1
8147,dummy-lora-7b-rank-8-30,1168,1,287.1434760093689,287.14294242858887,63.0,162001,8813,0,17,5770,1,57,1,2000,4,3
8148,dummy-lora-7b-rank-8-869,158,53,293.7150557041168,287.1427981853485,63.0,30,8814,0,18,1735,1,538,1,2000,5,3
8149,dummy-lora-7b-rank-8-1224,432,2,287.1711325645447,287.14139199256897,63.0,162107,8815,0,17,5770,1,57,1,2000,8,3
8150,dummy-lora-7b-rank-8-30,1300,48,292.52793312072754,287.14025020599365,63.0,161923,8816,0,17,5770,1,57,1,2000,4,4
8151,dummy-lora-7b-rank-8-825,139,7,287.3020987510681,287.139200925827,63.0,54320,8817,0,7,3758,1,57,1,2000,1,1
8152,dummy-lora-7b-rank-8-1163,407,5,287.2479901313782,287.13816237449646,63.0,54321,8818,0,7,3758,1,57,1,2000,1,1
8153,dummy-lora-7b-rank-8-1271,565,1,287.1373314857483,287.1370530128479,63.0,162110,8819,0,17,5770,1,57,1,2000,2,1
8154,dummy-lora-7b-rank-8-1272,720,1,287.1362237930298,287.13590025901794,63.0,162105,8820,0,17,5770,1,57,1,2000,3,1
8155,dummy-lora-7b-rank-8-1031,545,8,287.3241488933563,287.13503241539,63.0,54322,8821,0,7,3758,1,57,1,2000,1,1
8156,dummy-lora-7b-rank-8-769,480,5,287.24316358566284,287.1337010860443,63.0,54323,8822,0,7,3758,1,57,1,2000,1,1
8157,dummy-lora-7b-rank-8-1052,623,8,288.58362436294556,288.39483428001404,63.0,54324,8823,0,7,3758,1,57,1,2000,1,1
8158,dummy-lora-7b-rank-8-976,178,46,293.7854495048523,288.394544839859,63.0,38,8824,0,18,1735,1,538,1,2000,9,6
8159,dummy-lora-7b-rank-8-1104,575,6,288.5275981426239,288.3924996852875,63.0,161924,8825,0,17,5770,1,57,1,2000,4,4
8160,dummy-lora-7b-rank-8-976,157,44,293.7288727760315,288.3927421569824,63.0,38,8826,0,18,1735,1,538,1,2000,9,7
8161,dummy-lora-7b-rank-8-855,155,50,293.8883912563324,288.39137506484985,63.0,28,8827,0,18,1735,1,538,1,2000,16,7
8162,dummy-lora-7b-rank-8-976,179,50,293.88699173927307,288.3899006843567,63.0,38,8828,0,18,1735,1,538,1,2000,9,8
8163,dummy-lora-7b-rank-8-595,176,67,295.60749983787537,288.3891417980194,63.0,11,8829,0,18,1735,1,538,1,2000,21,20
8164,dummy-lora-7b-rank-8-14,61,3,288.4453604221344,288.38817739486694,63.0,6500,8830,0,2,999,1,57,1,2000,1,1
8165,dummy-lora-7b-rank-8-1224,561,4,288.4690852165222,288.3859705924988,63.0,162107,8831,0,17,5770,1,57,1,2000,8,4
8166,dummy-lora-7b-rank-8-1244,603,12,289.7469506263733,288.3858435153961,63.0,162080,8832,0,17,5770,1,57,1,2000,3,3
8167,dummy-lora-7b-rank-8-14,91,14,289.799601316452,288.3848810195923,63.0,6501,8833,0,2,999,1,57,1,2000,1,1
8168,dummy-lora-7b-rank-8-14,13,1,288.38389587402344,288.3835098743439,63.0,6503,8834,0,2,999,1,57,1,2000,1,1
8169,dummy-lora-7b-rank-8-1227,449,4,288.4649739265442,288.38168811798096,63.0,162095,8835,0,17,5770,1,57,1,2000,4,4
8170,dummy-lora-7b-rank-8-1246,431,1,288.3815610408783,288.38116550445557,63.0,162089,8836,0,17,5770,1,57,1,2000,4,4
8171,dummy-lora-7b-rank-8-1273,661,1,288.3799443244934,288.3794174194336,63.0,162101,8837,0,17,5770,1,57,1,2000,3,1
8172,dummy-lora-7b-rank-8-571,373,4,288.4620885848999,288.37923192977905,63.0,43233,8839,0,17,5770,1,57,1,2000,288,262
8173,dummy-lora-7b-rank-8-151,1095,1,288.3783996105194,288.37802624702454,63.0,162042,8840,0,17,5770,1,57,1,2000,4,3
8174,dummy-lora-7b-rank-8-345,354,3,288.43356823921204,288.376259803772,63.0,43233,8841,0,17,5770,1,57,1,2000,288,263
8175,dummy-lora-7b-rank-8-571,890,6,288.5102746486664,288.3750567436218,63.0,43233,8842,0,17,5770,1,57,1,2000,288,264
8176,dummy-lora-7b-rank-8-1263,449,2,288.40464186668396,288.37477469444275,63.0,162103,8844,0,17,5770,1,57,1,2000,1,1
8177,dummy-lora-7b-rank-8-1262,365,3,288.4306161403656,288.37357926368713,63.0,162104,8845,0,17,5770,1,57,1,2000,4,2
8178,dummy-lora-7b-rank-8-343,1010,32,292.32934951782227,288.3718857765198,63.0,162002,8846,0,17,5770,1,57,1,2000,4,4
8179,dummy-lora-7b-rank-8-1272,88,1,288.37119817733765,288.37069439888,63.0,162105,8847,0,17,5770,1,57,1,2000,3,2
8180,dummy-lora-7b-rank-8-1262,410,3,288.4276354312897,288.3704996109009,63.0,162104,8848,0,17,5770,1,57,1,2000,4,3
