,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4126,dummy-lora-7b-rank-8-645,1386,30,148.8396487236023,146.75218152999878,31.0,161441,4469,0,17,5770,1,57,1,2000,4,4
4127,dummy-lora-7b-rank-8-803,108,1,146.75173091888428,146.75130534172058,31.0,161609,4470,0,17,5770,1,57,1,2000,4,1
4128,dummy-lora-7b-rank-8-345,501,2,146.77730202674866,146.74976444244385,31.0,43233,4471,0,17,5770,1,57,1,2000,288,135
4129,dummy-lora-7b-rank-8-270,689,5,146.85270476341248,146.74799799919128,31.0,161604,4472,0,17,5770,1,57,1,2000,4,2
4130,dummy-lora-7b-rank-8-804,64,1,146.74804306030273,146.74783205986023,31.0,161613,4473,0,17,5770,1,57,1,2000,3,1
4131,dummy-lora-7b-rank-8-779,409,4,146.82592177391052,146.74603867530823,31.0,149812,4474,0,14,6370,1,102,1,2000,2,2
4132,dummy-lora-7b-rank-8-17,540,1,146.74556493759155,146.74510550498962,31.0,149815,4475,0,14,6370,1,102,1,2000,2,1
4133,dummy-lora-7b-rank-8-105,60,4,146.82424426078796,146.74416184425354,31.0,43233,4476,0,22,3296,1,134,1,2000,288,136
4134,dummy-lora-7b-rank-8-14,234,25,148.6999316215515,146.74284267425537,31.0,29198,4477,0,3,1979,1,128,1,2000,2,2
4135,dummy-lora-7b-rank-8-805,159,1,146.74224662780762,146.74172449111938,31.0,161612,4478,0,17,5770,1,57,1,2000,4,1
4136,dummy-lora-7b-rank-8-750,1775,1,146.74134874343872,146.74091172218323,31.0,161562,4479,0,17,5770,1,57,1,2000,4,3
4137,dummy-lora-7b-rank-8-30,448,3,146.79455971717834,146.7398717403412,31.0,161611,4480,0,17,5770,1,57,1,2000,4,1
4138,dummy-lora-7b-rank-8-801,45,1,146.73827815055847,146.7377691268921,31.0,149814,4481,0,14,6370,1,102,1,2000,2,2
4139,dummy-lora-7b-rank-8-30,433,3,146.7923548221588,146.73765230178833,31.0,161611,4482,0,17,5770,1,57,1,2000,4,2
4140,dummy-lora-7b-rank-8-30,1546,1,147.65179586410522,147.65158987045288,31.0,161373,4483,0,17,5770,1,57,1,2000,4,3
4141,dummy-lora-7b-rank-8-790,449,3,147.70566606521606,147.6500973701477,31.0,161610,4484,0,17,5770,1,57,1,2000,3,1
4142,dummy-lora-7b-rank-8-799,48,1,147.64944863319397,147.64905381202698,31.0,161607,4485,0,17,5770,1,57,1,2000,7,2
4143,dummy-lora-7b-rank-8-768,577,4,147.73017382621765,147.64810419082642,31.0,161574,4486,0,17,5770,1,57,1,2000,4,4
4144,dummy-lora-7b-rank-8-345,318,2,147.6762397289276,147.647038936615,31.0,43233,4487,0,17,5770,1,57,1,2000,288,137
4145,dummy-lora-7b-rank-8-345,354,3,147.7013943195343,147.64599561691284,31.0,43233,4490,0,17,5770,1,57,1,2000,288,138
4146,dummy-lora-7b-rank-8-771,449,4,147.7264904975891,147.64481496810913,31.0,161605,4491,0,17,5770,1,57,1,2000,5,5
4147,dummy-lora-7b-rank-8-682,584,17,147.86161160469055,146.76702427864075,32.0,40729,4492,0,7,3758,1,57,1,2000,11,4
4148,dummy-lora-7b-rank-8-760,1356,2,146.79507684707642,146.76604747772217,32.0,40735,4493,0,5,4606,1,48,1,2000,2,2
4149,dummy-lora-7b-rank-8-629,444,10,147.0004096031189,146.7654230594635,32.0,53931,4494,0,7,3758,1,57,1,2000,1,1
4150,dummy-lora-7b-rank-8-543,587,6,146.89875864982605,146.7655849456787,32.0,53930,4495,0,7,3758,1,57,1,2000,1,1
4151,dummy-lora-7b-rank-8-344,1798,1,146.7653934955597,146.7651755809784,32.0,125943,4496,0,9,6481,1,66,1,2000,4,3
4152,dummy-lora-7b-rank-8-783,357,5,146.87165307998657,146.76469469070435,32.0,53928,4497,0,7,3758,1,57,1,2000,1,1
4153,dummy-lora-7b-rank-8-654,729,7,146.92218852043152,146.76387238502502,32.0,53927,4498,0,7,3758,1,57,1,2000,1,1
4154,dummy-lora-7b-rank-8-655,418,7,146.92111802101135,146.7625286579132,32.0,53926,4499,0,7,3758,1,57,1,2000,1,1
4155,dummy-lora-7b-rank-8-14,139,1,146.76223802566528,146.76202487945557,32.0,112655,4500,0,8,1172,1,4,1,2000,1,1
4156,dummy-lora-7b-rank-8-608,367,16,147.82870078086853,146.7612648010254,32.0,40712,4501,0,7,3758,1,57,1,2000,5,5
4157,dummy-lora-7b-rank-8-768,381,4,147.77508163452148,147.69445133209229,32.0,53929,4502,0,7,3758,1,57,1,2000,1,1
4158,dummy-lora-7b-rank-8-344,263,6,147.82701086997986,147.69379544258118,32.0,53933,4503,0,7,3758,1,57,1,2000,1,1
4159,dummy-lora-7b-rank-8-806,661,1,147.6941511631012,147.69338631629944,32.0,161618,4504,0,17,5770,1,57,1,2000,3,1
4160,dummy-lora-7b-rank-8-14,158,1,147.69340300559998,147.69295454025269,32.0,112653,4505,0,8,1172,1,4,1,2000,1,1
4161,dummy-lora-7b-rank-8-14,156,1,147.69235110282898,147.69188380241394,32.0,112652,4506,0,8,1172,1,4,1,2000,1,1
4162,dummy-lora-7b-rank-8-14,153,1,147.69011759757996,147.689359664917,32.0,112651,4507,0,8,1172,1,4,1,2000,1,1
4163,dummy-lora-7b-rank-8-14,171,1,147.6893846988678,147.68863916397095,32.0,112650,4508,0,8,1172,1,4,1,2000,1,1
4164,dummy-lora-7b-rank-8-14,166,1,147.68922805786133,147.68875193595886,32.0,112649,4509,0,8,1172,1,4,1,2000,1,1
4165,dummy-lora-7b-rank-8-806,73,1,147.68710470199585,147.68634867668152,32.0,161618,4510,0,17,5770,1,57,1,2000,3,2
4166,dummy-lora-7b-rank-8-752,1434,1,147.68620538711548,147.68546557426453,32.0,161567,4511,0,17,5770,1,57,1,2000,4,3
4167,dummy-lora-7b-rank-8-724,1165,1,147.68573546409607,147.68527817726135,32.0,161534,4513,0,17,5770,1,57,1,2000,4,3
4168,dummy-lora-7b-rank-8-14,95,1,147.6838686466217,147.6831169128418,32.0,112656,4514,0,8,1172,1,4,1,2000,1,1
4169,dummy-lora-7b-rank-8-220,481,6,147.8155496120453,147.68323016166687,32.0,53934,4515,0,7,3758,1,57,1,2000,1,1
4170,dummy-lora-7b-rank-8-239,163,6,147.8143880367279,147.6819670200348,32.0,40742,4516,0,5,4606,1,48,1,2000,2,2
4171,dummy-lora-7b-rank-8-759,225,5,147.78788471221924,147.6811215877533,32.0,40743,4517,0,5,4606,1,48,1,2000,18,1
4172,dummy-lora-7b-rank-8-14,142,1,147.67978882789612,147.67903780937195,32.0,112654,4518,0,8,1172,1,4,1,2000,1,1
4173,dummy-lora-7b-rank-8-14,234,1,147.67947959899902,147.679030418396,32.0,112657,4519,0,8,1172,1,4,1,2000,1,1
4174,dummy-lora-7b-rank-8-807,44,1,147.6782021522522,147.67774152755737,32.0,149817,4520,0,14,6370,1,102,1,2000,3,1
4175,dummy-lora-7b-rank-8-784,742,5,147.78338646888733,147.67660546302795,32.0,161596,4521,0,17,5770,1,57,1,2000,4,2
4176,dummy-lora-7b-rank-8-14,45,1,147.67614078521729,147.67566871643066,32.0,40744,4522,0,5,4606,1,48,1,2000,2,1
4177,dummy-lora-7b-rank-8-30,562,4,147.75423383712769,147.6747007369995,32.0,161611,4523,0,17,5770,1,57,1,2000,4,3
4178,dummy-lora-7b-rank-8-808,64,1,147.6738405227661,147.6733901500702,32.0,161614,4524,0,17,5770,1,57,1,2000,2,1
4179,dummy-lora-7b-rank-8-790,365,3,147.72544813156128,147.6704089641571,32.0,161610,4525,0,17,5770,1,57,1,2000,3,2
4180,dummy-lora-7b-rank-8-383,455,10,147.90809679031372,147.6710889339447,32.0,161521,4526,0,17,5770,1,57,1,2000,4,4
4181,dummy-lora-7b-rank-8-30,599,9,147.87990164756775,147.6698727607727,32.0,161495,4528,0,17,5770,1,57,1,2000,5,5
4182,dummy-lora-7b-rank-8-115,322,3,147.72231674194336,147.66879749298096,32.0,43233,4529,0,17,5770,1,57,1,2000,288,139
4183,dummy-lora-7b-rank-8-803,700,6,147.80017733573914,147.6678922176361,32.0,161609,4530,0,17,5770,1,57,1,2000,4,2
4184,dummy-lora-7b-rank-8-809,64,1,147.66535568237305,147.66481924057007,32.0,161615,4531,0,17,5770,1,57,1,2000,4,1
4185,dummy-lora-7b-rank-8-787,803,5,147.77216339111328,147.66457414627075,32.0,156473,4532,0,17,5770,1,57,1,2000,6,3
4186,dummy-lora-7b-rank-8-30,66,1,147.66463446617126,147.66417837142944,32.0,161616,4533,0,17,5770,1,57,1,2000,4,1
4187,dummy-lora-7b-rank-8-14,113,1,147.66303133964539,147.66227746009827,32.0,112658,4534,0,8,1172,1,4,1,2000,1,1
4188,dummy-lora-7b-rank-8-730,591,22,151.05470967292786,148.90449929237366,32.0,161550,4535,0,17,5770,1,57,1,2000,3,3
4189,dummy-lora-7b-rank-8-115,322,3,148.9577534198761,148.90245604515076,32.0,43233,4536,0,17,5770,1,57,1,2000,288,140
4190,dummy-lora-7b-rank-8-790,411,3,148.95680594444275,148.9018416404724,32.0,161610,4537,0,17,5770,1,57,1,2000,3,3
4191,dummy-lora-7b-rank-8-604,1224,48,153.1584758758545,148.9001853466034,32.0,149784,4540,0,14,6370,1,102,1,2000,3,3
4192,dummy-lora-7b-rank-8-164,257,26,151.15264773368835,148.89951276779175,32.0,24,4542,0,0,4489,1,212,1,2000,1,1
4193,dummy-lora-7b-rank-8-44,45,1,148.8987579345703,148.89823532104492,32.0,40741,4543,0,5,4606,1,48,1,2000,1,1
4194,dummy-lora-7b-rank-8-808,467,1,148.89824390411377,148.8980062007904,32.0,161614,4544,0,17,5770,1,57,1,2000,2,2
4195,dummy-lora-7b-rank-8-797,1167,6,149.0290026664734,148.89591670036316,32.0,161602,4545,0,17,5770,1,57,1,2000,4,2
4196,dummy-lora-7b-rank-8-30,858,38,152.07953071594238,148.8946738243103,32.0,161411,4546,0,17,5770,1,57,1,2000,4,4
4197,dummy-lora-7b-rank-8-30,67,1,148.8951222896576,148.89485049247742,32.0,161617,4547,0,17,5770,1,57,1,2000,4,1
4198,dummy-lora-7b-rank-8-135,1277,12,150.106782913208,148.89298796653748,32.0,161518,4548,0,17,5770,1,57,1,2000,4,4
4199,dummy-lora-7b-rank-8-788,206,6,149.0246787071228,148.8925700187683,32.0,40739,4549,0,5,4606,1,48,1,2000,5,2
4200,dummy-lora-7b-rank-8-645,266,7,149.04997396469116,148.89142441749573,32.0,53932,4550,0,7,3758,1,57,1,2000,1,1
4201,dummy-lora-7b-rank-8-738,383,7,149.04854011535645,148.8893210887909,32.0,53191,4551,0,6,2587,1,77,1,2000,9,1
4202,dummy-lora-7b-rank-8-797,561,3,148.94323086738586,148.8882622718811,32.0,161622,4552,0,17,5770,1,57,1,2000,4,1
4203,dummy-lora-7b-rank-8-810,214,1,148.88702273368835,148.88650035858154,32.0,161623,4553,0,17,5770,1,57,1,2000,4,1
4204,dummy-lora-7b-rank-8-30,1635,1,148.88599848747253,148.8854649066925,32.0,161447,4554,0,17,5770,1,57,1,2000,4,3
4205,dummy-lora-7b-rank-8-803,368,4,148.96505665779114,148.88400316238403,32.0,161620,4555,0,17,5770,1,57,1,2000,4,1
4206,dummy-lora-7b-rank-8-811,65,1,148.884370803833,148.88410091400146,32.0,161624,4556,0,17,5770,1,57,1,2000,4,1
4207,dummy-lora-7b-rank-8-810,56,1,148.88302850723267,148.88277769088745,32.0,161623,4557,0,17,5770,1,57,1,2000,4,2
4208,dummy-lora-7b-rank-8-803,364,2,148.9100697040558,148.88199496269226,32.0,161620,4558,0,17,5770,1,57,1,2000,4,2
4209,dummy-lora-7b-rank-8-797,447,2,148.90838146209717,148.88010954856873,32.0,161622,4559,0,17,5770,1,57,1,2000,4,2
4210,dummy-lora-7b-rank-8-577,1192,26,151.13225173950195,148.87909245491028,32.0,53190,4560,0,6,2587,1,77,1,2000,10,1
4211,dummy-lora-7b-rank-8-809,655,7,149.03694462776184,148.87744450569153,32.0,161615,4561,0,17,5770,1,57,1,2000,4,2
4212,dummy-lora-7b-rank-8-797,471,2,148.90531659126282,148.87695455551147,32.0,161622,4562,0,17,5770,1,57,1,2000,4,3
4213,dummy-lora-7b-rank-8-797,432,2,148.9043164253235,148.87592339515686,32.0,161622,4563,0,17,5770,1,57,1,2000,4,4
4214,dummy-lora-7b-rank-8-802,705,11,149.13599252700806,148.87516975402832,32.0,161608,4564,0,17,5770,1,57,1,2000,4,2
4215,dummy-lora-7b-rank-8-805,364,2,148.9018828868866,148.8735580444336,32.0,161621,4565,0,17,5770,1,57,1,2000,4,1
4216,dummy-lora-7b-rank-8-734,680,22,151.02323246002197,148.87308263778687,32.0,161555,4566,0,17,5770,1,57,1,2000,3,3
4217,dummy-lora-7b-rank-8-733,357,3,148.92644333839417,148.87109899520874,32.0,161582,4567,0,17,5770,1,57,1,2000,8,7
4218,dummy-lora-7b-rank-8-782,643,15,151.09760999679565,150.05584907531738,32.0,161589,4568,0,17,5770,1,57,1,2000,3,3
4219,dummy-lora-7b-rank-8-751,42,6,150.1879985332489,150.05631136894226,32.0,147481,4569,0,12,330,1,43,1,2000,1,1
4220,dummy-lora-7b-rank-8-14,182,33,152.99560260772705,150.05438923835754,32.0,238106,4571,0,21,16334,1,535,1,2000,1,1
4221,dummy-lora-7b-rank-8-812,79,1,150.05312490463257,150.0525095462799,32.0,161625,4573,0,17,5770,1,57,1,2000,3,1
4222,dummy-lora-7b-rank-8-805,447,2,150.0795702934265,150.0514690876007,32.0,161621,4574,0,17,5770,1,57,1,2000,4,2
4223,dummy-lora-7b-rank-8-812,667,1,150.05098128318787,150.05035495758057,32.0,161625,4575,0,17,5770,1,57,1,2000,3,2
4224,dummy-lora-7b-rank-8-582,1167,25,151.97217750549316,150.05030798912048,32.0,161386,4576,0,17,5770,1,57,1,2000,4,4
4225,dummy-lora-7b-rank-8-14,234,38,153.12039470672607,150.0490837097168,32.0,29196,4577,0,3,1979,1,128,1,2000,3,2
4226,dummy-lora-7b-rank-8-813,162,19,151.19284009933472,150.04810762405396,32.0,29220,4578,0,3,1979,1,128,1,2000,1,1
4227,dummy-lora-7b-rank-8-814,205,13,151.0369291305542,150.04770636558533,32.0,29219,4579,0,3,1979,1,128,1,2000,1,1
4228,dummy-lora-7b-rank-8-815,185,12,151.0104112625122,150.0459623336792,32.0,29218,4580,0,3,1979,1,128,1,2000,1,1
4229,dummy-lora-7b-rank-8-705,1397,32,152.96073365211487,150.04369640350342,32.0,53976,4581,0,20,8028,1,92,1,2000,4,1
4230,dummy-lora-7b-rank-8-14,880,9,150.25412917137146,150.0440490245819,32.0,130001,4582,0,10,14854,1,74,1,2000,1,1
4231,dummy-lora-7b-rank-8-14,1089,9,150.253178358078,150.043044090271,32.0,129999,4584,0,10,14854,1,74,1,2000,1,1
4232,dummy-lora-7b-rank-8-14,402,7,150.19970846176147,150.04089879989624,32.0,129998,4585,0,10,14854,1,74,1,2000,1,1
4233,dummy-lora-7b-rank-8-785,563,6,150.17266654968262,150.040620803833,32.0,161629,4586,0,17,5770,1,57,1,2000,4,1
4234,dummy-lora-7b-rank-8-14,982,51,154.28284788131714,150.0387246608734,32.0,238108,4587,0,21,16334,1,535,1,2000,1,1
4235,dummy-lora-7b-rank-8-785,434,4,150.11848783493042,150.0372657775879,32.0,161629,4588,0,17,5770,1,57,1,2000,4,2
4236,dummy-lora-7b-rank-8-806,578,6,150.16957640647888,150.03788304328918,32.0,161618,4589,0,17,5770,1,57,1,2000,3,3
4237,dummy-lora-7b-rank-8-785,411,4,150.11675667762756,150.0361704826355,32.0,161629,4590,0,17,5770,1,57,1,2000,4,3
4238,dummy-lora-7b-rank-8-816,72,1,150.03559947013855,150.03513264656067,32.0,161630,4591,0,17,5770,1,57,1,2000,4,1
4239,dummy-lora-7b-rank-8-30,661,6,150.16569566726685,150.0332317352295,32.0,161617,4592,0,17,5770,1,57,1,2000,4,2
4240,dummy-lora-7b-rank-8-817,47,1,150.0335192680359,150.03303742408752,32.0,161628,4593,0,17,5770,1,57,1,2000,9,1
4241,dummy-lora-7b-rank-8-785,449,4,150.11212587356567,150.03095602989197,32.0,161629,4594,0,17,5770,1,57,1,2000,4,4
4242,dummy-lora-7b-rank-8-817,152,1,150.0316026210785,150.03113555908203,32.0,161628,4595,0,17,5770,1,57,1,2000,9,2
4243,dummy-lora-7b-rank-8-818,66,1,150.0303773880005,150.02989220619202,32.0,161627,4596,0,17,5770,1,57,1,2000,4,1
4244,dummy-lora-7b-rank-8-805,357,4,150.10908842086792,150.0285460948944,32.0,161621,4597,0,17,5770,1,57,1,2000,4,3
4245,dummy-lora-7b-rank-8-819,63,1,150.0280385017395,150.0275480747223,32.0,161626,4598,0,17,5770,1,57,1,2000,4,1
4246,dummy-lora-7b-rank-8-816,669,2,150.0541205406189,150.02648305892944,32.0,161630,4599,0,17,5770,1,57,1,2000,4,2
4247,dummy-lora-7b-rank-8-741,547,34,152.99301671981812,150.02557682991028,32.0,53192,4601,0,6,2587,1,77,1,2000,8,1
4248,dummy-lora-7b-rank-8-733,409,2,150.05220198631287,150.02451419830322,32.0,161582,4602,0,17,5770,1,57,1,2000,8,8
4249,dummy-lora-7b-rank-8-14,503,1,150.02362179756165,150.0231077671051,32.0,40744,4603,0,5,4606,1,48,1,2000,2,2
4250,dummy-lora-7b-rank-8-760,204,1,150.0228352546692,150.02236700057983,32.0,40745,4604,0,5,4606,1,48,1,2000,3,1
4251,dummy-lora-7b-rank-8-14,191,11,150.28215837478638,150.02125597000122,32.0,6312,4605,0,2,999,1,57,1,2000,1,1
4252,dummy-lora-7b-rank-8-14,24,1,150.0208191871643,150.02068901062012,32.0,6311,4606,0,2,999,1,57,1,2000,1,1
4253,dummy-lora-7b-rank-8-165,604,8,151.13751816749573,150.95407152175903,32.0,43233,4607,0,22,3296,1,134,1,2000,288,141
4254,dummy-lora-7b-rank-8-803,447,2,150.98127818107605,150.95244669914246,32.0,161620,4609,0,17,5770,1,57,1,2000,4,3
4255,dummy-lora-7b-rank-8-270,357,3,151.0064115524292,150.95183205604553,32.0,161619,4610,0,17,5770,1,57,1,2000,4,1
4256,dummy-lora-7b-rank-8-588,973,15,151.9378445148468,150.95120882987976,32.0,161392,4611,0,17,5770,1,57,1,2000,4,4
4257,dummy-lora-7b-rank-8-270,409,2,150.9793496131897,150.94983196258545,32.0,161619,4612,0,17,5770,1,57,1,2000,4,2
4258,dummy-lora-7b-rank-8-14,150,18,152.01166152954102,150.94849824905396,32.0,6313,4613,0,2,999,1,57,1,2000,1,1
4259,dummy-lora-7b-rank-8-30,893,22,152.92899012565613,150.9475462436676,32.0,161457,4614,0,17,5770,1,57,1,2000,4,4
4260,dummy-lora-7b-rank-8-820,166,18,152.00989270210266,150.9466004371643,32.0,157184,4615,0,16,2901,1,153,1,2000,1,1
4261,dummy-lora-7b-rank-8-270,447,2,150.97428846359253,150.94527173042297,32.0,161619,4616,0,17,5770,1,57,1,2000,4,3
4262,dummy-lora-7b-rank-8-14,16,1,150.94464254379272,150.94428396224976,32.0,6307,4617,0,2,999,1,57,1,2000,1,1
4263,dummy-lora-7b-rank-8-686,996,39,154.19883394241333,150.94333219528198,32.0,161507,4618,0,17,5770,1,57,1,2000,4,4
4264,dummy-lora-7b-rank-8-83,998,2,150.9715359210968,150.94217705726624,32.0,231852,4619,0,19,3714,1,32,1,2000,2,2
4265,dummy-lora-7b-rank-8-803,409,2,150.97075581550598,150.94147181510925,32.0,161620,4620,0,17,5770,1,57,1,2000,4,4
4266,dummy-lora-7b-rank-8-270,364,2,150.96926093101501,150.9398684501648,32.0,161619,4622,0,17,5770,1,57,1,2000,4,4
4267,dummy-lora-7b-rank-8-30,472,3,150.9933898448944,150.93881607055664,32.0,161611,4623,0,17,5770,1,57,1,2000,4,4
4268,dummy-lora-7b-rank-8-805,748,5,151.04331731796265,150.9375991821289,32.0,161612,4624,0,17,5770,1,57,1,2000,4,2
4269,dummy-lora-7b-rank-8-30,1073,1,150.936847448349,150.9364950656891,32.0,161540,4625,0,17,5770,1,57,1,2000,4,3
4270,dummy-lora-7b-rank-8-804,147,1,150.93591165542603,150.93560886383057,32.0,161613,4626,0,17,5770,1,57,1,2000,3,2
4271,dummy-lora-7b-rank-8-777,909,5,151.0405387878418,150.93453073501587,32.0,231851,4628,0,19,3714,1,32,1,2000,2,2
4272,dummy-lora-7b-rank-8-14,18,1,150.9327974319458,150.93243980407715,32.0,6310,4629,0,2,999,1,57,1,2000,1,1
4273,dummy-lora-7b-rank-8-14,286,25,152.9894561767578,150.93169021606445,32.0,6309,4630,0,2,999,1,57,1,2000,1,1
4274,dummy-lora-7b-rank-8-14,98,8,151.11412644386292,150.93062806129456,32.0,142206,4631,0,11,1809,1,86,1,2000,1,1
4275,dummy-lora-7b-rank-8-14,15,1,150.9292607307434,150.92874956130981,32.0,6308,4632,0,2,999,1,57,1,2000,1,1
4276,dummy-lora-7b-rank-8-784,561,3,150.99837732315063,150.9438030719757,33.0,161637,4633,0,17,5770,1,57,1,2000,4,1
4277,dummy-lora-7b-rank-8-712,773,52,156.8903510570526,150.94255995750427,33.0,149802,4634,0,14,6370,1,102,1,2000,3,3
4278,dummy-lora-7b-rank-8-652,1472,38,154.5690896511078,150.941654920578,33.0,149795,4635,0,14,6370,1,102,1,2000,3,3
4279,dummy-lora-7b-rank-8-784,471,2,150.9697949886322,150.94085049629211,33.0,161637,4636,0,17,5770,1,57,1,2000,4,2
4280,dummy-lora-7b-rank-8-115,325,2,150.9689974784851,150.94009351730347,33.0,43233,4638,0,17,5770,1,57,1,2000,288,142
4281,dummy-lora-7b-rank-8-784,363,2,150.9680371284485,150.9395718574524,33.0,161637,4639,0,17,5770,1,57,1,2000,4,3
4282,dummy-lora-7b-rank-8-821,654,1,150.93943667411804,150.93926858901978,33.0,161640,4640,0,17,5770,1,57,1,2000,3,1
4283,dummy-lora-7b-rank-8-760,748,3,150.99284529685974,150.93810296058655,33.0,40745,4641,0,5,4606,1,48,1,2000,3,2
4284,dummy-lora-7b-rank-8-14,338,10,151.1741237640381,150.93722891807556,33.0,142207,4642,0,11,1809,1,86,1,2000,1,1
4285,dummy-lora-7b-rank-8-14,140,5,151.04468727111816,150.93661499023438,33.0,142208,4643,0,11,1809,1,86,1,2000,1,1
4286,dummy-lora-7b-rank-8-14,826,7,151.09511876106262,150.936017036438,33.0,130006,4644,0,10,14854,1,74,1,2000,1,1
4287,dummy-lora-7b-rank-8-14,1770,9,151.14471912384033,150.93410658836365,33.0,130005,4645,0,10,14854,1,74,1,2000,1,1
4288,dummy-lora-7b-rank-8-14,1431,7,151.09242296218872,150.93339037895203,33.0,130004,4646,0,10,14854,1,74,1,2000,1,1
4289,dummy-lora-7b-rank-8-14,1456,11,152.26786851882935,152.00601434707642,33.0,130003,4647,0,10,14854,1,74,1,2000,1,1
4290,dummy-lora-7b-rank-8-14,684,7,152.16372323036194,152.00464916229248,33.0,130002,4648,0,10,14854,1,74,1,2000,1,1
4291,dummy-lora-7b-rank-8-211,1366,1,152.00361466407776,152.00311827659607,33.0,40746,4649,0,5,4606,1,48,1,2000,3,1
4292,dummy-lora-7b-rank-8-796,748,3,152.0565893650055,152.00215911865234,33.0,40748,4650,0,5,4606,1,48,1,2000,18,1
4293,dummy-lora-7b-rank-8-788,64,6,152.13347458839417,152.00099301338196,33.0,40739,4651,0,5,4606,1,48,1,2000,5,3
4294,dummy-lora-7b-rank-8-115,502,4,152.08135795593262,152.00031328201294,33.0,43233,4652,0,17,5770,1,57,1,2000,288,143
4295,dummy-lora-7b-rank-8-30,447,2,152.02916312217712,151.99943828582764,33.0,161636,4653,0,17,5770,1,57,1,2000,5,1
4296,dummy-lora-7b-rank-8-802,563,5,152.1040482521057,151.99795937538147,33.0,161632,4654,0,17,5770,1,57,1,2000,4,1
4297,dummy-lora-7b-rank-8-781,708,4,152.07729816436768,151.99656200408936,33.0,161592,4655,0,17,5770,1,57,1,2000,4,3
4298,dummy-lora-7b-rank-8-30,702,8,152.18126893043518,151.99601221084595,33.0,161616,4656,0,17,5770,1,57,1,2000,4,2
4299,dummy-lora-7b-rank-8-784,447,2,152.02438116073608,151.9948480129242,33.0,161637,4657,0,17,5770,1,57,1,2000,4,4
4300,dummy-lora-7b-rank-8-30,503,2,152.0236165523529,151.99363207817078,33.0,161636,4658,0,17,5770,1,57,1,2000,5,2
4301,dummy-lora-7b-rank-8-818,656,5,152.0989875793457,151.99259448051453,33.0,161627,4659,0,17,5770,1,57,1,2000,4,2
4302,dummy-lora-7b-rank-8-110,325,2,152.0215723514557,151.99150776863098,33.0,43233,4660,0,17,5770,1,57,1,2000,288,144
4303,dummy-lora-7b-rank-8-812,571,9,152.20090889930725,151.99089932441711,33.0,161625,4661,0,17,5770,1,57,1,2000,3,3
4304,dummy-lora-7b-rank-8-346,146,1,151.99011898040771,151.98990082740784,33.0,161638,4662,0,17,5770,1,57,1,2000,4,1
4305,dummy-lora-7b-rank-8-811,409,2,152.01853322982788,151.98890376091003,33.0,161639,4663,0,17,5770,1,57,1,2000,3,1
4306,dummy-lora-7b-rank-8-811,364,2,152.01590275764465,151.98668432235718,33.0,161639,4665,0,17,5770,1,57,1,2000,3,2
4307,dummy-lora-7b-rank-8-821,65,1,151.98676657676697,151.9865529537201,33.0,161640,4666,0,17,5770,1,57,1,2000,3,2
4308,dummy-lora-7b-rank-8-653,1049,51,157.0911464691162,151.98551654815674,33.0,161462,4667,0,17,5770,1,57,1,2000,4,4
4309,dummy-lora-7b-rank-8-799,598,7,152.1430242061615,151.98445510864258,33.0,161607,4668,0,17,5770,1,57,1,2000,7,3
4310,dummy-lora-7b-rank-8-211,144,28,154.53768706321716,151.9836299419403,33.0,26,4669,0,0,4489,1,212,1,2000,7,7
4311,dummy-lora-7b-rank-8-781,409,4,152.0632770061493,151.98265075683594,33.0,161603,4670,0,17,5770,1,57,1,2000,5,3
4312,dummy-lora-7b-rank-8-571,373,4,152.06192684173584,151.9813334941864,33.0,43233,4671,0,17,5770,1,57,1,2000,288,145
4313,dummy-lora-7b-rank-8-14,201,10,153.30984234809875,153.0752193927765,33.0,6315,4672,0,2,999,1,57,1,2000,1,1
4314,dummy-lora-7b-rank-8-14,170,9,153.28318452835083,153.07444787025452,33.0,6316,4673,0,2,999,1,57,1,2000,1,1
4315,dummy-lora-7b-rank-8-14,161,17,154.50622367858887,153.07247352600098,33.0,6317,4674,0,2,999,1,57,1,2000,1,1
4316,dummy-lora-7b-rank-8-14,105,11,153.3334584236145,153.07156825065613,33.0,6318,4675,0,2,999,1,57,1,2000,1,1
4317,dummy-lora-7b-rank-8-14,158,7,153.22791481018066,153.07047033309937,33.0,6319,4676,0,2,999,1,57,1,2000,1,1
4318,dummy-lora-7b-rank-8-14,175,1,153.07034039497375,153.07000422477722,33.0,6320,4677,0,2,999,1,57,1,2000,1,1
4319,dummy-lora-7b-rank-8-14,70,3,153.1216893196106,153.06818103790283,33.0,6321,4678,0,2,999,1,57,1,2000,1,1
4320,dummy-lora-7b-rank-8-425,165,1,153.06851410865784,153.0681791305542,33.0,161649,4679,0,17,5770,1,57,1,2000,3,1
4321,dummy-lora-7b-rank-8-571,890,6,153.196879863739,153.0665431022644,33.0,43233,4680,0,17,5770,1,57,1,2000,288,146
4322,dummy-lora-7b-rank-8-819,447,2,153.09201073646545,153.06433391571045,33.0,161642,4681,0,17,5770,1,57,1,2000,4,1
4323,dummy-lora-7b-rank-8-110,325,2,153.0907506942749,153.06310844421387,33.0,43233,4682,0,17,5770,1,57,1,2000,288,147
