,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
3879,dummy-lora-7b-rank-8-751,655,7,139.62798500061035,139.46465802192688,29.0,161568,4207,0,17,5770,1,57,1,2000,4,2
3880,dummy-lora-7b-rank-8-751,409,2,138.6590859889984,138.62855005264282,30.0,161585,4208,0,17,5770,1,57,1,2000,6,1
3881,dummy-lora-7b-rank-8-14,117,1,138.6278567314148,138.62731003761292,30.0,112639,4209,0,8,1172,1,4,1,2000,1,1
3882,dummy-lora-7b-rank-8-751,357,3,138.6836552619934,138.6264476776123,30.0,161585,4210,0,17,5770,1,57,1,2000,6,2
3883,dummy-lora-7b-rank-8-14,160,1,138.6273729801178,138.62712860107422,30.0,112636,4211,0,8,1172,1,4,1,2000,1,1
3884,dummy-lora-7b-rank-8-14,142,1,139.885192155838,139.88473463058472,30.0,112637,4212,0,8,1172,1,4,1,2000,1,1
3885,dummy-lora-7b-rank-8-765,447,3,138.68216705322266,138.62481999397278,30.0,161586,4213,0,17,5770,1,57,1,2000,5,1
3886,dummy-lora-7b-rank-8-765,409,3,138.68220591545105,138.6250491142273,30.0,161586,4214,0,17,5770,1,57,1,2000,5,2
3887,dummy-lora-7b-rank-8-14,106,1,139.88337087631226,139.88311576843262,30.0,112638,4215,0,8,1172,1,4,1,2000,1,1
3888,dummy-lora-7b-rank-8-702,418,16,140.02486371994019,138.6220223903656,30.0,53915,4216,0,7,3758,1,57,1,2000,1,1
3889,dummy-lora-7b-rank-8-753,562,4,138.7054271697998,138.62162709236145,30.0,161583,4217,0,17,5770,1,57,1,2000,4,1
3890,dummy-lora-7b-rank-8-751,482,2,138.6524143218994,138.62169885635376,30.0,161585,4218,0,17,5770,1,57,1,2000,6,3
3891,dummy-lora-7b-rank-8-746,385,6,138.75692176818848,138.62061381340027,30.0,53901,4219,0,7,3758,1,57,1,2000,1,1
3892,dummy-lora-7b-rank-8-646,189,5,138.72869086265564,138.61825132369995,30.0,53913,4220,0,7,3758,1,57,1,2000,1,1
3893,dummy-lora-7b-rank-8-466,729,6,138.7547378540039,138.61840987205505,30.0,53899,4221,0,7,3758,1,57,1,2000,1,1
3894,dummy-lora-7b-rank-8-184,447,5,138.7274453639984,138.6173005104065,30.0,40677,4222,0,7,3758,1,57,1,2000,3,3
3895,dummy-lora-7b-rank-8-14,1210,48,149.73424696922302,144.8996353149414,30.0,238095,4223,0,21,16334,1,535,1,2000,1,1
3896,dummy-lora-7b-rank-8-14,886,25,147.13635969161987,144.8987522125244,30.0,238096,4224,0,21,16334,1,535,1,2000,1,1
3897,dummy-lora-7b-rank-8-774,157,15,141.2960705757141,139.87241005897522,30.0,43233,4225,0,22,3296,1,134,1,2000,288,118
3898,dummy-lora-7b-rank-8-165,545,37,143.91278386116028,139.87193059921265,30.0,43233,4226,0,22,3296,1,134,1,2000,288,119
3899,dummy-lora-7b-rank-8-165,545,38,143.93710160255432,139.87036895751953,30.0,43233,4227,0,22,3296,1,134,1,2000,288,120
3900,dummy-lora-7b-rank-8-165,724,2,139.90239191055298,139.86919808387756,30.0,43233,4229,0,22,3296,1,134,1,2000,288,121
3901,dummy-lora-7b-rank-8-751,364,2,139.90051412582397,139.86793994903564,30.0,161585,4230,0,17,5770,1,57,1,2000,6,4
3902,dummy-lora-7b-rank-8-758,707,3,139.92672562599182,139.86679863929749,30.0,161561,4231,0,17,5770,1,57,1,2000,4,2
3903,dummy-lora-7b-rank-8-733,447,2,139.89949941635132,139.8665292263031,30.0,161582,4232,0,17,5770,1,57,1,2000,8,1
3904,dummy-lora-7b-rank-8-687,1646,1,139.86560893058777,139.86539006233215,30.0,161505,4233,0,17,5770,1,57,1,2000,5,4
3905,dummy-lora-7b-rank-8-753,364,2,139.8973925113678,139.86437344551086,30.0,161583,4234,0,17,5770,1,57,1,2000,4,2
3906,dummy-lora-7b-rank-8-751,447,2,139.8957290649414,139.86258268356323,30.0,161585,4235,0,17,5770,1,57,1,2000,6,5
3907,dummy-lora-7b-rank-8-751,119,2,139.89473032951355,139.86194515228271,30.0,161585,4236,0,17,5770,1,57,1,2000,6,6
3908,dummy-lora-7b-rank-8-775,173,15,141.28365087509155,139.85997247695923,30.0,29217,4237,0,3,1979,1,128,1,2000,1,1
3909,dummy-lora-7b-rank-8-90,672,9,140.08146905899048,139.85992574691772,30.0,53914,4238,0,7,3758,1,57,1,2000,4,4
3910,dummy-lora-7b-rank-8-14,721,200,167.41689205169678,144.8839328289032,30.0,238093,4239,0,21,16334,1,535,1,2000,1,1
3911,dummy-lora-7b-rank-8-14,1233,35,148.37290859222412,144.882798910141,30.0,238091,4240,0,21,16334,1,535,1,2000,1,1
3912,dummy-lora-7b-rank-8-218,592,7,140.02591848373413,139.85606598854065,30.0,53912,4241,0,7,3758,1,57,1,2000,1,1
3913,dummy-lora-7b-rank-8-572,461,6,139.99890279769897,139.85573601722717,30.0,53911,4242,0,7,3758,1,57,1,2000,1,1
3914,dummy-lora-7b-rank-8-537,378,7,140.02432298660278,139.85480737686157,30.0,53910,4243,0,7,3758,1,57,1,2000,1,1
3915,dummy-lora-7b-rank-8-562,392,15,141.27694821357727,139.8537483215332,30.0,40727,4244,0,7,3758,1,57,1,2000,3,3
3916,dummy-lora-7b-rank-8-508,446,8,140.0479462146759,139.8518991470337,30.0,53909,4245,0,7,3758,1,57,1,2000,1,1
3917,dummy-lora-7b-rank-8-469,300,5,139.9658432006836,139.8515329360962,30.0,53908,4246,0,7,3758,1,57,1,2000,1,1
3918,dummy-lora-7b-rank-8-583,531,6,139.99339079856873,139.84978365898132,30.0,53907,4247,0,7,3758,1,57,1,2000,1,1
3919,dummy-lora-7b-rank-8-14,1298,3,144.92760038375854,144.87434196472168,30.0,238092,4248,0,21,16334,1,535,1,2000,1,1
3920,dummy-lora-7b-rank-8-347,413,6,139.99129629135132,139.84809041023254,30.0,53906,4249,0,7,3758,1,57,1,2000,1,1
3921,dummy-lora-7b-rank-8-30,196,8,140.04289174079895,139.84712100028992,30.0,53904,4251,0,7,3758,1,57,1,2000,1,1
3922,dummy-lora-7b-rank-8-529,515,7,140.0154972076416,139.84602642059326,30.0,53903,4252,0,7,3758,1,57,1,2000,1,1
3923,dummy-lora-7b-rank-8-194,899,5,139.95875668525696,139.84431767463684,30.0,53902,4253,0,7,3758,1,57,1,2000,1,1
3924,dummy-lora-7b-rank-8-459,486,5,139.95810651779175,139.84389686584473,30.0,53900,4254,0,7,3758,1,57,1,2000,1,1
3925,dummy-lora-7b-rank-8-470,1083,9,140.0644986629486,139.84292125701904,30.0,53905,4257,0,7,3758,1,57,1,2000,1,1
3926,dummy-lora-7b-rank-8-776,768,32,143.75626802444458,139.84187006950378,30.0,21,4258,0,0,4489,1,212,1,2000,1,1
3927,dummy-lora-7b-rank-8-344,562,4,139.92703580856323,139.83964014053345,30.0,125946,4259,0,9,6481,1,66,1,2000,4,2
3928,dummy-lora-7b-rank-8-759,493,8,140.03574538230896,139.83982801437378,30.0,40734,4260,0,5,4606,1,48,1,2000,2,2
3929,dummy-lora-7b-rank-8-591,442,87,149.67075872421265,139.83742880821228,30.0,53944,4261,0,19,3714,1,32,1,2000,3,2
3930,dummy-lora-7b-rank-8-83,45,1,139.83728647232056,139.83678340911865,30.0,231852,4262,0,19,3714,1,32,1,2000,2,1
3931,dummy-lora-7b-rank-8-777,47,1,142.43759894371033,142.43730521202087,30.0,231851,4263,0,19,3714,1,32,1,2000,2,1
3932,dummy-lora-7b-rank-8-778,410,3,142.49404048919678,142.43648505210876,30.0,149806,4264,0,14,6370,1,102,1,2000,3,1
3933,dummy-lora-7b-rank-8-779,45,1,142.4357726573944,142.43553042411804,30.0,149812,4265,0,14,6370,1,102,1,2000,2,1
3934,dummy-lora-7b-rank-8-780,411,3,142.49210715293884,142.43450546264648,30.0,149807,4266,0,14,6370,1,102,1,2000,3,1
3935,dummy-lora-7b-rank-8-505,45,1,141.14901614189148,141.1485834121704,30.0,149811,4267,0,14,6370,1,102,1,2000,3,1
3936,dummy-lora-7b-rank-8-376,1328,38,145.03849601745605,141.1481671333313,30.0,149810,4268,0,14,6370,1,102,1,2000,1,1
3937,dummy-lora-7b-rank-8-224,1372,37,145.01105427742004,141.1470081806183,30.0,149809,4269,0,14,6370,1,102,1,2000,1,1
3938,dummy-lora-7b-rank-8-376,1753,38,145.0363745689392,141.14599466323853,30.0,149808,4270,0,14,6370,1,102,1,2000,1,1
3939,dummy-lora-7b-rank-8-780,44,1,142.42871189117432,142.42817783355713,30.0,149807,4271,0,14,6370,1,102,1,2000,3,2
3940,dummy-lora-7b-rank-8-778,44,1,142.42807364463806,142.42782139778137,30.0,149806,4272,0,14,6370,1,102,1,2000,3,2
3941,dummy-lora-7b-rank-8-594,1466,38,145.0327432155609,141.1427526473999,30.0,149783,4273,0,14,6370,1,102,1,2000,3,3
3942,dummy-lora-7b-rank-8-83,45,1,141.1418731212616,141.14164876937866,30.0,231850,4275,0,19,3714,1,32,1,2000,2,1
3943,dummy-lora-7b-rank-8-781,656,4,142.50864839553833,142.42465209960938,30.0,161592,4276,0,17,5770,1,57,1,2000,4,1
3944,dummy-lora-7b-rank-8-135,1823,1,141.1397340297699,141.13950729370117,30.0,161518,4277,0,17,5770,1,57,1,2000,4,3
3945,dummy-lora-7b-rank-8-772,409,4,142.50601291656494,142.42178988456726,30.0,161595,4278,0,17,5770,1,57,1,2000,4,1
3946,dummy-lora-7b-rank-8-762,409,2,141.16653442382812,141.13734221458435,30.0,161598,4279,0,17,5770,1,57,1,2000,4,1
3947,dummy-lora-7b-rank-8-546,933,16,142.55634999275208,141.1361391544342,30.0,161346,4280,0,17,5770,1,57,1,2000,4,4
3948,dummy-lora-7b-rank-8-782,153,1,142.41948652267456,142.41918110847473,30.0,161589,4281,0,17,5770,1,57,1,2000,3,1
3949,dummy-lora-7b-rank-8-345,354,3,141.1891005039215,141.13397765159607,30.0,43233,4282,0,17,5770,1,57,1,2000,288,122
3950,dummy-lora-7b-rank-8-30,674,1,144.84131407737732,144.84109377861023,30.0,161495,4283,0,17,5770,1,57,1,2000,5,4
3951,dummy-lora-7b-rank-8-720,1922,1,141.13220953941345,141.1319658756256,30.0,161531,4284,0,17,5770,1,57,1,2000,5,4
3952,dummy-lora-7b-rank-8-783,686,1,142.41311240196228,142.41266322135925,30.0,161594,4285,0,17,5770,1,57,1,2000,3,1
3953,dummy-lora-7b-rank-8-762,364,2,141.1580708026886,141.1288125514984,30.0,161598,4286,0,17,5770,1,57,1,2000,4,2
3954,dummy-lora-7b-rank-8-773,433,3,142.4694859981537,142.41188025474548,30.0,161597,4288,0,17,5770,1,57,1,2000,1,1
3955,dummy-lora-7b-rank-8-708,1994,1,141.1266372203827,141.12620067596436,30.0,161524,4289,0,17,5770,1,57,1,2000,4,3
3956,dummy-lora-7b-rank-8-784,63,1,142.40974307060242,142.40925216674805,30.0,161596,4290,0,17,5770,1,57,1,2000,4,1
3957,dummy-lora-7b-rank-8-30,68,1,144.83288264274597,144.83264899253845,30.0,161599,4291,0,17,5770,1,57,1,2000,4,1
3958,dummy-lora-7b-rank-8-772,447,2,142.4381284713745,142.40755558013916,30.0,161595,4292,0,17,5770,1,57,1,2000,4,2
3959,dummy-lora-7b-rank-8-14,157,13,145.85817670822144,144.83005452156067,30.0,142205,4293,0,11,1809,1,86,1,2000,1,1
3960,dummy-lora-7b-rank-8-722,482,3,141.17613434791565,141.1213595867157,30.0,161579,4294,0,17,5770,1,57,1,2000,4,1
3961,dummy-lora-7b-rank-8-753,447,2,141.14985346794128,141.1204035282135,30.0,161583,4295,0,17,5770,1,57,1,2000,4,3
3962,dummy-lora-7b-rank-8-748,1270,5,141.22582387924194,141.1193492412567,30.0,161552,4296,0,17,5770,1,57,1,2000,4,2
3963,dummy-lora-7b-rank-8-733,364,2,141.14677047729492,141.1179645061493,30.0,161582,4297,0,17,5770,1,57,1,2000,8,2
3964,dummy-lora-7b-rank-8-785,67,1,142.40079808235168,142.40027260780334,30.0,161584,4298,0,17,5770,1,57,1,2000,4,1
3965,dummy-lora-7b-rank-8-733,364,2,142.43020963668823,142.39941358566284,30.0,161582,4299,0,17,5770,1,57,1,2000,8,3
3966,dummy-lora-7b-rank-8-753,471,2,143.7125120162964,143.6837067604065,30.0,161583,4300,0,17,5770,1,57,1,2000,4,4
3967,dummy-lora-7b-rank-8-733,447,2,143.71132707595825,143.68252635002136,30.0,161582,4301,0,17,5770,1,57,1,2000,8,4
3968,dummy-lora-7b-rank-8-786,362,3,142.45370411872864,142.39613676071167,30.0,161581,4302,0,17,5770,1,57,1,2000,2,1
3969,dummy-lora-7b-rank-8-747,411,4,142.47964477539062,142.39512157440186,30.0,161580,4303,0,17,5770,1,57,1,2000,4,1
3970,dummy-lora-7b-rank-8-747,449,4,142.47821593284607,142.39394974708557,30.0,161580,4304,0,17,5770,1,57,1,2000,4,2
3971,dummy-lora-7b-rank-8-722,447,2,143.70666432380676,143.67822742462158,30.0,161579,4305,0,17,5770,1,57,1,2000,4,2
3972,dummy-lora-7b-rank-8-772,357,6,142.5291087627411,142.39210295677185,30.0,161595,4306,0,17,5770,1,57,1,2000,4,3
3973,dummy-lora-7b-rank-8-722,409,2,143.7046835422516,143.67631006240845,30.0,161579,4307,0,17,5770,1,57,1,2000,4,3
3974,dummy-lora-7b-rank-8-345,354,3,142.44748783111572,142.38946175575256,30.0,43233,4308,0,17,5770,1,57,1,2000,288,123
3975,dummy-lora-7b-rank-8-754,359,5,142.49876928329468,142.38945174217224,30.0,161566,4309,0,17,5770,1,57,1,2000,6,4
3976,dummy-lora-7b-rank-8-747,365,4,142.47261381149292,142.3886423110962,30.0,161580,4310,0,17,5770,1,57,1,2000,4,3
3977,dummy-lora-7b-rank-8-722,364,2,143.70115065574646,143.67269587516785,30.0,161579,4311,0,17,5770,1,57,1,2000,4,4
3978,dummy-lora-7b-rank-8-583,1508,55,148.30026865005493,142.3858859539032,30.0,161385,4312,0,17,5770,1,57,1,2000,4,4
3979,dummy-lora-7b-rank-8-735,409,2,142.41612482070923,142.38557124137878,30.0,161576,4313,0,17,5770,1,57,1,2000,3,3
3980,dummy-lora-7b-rank-8-543,1655,53,148.24463725090027,142.3843765258789,30.0,161352,4314,0,17,5770,1,57,1,2000,4,4
3981,dummy-lora-7b-rank-8-769,409,2,142.413996219635,142.38340258598328,30.0,161600,4315,0,17,5770,1,57,1,2000,4,1
3982,dummy-lora-7b-rank-8-771,805,10,142.6213731765747,142.3815462589264,30.0,161572,4316,0,17,5770,1,57,1,2000,4,2
3983,dummy-lora-7b-rank-8-345,889,6,142.5170350074768,142.38022208213806,30.0,43233,4317,0,17,5770,1,57,1,2000,288,124
3984,dummy-lora-7b-rank-8-762,562,4,143.7438621520996,143.66389989852905,30.0,161598,4318,0,17,5770,1,57,1,2000,4,3
3985,dummy-lora-7b-rank-8-745,898,1,142.3789029121399,142.37839078903198,30.0,161549,4319,0,17,5770,1,57,1,2000,4,3
3986,dummy-lora-7b-rank-8-773,658,3,142.4352321624756,142.3778293132782,30.0,161577,4321,0,17,5770,1,57,1,2000,4,2
3987,dummy-lora-7b-rank-8-769,1634,7,142.54027605056763,142.37636923789978,30.0,161578,4322,0,17,5770,1,57,1,2000,4,2
3988,dummy-lora-7b-rank-8-762,447,2,143.68837714195251,143.65987849235535,30.0,161598,4323,0,17,5770,1,57,1,2000,4,4
3989,dummy-lora-7b-rank-8-772,364,2,142.40457248687744,142.37407064437866,30.0,161595,4324,0,17,5770,1,57,1,2000,4,4
3990,dummy-lora-7b-rank-8-747,359,7,142.5372748374939,142.37399196624756,30.0,161580,4325,0,17,5770,1,57,1,2000,4,4
3991,dummy-lora-7b-rank-8-724,410,3,143.7113287448883,143.65642738342285,30.0,161587,4326,0,17,5770,1,57,1,2000,4,1
3992,dummy-lora-7b-rank-8-752,363,4,143.73635506629944,143.6570122241974,30.0,161588,4327,0,17,5770,1,57,1,2000,2,1
3993,dummy-lora-7b-rank-8-724,433,3,143.70937824249268,143.65497303009033,30.0,161587,4328,0,17,5770,1,57,1,2000,4,2
3994,dummy-lora-7b-rank-8-14,193,13,145.820782661438,144.7931091785431,30.0,6299,4329,0,2,999,1,57,1,2000,1,1
3995,dummy-lora-7b-rank-8-14,161,13,145.82029747962952,144.79207301139832,30.0,6300,4330,0,2,999,1,57,1,2000,1,1
3996,dummy-lora-7b-rank-8-14,21,1,144.79145431518555,144.79106211662292,30.0,6301,4331,0,2,999,1,57,1,2000,1,1
3997,dummy-lora-7b-rank-8-14,255,29,147.13597869873047,144.79049611091614,30.0,6302,4332,0,2,999,1,57,1,2000,1,1
3998,dummy-lora-7b-rank-8-14,121,13,145.8172309398651,144.7889859676361,30.0,6303,4333,0,2,999,1,57,1,2000,1,1
3999,dummy-lora-7b-rank-8-765,483,4,143.72869539260864,143.64884734153748,30.0,161586,4334,0,17,5770,1,57,1,2000,5,3
4000,dummy-lora-7b-rank-8-765,364,3,143.70209980010986,143.6476845741272,30.0,161586,4335,0,17,5770,1,57,1,2000,5,4
4001,dummy-lora-7b-rank-8-772,723,7,144.94249320030212,144.78567790985107,30.0,161571,4336,0,17,5770,1,57,1,2000,4,2
4002,dummy-lora-7b-rank-8-582,1297,1,143.64591932296753,143.64539003372192,30.0,161386,4337,0,17,5770,1,57,1,2000,4,3
4003,dummy-lora-7b-rank-8-717,154,38,147.10339879989624,143.6450502872467,30.0,19,4338,0,18,1735,1,538,1,2000,9,2
4004,dummy-lora-7b-rank-8-163,231,141,158.74176025390625,143.64362168312073,30.0,29,4339,0,18,1735,1,538,1,2000,29,28
4005,dummy-lora-7b-rank-8-211,172,74,151.43828678131104,143.64190125465393,30.0,26,4340,0,18,1735,1,538,1,2000,7,6
4006,dummy-lora-7b-rank-8-787,45,1,143.64206910133362,143.6415319442749,30.0,156473,4341,0,15,8829,1,53,1,2000,6,1
4007,dummy-lora-7b-rank-8-469,615,11,143.8973195552826,143.63982105255127,30.0,125942,4342,0,9,6481,1,66,1,2000,3,3
4008,dummy-lora-7b-rank-8-510,63,1,143.6400887966156,143.6395492553711,30.0,125947,4343,0,9,6481,1,66,1,2000,4,1
4009,dummy-lora-7b-rank-8-297,1898,1,143.6386637687683,143.63814115524292,30.0,125939,4344,0,9,6481,1,66,1,2000,4,3
4010,dummy-lora-7b-rank-8-344,364,2,143.66618156433105,143.6378617286682,30.0,125946,4345,0,9,6481,1,66,1,2000,4,3
4011,dummy-lora-7b-rank-8-344,409,2,143.66525316238403,143.63684797286987,30.0,125946,4346,0,9,6481,1,66,1,2000,4,4
4012,dummy-lora-7b-rank-8-333,317,72,151.37957763671875,143.63441061973572,30.0,40681,4347,0,23,2515,1,499,1,2000,13,12
4013,dummy-lora-7b-rank-8-788,1039,3,143.68809270858765,143.6333270072937,30.0,40736,4348,0,5,4606,1,48,1,2000,1,1
4014,dummy-lora-7b-rank-8-762,779,6,143.7623438835144,143.63229727745056,30.0,161569,4349,0,17,5770,1,57,1,2000,4,2
4015,dummy-lora-7b-rank-8-782,744,1,143.63256931304932,143.6320197582245,30.0,161589,4350,0,17,5770,1,57,1,2000,3,2
4016,dummy-lora-7b-rank-8-789,730,1,143.63138031959534,143.63082647323608,30.0,161590,4351,0,17,5770,1,57,1,2000,3,1
4017,dummy-lora-7b-rank-8-783,96,1,143.6304271221161,143.63027596473694,30.0,161594,4352,0,17,5770,1,57,1,2000,3,2
4018,dummy-lora-7b-rank-8-790,396,1,143.62906742095947,143.62853479385376,30.0,161593,4353,0,17,5770,1,57,1,2000,4,1
4019,dummy-lora-7b-rank-8-781,71,1,143.62716913223267,143.62667202949524,30.0,161592,4354,0,17,5770,1,57,1,2000,4,2
4020,dummy-lora-7b-rank-8-588,1075,1,143.62612104415894,143.62555050849915,30.0,161392,4355,0,17,5770,1,57,1,2000,4,3
4021,dummy-lora-7b-rank-8-724,358,4,143.70426774024963,143.62447023391724,30.0,161587,4356,0,17,5770,1,57,1,2000,4,3
4022,dummy-lora-7b-rank-8-768,364,4,143.70327973365784,143.62343168258667,30.0,161591,4357,0,17,5770,1,57,1,2000,1,1
4023,dummy-lora-7b-rank-8-726,636,23,146.9299259185791,144.76106715202332,30.0,161528,4358,0,17,5770,1,57,1,2000,3,3
4024,dummy-lora-7b-rank-8-655,1056,26,147.0279941558838,144.7608461380005,30.0,161455,4359,0,17,5770,1,57,1,2000,4,4
4025,dummy-lora-7b-rank-8-752,564,3,144.81309413909912,144.75988340377808,30.0,161588,4360,0,17,5770,1,57,1,2000,2,2
4026,dummy-lora-7b-rank-8-724,448,3,144.81169843673706,144.75854063034058,30.0,161587,4363,0,17,5770,1,57,1,2000,4,4
4027,dummy-lora-7b-rank-8-757,1215,8,144.93932938575745,144.75695204734802,30.0,40730,4364,0,5,4606,1,48,1,2000,4,2
4028,dummy-lora-7b-rank-8-721,1176,1,144.75676107406616,144.7565279006958,30.0,161527,4365,0,17,5770,1,57,1,2000,4,3
4029,dummy-lora-7b-rank-8-786,803,8,144.9373860359192,144.75490164756775,30.0,161581,4366,0,17,5770,1,57,1,2000,2,2
4030,dummy-lora-7b-rank-8-789,139,1,144.75424933433533,144.75390648841858,30.0,161590,4367,0,17,5770,1,57,1,2000,3,2
4031,dummy-lora-7b-rank-8-765,357,4,144.832750082016,144.75262236595154,30.0,161586,4368,0,17,5770,1,57,1,2000,5,5
4032,dummy-lora-7b-rank-8-165,545,38,148.74690222740173,144.88647770881653,31.0,43233,4369,0,22,3296,1,134,1,2000,288,125
4033,dummy-lora-7b-rank-8-14,201,1,144.8860421180725,144.88575077056885,31.0,112648,4370,0,8,1172,1,4,1,2000,1,1
4034,dummy-lora-7b-rank-8-791,411,17,146.20433068275452,144.88519024848938,31.0,53916,4371,0,7,3758,1,57,1,2000,1,1
4035,dummy-lora-7b-rank-8-14,189,1,144.8846139907837,144.8841574192047,31.0,112647,4372,0,8,1172,1,4,1,2000,1,1
4036,dummy-lora-7b-rank-8-792,601,19,146.25569868087769,144.88357663154602,31.0,53917,4373,0,7,3758,1,57,1,2000,1,1
4037,dummy-lora-7b-rank-8-766,329,6,145.0159990787506,144.8829584121704,31.0,40738,4374,0,5,4606,1,48,1,2000,4,1
4038,dummy-lora-7b-rank-8-14,185,1,144.88310885429382,144.88284754753113,31.0,112646,4375,0,8,1172,1,4,1,2000,1,1
4039,dummy-lora-7b-rank-8-14,137,1,144.88193368911743,144.88145065307617,31.0,112644,4376,0,8,1172,1,4,1,2000,1,1
4040,dummy-lora-7b-rank-8-14,124,1,144.88141179084778,144.8811333179474,31.0,112645,4377,0,8,1172,1,4,1,2000,1,1
4041,dummy-lora-7b-rank-8-145,775,1,144.8803162574768,144.87999486923218,31.0,231807,4378,0,19,3714,1,32,1,2000,3,2
4042,dummy-lora-7b-rank-8-105,60,4,144.95929074287415,144.87932085990906,31.0,43233,4379,0,22,3296,1,134,1,2000,288,126
4043,dummy-lora-7b-rank-8-579,399,6,145.01104831695557,144.8779604434967,31.0,53919,4380,0,7,3758,1,57,1,2000,1,1
4044,dummy-lora-7b-rank-8-469,299,5,144.98308658599854,144.87737345695496,31.0,53920,4381,0,7,3758,1,57,1,2000,1,1
4045,dummy-lora-7b-rank-8-165,580,2,144.9031252861023,144.87539076805115,31.0,43233,4382,0,22,3296,1,134,1,2000,288,127
4046,dummy-lora-7b-rank-8-530,157,6,145.0077519416809,144.8750970363617,31.0,53918,4383,0,7,3758,1,57,1,2000,1,1
4047,dummy-lora-7b-rank-8-788,750,3,144.92809009552002,144.87360739707947,31.0,40739,4384,0,5,4606,1,48,1,2000,5,1
4048,dummy-lora-7b-rank-8-549,430,8,145.05680131912231,144.87321186065674,31.0,53925,4385,0,7,3758,1,57,1,2000,1,1
4049,dummy-lora-7b-rank-8-515,799,31,147.54234862327576,144.87191534042358,31.0,40728,4386,0,5,4606,1,48,1,2000,4,2
4050,dummy-lora-7b-rank-8-699,71,6,145.00317668914795,144.869882106781,31.0,43233,4387,0,22,3296,1,134,1,2000,288,128
4051,dummy-lora-7b-rank-8-14,888,21,146.29294753074646,144.86912274360657,31.0,238104,4388,0,21,16334,1,535,1,2000,1,1
4052,dummy-lora-7b-rank-8-14,792,42,149.45485091209412,144.86872744560242,31.0,238103,4389,0,21,16334,1,535,1,2000,1,1
4053,dummy-lora-7b-rank-8-14,1128,40,148.78033876419067,144.86692690849304,31.0,238101,4391,0,21,16334,1,535,1,2000,1,1
4054,dummy-lora-7b-rank-8-14,881,42,149.452570438385,144.86647748947144,31.0,238099,4393,0,21,16334,1,535,1,2000,1,1
4055,dummy-lora-7b-rank-8-14,631,25,147.38182711601257,144.86553192138672,31.0,238098,4394,0,21,16334,1,535,1,2000,1,1
4056,dummy-lora-7b-rank-8-14,953,47,150.6236343383789,145.9900245666504,31.0,238097,4395,0,21,16334,1,535,1,2000,1,1
4057,dummy-lora-7b-rank-8-165,589,3,146.05686235427856,145.98774194717407,31.0,43233,4396,0,22,3296,1,134,1,2000,288,129
4058,dummy-lora-7b-rank-8-793,440,3,146.0565881729126,145.98775815963745,31.0,4510,4397,0,1,9224,1,87,1,2000,2,1
4059,dummy-lora-7b-rank-8-546,368,6,146.1539695262909,145.98648405075073,31.0,53923,4398,0,7,3758,1,57,1,2000,1,1
4060,dummy-lora-7b-rank-8-726,174,7,146.1792459487915,145.985502243042,31.0,53922,4399,0,7,3758,1,57,1,2000,1,1
4061,dummy-lora-7b-rank-8-578,377,5,146.12164282798767,145.98376369476318,31.0,53921,4400,0,7,3758,1,57,1,2000,3,3
4062,dummy-lora-7b-rank-8-794,487,2,146.01871967315674,145.98342204093933,31.0,231853,4401,0,19,3714,1,32,1,2000,1,1
4063,dummy-lora-7b-rank-8-795,51,1,145.98282194137573,145.9825041294098,31.0,231854,4402,0,19,3714,1,32,1,2000,2,1
4064,dummy-lora-7b-rank-8-83,998,2,146.0159032344818,145.9806206226349,31.0,231850,4403,0,19,3714,1,32,1,2000,2,2
4065,dummy-lora-7b-rank-8-14,129,1,145.98060584068298,145.98025250434875,31.0,112643,4404,0,8,1172,1,4,1,2000,1,1
4066,dummy-lora-7b-rank-8-280,403,6,146.14656734466553,145.97858119010925,31.0,43233,4405,0,22,3296,1,134,1,2000,288,130
4067,dummy-lora-7b-rank-8-796,45,1,145.97800850868225,145.97750759124756,31.0,40740,4406,0,5,4606,1,48,1,2000,1,1
4068,dummy-lora-7b-rank-8-524,424,5,146.11482524871826,145.9771294593811,31.0,53924,4407,0,7,3758,1,57,1,2000,1,1
4069,dummy-lora-7b-rank-8-14,139,1,145.97532749176025,145.97497248649597,31.0,112642,4408,0,8,1172,1,4,1,2000,1,1
4070,dummy-lora-7b-rank-8-783,592,7,146.16879534721375,145.97509789466858,31.0,161594,4409,0,17,5770,1,57,1,2000,3,3
4071,dummy-lora-7b-rank-8-14,177,1,145.97451305389404,145.97420358657837,31.0,112640,4410,0,8,1172,1,4,1,2000,1,1
4072,dummy-lora-7b-rank-8-769,447,2,146.00797748565674,145.97220039367676,31.0,161600,4411,0,17,5770,1,57,1,2000,4,2
4073,dummy-lora-7b-rank-8-797,487,1,145.9721474647522,145.9717993736267,31.0,161602,4412,0,17,5770,1,57,1,2000,4,1
4074,dummy-lora-7b-rank-8-770,324,2,146.0052366256714,145.9700677394867,31.0,43233,4414,0,17,5770,1,57,1,2000,288,131
4075,dummy-lora-7b-rank-8-773,697,1,145.96954727172852,145.96905398368835,31.0,161577,4415,0,17,5770,1,57,1,2000,4,3
4076,dummy-lora-7b-rank-8-781,482,3,146.03731155395508,145.96804881095886,31.0,161603,4416,0,17,5770,1,57,1,2000,5,1
