,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4872,dummy-lora-7b-rank-8-14,336,16,176.1462163925171,174.70849204063416,38.0,142219,5275,0,11,1809,1,86,1,2000,1,1
4873,dummy-lora-7b-rank-8-14,460,15,176.1187822818756,174.70674180984497,38.0,142220,5276,0,11,1809,1,86,1,2000,1,1
4874,dummy-lora-7b-rank-8-14,20,2,174.73524498939514,174.70576214790344,38.0,142221,5277,0,11,1809,1,86,1,2000,1,1
4875,dummy-lora-7b-rank-8-873,447,2,174.73473238945007,174.70564079284668,38.0,161710,5278,0,17,5770,1,57,1,2000,3,1
4876,dummy-lora-7b-rank-8-343,64,1,174.70513725280762,174.7048830986023,38.0,161714,5279,0,17,5770,1,57,1,2000,4,1
4877,dummy-lora-7b-rank-8-888,63,1,174.70375323295593,174.70349192619324,38.0,161712,5280,0,17,5770,1,57,1,2000,13,1
4878,dummy-lora-7b-rank-8-889,67,1,174.70278644561768,174.70252418518066,38.0,161713,5281,0,17,5770,1,57,1,2000,4,1
4879,dummy-lora-7b-rank-8-861,364,5,174.8192207813263,174.70116639137268,38.0,161670,5282,0,17,5770,1,57,1,2000,9,5
4880,dummy-lora-7b-rank-8-30,976,42,179.7543625831604,174.69967555999756,38.0,161540,5283,0,17,5770,1,57,1,2000,4,4
4881,dummy-lora-7b-rank-8-724,1151,52,180.72516798973083,174.69900059700012,38.0,161534,5284,0,17,5770,1,57,1,2000,4,4
4882,dummy-lora-7b-rank-8-577,430,24,177.28470540046692,174.6984293460846,38.0,53190,5285,0,6,2587,1,77,1,2000,10,5
4883,dummy-lora-7b-rank-8-890,574,17,176.16043257713318,174.69608855247498,38.0,29236,5286,0,3,1979,1,128,1,2000,1,1
4884,dummy-lora-7b-rank-8-891,139,13,176.05228090286255,174.69572758674622,38.0,29237,5287,0,3,1979,1,128,1,2000,1,1
4885,dummy-lora-7b-rank-8-892,60,1,174.695161819458,174.69479489326477,38.0,231865,5288,0,19,3714,1,32,1,2000,2,1
4886,dummy-lora-7b-rank-8-893,46,1,174.6935691833496,174.69320559501648,38.0,231864,5289,0,19,3714,1,32,1,2000,2,1
4887,dummy-lora-7b-rank-8-737,889,5,174.8105161190033,174.69239568710327,38.0,43233,5290,0,17,5770,1,57,1,2000,288,165
4888,dummy-lora-7b-rank-8-894,47,1,174.69234609603882,174.69209027290344,38.0,149824,5291,0,14,6370,1,102,1,2000,2,1
4889,dummy-lora-7b-rank-8-873,432,2,174.72010111808777,174.69059205055237,38.0,161710,5292,0,17,5770,1,57,1,2000,3,2
4890,dummy-lora-7b-rank-8-886,45,1,174.6899538040161,174.68956065177917,38.0,149823,5293,0,14,6370,1,102,1,2000,3,2
4891,dummy-lora-7b-rank-8-14,436,14,176.07440090179443,174.6892340183258,38.0,238154,5294,0,21,16334,1,535,1,2000,1,1
4892,dummy-lora-7b-rank-8-14,1196,79,183.4276430606842,174.6881124973297,38.0,238152,5296,0,21,16334,1,535,1,2000,1,1
4893,dummy-lora-7b-rank-8-14,1467,91,184.72014570236206,174.6863715648651,38.0,238151,5297,0,21,16334,1,535,1,2000,1,1
4894,dummy-lora-7b-rank-8-14,870,37,178.6157329082489,174.6859426498413,38.0,238146,5302,0,21,16334,1,535,1,2000,1,1
4895,dummy-lora-7b-rank-8-14,1068,37,178.6145966053009,174.68482995033264,38.0,238145,5303,0,21,16334,1,535,1,2000,1,1
4896,dummy-lora-7b-rank-8-874,357,3,176.0392246246338,175.98165130615234,38.0,161702,5304,0,17,5770,1,57,1,2000,4,2
4897,dummy-lora-7b-rank-8-853,170,6,176.1202256679535,175.98094034194946,38.0,231868,5305,0,19,3714,1,32,1,2000,2,1
4898,dummy-lora-7b-rank-8-90,704,3,176.03746938705444,175.97986364364624,38.0,231867,5306,0,19,3714,1,32,1,2000,1,1
4899,dummy-lora-7b-rank-8-83,999,2,176.008367061615,175.97990798950195,38.0,231861,5307,0,19,3714,1,32,1,2000,2,2
4900,dummy-lora-7b-rank-8-14,1123,62,183.21250653266907,175.97861242294312,38.0,238147,5308,0,21,16334,1,535,1,2000,1,1
4901,dummy-lora-7b-rank-8-883,498,5,176.09033370018005,175.97761702537537,38.0,149822,5309,0,14,6370,1,102,1,2000,3,2
4902,dummy-lora-7b-rank-8-14,963,42,180.70238661766052,175.9752278327942,38.0,238156,5310,0,21,16334,1,535,1,2000,1,1
4903,dummy-lora-7b-rank-8-862,391,5,176.08784770965576,175.9742727279663,38.0,161706,5311,0,17,5770,1,57,1,2000,5,1
4904,dummy-lora-7b-rank-8-895,47,1,175.97443628311157,175.9738428592682,38.0,231866,5312,0,19,3714,1,32,1,2000,2,1
4905,dummy-lora-7b-rank-8-481,936,1,175.97321152687073,175.97264671325684,38.0,125952,5313,0,9,6481,1,66,1,2000,3,1
4906,dummy-lora-7b-rank-8-218,1622,1,175.97182035446167,175.97122168540955,38.0,125950,5314,0,9,6481,1,66,1,2000,4,3
4907,dummy-lora-7b-rank-8-30,65,1,175.97134637832642,175.9709928035736,38.0,161711,5316,0,17,5770,1,57,1,2000,4,1
4908,dummy-lora-7b-rank-8-873,409,2,175.9986011981964,175.96934509277344,38.0,161710,5317,0,17,5770,1,57,1,2000,3,3
4909,dummy-lora-7b-rank-8-678,156,37,179.8550899028778,175.96896386146545,38.0,17,5318,0,18,1735,1,538,1,2000,10,2
4910,dummy-lora-7b-rank-8-14,103,1,175.96830344200134,175.96796107292175,38.0,112706,5319,0,8,1172,1,4,1,2000,1,1
4911,dummy-lora-7b-rank-8-876,734,8,176.15731549263,175.96609449386597,38.0,161695,5320,0,17,5770,1,57,1,2000,4,2
4912,dummy-lora-7b-rank-8-737,325,2,175.99338483810425,175.96468544006348,38.0,43233,5321,0,17,5770,1,57,1,2000,288,166
4913,dummy-lora-7b-rank-8-863,364,3,176.0209619998932,175.96368193626404,38.0,161703,5322,0,17,5770,1,57,1,2000,8,1
4914,dummy-lora-7b-rank-8-875,655,8,176.15396761894226,175.96279883384705,38.0,161694,5323,0,17,5770,1,57,1,2000,3,2
4915,dummy-lora-7b-rank-8-866,473,4,176.04889130592346,175.9629249572754,38.0,161708,5325,0,17,5770,1,57,1,2000,4,3
4916,dummy-lora-7b-rank-8-858,868,9,176.17817401885986,175.96191024780273,38.0,161677,5326,0,17,5770,1,57,1,2000,3,3
4917,dummy-lora-7b-rank-8-341,259,1,175.96123504638672,175.96091151237488,38.0,161709,5327,0,17,5770,1,57,1,2000,4,1
4918,dummy-lora-7b-rank-8-14,195,1,175.95957398414612,175.95899033546448,38.0,112705,5328,0,8,1172,1,4,1,2000,1,1
4919,dummy-lora-7b-rank-8-14,98,1,175.95925092697144,175.95893597602844,38.0,112703,5329,0,8,1172,1,4,1,2000,1,1
4920,dummy-lora-7b-rank-8-863,354,5,176.0704004764557,175.95776391029358,38.0,161703,5330,0,17,5770,1,57,1,2000,8,2
4921,dummy-lora-7b-rank-8-896,365,1,175.95711755752563,175.9567813873291,38.0,161707,5331,0,17,5770,1,57,1,2000,4,1
4922,dummy-lora-7b-rank-8-863,409,3,176.01279282569885,175.9558424949646,38.0,161703,5332,0,17,5770,1,57,1,2000,8,3
4923,dummy-lora-7b-rank-8-115,889,2,175.98290467262268,175.9538140296936,38.0,43233,5334,0,17,5770,1,57,1,2000,288,167
4924,dummy-lora-7b-rank-8-862,485,3,176.0102663040161,175.9534206390381,38.0,161706,5335,0,17,5770,1,57,1,2000,5,2
4925,dummy-lora-7b-rank-8-863,448,3,176.00932955741882,175.9517960548401,38.0,161703,5337,0,17,5770,1,57,1,2000,8,4
4926,dummy-lora-7b-rank-8-873,653,5,176.06418180465698,175.95150542259216,38.0,161693,5338,0,17,5770,1,57,1,2000,4,2
4927,dummy-lora-7b-rank-8-897,64,1,175.9501461982727,175.94956851005554,38.0,161705,5339,0,17,5770,1,57,1,2000,4,1
4928,dummy-lora-7b-rank-8-863,409,2,175.9775791168213,175.94849562644958,38.0,161703,5340,0,17,5770,1,57,1,2000,8,5
4929,dummy-lora-7b-rank-8-898,70,1,177.15496516227722,177.15459966659546,38.0,161704,5341,0,17,5770,1,57,1,2000,3,1
4930,dummy-lora-7b-rank-8-115,353,2,177.180725812912,177.152015209198,38.0,43233,5342,0,17,5770,1,57,1,2000,288,168
4931,dummy-lora-7b-rank-8-863,447,2,177.18053793907166,177.15148758888245,38.0,161703,5343,0,17,5770,1,57,1,2000,8,6
4932,dummy-lora-7b-rank-8-863,364,2,177.17996740341187,177.1510410308838,38.0,161703,5344,0,17,5770,1,57,1,2000,8,7
4933,dummy-lora-7b-rank-8-30,1290,51,182.1645016670227,177.14925146102905,38.0,161370,5345,0,17,5770,1,57,1,2000,4,4
4934,dummy-lora-7b-rank-8-874,364,2,177.1777310371399,177.14875507354736,38.0,161702,5346,0,17,5770,1,57,1,2000,4,3
4935,dummy-lora-7b-rank-8-870,369,3,177.20182156562805,177.1472053527832,38.0,161698,5347,0,17,5770,1,57,1,2000,4,1
4936,dummy-lora-7b-rank-8-846,585,22,179.69562554359436,177.14637899398804,38.0,161662,5348,0,17,5770,1,57,1,2000,3,3
4937,dummy-lora-7b-rank-8-874,409,2,177.17438960075378,177.14541172981262,38.0,161702,5349,0,17,5770,1,57,1,2000,4,4
4938,dummy-lora-7b-rank-8-861,540,8,177.32991313934326,177.1439185142517,38.0,161670,5350,0,17,5770,1,57,1,2000,9,6
4939,dummy-lora-7b-rank-8-862,450,4,177.22417640686035,177.14364385604858,38.0,161706,5351,0,17,5770,1,57,1,2000,5,3
4940,dummy-lora-7b-rank-8-899,1465,15,178.5133295059204,177.14276361465454,38.0,40757,5353,0,5,4606,1,48,1,2000,3,1
4941,dummy-lora-7b-rank-8-14,178,7,177.30106163024902,177.14085865020752,38.0,6350,5354,0,2,999,1,57,1,2000,1,1
4942,dummy-lora-7b-rank-8-14,11,1,177.14051365852356,177.14014887809753,38.0,6349,5355,0,2,999,1,57,1,2000,1,1
4943,dummy-lora-7b-rank-8-14,171,17,178.5636534690857,177.13977098464966,38.0,6348,5356,0,2,999,1,57,1,2000,1,1
4944,dummy-lora-7b-rank-8-44,89,3,177.19290566444397,177.13839149475098,38.0,40751,5357,0,5,4606,1,48,1,2000,3,3
4945,dummy-lora-7b-rank-8-757,1716,42,181.91968941688538,177.13770484924316,38.0,40730,5358,0,5,4606,1,48,1,2000,4,4
4946,dummy-lora-7b-rank-8-864,1044,6,177.26956462860107,177.1367416381836,38.0,40753,5359,0,5,4606,1,48,1,2000,2,2
4947,dummy-lora-7b-rank-8-900,395,26,179.7886004447937,177.13552594184875,38.0,157191,5360,0,16,2901,1,153,1,2000,1,1
4948,dummy-lora-7b-rank-8-872,490,2,177.16340231895447,177.1344976425171,38.0,161701,5362,0,17,5770,1,57,1,2000,4,1
4949,dummy-lora-7b-rank-8-14,1076,5,177.240136384964,177.1336052417755,38.0,130015,5363,0,10,14854,1,74,1,2000,1,1
4950,dummy-lora-7b-rank-8-14,1724,6,178.53015756607056,178.39521956443787,38.0,130017,5364,0,10,14854,1,74,1,2000,1,1
4951,dummy-lora-7b-rank-8-796,40,29,179.8629755973816,177.13146352767944,38.0,40748,5366,0,23,2515,1,499,1,2000,18,4
4952,dummy-lora-7b-rank-8-14,238,304,214.9194483757019,178.39329266548157,38.0,40693,5367,0,23,2515,1,499,1,2000,4,4
4953,dummy-lora-7b-rank-8-862,366,4,177.20957469940186,177.12903833389282,38.0,161706,5369,0,17,5770,1,57,1,2000,5,4
4954,dummy-lora-7b-rank-8-898,744,1,177.12827467918396,177.127911567688,38.0,161704,5370,0,17,5770,1,57,1,2000,3,2
4955,dummy-lora-7b-rank-8-862,412,4,177.20772576332092,177.12727761268616,38.0,161706,5371,0,17,5770,1,57,1,2000,5,5
4956,dummy-lora-7b-rank-8-863,354,5,177.2327733039856,177.1262845993042,38.0,161703,5372,0,17,5770,1,57,1,2000,8,8
4957,dummy-lora-7b-rank-8-14,969,7,178.54899382591248,178.38790917396545,38.0,130016,5373,0,10,14854,1,74,1,2000,1,1
4958,dummy-lora-7b-rank-8-14,183,1,178.38640141487122,178.38591694831848,38.0,112704,5374,0,8,1172,1,4,1,2000,1,1
4959,dummy-lora-7b-rank-8-165,571,16,178.520170211792,177.1221342086792,38.0,43233,5375,0,22,3296,1,134,1,2000,288,169
4960,dummy-lora-7b-rank-8-165,577,38,180.79964232444763,177.12101793289185,38.0,43233,5376,0,22,3296,1,134,1,2000,288,170
4961,dummy-lora-7b-rank-8-901,151,20,178.62225890159607,177.12089037895203,38.0,29235,5377,0,3,1979,1,128,1,2000,1,1
4962,dummy-lora-7b-rank-8-902,4,43,183.17807507514954,178.3824121952057,38.0,273063,5378,0,22,3296,1,134,1,2000,1,1
4963,dummy-lora-7b-rank-8-903,475,8,178.56899785995483,178.38257431983948,38.0,54005,5379,0,7,3758,1,57,1,2000,1,1
4964,dummy-lora-7b-rank-8-706,472,6,178.51555681228638,178.38137006759644,38.0,54004,5380,0,7,3758,1,57,1,2000,1,1
4965,dummy-lora-7b-rank-8-577,521,5,178.48709416389465,178.37952995300293,38.0,53190,5381,0,7,3758,1,57,1,2000,10,6
4966,dummy-lora-7b-rank-8-789,520,8,178.56544280052185,178.3783242702484,38.0,54003,5382,0,7,3758,1,57,1,2000,1,1
4967,dummy-lora-7b-rank-8-344,272,6,178.511892080307,178.37738490104675,38.0,54002,5383,0,7,3758,1,57,1,2000,1,1
4968,dummy-lora-7b-rank-8-904,233,32,181.87796354293823,178.3589963912964,38.0,29234,5384,0,3,1979,1,128,1,2000,1,1
4969,dummy-lora-7b-rank-8-860,451,6,178.4928913116455,178.35791277885437,38.0,54001,5385,0,7,3758,1,57,1,2000,1,1
4970,dummy-lora-7b-rank-8-14,124,1,178.35742950439453,178.35693740844727,38.0,112696,5386,0,8,1172,1,4,1,2000,1,1
4971,dummy-lora-7b-rank-8-14,112,2,178.38432121276855,178.35508465766907,38.0,112697,5387,0,8,1172,1,4,1,2000,1,1
4972,dummy-lora-7b-rank-8-14,105,1,178.3560869693756,178.35577249526978,38.0,112698,5388,0,8,1172,1,4,1,2000,1,1
4973,dummy-lora-7b-rank-8-14,154,1,178.35506319999695,178.35475182533264,38.0,112699,5389,0,8,1172,1,4,1,2000,1,1
4974,dummy-lora-7b-rank-8-14,124,1,178.35350251197815,178.35299849510193,38.0,112700,5390,0,8,1172,1,4,1,2000,1,1
4975,dummy-lora-7b-rank-8-14,103,1,178.3530673980713,178.3527488708496,38.0,112701,5391,0,8,1172,1,4,1,2000,1,1
4976,dummy-lora-7b-rank-8-14,187,1,178.35204219818115,178.35172867774963,38.0,112702,5392,0,8,1172,1,4,1,2000,1,1
4977,dummy-lora-7b-rank-8-905,435,5,178.45765233039856,178.3500862121582,38.0,54000,5393,0,7,3758,1,57,1,2000,1,1
4978,dummy-lora-7b-rank-8-906,533,9,178.56201124191284,178.34968447685242,38.0,29233,5394,0,3,1979,1,128,1,2000,1,1
4979,dummy-lora-7b-rank-8-30,172,7,178.50873565673828,178.34804725646973,38.0,54006,5395,0,7,3758,1,57,1,2000,1,1
4980,dummy-lora-7b-rank-8-907,1771,1,178.34814047813416,178.3478057384491,38.0,161696,5396,0,17,5770,1,57,1,2000,3,1
4981,dummy-lora-7b-rank-8-908,3,38,182.0198450088501,178.34687042236328,38.0,43233,5397,0,22,3296,1,134,1,2000,288,171
4982,dummy-lora-7b-rank-8-699,71,6,178.4801173210144,178.34596276283264,38.0,43233,5398,0,22,3296,1,134,1,2000,288,172
4983,dummy-lora-7b-rank-8-870,409,2,178.3740336894989,178.34485816955566,38.0,161698,5399,0,17,5770,1,57,1,2000,4,2
4984,dummy-lora-7b-rank-8-872,409,2,178.3724718093872,178.34305620193481,38.0,161701,5400,0,17,5770,1,57,1,2000,4,2
4985,dummy-lora-7b-rank-8-879,558,4,178.42285466194153,178.34285831451416,38.0,161686,5402,0,17,5770,1,57,1,2000,3,3
4986,dummy-lora-7b-rank-8-872,363,2,178.36985564231873,178.34056115150452,38.0,161701,5403,0,17,5770,1,57,1,2000,4,3
4987,dummy-lora-7b-rank-8-692,1746,58,184.52704572677612,178.33989334106445,38.0,161500,5404,0,17,5770,1,57,1,2000,4,4
4988,dummy-lora-7b-rank-8-909,74,1,178.33933305740356,178.33871054649353,38.0,161700,5405,0,17,5770,1,57,1,2000,4,1
4989,dummy-lora-7b-rank-8-870,364,2,178.3676781654358,178.33846735954285,38.0,161698,5406,0,17,5770,1,57,1,2000,4,3
4990,dummy-lora-7b-rank-8-872,447,2,178.36672115325928,178.33766198158264,38.0,161701,5407,0,17,5770,1,57,1,2000,4,4
4991,dummy-lora-7b-rank-8-870,447,2,178.36566543579102,178.33601355552673,38.0,161698,5408,0,17,5770,1,57,1,2000,4,4
4992,dummy-lora-7b-rank-8-907,908,1,178.3359818458557,178.33565711975098,38.0,161696,5409,0,17,5770,1,57,1,2000,3,2
4993,dummy-lora-7b-rank-8-878,365,4,178.41441988945007,178.33446955680847,38.0,161697,5410,0,17,5770,1,57,1,2000,1,1
4994,dummy-lora-7b-rank-8-44,802,7,179.74984312057495,179.58888745307922,38.0,161699,5411,0,17,5770,1,57,1,2000,1,1
4995,dummy-lora-7b-rank-8-866,449,4,179.66970109939575,179.58743476867676,38.0,161708,5412,0,17,5770,1,57,1,2000,4,4
4996,dummy-lora-7b-rank-8-910,1148,5,179.694988489151,179.58677005767822,38.0,156475,5414,0,15,8829,1,53,1,2000,1,1
4997,dummy-lora-7b-rank-8-868,913,2,179.6157681941986,179.5853943824768,38.0,156474,5415,0,15,8829,1,53,1,2000,6,2
4998,dummy-lora-7b-rank-8-416,185,16,179.84336185455322,178.73609709739685,39.0,29239,5416,0,3,1979,1,128,1,2000,1,1
4999,dummy-lora-7b-rank-8-911,192,16,179.8430848121643,178.73527693748474,39.0,29238,5417,0,3,1979,1,128,1,2000,1,1
5000,dummy-lora-7b-rank-8-912,996,36,182.36210703849792,178.734694480896,39.0,33,5418,0,0,4489,1,212,1,2000,1,1
5001,dummy-lora-7b-rank-8-835,1229,12,179.73598098754883,178.7343578338623,39.0,231879,5419,0,20,8028,1,92,1,2000,3,1
5002,dummy-lora-7b-rank-8-913,1055,8,178.9211461544037,178.73345375061035,39.0,40758,5420,0,5,4606,1,48,1,2000,2,1
5003,dummy-lora-7b-rank-8-864,215,6,178.86817455291748,178.73345565795898,39.0,40764,5421,0,5,4606,1,48,1,2000,4,1
5004,dummy-lora-7b-rank-8-44,491,2,178.7622058391571,178.73251628875732,39.0,40756,5422,0,5,4606,1,48,1,2000,2,2
5005,dummy-lora-7b-rank-8-914,663,22,180.99588203430176,178.73255228996277,39.0,34,5423,0,0,4489,1,212,1,2000,1,1
5006,dummy-lora-7b-rank-8-211,729,86,188.80566358566284,178.73224759101868,39.0,40746,5424,0,5,4606,1,48,1,2000,3,3
5007,dummy-lora-7b-rank-8-915,389,19,179.91742491722107,178.73184037208557,39.0,54026,5425,0,7,3758,1,57,1,2000,1,1
5008,dummy-lora-7b-rank-8-893,935,3,178.78684067726135,178.73130059242249,39.0,231864,5426,0,19,3714,1,32,1,2000,2,2
5009,dummy-lora-7b-rank-8-343,364,2,178.75973296165466,178.72999787330627,39.0,161729,5427,0,17,5770,1,57,1,2000,4,1
5010,dummy-lora-7b-rank-8-889,447,2,178.76035404205322,178.72998452186584,39.0,161728,5428,0,17,5770,1,57,1,2000,4,1
5011,dummy-lora-7b-rank-8-878,672,1,179.70243883132935,179.70219254493713,39.0,161685,5429,0,17,5770,1,57,1,2000,4,3
5012,dummy-lora-7b-rank-8-888,677,7,178.8901391029358,178.7290427684784,39.0,161712,5430,0,17,5770,1,57,1,2000,13,2
5013,dummy-lora-7b-rank-8-916,99,1,178.72913527488708,178.72899413108826,39.0,161727,5431,0,17,5770,1,57,1,2000,3,1
5014,dummy-lora-7b-rank-8-817,801,5,178.83696055412292,178.72860741615295,39.0,161628,5432,0,17,5770,1,57,1,2000,9,5
5015,dummy-lora-7b-rank-8-916,687,1,178.72758221626282,178.72720956802368,39.0,161727,5433,0,17,5770,1,57,1,2000,3,2
5016,dummy-lora-7b-rank-8-917,835,1,178.72655725479126,178.72617840766907,39.0,161723,5434,0,17,5770,1,57,1,2000,3,1
5017,dummy-lora-7b-rank-8-343,447,2,178.75638127326965,178.72625613212585,39.0,161729,5435,0,17,5770,1,57,1,2000,4,2
5018,dummy-lora-7b-rank-8-30,561,2,178.75421524047852,178.72405362129211,39.0,161724,5436,0,17,5770,1,57,1,2000,4,1
5019,dummy-lora-7b-rank-8-303,875,24,181.0380415916443,178.7232687473297,39.0,161675,5437,0,17,5770,1,57,1,2000,3,3
5020,dummy-lora-7b-rank-8-30,470,1,179.6935112476349,179.6931231021881,39.0,161724,5438,0,17,5770,1,57,1,2000,4,2
5021,dummy-lora-7b-rank-8-918,67,1,179.69351983070374,179.69300198554993,39.0,161726,5439,0,17,5770,1,57,1,2000,4,1
5022,dummy-lora-7b-rank-8-919,67,1,179.69117736816406,179.69065690040588,39.0,161725,5440,0,17,5770,1,57,1,2000,4,1
5023,dummy-lora-7b-rank-8-30,447,1,179.69081950187683,179.69061064720154,39.0,161724,5441,0,17,5770,1,57,1,2000,4,3
5024,dummy-lora-7b-rank-8-781,1167,37,183.62262845039368,179.68948984146118,39.0,161592,5443,0,17,5770,1,57,1,2000,4,4
5025,dummy-lora-7b-rank-8-341,357,4,179.76889991760254,179.68799304962158,39.0,161722,5444,0,17,5770,1,57,1,2000,4,1
5026,dummy-lora-7b-rank-8-822,985,24,182.2841398715973,179.6865746974945,39.0,161647,5445,0,17,5770,1,57,1,2000,4,4
5027,dummy-lora-7b-rank-8-30,431,1,179.68458557128906,179.68405961990356,39.0,161724,5446,0,17,5770,1,57,1,2000,4,4
5028,dummy-lora-7b-rank-8-909,434,3,179.73895931243896,179.6833372116089,39.0,161730,5447,0,17,5770,1,57,1,2000,4,1
5029,dummy-lora-7b-rank-8-889,364,2,179.71073746681213,179.68131804466248,39.0,161728,5448,0,17,5770,1,57,1,2000,4,2
5030,dummy-lora-7b-rank-8-14,171,11,179.94508576393127,179.67993783950806,39.0,6353,5449,0,2,999,1,57,1,2000,1,1
5031,dummy-lora-7b-rank-8-14,13,1,179.67997097969055,179.67942714691162,39.0,6352,5450,0,2,999,1,57,1,2000,1,1
5032,dummy-lora-7b-rank-8-14,256,30,182.4475965499878,179.67841053009033,39.0,6351,5451,0,2,999,1,57,1,2000,1,1
5033,dummy-lora-7b-rank-8-375,415,8,179.8651511669159,179.67801189422607,39.0,54024,5452,0,7,3758,1,57,1,2000,1,1
5034,dummy-lora-7b-rank-8-398,408,17,181.09669542312622,179.67635107040405,39.0,54023,5453,0,7,3758,1,57,1,2000,1,1
5035,dummy-lora-7b-rank-8-898,439,5,179.78394675254822,179.67514538764954,39.0,54022,5454,0,7,3758,1,57,1,2000,1,1
5036,dummy-lora-7b-rank-8-920,358,17,181.09479117393494,179.67470407485962,39.0,54021,5455,0,7,3758,1,57,1,2000,1,1
5037,dummy-lora-7b-rank-8-30,186,8,179.86093735694885,179.67379212379456,39.0,54020,5456,0,7,3758,1,57,1,2000,1,1
5038,dummy-lora-7b-rank-8-732,644,6,179.8078258037567,179.67203831672668,39.0,54019,5457,0,7,3758,1,57,1,2000,1,1
5039,dummy-lora-7b-rank-8-790,553,8,179.8588674068451,179.67118167877197,39.0,54018,5458,0,7,3758,1,57,1,2000,1,1
5040,dummy-lora-7b-rank-8-147,505,6,179.8057360649109,179.66993927955627,39.0,54017,5459,0,7,3758,1,57,1,2000,1,1
5041,dummy-lora-7b-rank-8-600,799,8,179.85699319839478,179.66987943649292,39.0,54016,5460,0,7,3758,1,57,1,2000,1,1
5042,dummy-lora-7b-rank-8-499,299,205,204.0988404750824,179.6678695678711,39.0,40700,5461,0,23,2515,1,499,1,2000,21,5
5043,dummy-lora-7b-rank-8-921,653,7,179.82815074920654,179.66761994361877,39.0,161720,5462,0,17,5770,1,57,1,2000,4,1
5044,dummy-lora-7b-rank-8-848,852,1,180.92697954177856,180.92630338668823,39.0,161660,5463,0,17,5770,1,57,1,2000,4,3
5045,dummy-lora-7b-rank-8-909,449,4,181.00799918174744,180.92632389068604,39.0,161730,5464,0,17,5770,1,57,1,2000,4,2
5046,dummy-lora-7b-rank-8-190,367,3,180.9806125164032,180.925222158432,39.0,43233,5465,0,17,5770,1,57,1,2000,288,173
5047,dummy-lora-7b-rank-8-889,471,2,180.9547381401062,180.9248697757721,39.0,161728,5466,0,17,5770,1,57,1,2000,4,3
5048,dummy-lora-7b-rank-8-30,1883,45,187.39905261993408,182.15626668930054,39.0,161373,5467,0,17,5770,1,57,1,2000,4,4
5049,dummy-lora-7b-rank-8-872,723,1,182.15553212165833,182.1551468372345,39.0,161689,5468,0,17,5770,1,57,1,2000,4,3
5050,dummy-lora-7b-rank-8-917,234,1,180.9214825630188,180.92102026939392,39.0,161723,5469,0,17,5770,1,57,1,2000,3,2
5051,dummy-lora-7b-rank-8-115,353,2,180.9497833251953,180.9200918674469,39.0,43233,5470,0,17,5770,1,57,1,2000,288,174
5052,dummy-lora-7b-rank-8-467,473,5,181.02646684646606,180.91861772537231,39.0,54015,5471,0,7,3758,1,57,1,2000,1,1
5053,dummy-lora-7b-rank-8-921,64,1,182.1509349346161,182.1505777835846,39.0,161720,5472,0,17,5770,1,57,1,2000,4,2
5054,dummy-lora-7b-rank-8-849,1269,1,180.917254447937,180.91712141036987,39.0,161668,5473,0,17,5770,1,57,1,2000,4,3
5055,dummy-lora-7b-rank-8-115,140,1,180.9157485961914,180.91530179977417,39.0,43233,5474,0,17,5770,1,57,1,2000,288,175
5056,dummy-lora-7b-rank-8-922,727,1,180.91482639312744,180.91435289382935,39.0,161719,5475,0,17,5770,1,57,1,2000,3,1
5057,dummy-lora-7b-rank-8-876,473,4,180.9942593574524,180.9127721786499,39.0,161718,5476,0,17,5770,1,57,1,2000,4,1
5058,dummy-lora-7b-rank-8-346,1229,16,182.3056116104126,180.9114544391632,39.0,161638,5477,0,17,5770,1,57,1,2000,4,4
5059,dummy-lora-7b-rank-8-30,660,4,182.24693274497986,182.14252257347107,39.0,161711,5478,0,17,5770,1,57,1,2000,4,2
5060,dummy-lora-7b-rank-8-923,60,1,180.90883827209473,180.90817666053772,39.0,161717,5479,0,17,5770,1,57,1,2000,5,1
5061,dummy-lora-7b-rank-8-341,851,6,181.04142141342163,180.90796566009521,39.0,161709,5480,0,17,5770,1,57,1,2000,4,2
5062,dummy-lora-7b-rank-8-861,804,7,181.06636118888855,180.90678000450134,39.0,161670,5481,0,17,5770,1,57,1,2000,9,7
5063,dummy-lora-7b-rank-8-923,53,1,180.906090259552,180.90563464164734,39.0,161717,5482,0,17,5770,1,57,1,2000,5,2
5064,dummy-lora-7b-rank-8-875,410,3,180.96017265319824,180.90487504005432,39.0,161715,5483,0,17,5770,1,57,1,2000,3,1
5065,dummy-lora-7b-rank-8-875,448,3,180.95919132232666,180.90384769439697,39.0,161715,5484,0,17,5770,1,57,1,2000,3,2
5066,dummy-lora-7b-rank-8-898,602,6,182.29600834846497,182.13438940048218,39.0,161704,5485,0,17,5770,1,57,1,2000,3,3
5067,dummy-lora-7b-rank-8-897,744,8,181.0859661102295,180.90166783332825,39.0,161705,5486,0,17,5770,1,57,1,2000,4,2
5068,dummy-lora-7b-rank-8-375,1312,29,184.9182050228119,182.13313174247742,39.0,161535,5487,0,17,5770,1,57,1,2000,4,4
5069,dummy-lora-7b-rank-8-44,802,6,181.0323464870453,180.89883422851562,39.0,161716,5488,0,17,5770,1,57,1,2000,1,1
