,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4156,dummy-lora-7b-rank-8-608,367,16,151.92901015281677,150.47169137001038,32.0,40712,4501,0,2,12115,1,177,1,2000,1,1
4157,dummy-lora-7b-rank-8-768,381,4,150.55973625183105,150.47213625907898,32.0,53929,4502,0,2,12115,1,177,1,2000,1,1
4158,dummy-lora-7b-rank-8-344,263,6,151.92769956588745,151.78239393234253,32.0,53933,4503,0,2,12115,1,177,1,2000,1,1
4159,dummy-lora-7b-rank-8-806,661,1,150.47021222114563,150.46994757652283,32.0,161618,4504,0,2,24866,1,590,1,2000,3,2
4160,dummy-lora-7b-rank-8-14,158,1,153.0966670513153,153.09599900245667,32.0,112653,4505,0,2,1957,1,11,1,2000,1,1
4161,dummy-lora-7b-rank-8-14,156,1,153.09605979919434,153.0955286026001,32.0,112652,4506,0,2,1957,1,11,1,2000,1,1
4162,dummy-lora-7b-rank-8-14,153,1,153.09444403648376,153.0937786102295,32.0,112651,4507,0,2,1957,1,11,1,2000,1,1
4163,dummy-lora-7b-rank-8-14,171,1,153.0936291217804,153.09311366081238,32.0,112650,4508,0,2,1957,1,11,1,2000,1,1
4164,dummy-lora-7b-rank-8-14,166,1,153.09228491783142,153.09170293807983,32.0,112649,4509,0,2,1957,1,11,1,2000,1,1
4165,dummy-lora-7b-rank-8-806,73,1,150.46321082115173,150.46298480033875,32.0,161618,4510,0,2,24866,1,590,1,2000,3,1
4166,dummy-lora-7b-rank-8-752,1434,1,150.46144556999207,150.46091723442078,32.0,161567,4511,0,2,24866,1,590,1,2000,4,3
4167,dummy-lora-7b-rank-8-724,1165,1,150.4602313041687,150.45975399017334,32.0,161534,4513,0,2,24866,1,590,1,2000,4,3
4168,dummy-lora-7b-rank-8-14,95,1,153.08727598190308,153.08674383163452,32.0,112656,4514,0,2,1957,1,11,1,2000,1,1
4169,dummy-lora-7b-rank-8-220,481,6,151.91482400894165,151.7689127922058,32.0,53934,4515,0,2,12115,1,177,1,2000,1,1
4170,dummy-lora-7b-rank-8-239,163,6,151.9142942428589,151.7689552307129,32.0,40742,4516,0,2,18182,1,501,1,2000,1,1
4171,dummy-lora-7b-rank-8-759,225,5,151.88413977622986,151.76781511306763,32.0,40743,4517,0,2,18182,1,501,1,2000,3,1
4172,dummy-lora-7b-rank-8-14,142,1,153.08293890953064,153.08235669136047,32.0,112654,4518,0,2,1957,1,11,1,2000,1,1
4173,dummy-lora-7b-rank-8-14,234,1,153.08094668388367,153.08017897605896,32.0,112657,4519,0,2,1957,1,11,1,2000,1,1
4174,dummy-lora-7b-rank-8-807,44,1,151.76499462127686,151.76465916633606,32.0,149817,4520,0,2,45254,1,733,1,2000,3,1
4175,dummy-lora-7b-rank-8-784,742,5,151.87993001937866,151.763605594635,32.0,161596,4521,0,2,24866,1,590,1,2000,4,2
4176,dummy-lora-7b-rank-8-14,45,1,153.07876086235046,153.07817769050598,32.0,40744,4522,0,2,18182,1,501,1,2000,2,1
4177,dummy-lora-7b-rank-8-30,562,4,151.84864163398743,151.76038217544556,32.0,161611,4523,0,2,24866,1,590,1,2000,4,3
4178,dummy-lora-7b-rank-8-808,64,1,151.76072311401367,151.76038718223572,32.0,161614,4524,0,2,24866,1,590,1,2000,2,1
4179,dummy-lora-7b-rank-8-790,365,3,151.81760668754578,151.75801491737366,32.0,161610,4525,0,2,24866,1,590,1,2000,3,2
4180,dummy-lora-7b-rank-8-383,455,10,152.0139353275299,151.7582290172577,32.0,161521,4526,0,2,24866,1,590,1,2000,4,4
4181,dummy-lora-7b-rank-8-30,599,9,151.98462104797363,151.75700640678406,32.0,161495,4528,0,2,24866,1,590,1,2000,5,5
4182,dummy-lora-7b-rank-8-115,322,3,151.8154604434967,151.75533032417297,32.0,43233,4529,0,2,24866,1,590,1,2000,1,1
4183,dummy-lora-7b-rank-8-803,700,6,151.89862489700317,151.75311422348022,32.0,161609,4530,0,2,24866,1,590,1,2000,4,2
4184,dummy-lora-7b-rank-8-809,64,1,151.75313329696655,151.75274658203125,32.0,161615,4531,0,2,24866,1,590,1,2000,4,1
4185,dummy-lora-7b-rank-8-787,803,5,151.86805701255798,151.75217485427856,32.0,156473,4532,0,2,24866,1,590,1,2000,1,1
4186,dummy-lora-7b-rank-8-30,66,1,151.7508029937744,151.75038862228394,32.0,161616,4533,0,2,24866,1,590,1,2000,4,1
4187,dummy-lora-7b-rank-8-14,113,1,153.06585144996643,153.06529092788696,32.0,112658,4534,0,2,1957,1,11,1,2000,1,1
4188,dummy-lora-7b-rank-8-730,591,22,154.39792656898499,151.74755573272705,32.0,161550,4535,0,2,24866,1,590,1,2000,3,3
4189,dummy-lora-7b-rank-8-115,322,3,151.80606603622437,151.74626278877258,32.0,43233,4536,0,2,24866,1,590,1,2000,1,1
4190,dummy-lora-7b-rank-8-790,411,3,151.80569434165955,151.7462089061737,32.0,161610,4537,0,2,24866,1,590,1,2000,3,3
4191,dummy-lora-7b-rank-8-604,1224,48,156.43309545516968,151.74443244934082,32.0,149784,4540,0,2,45254,1,733,1,2000,3,3
4192,dummy-lora-7b-rank-8-164,257,26,154.5056927204132,151.74403023719788,32.0,24,4542,0,2,25772,1,522,1,2000,1,1
4193,dummy-lora-7b-rank-8-44,45,1,151.74339151382446,151.74300336837769,32.0,40741,4543,0,2,18182,1,501,1,2000,1,1
4194,dummy-lora-7b-rank-8-808,467,1,151.74237394332886,151.74202275276184,32.0,161614,4544,0,2,24866,1,590,1,2000,2,2
4195,dummy-lora-7b-rank-8-797,1167,6,151.88581728935242,151.74056720733643,32.0,161602,4545,0,2,24866,1,590,1,2000,4,2
4196,dummy-lora-7b-rank-8-30,858,38,155.1171953678131,151.73977947235107,32.0,161411,4546,0,2,24866,1,590,1,2000,4,4
4197,dummy-lora-7b-rank-8-30,67,1,151.73840856552124,151.7378273010254,32.0,161617,4547,0,2,24866,1,590,1,2000,4,1
4198,dummy-lora-7b-rank-8-135,1277,12,153.08330488204956,151.73747062683105,32.0,161518,4548,0,2,24866,1,590,1,2000,4,4
4199,dummy-lora-7b-rank-8-788,206,6,151.88158440589905,151.73635482788086,32.0,40739,4549,0,2,18182,1,501,1,2000,4,2
4200,dummy-lora-7b-rank-8-645,266,7,151.9080080986023,151.73438382148743,32.0,53932,4550,0,2,12115,1,177,1,2000,1,1
4201,dummy-lora-7b-rank-8-738,383,7,153.2206313610077,153.049950838089,32.0,53191,4551,0,2,9818,1,359,1,2000,8,1
4202,dummy-lora-7b-rank-8-797,561,3,153.10621666908264,153.0475447177887,32.0,161622,4552,0,2,24866,1,590,1,2000,4,4
4203,dummy-lora-7b-rank-8-810,214,1,153.0472559928894,153.04649925231934,32.0,161623,4553,0,2,24866,1,590,1,2000,4,2
4204,dummy-lora-7b-rank-8-30,1635,1,153.04680800437927,153.04613137245178,32.0,161447,4554,0,2,24866,1,590,1,2000,4,3
4205,dummy-lora-7b-rank-8-803,368,4,153.13141536712646,153.0452175140381,32.0,161620,4555,0,2,24866,1,590,1,2000,4,4
4206,dummy-lora-7b-rank-8-811,65,1,153.0447874069214,153.04418396949768,32.0,161624,4556,0,2,24866,1,590,1,2000,4,1
4207,dummy-lora-7b-rank-8-810,56,1,153.04369974136353,153.04304194450378,32.0,161623,4557,0,2,24866,1,590,1,2000,4,1
4208,dummy-lora-7b-rank-8-803,364,2,153.07225370407104,153.04216957092285,32.0,161620,4558,0,2,24866,1,590,1,2000,4,3
4209,dummy-lora-7b-rank-8-797,447,2,153.0706024169922,153.03994011878967,32.0,161622,4559,0,2,24866,1,590,1,2000,4,3
4210,dummy-lora-7b-rank-8-577,1192,26,155.04609322547913,153.03902578353882,32.0,53190,4560,0,2,9818,1,359,1,2000,9,1
4211,dummy-lora-7b-rank-8-809,655,7,153.20966935157776,153.03800177574158,32.0,161615,4561,0,2,24866,1,590,1,2000,4,2
4212,dummy-lora-7b-rank-8-797,471,2,153.06819605827332,153.0380346775055,32.0,161622,4562,0,2,24866,1,590,1,2000,4,2
4213,dummy-lora-7b-rank-8-797,432,2,153.06676602363586,153.0366461277008,32.0,161622,4563,0,2,24866,1,590,1,2000,4,1
4214,dummy-lora-7b-rank-8-802,705,11,153.31524205207825,153.03534364700317,32.0,161608,4564,0,2,24866,1,590,1,2000,4,2
4215,dummy-lora-7b-rank-8-805,364,2,153.06476974487305,153.0345742702484,32.0,161621,4565,0,2,24866,1,590,1,2000,4,1
4216,dummy-lora-7b-rank-8-734,680,22,154.9287190437317,153.03360176086426,32.0,161555,4566,0,2,24866,1,590,1,2000,3,3
4217,dummy-lora-7b-rank-8-733,357,3,153.08959889411926,153.03095054626465,32.0,161582,4567,0,2,24866,1,590,1,2000,8,8
4218,dummy-lora-7b-rank-8-782,643,15,154.44873905181885,153.03120756149292,32.0,161589,4568,0,2,24866,1,590,1,2000,3,3
4219,dummy-lora-7b-rank-8-751,42,6,153.1721956729889,153.02838373184204,32.0,147481,4569,0,2,354,1,153,1,2000,1,1
4220,dummy-lora-7b-rank-8-14,182,33,157.55121397972107,154.33132147789001,32.0,238106,4571,0,2,59911,1,1932,1,2000,1,1
4221,dummy-lora-7b-rank-8-812,79,1,153.02763390541077,153.0268771648407,32.0,161625,4573,0,2,24866,1,590,1,2000,3,1
4222,dummy-lora-7b-rank-8-805,447,2,153.05722880363464,153.02700924873352,32.0,161621,4574,0,2,24866,1,590,1,2000,4,2
4223,dummy-lora-7b-rank-8-812,667,1,153.0262794494629,153.02569437026978,32.0,161625,4575,0,2,24866,1,590,1,2000,3,2
4224,dummy-lora-7b-rank-8-582,1167,25,155.00526309013367,153.0234236717224,32.0,161386,4576,0,2,24866,1,590,1,2000,4,4
4225,dummy-lora-7b-rank-8-14,234,38,157.68847489356995,154.32610416412354,32.0,29196,4577,0,2,4476,1,400,1,2000,3,2
4226,dummy-lora-7b-rank-8-813,162,19,154.55057096481323,153.0227403640747,32.0,29220,4578,0,2,4476,1,400,1,2000,1,1
4227,dummy-lora-7b-rank-8-814,205,13,154.38305640220642,153.02132534980774,32.0,29219,4579,0,2,4476,1,400,1,2000,1,1
4228,dummy-lora-7b-rank-8-815,185,12,154.3548719882965,153.0206413269043,32.0,29218,4580,0,2,4476,1,400,1,2000,1,1
4229,dummy-lora-7b-rank-8-705,1397,32,156.22477006912231,153.01948523521423,32.0,53976,4581,0,2,14512,1,371,1,2000,2,1
4230,dummy-lora-7b-rank-8-14,880,9,154.54609298706055,154.32070994377136,32.0,130001,4582,0,2,56808,1,157,1,2000,1,1
4231,dummy-lora-7b-rank-8-14,1089,9,154.54507637023926,154.31970381736755,32.0,129999,4584,0,2,56808,1,157,1,2000,1,1
4232,dummy-lora-7b-rank-8-14,402,7,154.48892998695374,154.31867909431458,32.0,129998,4585,0,2,56808,1,157,1,2000,1,1
4233,dummy-lora-7b-rank-8-785,563,6,153.15703535079956,153.01325058937073,32.0,161629,4586,0,2,24866,1,590,1,2000,4,4
4234,dummy-lora-7b-rank-8-14,982,51,159.0624554157257,154.31637382507324,32.0,238108,4587,0,2,59911,1,1932,1,2000,1,1
4235,dummy-lora-7b-rank-8-785,434,4,154.40245985984802,154.31508016586304,32.0,161629,4588,0,2,24866,1,590,1,2000,4,3
4236,dummy-lora-7b-rank-8-806,578,6,154.45724248886108,154.31355476379395,32.0,161618,4589,0,2,24866,1,590,1,2000,3,3
4237,dummy-lora-7b-rank-8-785,411,4,154.4006805419922,154.31326270103455,32.0,161629,4590,0,2,24866,1,590,1,2000,4,2
4238,dummy-lora-7b-rank-8-816,72,1,154.31230330467224,154.31187343597412,32.0,161630,4591,0,2,24866,1,590,1,2000,4,1
4239,dummy-lora-7b-rank-8-30,661,6,154.45414662361145,154.31048369407654,32.0,161617,4592,0,2,24866,1,590,1,2000,4,2
4240,dummy-lora-7b-rank-8-817,47,1,154.31024765968323,154.30984449386597,32.0,161628,4593,0,2,24866,1,590,1,2000,9,2
4241,dummy-lora-7b-rank-8-785,449,4,154.3963963985443,154.30899906158447,32.0,161629,4594,0,2,24866,1,590,1,2000,4,1
4242,dummy-lora-7b-rank-8-817,152,1,154.30799770355225,154.30759358406067,32.0,161628,4595,0,2,24866,1,590,1,2000,9,1
4243,dummy-lora-7b-rank-8-818,66,1,154.30643248558044,154.30587792396545,32.0,161627,4596,0,2,24866,1,590,1,2000,4,1
4244,dummy-lora-7b-rank-8-805,357,4,154.39229583740234,154.30469012260437,32.0,161621,4597,0,2,24866,1,590,1,2000,4,3
4245,dummy-lora-7b-rank-8-819,63,1,154.30490493774414,154.30451774597168,32.0,161626,4598,0,2,24866,1,590,1,2000,4,1
4246,dummy-lora-7b-rank-8-816,669,2,154.3354184627533,154.30358719825745,32.0,161630,4599,0,2,24866,1,590,1,2000,4,2
4247,dummy-lora-7b-rank-8-741,547,34,157.55001187324524,154.30251288414001,32.0,53192,4601,0,2,9818,1,359,1,2000,7,1
4248,dummy-lora-7b-rank-8-733,409,2,154.33276891708374,154.30157446861267,32.0,161582,4602,0,2,24866,1,590,1,2000,8,7
4249,dummy-lora-7b-rank-8-14,503,1,154.30063486099243,154.30026364326477,32.0,40744,4603,0,2,18182,1,501,1,2000,2,2
4250,dummy-lora-7b-rank-8-760,204,1,154.298437833786,154.2980945110321,32.0,40745,4604,0,2,18182,1,501,1,2000,2,1
4251,dummy-lora-7b-rank-8-14,191,11,154.57837462425232,154.29807090759277,32.0,6312,4605,0,2,3510,1,263,1,2000,1,1
4252,dummy-lora-7b-rank-8-14,24,1,154.29595112800598,154.29543280601501,32.0,6311,4606,0,2,3510,1,263,1,2000,1,1
4253,dummy-lora-7b-rank-8-165,604,8,154.49293160438538,154.29520511627197,32.0,43233,4607,0,2,25718,1,1790,1,2000,1,1
4254,dummy-lora-7b-rank-8-803,447,2,154.3252148628235,154.2940011024475,32.0,161620,4609,0,2,24866,1,590,1,2000,4,1
4255,dummy-lora-7b-rank-8-270,357,3,154.3517620563507,154.2920823097229,32.0,161619,4610,0,2,24866,1,590,1,2000,4,4
4256,dummy-lora-7b-rank-8-588,973,15,154.97044134140015,154.29191255569458,32.0,161392,4611,0,2,24866,1,590,1,2000,4,4
4257,dummy-lora-7b-rank-8-270,409,2,154.32137799263,154.29007840156555,32.0,161619,4612,0,2,24866,1,590,1,2000,4,3
4258,dummy-lora-7b-rank-8-14,150,18,155.04882264137268,154.28884434700012,32.0,6313,4613,0,2,3510,1,263,1,2000,1,1
4259,dummy-lora-7b-rank-8-30,893,22,156.19060564041138,154.2878692150116,32.0,161457,4614,0,2,24866,1,590,1,2000,4,4
4260,dummy-lora-7b-rank-8-820,166,18,155.04650735855103,154.28762698173523,32.0,157184,4615,0,2,14995,1,287,1,2000,1,1
4261,dummy-lora-7b-rank-8-270,447,2,154.31771516799927,154.28574681282043,32.0,161619,4616,0,2,24866,1,590,1,2000,4,2
4262,dummy-lora-7b-rank-8-14,16,1,154.2858021259308,154.285484790802,32.0,6307,4617,0,2,3510,1,263,1,2000,1,1
4263,dummy-lora-7b-rank-8-686,996,39,157.67516088485718,154.2843279838562,32.0,161507,4618,0,2,24866,1,590,1,2000,4,4
4264,dummy-lora-7b-rank-8-83,998,2,154.31426739692688,154.28228068351746,32.0,231852,4619,0,2,9357,1,345,1,2000,2,2
4265,dummy-lora-7b-rank-8-803,409,2,154.31390118598938,154.28207230567932,32.0,161620,4620,0,2,24866,1,590,1,2000,4,2
4266,dummy-lora-7b-rank-8-270,364,2,154.87342834472656,154.84309339523315,32.0,161619,4622,0,2,24866,1,590,1,2000,4,1
4267,dummy-lora-7b-rank-8-30,472,3,154.90202236175537,154.84217476844788,32.0,161611,4623,0,2,24866,1,590,1,2000,4,4
4268,dummy-lora-7b-rank-8-805,748,5,154.9569866657257,154.84102725982666,32.0,161612,4624,0,2,24866,1,590,1,2000,4,2
4269,dummy-lora-7b-rank-8-30,1073,1,154.83960032463074,154.83931136131287,32.0,161540,4625,0,2,24866,1,590,1,2000,4,3
4270,dummy-lora-7b-rank-8-804,147,1,154.8387327194214,154.8384621143341,32.0,161613,4626,0,2,24866,1,590,1,2000,3,2
4271,dummy-lora-7b-rank-8-777,909,5,154.95393252372742,154.8376407623291,32.0,231851,4628,0,2,9357,1,345,1,2000,2,2
4272,dummy-lora-7b-rank-8-14,18,1,154.83686304092407,154.83671879768372,32.0,6310,4629,0,2,3510,1,263,1,2000,1,1
4273,dummy-lora-7b-rank-8-14,286,25,157.55029273033142,154.8355529308319,32.0,6309,4630,0,2,3510,1,263,1,2000,1,1
4274,dummy-lora-7b-rank-8-14,98,8,155.03109669685364,154.83437132835388,32.0,142206,4631,0,2,6396,1,182,1,2000,1,1
4275,dummy-lora-7b-rank-8-14,15,1,154.8333396911621,154.83317494392395,32.0,6308,4632,0,2,3510,1,263,1,2000,1,1
4276,dummy-lora-7b-rank-8-784,561,3,155.33860540390015,155.2794268131256,33.0,161637,4633,0,2,24866,1,590,1,2000,4,4
4277,dummy-lora-7b-rank-8-712,773,52,161.08164477348328,155.27876138687134,33.0,149802,4634,0,2,45254,1,733,1,2000,3,3
4278,dummy-lora-7b-rank-8-652,1472,38,159.33932304382324,155.27795696258545,33.0,149795,4635,0,2,45254,1,733,1,2000,3,3
4279,dummy-lora-7b-rank-8-784,471,2,155.30914616584778,155.27762484550476,33.0,161637,4636,0,2,24866,1,590,1,2000,4,3
4280,dummy-lora-7b-rank-8-115,325,2,155.30812072753906,155.27655792236328,33.0,43233,4638,0,2,24866,1,590,1,2000,1,1
4281,dummy-lora-7b-rank-8-784,363,2,155.30750370025635,155.27602434158325,33.0,161637,4639,0,2,24866,1,590,1,2000,4,2
4282,dummy-lora-7b-rank-8-821,654,1,155.27551102638245,155.27515816688538,33.0,161640,4640,0,2,24866,1,590,1,2000,3,1
4283,dummy-lora-7b-rank-8-760,748,3,155.3334288597107,155.27433371543884,33.0,40745,4641,0,2,18182,1,501,1,2000,2,2
4284,dummy-lora-7b-rank-8-14,338,10,155.52671146392822,155.27322626113892,33.0,142207,4642,0,2,6396,1,182,1,2000,1,1
4285,dummy-lora-7b-rank-8-14,140,5,155.3871614933014,155.2722682952881,33.0,142208,4643,0,2,6396,1,182,1,2000,1,1
4286,dummy-lora-7b-rank-8-14,826,7,155.44195938110352,155.27118611335754,33.0,130006,4644,0,2,56808,1,157,1,2000,1,1
4287,dummy-lora-7b-rank-8-14,1770,9,155.49658751487732,155.27008390426636,33.0,130005,4645,0,2,56808,1,157,1,2000,1,1
4288,dummy-lora-7b-rank-8-14,1431,7,155.44018626213074,155.2694365978241,33.0,130004,4646,0,2,56808,1,157,1,2000,1,1
4289,dummy-lora-7b-rank-8-14,1456,11,155.55040836334229,155.26830959320068,33.0,130003,4647,0,2,56808,1,157,1,2000,1,1
4290,dummy-lora-7b-rank-8-14,684,7,156.73113989830017,156.55751299858093,33.0,130002,4648,0,2,56808,1,157,1,2000,1,1
4291,dummy-lora-7b-rank-8-211,1366,1,155.26639890670776,155.26625514030457,33.0,40746,4649,0,2,18182,1,501,1,2000,3,2
4292,dummy-lora-7b-rank-8-796,748,3,155.32440948486328,155.26525163650513,33.0,40748,4650,0,2,18182,1,501,1,2000,3,1
4293,dummy-lora-7b-rank-8-788,64,6,155.40599751472473,155.2637379169464,33.0,40739,4651,0,2,18182,1,501,1,2000,4,3
4294,dummy-lora-7b-rank-8-115,502,4,155.35026383399963,155.2630717754364,33.0,43233,4652,0,2,24866,1,590,1,2000,1,1
4295,dummy-lora-7b-rank-8-30,447,2,155.29348492622375,155.26196002960205,33.0,161636,4653,0,2,24866,1,590,1,2000,5,3
4296,dummy-lora-7b-rank-8-802,563,5,155.37563228607178,155.26096868515015,33.0,161632,4654,0,2,24866,1,590,1,2000,4,4
4297,dummy-lora-7b-rank-8-781,708,4,155.3466920852661,155.2592716217041,33.0,161592,4655,0,2,24866,1,590,1,2000,4,3
4298,dummy-lora-7b-rank-8-30,702,8,155.45689630508423,155.2587411403656,33.0,161616,4656,0,2,24866,1,590,1,2000,4,2
4299,dummy-lora-7b-rank-8-784,447,2,156.57765460014343,156.54659342765808,33.0,161637,4657,0,2,24866,1,590,1,2000,4,1
4300,dummy-lora-7b-rank-8-30,503,2,156.57690930366516,156.546546459198,33.0,161636,4658,0,2,24866,1,590,1,2000,5,4
4301,dummy-lora-7b-rank-8-818,656,5,156.66080808639526,156.54402136802673,33.0,161627,4659,0,2,24866,1,590,1,2000,4,2
4302,dummy-lora-7b-rank-8-110,325,2,156.57478308677673,156.5444619655609,33.0,43233,4660,0,2,24866,1,590,1,2000,1,1
4303,dummy-lora-7b-rank-8-812,571,9,156.77282118797302,156.54261565208435,33.0,161625,4661,0,2,24866,1,590,1,2000,3,3
4304,dummy-lora-7b-rank-8-346,146,1,156.5428204536438,156.5425033569336,33.0,161638,4662,0,2,24866,1,590,1,2000,4,1
4305,dummy-lora-7b-rank-8-811,409,2,156.57084393501282,156.54026341438293,33.0,161639,4663,0,2,24866,1,590,1,2000,3,1
4306,dummy-lora-7b-rank-8-811,364,2,156.57035088539124,156.53938508033752,33.0,161639,4665,0,2,24866,1,590,1,2000,3,2
4307,dummy-lora-7b-rank-8-821,65,1,156.53879809379578,156.53821921348572,33.0,161640,4666,0,2,24866,1,590,1,2000,3,2
4308,dummy-lora-7b-rank-8-653,1049,51,161.30147790908813,156.53798699378967,33.0,161462,4667,0,2,24866,1,590,1,2000,4,4
4309,dummy-lora-7b-rank-8-799,598,7,156.71079349517822,156.5371332168579,33.0,161607,4668,0,2,24866,1,590,1,2000,7,3
4310,dummy-lora-7b-rank-8-211,144,28,159.3069727420807,156.53576040267944,33.0,26,4669,0,2,25772,1,522,1,2000,1,1
4311,dummy-lora-7b-rank-8-781,409,4,156.62097239494324,156.5348138809204,33.0,161603,4670,0,2,24866,1,590,1,2000,5,4
4312,dummy-lora-7b-rank-8-571,373,4,156.6196630001068,156.53361654281616,33.0,43233,4671,0,2,24866,1,590,1,2000,1,1
4313,dummy-lora-7b-rank-8-14,201,10,156.79001641273499,156.53264999389648,33.0,6315,4672,0,2,3510,1,263,1,2000,1,1
4314,dummy-lora-7b-rank-8-14,170,9,156.76112055778503,156.53157925605774,33.0,6316,4673,0,2,3510,1,263,1,2000,1,1
4315,dummy-lora-7b-rank-8-14,161,17,158.00672030448914,156.53066182136536,33.0,6317,4674,0,2,3510,1,263,1,2000,1,1
4316,dummy-lora-7b-rank-8-14,105,11,156.8144612312317,156.5296061038971,33.0,6318,4675,0,2,3510,1,263,1,2000,1,1
4317,dummy-lora-7b-rank-8-14,158,7,156.70242071151733,156.5287582874298,33.0,6319,4676,0,2,3510,1,263,1,2000,1,1
4318,dummy-lora-7b-rank-8-14,175,1,156.52740049362183,156.52683806419373,33.0,6320,4677,0,2,3510,1,263,1,2000,1,1
4319,dummy-lora-7b-rank-8-14,70,3,156.58445763587952,156.52521014213562,33.0,6321,4678,0,2,3510,1,263,1,2000,1,1
4320,dummy-lora-7b-rank-8-425,165,1,156.5260031223297,156.5257375240326,33.0,161649,4679,0,2,24866,1,590,1,2000,3,1
4321,dummy-lora-7b-rank-8-571,890,6,156.6689453125,156.52452039718628,33.0,43233,4680,0,2,24866,1,590,1,2000,1,1
4322,dummy-lora-7b-rank-8-819,447,2,156.55349731445312,156.52239871025085,33.0,161642,4681,0,2,24866,1,590,1,2000,4,4
4323,dummy-lora-7b-rank-8-110,325,2,156.5527322292328,156.5224199295044,33.0,43233,4682,0,2,24866,1,590,1,2000,1,1
4324,dummy-lora-7b-rank-8-30,65,1,156.5210189819336,156.52041912078857,33.0,161646,4683,0,2,24866,1,590,1,2000,4,1
4325,dummy-lora-7b-rank-8-822,654,2,156.54966068267822,156.5187473297119,33.0,161647,4684,0,2,24866,1,590,1,2000,4,1
4326,dummy-lora-7b-rank-8-781,432,3,156.57744526863098,156.51907587051392,33.0,161603,4685,0,2,24866,1,590,1,2000,5,3
4327,dummy-lora-7b-rank-8-30,561,5,156.63383984565735,156.51805424690247,33.0,161643,4686,0,2,24866,1,590,1,2000,4,4
4328,dummy-lora-7b-rank-8-822,67,1,156.516193151474,156.51592707633972,33.0,161647,4687,0,2,24866,1,590,1,2000,4,2
4329,dummy-lora-7b-rank-8-823,187,1,156.51444697380066,156.5137960910797,33.0,161648,4688,0,2,24866,1,590,1,2000,3,1
4330,dummy-lora-7b-rank-8-14,59,3,156.5714373588562,156.51253008842468,33.0,6314,4689,0,2,3510,1,263,1,2000,1,1
4331,dummy-lora-7b-rank-8-344,1802,1,156.51290130615234,156.5124945640564,33.0,125944,4690,0,2,23936,1,634,1,2000,4,3
4332,dummy-lora-7b-rank-8-297,1583,23,159.14328360557556,156.51054334640503,33.0,125939,4691,0,2,23936,1,634,1,2000,4,4
4333,dummy-lora-7b-rank-8-79,854,1,156.5106554031372,156.5102734565735,33.0,161645,4692,0,2,24866,1,590,1,2000,4,1
4334,dummy-lora-7b-rank-8-818,365,3,156.56715655326843,156.50844740867615,33.0,161644,4693,0,2,24866,1,590,1,2000,2,2
4335,dummy-lora-7b-rank-8-481,878,1,157.8163721561432,157.81586503982544,33.0,125949,4694,0,2,23936,1,634,1,2000,4,1
4336,dummy-lora-7b-rank-8-811,447,2,157.84433794021606,157.81440019607544,33.0,161639,4695,0,2,24866,1,590,1,2000,3,3
4337,dummy-lora-7b-rank-8-824,46,1,157.81466245651245,157.81438446044922,33.0,149818,4696,0,2,45254,1,733,1,2000,3,1
4338,dummy-lora-7b-rank-8-30,561,3,157.87085461616516,157.81259560585022,33.0,161636,4697,0,2,24866,1,590,1,2000,5,5
4339,dummy-lora-7b-rank-8-825,742,1,157.81185269355774,157.81134748458862,33.0,161641,4698,0,2,24866,1,590,1,2000,3,1
4340,dummy-lora-7b-rank-8-825,64,1,157.81113624572754,157.8108332157135,33.0,161641,4699,0,2,24866,1,590,1,2000,3,2
4341,dummy-lora-7b-rank-8-819,364,2,157.83972692489624,157.8099808692932,33.0,161642,4700,0,2,24866,1,590,1,2000,4,1
4342,dummy-lora-7b-rank-8-184,140,14,159.16058540344238,157.80897545814514,33.0,25,4701,0,2,25772,1,522,1,2000,2,1
4343,dummy-lora-7b-rank-8-30,432,2,159.1046576499939,159.0745086669922,33.0,161643,4702,0,2,24866,1,590,1,2000,4,1
4344,dummy-lora-7b-rank-8-30,447,2,159.10268115997314,159.07226419448853,33.0,161643,4703,0,2,24866,1,590,1,2000,4,2
4345,dummy-lora-7b-rank-8-805,409,2,157.8351800441742,157.80496430397034,33.0,161621,4705,0,2,24866,1,590,1,2000,4,4
4346,dummy-lora-7b-rank-8-510,1092,1,157.80349016189575,157.80301094055176,33.0,125947,4706,0,2,23936,1,634,1,2000,4,3
4347,dummy-lora-7b-rank-8-533,1038,23,160.0146484375,157.80358147621155,33.0,161344,4707,0,2,24866,1,590,1,2000,4,4
4348,dummy-lora-7b-rank-8-30,471,2,159.0989146232605,159.06872272491455,33.0,161643,4708,0,2,24866,1,590,1,2000,4,3
4349,dummy-lora-7b-rank-8-818,448,3,157.85843920707703,157.80055117607117,33.0,161644,4709,0,2,24866,1,590,1,2000,2,1
4350,dummy-lora-7b-rank-8-819,357,4,157.8847942352295,157.79917645454407,33.0,161642,4710,0,2,24866,1,590,1,2000,4,3
4351,dummy-lora-7b-rank-8-819,409,2,157.82798743247986,157.79767894744873,33.0,161642,4711,0,2,24866,1,590,1,2000,4,2
4352,dummy-lora-7b-rank-8-773,608,22,159.98217964172363,157.79805850982666,33.0,161577,4712,0,2,24866,1,590,1,2000,4,4
4353,dummy-lora-7b-rank-8-14,1457,194,182.0841453075409,159.06336522102356,33.0,238117,4713,0,2,59911,1,1932,1,2000,1,1
