,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4316,dummy-lora-7b-rank-8-14,105,11,157.56475687026978,157.28938579559326,33.0,6318,4675,0,2,3510,1,263,1,2000,1,1
4317,dummy-lora-7b-rank-8-14,158,7,157.45311832427979,157.28824162483215,33.0,6319,4676,0,2,3510,1,263,1,2000,1,1
4318,dummy-lora-7b-rank-8-14,175,1,157.28765296936035,157.2873911857605,33.0,6320,4677,0,2,3510,1,263,1,2000,1,1
4319,dummy-lora-7b-rank-8-14,70,3,157.3427448272705,157.28627800941467,33.0,6321,4678,0,2,3510,1,263,1,2000,1,1
4320,dummy-lora-7b-rank-8-425,165,1,156.32076907157898,156.3203146457672,33.0,161649,4679,0,2,24866,1,590,1,2000,3,1
4321,dummy-lora-7b-rank-8-571,890,6,156.4579474925995,156.3188600540161,33.0,43233,4680,0,2,24866,1,590,1,2000,1,1
4322,dummy-lora-7b-rank-8-819,447,2,156.34839415550232,156.31858134269714,33.0,161642,4681,0,2,24866,1,590,1,2000,4,4
4323,dummy-lora-7b-rank-8-110,325,2,156.34720969200134,156.31736707687378,33.0,43233,4682,0,2,24866,1,590,1,2000,1,1
4324,dummy-lora-7b-rank-8-30,65,1,156.31608366966248,156.3155279159546,33.0,161646,4683,0,2,24866,1,590,1,2000,4,1
4325,dummy-lora-7b-rank-8-822,654,2,156.34507036209106,156.31475639343262,33.0,161647,4684,0,2,24866,1,590,1,2000,4,1
4326,dummy-lora-7b-rank-8-781,432,3,156.37027549743652,156.3135290145874,33.0,161603,4685,0,2,24866,1,590,1,2000,5,3
4327,dummy-lora-7b-rank-8-30,561,5,156.4238657951355,156.31298875808716,33.0,161643,4686,0,2,24866,1,590,1,2000,4,4
4328,dummy-lora-7b-rank-8-822,67,1,156.31182980537415,156.31140208244324,33.0,161647,4687,0,2,24866,1,590,1,2000,4,2
4329,dummy-lora-7b-rank-8-823,187,1,156.31063842773438,156.31015610694885,33.0,161648,4688,0,2,24866,1,590,1,2000,3,1
4330,dummy-lora-7b-rank-8-14,59,3,157.33097434043884,157.2742636203766,33.0,6314,4689,0,2,3510,1,263,1,2000,1,1
4331,dummy-lora-7b-rank-8-344,1802,1,156.30844140052795,156.30790400505066,33.0,125944,4690,0,2,23936,1,634,1,2000,4,3
4332,dummy-lora-7b-rank-8-297,1583,23,158.16014671325684,156.30605459213257,33.0,125939,4691,0,2,23936,1,634,1,2000,4,4
4333,dummy-lora-7b-rank-8-79,854,1,156.30606532096863,156.30560398101807,33.0,161645,4692,0,2,24866,1,590,1,2000,4,1
4334,dummy-lora-7b-rank-8-818,365,3,156.3614377975464,156.30505967140198,33.0,161644,4693,0,2,24866,1,590,1,2000,2,2
4335,dummy-lora-7b-rank-8-481,878,1,156.30309224128723,156.30245518684387,33.0,125949,4694,0,2,23936,1,634,1,2000,4,1
4336,dummy-lora-7b-rank-8-811,447,2,156.33289980888367,156.3026340007782,33.0,161639,4695,0,2,24866,1,590,1,2000,3,3
4337,dummy-lora-7b-rank-8-824,46,1,156.30187439918518,156.30143857002258,33.0,149818,4696,0,2,45254,1,733,1,2000,3,1
4338,dummy-lora-7b-rank-8-30,561,3,156.35701632499695,156.3001675605774,33.0,161636,4697,0,2,24866,1,590,1,2000,5,5
4339,dummy-lora-7b-rank-8-825,742,1,156.29932856559753,156.29880666732788,33.0,161641,4698,0,2,24866,1,590,1,2000,3,1
4340,dummy-lora-7b-rank-8-825,64,1,156.29830598831177,156.29784536361694,33.0,161641,4699,0,2,24866,1,590,1,2000,3,2
4341,dummy-lora-7b-rank-8-819,364,2,157.2914810180664,157.26140236854553,33.0,161642,4700,0,2,24866,1,590,1,2000,4,1
4342,dummy-lora-7b-rank-8-184,140,14,158.17666053771973,157.26041197776794,33.0,25,4701,0,2,25772,1,522,1,2000,2,1
4343,dummy-lora-7b-rank-8-30,432,2,157.28883910179138,157.25920915603638,33.0,161643,4702,0,2,24866,1,590,1,2000,4,1
4344,dummy-lora-7b-rank-8-30,447,2,157.28811264038086,157.25801372528076,33.0,161643,4703,0,2,24866,1,590,1,2000,4,2
4345,dummy-lora-7b-rank-8-805,409,2,157.28702545166016,157.25686597824097,33.0,161621,4705,0,2,24866,1,590,1,2000,4,4
4346,dummy-lora-7b-rank-8-510,1092,1,157.2565131187439,157.2563316822052,33.0,125947,4706,0,2,23936,1,634,1,2000,4,3
4347,dummy-lora-7b-rank-8-533,1038,23,159.29175400733948,157.25508761405945,33.0,161344,4707,0,2,24866,1,590,1,2000,4,4
4348,dummy-lora-7b-rank-8-30,471,2,157.28368401527405,157.25361800193787,33.0,161643,4708,0,2,24866,1,590,1,2000,4,3
4349,dummy-lora-7b-rank-8-818,448,3,157.3094027042389,157.2528977394104,33.0,161644,4709,0,2,24866,1,590,1,2000,2,1
4350,dummy-lora-7b-rank-8-819,357,4,157.33551573753357,157.25129294395447,33.0,161642,4710,0,2,24866,1,590,1,2000,4,3
4351,dummy-lora-7b-rank-8-819,409,2,157.2803738117218,157.25034403800964,33.0,161642,4711,0,2,24866,1,590,1,2000,4,2
4352,dummy-lora-7b-rank-8-773,608,22,159.25870752334595,157.24938917160034,33.0,161577,4712,0,2,24866,1,590,1,2000,4,4
4353,dummy-lora-7b-rank-8-14,1457,194,180.96758484840393,157.24826979637146,33.0,238117,4713,0,2,59911,1,1932,1,2000,1,1
4354,dummy-lora-7b-rank-8-809,562,3,158.1354730129242,158.07863211631775,33.0,161631,4714,0,2,24866,1,590,1,2000,5,5
4355,dummy-lora-7b-rank-8-115,142,2,158.10605573654175,158.07687544822693,33.0,43233,4715,0,2,24866,1,590,1,2000,1,1
4356,dummy-lora-7b-rank-8-188,80,1,158.0763759613037,158.07610607147217,33.0,161634,4716,0,2,24866,1,590,1,2000,3,1
4357,dummy-lora-7b-rank-8-745,761,13,159.27981638908386,158.0750482082367,33.0,161549,4717,0,2,24866,1,590,1,2000,4,4
4358,dummy-lora-7b-rank-8-637,1555,113,171.9942569732666,158.07355499267578,33.0,161444,4718,0,2,24866,1,590,1,2000,4,4
4359,dummy-lora-7b-rank-8-188,672,1,158.0731189250946,158.07287549972534,33.0,161634,4719,0,2,24866,1,590,1,2000,3,2
4360,dummy-lora-7b-rank-8-826,832,1,158.07204675674438,158.0718014240265,33.0,161635,4720,0,2,24866,1,590,1,2000,3,1
4361,dummy-lora-7b-rank-8-30,664,6,158.209321975708,158.06991577148438,33.0,161606,4721,0,2,24866,1,590,1,2000,4,2
4362,dummy-lora-7b-rank-8-826,242,1,158.06963109970093,158.0693793296814,33.0,161635,4722,0,2,24866,1,590,1,2000,3,2
4363,dummy-lora-7b-rank-8-679,1035,30,160.70286417007446,158.0679349899292,33.0,161474,4723,0,2,24866,1,590,1,2000,4,4
4364,dummy-lora-7b-rank-8-115,325,2,158.09483313560486,158.06580209732056,33.0,43233,4724,0,2,24866,1,590,1,2000,1,1
4365,dummy-lora-7b-rank-8-721,1031,37,161.92845582962036,158.06527757644653,33.0,161527,4725,0,2,24866,1,590,1,2000,4,4
4366,dummy-lora-7b-rank-8-802,449,3,158.12117886543274,158.06401991844177,33.0,161632,4726,0,2,24866,1,590,1,2000,4,3
4367,dummy-lora-7b-rank-8-14,150,1,158.06284046173096,158.06249594688416,33.0,112665,4727,0,2,1957,1,11,1,2000,1,1
4368,dummy-lora-7b-rank-8-827,310,1,159.21002745628357,159.20959210395813,33.0,161633,4730,0,2,24866,1,590,1,2000,4,1
4369,dummy-lora-7b-rank-8-802,434,3,159.26560378074646,159.20838952064514,33.0,161632,4732,0,2,24866,1,590,1,2000,4,2
4370,dummy-lora-7b-rank-8-804,383,6,159.34773683547974,159.20700693130493,33.0,161613,4733,0,2,24866,1,590,1,2000,3,3
4371,dummy-lora-7b-rank-8-14,103,1,159.2069230079651,159.2064881324768,33.0,112663,4734,0,2,1957,1,11,1,2000,1,1
4372,dummy-lora-7b-rank-8-14,102,1,159.20605993270874,159.2056519985199,33.0,112662,4735,0,2,1957,1,11,1,2000,1,1
4373,dummy-lora-7b-rank-8-14,114,1,159.20498490333557,159.20457935333252,33.0,112661,4736,0,2,1957,1,11,1,2000,1,1
4374,dummy-lora-7b-rank-8-14,143,1,159.20347905158997,159.20300769805908,33.0,112666,4737,0,2,1957,1,11,1,2000,1,1
4375,dummy-lora-7b-rank-8-14,119,1,159.20205998420715,159.20152020454407,33.0,112667,4738,0,2,1957,1,11,1,2000,1,1
4376,dummy-lora-7b-rank-8-14,109,1,159.2014570236206,159.20099258422852,33.0,112660,4739,0,2,1957,1,11,1,2000,1,1
4377,dummy-lora-7b-rank-8-14,150,1,159.2007212638855,159.20032000541687,33.0,112659,4740,0,2,1957,1,11,1,2000,1,1
4378,dummy-lora-7b-rank-8-690,1773,57,165.63624668121338,159.19915986061096,33.0,161504,4742,0,2,24866,1,590,1,2000,4,4
4379,dummy-lora-7b-rank-8-809,119,2,159.2281551361084,159.19856095314026,33.0,161631,4743,0,2,24866,1,590,1,2000,5,1
4380,dummy-lora-7b-rank-8-809,364,2,159.22538709640503,159.19529509544373,33.0,161631,4744,0,2,24866,1,590,1,2000,5,2
4381,dummy-lora-7b-rank-8-802,411,3,159.2522132396698,159.19547748565674,33.0,161632,4745,0,2,24866,1,590,1,2000,4,1
4382,dummy-lora-7b-rank-8-811,655,5,159.30595016479492,159.193124294281,33.0,161624,4746,0,2,24866,1,590,1,2000,4,2
4383,dummy-lora-7b-rank-8-115,469,2,159.22267365455627,159.1927194595337,33.0,43233,4747,0,2,24866,1,590,1,2000,1,1
4384,dummy-lora-7b-rank-8-809,471,2,159.22166562080383,159.19180512428284,33.0,161631,4748,0,2,24866,1,590,1,2000,5,3
4385,dummy-lora-7b-rank-8-809,447,2,159.22010970115662,159.19001626968384,33.0,161631,4749,0,2,24866,1,590,1,2000,5,4
4386,dummy-lora-7b-rank-8-115,502,4,159.27430152893066,159.1897120475769,33.0,43233,4750,0,2,24866,1,590,1,2000,1,1
4387,dummy-lora-7b-rank-8-14,93,1,159.18901896476746,159.18857717514038,33.0,112664,4751,0,2,1957,1,11,1,2000,1,1
4388,dummy-lora-7b-rank-8-665,1271,47,164.47047781944275,159.18694400787354,33.0,161456,4752,0,2,24866,1,590,1,2000,4,4
4389,dummy-lora-7b-rank-8-541,632,9,159.40847420692444,159.18726778030396,33.0,53945,4753,0,2,12115,1,177,1,2000,1,1
4390,dummy-lora-7b-rank-8-591,1023,29,161.95644998550415,159.18463706970215,33.0,53944,4754,0,2,12115,1,177,1,2000,1,1
4391,dummy-lora-7b-rank-8-83,46,1,159.18439078330994,159.18382501602173,33.0,231855,4755,0,2,9357,1,345,1,2000,2,1
4392,dummy-lora-7b-rank-8-828,746,5,159.29584097862244,159.18341422080994,33.0,4511,4756,0,2,62016,1,565,1,2000,2,1
4393,dummy-lora-7b-rank-8-44,376,4,159.2671251296997,159.18250226974487,33.0,53943,4757,0,2,12115,1,177,1,2000,1,1
4394,dummy-lora-7b-rank-8-829,51,1,159.1818335056305,159.18142342567444,33.0,40747,4758,0,2,18182,1,501,1,2000,2,1
4395,dummy-lora-7b-rank-8-211,1244,2,159.2104594707489,159.18054628372192,33.0,40746,4759,0,2,18182,1,501,1,2000,3,1
4396,dummy-lora-7b-rank-8-819,693,5,159.2919282913208,159.17950177192688,33.0,161626,4760,0,2,24866,1,590,1,2000,4,2
4397,dummy-lora-7b-rank-8-686,428,6,159.3185579776764,159.17837357521057,33.0,53942,4761,0,2,12115,1,177,1,2000,1,1
4398,dummy-lora-7b-rank-8-582,392,5,160.52653288841248,160.4152672290802,33.0,53941,4762,0,2,12115,1,177,1,2000,1,1
4399,dummy-lora-7b-rank-8-588,379,6,160.5527732372284,160.41364812850952,33.0,53940,4763,0,2,12115,1,177,1,2000,1,1
4400,dummy-lora-7b-rank-8-30,186,9,160.6346845626831,160.41231179237366,33.0,53939,4764,0,2,12115,1,177,1,2000,1,1
4401,dummy-lora-7b-rank-8-383,428,6,160.55081152915955,160.41165041923523,33.0,53936,4765,0,2,12115,1,177,1,2000,1,1
4402,dummy-lora-7b-rank-8-30,142,7,160.57769441604614,160.41065311431885,33.0,53937,4766,0,2,12115,1,177,1,2000,1,1
4403,dummy-lora-7b-rank-8-135,720,7,160.576730966568,160.40952920913696,33.0,53938,4767,0,2,12115,1,177,1,2000,1,1
4404,dummy-lora-7b-rank-8-663,628,8,160.60293817520142,160.40914034843445,33.0,53935,4768,0,2,12115,1,177,1,2000,1,1
4405,dummy-lora-7b-rank-8-30,432,2,160.43801403045654,160.40803694725037,33.0,161636,4769,0,2,24866,1,590,1,2000,5,1
4406,dummy-lora-7b-rank-8-115,469,2,160.4370927810669,160.40714597702026,33.0,43233,4770,0,2,24866,1,590,1,2000,1,1
4407,dummy-lora-7b-rank-8-30,471,2,160.43613386154175,160.40616273880005,33.0,161636,4771,0,2,24866,1,590,1,2000,5,2
4408,dummy-lora-7b-rank-8-14,770,18,161.91017842292786,160.4044806957245,33.0,238114,4772,0,2,59911,1,1932,1,2000,1,1
4409,dummy-lora-7b-rank-8-14,1358,183,186.74372148513794,164.27987837791443,33.0,238113,4773,0,2,59911,1,1932,1,2000,1,1
4410,dummy-lora-7b-rank-8-14,1208,142,182.17523789405823,164.27888441085815,33.0,238115,4774,0,2,59911,1,1932,1,2000,1,1
4411,dummy-lora-7b-rank-8-830,291,14,161.79613327980042,160.40128993988037,33.0,29221,4776,0,2,4476,1,400,1,2000,1,1
4412,dummy-lora-7b-rank-8-14,1065,165,186.10746145248413,165.43294262886047,33.0,238118,4777,0,2,59911,1,1932,1,2000,1,1
4413,dummy-lora-7b-rank-8-115,142,2,160.42882561683655,160.39879202842712,33.0,43233,4779,0,2,24866,1,590,1,2000,1,1
4414,dummy-lora-7b-rank-8-831,141,1,159.5463001728058,159.54579186439514,34.0,161653,4780,0,2,24866,1,590,1,2000,3,1
4415,dummy-lora-7b-rank-8-827,364,2,159.57529520988464,159.54520750045776,34.0,161652,4781,0,2,24866,1,590,1,2000,6,1
4416,dummy-lora-7b-rank-8-188,587,8,159.73882007598877,159.54423809051514,34.0,161634,4782,0,2,24866,1,590,1,2000,3,3
4417,dummy-lora-7b-rank-8-798,1310,32,163.45185565948486,159.544828414917,34.0,161601,4783,0,2,24866,1,590,1,2000,3,3
4418,dummy-lora-7b-rank-8-762,1540,1,159.5444314479828,159.5442135334015,34.0,161569,4784,0,2,24866,1,590,1,2000,4,3
4419,dummy-lora-7b-rank-8-832,169,1,159.54371452331543,159.54342699050903,34.0,161651,4785,0,2,24866,1,590,1,2000,4,1
4420,dummy-lora-7b-rank-8-218,495,1,159.54257822036743,159.54216980934143,34.0,125950,4786,0,2,23936,1,634,1,2000,4,1
4421,dummy-lora-7b-rank-8-833,73,1,159.54164719581604,159.54124760627747,34.0,161650,4787,0,2,24866,1,590,1,2000,4,1
4422,dummy-lora-7b-rank-8-799,562,5,159.65230584144592,159.54107189178467,34.0,161607,4788,0,2,24866,1,590,1,2000,7,4
4423,dummy-lora-7b-rank-8-825,587,2,159.5697090625763,159.53974223136902,34.0,161641,4789,0,2,24866,1,590,1,2000,3,3
4424,dummy-lora-7b-rank-8-165,638,2,159.56910037994385,159.5386381149292,34.0,43233,4791,0,2,25718,1,1790,1,2000,1,1
4425,dummy-lora-7b-rank-8-165,611,3,159.59537625312805,159.53751063346863,34.0,43233,4792,0,2,25718,1,1790,1,2000,1,1
4426,dummy-lora-7b-rank-8-30,1255,47,164.73620891571045,159.53653049468994,34.0,161371,4793,0,2,24866,1,590,1,2000,4,4
4427,dummy-lora-7b-rank-8-771,1129,1,159.53648805618286,159.53624296188354,34.0,161572,4796,0,2,24866,1,590,1,2000,4,3
4428,dummy-lora-7b-rank-8-715,465,21,161.12303686141968,159.5351574420929,34.0,125948,4797,0,2,23936,1,634,1,2000,2,2
4429,dummy-lora-7b-rank-8-760,567,5,160.95618104934692,160.84255027770996,34.0,40745,4798,0,2,12115,1,177,1,2000,1,1
4430,dummy-lora-7b-rank-8-30,472,3,164.62302660942078,164.56534337997437,34.0,161654,4799,0,2,24866,1,590,1,2000,4,3
4431,dummy-lora-7b-rank-8-425,759,1,160.84104418754578,160.84087371826172,34.0,161649,4800,0,2,24866,1,590,1,2000,3,2
4432,dummy-lora-7b-rank-8-833,447,2,160.87011122703552,160.83928537368774,34.0,161657,4801,0,2,24866,1,590,1,2000,3,3
4433,dummy-lora-7b-rank-8-77,711,7,161.00714659690857,160.83852076530457,34.0,161656,4802,0,2,24866,1,590,1,2000,9,2
4434,dummy-lora-7b-rank-8-822,368,3,160.8952100276947,160.83737564086914,34.0,161658,4803,0,2,24866,1,590,1,2000,2,2
4435,dummy-lora-7b-rank-8-30,659,6,164.69874000549316,164.55886507034302,34.0,161646,4804,0,2,24866,1,590,1,2000,4,2
4436,dummy-lora-7b-rank-8-788,91,5,160.948890209198,160.83493971824646,34.0,40739,4806,0,2,18182,1,501,1,2000,4,4
4437,dummy-lora-7b-rank-8-515,798,31,163.67926216125488,160.83383131027222,34.0,40728,4807,0,2,18182,1,501,1,2000,3,3
4438,dummy-lora-7b-rank-8-44,767,10,161.08511567115784,160.83287453651428,34.0,40733,4808,0,2,18182,1,501,1,2000,2,2
4439,dummy-lora-7b-rank-8-834,1021,2,160.86273550987244,160.83194589614868,34.0,40749,4809,0,2,18182,1,501,1,2000,3,1
4440,dummy-lora-7b-rank-8-276,193,5,160.94440269470215,160.83045721054077,34.0,40750,4810,0,2,18182,1,501,1,2000,2,1
4441,dummy-lora-7b-rank-8-796,214,6,160.97031092643738,160.82939553260803,34.0,40748,4811,0,2,18182,1,501,1,2000,3,2
4442,dummy-lora-7b-rank-8-44,748,3,163.45505905151367,163.39595532417297,34.0,40751,4812,0,2,18182,1,501,1,2000,3,1
4443,dummy-lora-7b-rank-8-829,1043,10,161.0792315006256,160.82703137397766,34.0,40747,4813,0,2,18182,1,501,1,2000,2,2
4444,dummy-lora-7b-rank-8-276,795,8,161.02298212051392,160.8264079093933,34.0,40750,4814,0,2,18182,1,501,1,2000,2,2
4445,dummy-lora-7b-rank-8-796,90,2,160.8547706604004,160.824214220047,34.0,40748,4815,0,2,18182,1,501,1,2000,3,3
4446,dummy-lora-7b-rank-8-564,843,3,160.88162755966187,160.8236563205719,34.0,231856,4816,0,2,9357,1,345,1,2000,1,1
4447,dummy-lora-7b-rank-8-835,45,1,160.8229637145996,160.82253503799438,34.0,231857,4817,0,2,9357,1,345,1,2000,2,1
4448,dummy-lora-7b-rank-8-817,653,6,160.9627823829651,160.82197666168213,34.0,161628,4818,0,2,24866,1,590,1,2000,9,3
4449,dummy-lora-7b-rank-8-833,409,2,160.85145783424377,160.82089519500732,34.0,161657,4819,0,2,24866,1,590,1,2000,3,2
4450,dummy-lora-7b-rank-8-346,777,4,160.9055998325348,160.81990265846252,34.0,161638,4820,0,2,24866,1,590,1,2000,4,2
4451,dummy-lora-7b-rank-8-822,409,2,160.84867095947266,160.81798911094666,34.0,161658,4821,0,2,24866,1,590,1,2000,2,1
4452,dummy-lora-7b-rank-8-799,890,8,161.0144145488739,160.8177888393402,34.0,161607,4822,0,2,24866,1,590,1,2000,7,5
4453,dummy-lora-7b-rank-8-190,327,8,161.01332569122314,160.81615614891052,34.0,43233,4823,0,2,24866,1,590,1,2000,1,1
4454,dummy-lora-7b-rank-8-831,821,1,160.8158037662506,160.81561613082886,34.0,161653,4824,0,2,24866,1,590,1,2000,3,2
4455,dummy-lora-7b-rank-8-833,663,6,160.9551887512207,160.81449484825134,34.0,161650,4825,0,2,24866,1,590,1,2000,4,2
4456,dummy-lora-7b-rank-8-827,409,2,160.84424829483032,160.81339716911316,34.0,161652,4826,0,2,24866,1,590,1,2000,6,3
4457,dummy-lora-7b-rank-8-827,482,2,160.84312319755554,160.81224846839905,34.0,161652,4827,0,2,24866,1,590,1,2000,6,4
4458,dummy-lora-7b-rank-8-30,448,3,164.59114503860474,164.53343892097473,34.0,161654,4828,0,2,24866,1,590,1,2000,4,1
4459,dummy-lora-7b-rank-8-342,1925,32,164.5621976852417,160.80905485153198,34.0,161492,4829,0,2,24866,1,590,1,2000,4,4
4460,dummy-lora-7b-rank-8-827,119,2,162.13002610206604,162.10113382339478,34.0,161652,4830,0,2,24866,1,590,1,2000,6,2
4461,dummy-lora-7b-rank-8-30,433,3,164.58770966529846,164.52943658828735,34.0,161654,4831,0,2,24866,1,590,1,2000,4,2
4462,dummy-lora-7b-rank-8-827,357,3,162.15538620948792,162.09847736358643,34.0,161652,4832,0,2,24866,1,590,1,2000,6,5
4463,dummy-lora-7b-rank-8-836,752,1,162.09778118133545,162.09738540649414,34.0,161655,4833,0,2,24866,1,590,1,2000,4,1
4464,dummy-lora-7b-rank-8-77,65,1,162.0966408252716,162.09630250930786,34.0,161656,4834,0,2,24866,1,590,1,2000,9,1
4465,dummy-lora-7b-rank-8-732,1598,1,162.09538626670837,162.09504389762878,34.0,161542,4835,0,2,24866,1,590,1,2000,4,3
4466,dummy-lora-7b-rank-8-803,1551,1,162.09458446502686,162.0942485332489,34.0,161609,4836,0,2,24866,1,590,1,2000,4,3
4467,dummy-lora-7b-rank-8-827,447,2,162.12207961082458,162.09295749664307,34.0,161652,4837,0,2,24866,1,590,1,2000,6,6
4468,dummy-lora-7b-rank-8-30,562,5,164.63407611846924,164.5226662158966,34.0,161654,4838,0,2,24866,1,590,1,2000,4,4
4469,dummy-lora-7b-rank-8-833,364,2,163.39640259742737,163.3650941848755,34.0,161657,4839,0,2,24866,1,590,1,2000,3,1
4470,dummy-lora-7b-rank-8-30,156,8,164.71493124961853,164.5206379890442,34.0,53946,4840,0,2,12115,1,177,1,2000,1,1
4471,dummy-lora-7b-rank-8-837,192,18,163.55920124053955,162.0886516571045,34.0,157185,4841,0,2,14995,1,287,1,2000,1,1
4472,dummy-lora-7b-rank-8-631,1436,5,162.1997628211975,162.08809328079224,34.0,156472,4842,0,2,30310,1,518,1,2000,5,4
4473,dummy-lora-7b-rank-8-838,542,10,162.33705973625183,162.0866870880127,34.0,29223,4844,0,2,4476,1,400,1,2000,1,1
4474,dummy-lora-7b-rank-8-145,611,2,162.1146421432495,162.0856397151947,34.0,231807,4845,0,2,9357,1,345,1,2000,3,3
4475,dummy-lora-7b-rank-8-658,194,13,163.41790509223938,162.08426690101624,34.0,29222,4846,0,2,4476,1,400,1,2000,1,1
4476,dummy-lora-7b-rank-8-14,1649,6,164.65296483039856,164.513108253479,34.0,130009,4847,0,2,56808,1,157,1,2000,1,1
4477,dummy-lora-7b-rank-8-14,1604,6,164.65219020843506,164.51299333572388,34.0,130007,4849,0,2,56808,1,157,1,2000,1,1
4478,dummy-lora-7b-rank-8-85,178,15,163.46936798095703,162.08157801628113,34.0,53188,4850,0,2,9818,1,359,1,2000,11,9
4479,dummy-lora-7b-rank-8-794,1230,13,163.413827419281,162.0805847644806,34.0,54107,4851,0,2,14512,1,371,1,2000,3,1
4480,dummy-lora-7b-rank-8-14,176,11,164.78647470474243,164.5098078250885,34.0,6327,4852,0,2,3510,1,263,1,2000,1,1
4481,dummy-lora-7b-rank-8-14,167,22,167.13027262687683,164.5083794593811,34.0,6326,4853,0,2,3510,1,263,1,2000,1,1
4482,dummy-lora-7b-rank-8-14,70,3,164.56445121765137,164.5060839653015,34.0,6325,4854,0,2,3510,1,263,1,2000,1,1
4483,dummy-lora-7b-rank-8-14,1498,33,168.4347677230835,164.50636959075928,34.0,238124,4855,0,2,59911,1,1932,1,2000,1,1
4484,dummy-lora-7b-rank-8-678,653,87,172.4050257205963,162.0744924545288,34.0,147752,4856,0,2,39047,1,1325,1,2000,1,1
4485,dummy-lora-7b-rank-8-839,467,20,163.59861421585083,162.07327461242676,34.0,27,4857,0,2,25772,1,522,1,2000,2,1
4486,dummy-lora-7b-rank-8-705,702,9,162.29528260231018,162.0724949836731,34.0,53976,4858,0,2,14512,1,371,1,2000,2,2
4487,dummy-lora-7b-rank-8-577,1313,1,162.07117414474487,162.07076144218445,34.0,53190,4859,0,2,9818,1,359,1,2000,9,2
4488,dummy-lora-7b-rank-8-840,671,7,162.23765110969543,162.07073187828064,34.0,53963,4860,0,2,12115,1,177,1,2000,1,1
4489,dummy-lora-7b-rank-8-515,450,5,164.61146783828735,164.50005841255188,34.0,40728,4861,0,2,12115,1,177,1,2000,1,1
4490,dummy-lora-7b-rank-8-30,174,7,164.66573786735535,164.49878454208374,34.0,53948,4862,0,2,12115,1,177,1,2000,1,1
4491,dummy-lora-7b-rank-8-44,385,5,163.45488786697388,163.3409366607666,34.0,53949,4863,0,2,12115,1,177,1,2000,1,1
4492,dummy-lora-7b-rank-8-30,163,11,164.77364993095398,164.4968876838684,34.0,53950,4864,0,2,12115,1,177,1,2000,1,1
4493,dummy-lora-7b-rank-8-637,500,5,162.17677569389343,162.0649218559265,34.0,53951,4865,0,2,12115,1,177,1,2000,1,1
4494,dummy-lora-7b-rank-8-721,421,6,162.20354795455933,162.0642113685608,34.0,53952,4866,0,2,12115,1,177,1,2000,1,1
4495,dummy-lora-7b-rank-8-690,443,8,162.2576882839203,162.06266832351685,34.0,53953,4867,0,2,12115,1,177,1,2000,1,1
4496,dummy-lora-7b-rank-8-406,1432,6,162.20156979560852,162.0622682571411,34.0,53954,4868,0,2,12115,1,177,1,2000,1,1
4497,dummy-lora-7b-rank-8-812,358,5,162.1726198196411,162.06079196929932,34.0,53955,4869,0,2,12115,1,177,1,2000,1,1
4498,dummy-lora-7b-rank-8-679,480,7,163.50266075134277,163.33360171318054,34.0,53956,4870,0,2,12115,1,177,1,2000,1,1
4499,dummy-lora-7b-rank-8-773,417,4,163.41901683807373,163.33225083351135,34.0,53957,4871,0,2,12115,1,177,1,2000,1,1
4500,dummy-lora-7b-rank-8-665,438,7,163.50085401535034,163.33185243606567,34.0,53958,4872,0,2,12115,1,177,1,2000,1,1
4501,dummy-lora-7b-rank-8-806,405,5,163.44427967071533,163.33078241348267,34.0,53959,4873,0,2,12115,1,177,1,2000,1,1
4502,dummy-lora-7b-rank-8-30,145,6,164.6246600151062,164.4846272468567,34.0,53960,4874,0,2,12115,1,177,1,2000,1,1
4503,dummy-lora-7b-rank-8-297,665,6,163.46979355812073,163.32898092269897,34.0,53961,4875,0,2,12115,1,177,1,2000,1,1
4504,dummy-lora-7b-rank-8-745,557,8,163.52355790138245,163.32758855819702,34.0,53962,4876,0,2,12115,1,177,1,2000,1,1
4505,dummy-lora-7b-rank-8-118,542,9,163.54982209205627,163.3258035182953,34.0,53947,4877,0,2,12115,1,177,1,2000,1,1
4506,dummy-lora-7b-rank-8-841,44,1,163.32555294036865,163.32522988319397,34.0,149819,4878,0,2,45254,1,733,1,2000,3,1
4507,dummy-lora-7b-rank-8-795,839,8,163.52046537399292,163.32419633865356,34.0,231854,4879,0,2,9357,1,345,1,2000,2,2
4508,dummy-lora-7b-rank-8-17,1341,7,163.49244117736816,163.32314443588257,34.0,149815,4880,0,2,45254,1,733,1,2000,2,2
4509,dummy-lora-7b-rank-8-807,410,3,163.38114547729492,163.32206630706787,34.0,149817,4881,0,2,45254,1,733,1,2000,3,2
4510,dummy-lora-7b-rank-8-781,357,4,163.40766763687134,163.3213186264038,34.0,161603,4883,0,2,24866,1,590,1,2000,5,5
4511,dummy-lora-7b-rank-8-821,566,2,163.3511950969696,163.3202304840088,34.0,161640,4884,0,2,24866,1,590,1,2000,3,3
4512,dummy-lora-7b-rank-8-823,868,1,163.31904816627502,163.318674325943,34.0,161648,4885,0,2,24866,1,590,1,2000,3,2
4513,dummy-lora-7b-rank-8-827,899,8,163.51390957832336,163.31798100471497,34.0,161633,4886,0,2,24866,1,590,1,2000,4,2
