,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4778,dummy-lora-7b-rank-8-871,171,15,175.64845538139343,174.1998414993286,37.0,29230,5174,0,2,4476,1,400,1,2000,1,1
4779,dummy-lora-7b-rank-8-14,531,18,175.731591463089,174.19886112213135,37.0,142217,5175,0,2,6396,1,182,1,2000,1,1
4780,dummy-lora-7b-rank-8-30,1088,54,180.28640818595886,174.1978702545166,37.0,161483,5176,0,2,24866,1,590,1,2000,4,4
4781,dummy-lora-7b-rank-8-784,1692,1,174.19790244102478,174.19748425483704,37.0,161596,5177,0,2,24866,1,590,1,2000,4,3
4782,dummy-lora-7b-rank-8-321,323,2,174.22856903076172,174.19534492492676,37.0,43233,5178,0,2,24866,1,590,1,2000,1,1
4783,dummy-lora-7b-rank-8-870,656,5,174.3148329257965,174.1943347454071,37.0,161683,5179,0,2,24866,1,590,1,2000,4,2
4784,dummy-lora-7b-rank-8-30,1721,55,180.30993056297302,174.19405674934387,37.0,161294,5181,0,2,24866,1,590,1,2000,5,5
4785,dummy-lora-7b-rank-8-30,562,3,174.25445008277893,174.19204783439636,37.0,161691,5182,0,2,24866,1,590,1,2000,5,5
4786,dummy-lora-7b-rank-8-866,657,10,174.45329546928406,174.19071674346924,37.0,161682,5183,0,2,24866,1,590,1,2000,4,2
4787,dummy-lora-7b-rank-8-872,653,4,174.2806098461151,174.18954372406006,37.0,161689,5184,0,2,24866,1,590,1,2000,4,2
4788,dummy-lora-7b-rank-8-867,432,2,174.22198247909546,174.1890468597412,37.0,161692,5185,0,2,24866,1,590,1,2000,5,1
4789,dummy-lora-7b-rank-8-873,67,1,174.1878604888916,174.18745160102844,37.0,161693,5186,0,2,24866,1,590,1,2000,4,1
4790,dummy-lora-7b-rank-8-867,482,2,174.21945452690125,174.1865575313568,37.0,161692,5187,0,2,24866,1,590,1,2000,5,2
4791,dummy-lora-7b-rank-8-874,666,5,174.3052577972412,174.18479824066162,37.0,161690,5188,0,2,24866,1,590,1,2000,4,2
4792,dummy-lora-7b-rank-8-875,67,1,174.18479466438293,174.18435311317444,37.0,161694,5189,0,2,24866,1,590,1,2000,4,1
4793,dummy-lora-7b-rank-8-867,409,2,174.21599984169006,174.1830952167511,37.0,161692,5190,0,2,24866,1,590,1,2000,5,3
4794,dummy-lora-7b-rank-8-876,96,1,174.18221235275269,174.1817855834961,37.0,161695,5191,0,2,24866,1,590,1,2000,4,1
4795,dummy-lora-7b-rank-8-862,1428,16,175.65655064582825,174.17978358268738,37.0,161678,5192,0,2,24866,1,590,1,2000,4,2
4796,dummy-lora-7b-rank-8-863,805,12,175.54126620292664,174.17804074287415,37.0,161680,5193,0,2,24866,1,590,1,2000,4,2
4797,dummy-lora-7b-rank-8-867,447,2,174.21055269241333,174.17683219909668,37.0,161692,5194,0,2,24866,1,590,1,2000,5,4
4798,dummy-lora-7b-rank-8-867,357,3,176.83758521080017,176.7771074771881,37.0,161692,5195,0,2,24866,1,590,1,2000,5,5
4799,dummy-lora-7b-rank-8-731,844,83,184.66013288497925,175.50587391853333,37.0,161548,5196,0,2,24866,1,590,1,2000,3,3
4800,dummy-lora-7b-rank-8-834,722,20,177.02922248840332,175.5040295124054,37.0,40749,5197,0,2,18182,1,501,1,2000,3,3
4801,dummy-lora-7b-rank-8-759,110,8,175.70514392852783,175.50475120544434,37.0,40743,5198,0,2,18182,1,501,1,2000,3,3
4802,dummy-lora-7b-rank-8-829,754,7,175.6763505935669,175.5036027431488,37.0,40754,5199,0,2,18182,1,501,1,2000,2,2
4803,dummy-lora-7b-rank-8-44,45,1,175.5028121471405,175.50260543823242,37.0,40755,5200,0,2,18182,1,501,1,2000,2,1
4804,dummy-lora-7b-rank-8-44,45,1,175.50114345550537,175.50050735473633,37.0,40756,5201,0,2,18182,1,501,1,2000,2,1
4805,dummy-lora-7b-rank-8-30,471,2,176.79953479766846,176.7672200202942,37.0,161691,5202,0,2,24866,1,590,1,2000,5,4
4806,dummy-lora-7b-rank-8-30,432,2,176.79917097091675,176.7668001651764,37.0,161691,5203,0,2,24866,1,590,1,2000,5,3
4807,dummy-lora-7b-rank-8-30,504,2,176.7979245185852,176.76547765731812,37.0,161691,5204,0,2,24866,1,590,1,2000,5,2
4808,dummy-lora-7b-rank-8-877,142,1,175.4969298839569,175.4962935447693,37.0,161687,5205,0,2,24866,1,590,1,2000,3,2
4809,dummy-lora-7b-rank-8-717,803,7,175.6683554649353,175.4941759109497,37.0,40752,5206,0,2,24866,1,590,1,2000,1,1
4810,dummy-lora-7b-rank-8-30,504,3,176.82343411445618,176.7630376815796,37.0,161684,5207,0,2,24866,1,590,1,2000,1,1
4811,dummy-lora-7b-rank-8-77,363,1,175.49365162849426,175.4930076599121,37.0,161656,5208,0,2,24866,1,590,1,2000,9,7
4812,dummy-lora-7b-rank-8-14,262,28,179.1453001499176,176.76015257835388,37.0,6346,5209,0,2,3510,1,263,1,2000,1,1
4813,dummy-lora-7b-rank-8-802,1907,1,175.4915132522583,175.49086952209473,37.0,161608,5211,0,2,24866,1,590,1,2000,4,3
4814,dummy-lora-7b-rank-8-878,69,1,175.49054074287415,175.48990488052368,37.0,161685,5212,0,2,24866,1,590,1,2000,4,1
4815,dummy-lora-7b-rank-8-826,743,37,179.11489510536194,175.48882460594177,37.0,161635,5213,0,2,24866,1,590,1,2000,3,3
4816,dummy-lora-7b-rank-8-822,1087,1,175.48796033859253,175.4873242378235,37.0,161647,5215,0,2,24866,1,590,1,2000,4,3
4817,dummy-lora-7b-rank-8-879,65,1,175.4868664741516,175.48622632026672,37.0,161686,5216,0,2,24866,1,590,1,2000,3,1
4818,dummy-lora-7b-rank-8-30,664,9,176.98170614242554,176.75329089164734,37.0,161673,5217,0,2,24866,1,590,1,2000,4,2
4819,dummy-lora-7b-rank-8-809,1450,1,175.48469018936157,175.48405599594116,37.0,161615,5218,0,2,24866,1,590,1,2000,4,3
4820,dummy-lora-7b-rank-8-877,735,1,175.4833173751831,175.48268222808838,37.0,161687,5219,0,2,24866,1,590,1,2000,3,1
4821,dummy-lora-7b-rank-8-867,692,7,176.92391991615295,176.75087022781372,37.0,161681,5220,0,2,24866,1,590,1,2000,4,2
4822,dummy-lora-7b-rank-8-880,610,1,175.48134756088257,175.48115158081055,37.0,161688,5221,0,2,24866,1,590,1,2000,3,1
4823,dummy-lora-7b-rank-8-872,63,1,175.4788212776184,175.4781436920166,37.0,161689,5222,0,2,24866,1,590,1,2000,4,1
4824,dummy-lora-7b-rank-8-878,659,3,175.53705525398254,175.47887563705444,37.0,161685,5223,0,2,24866,1,590,1,2000,4,2
4825,dummy-lora-7b-rank-8-880,1201,1,175.47768783569336,175.47704911231995,37.0,161688,5224,0,2,24866,1,590,1,2000,3,2
4826,dummy-lora-7b-rank-8-860,636,5,175.59322595596313,175.47688841819763,37.0,161676,5225,0,2,24866,1,590,1,2000,3,3
4827,dummy-lora-7b-rank-8-346,1397,1,175.4751045703888,175.47445964813232,37.0,161638,5226,0,2,24866,1,590,1,2000,4,3
4828,dummy-lora-7b-rank-8-732,1309,34,179.01575636863708,175.4743640422821,37.0,161542,5227,0,2,24866,1,590,1,2000,4,4
4829,dummy-lora-7b-rank-8-874,75,1,175.47346997261047,175.4732449054718,37.0,161690,5228,0,2,24866,1,590,1,2000,4,1
4830,dummy-lora-7b-rank-8-30,447,2,176.77223086357117,176.74012398719788,37.0,161691,5229,0,2,24866,1,590,1,2000,5,1
4831,dummy-lora-7b-rank-8-879,654,1,175.47052669525146,175.46988320350647,37.0,161686,5230,0,2,24866,1,590,1,2000,3,2
4832,dummy-lora-7b-rank-8-14,201,5,176.8542149066925,176.73790383338928,37.0,6347,5231,0,2,3510,1,263,1,2000,1,1
4833,dummy-lora-7b-rank-8-14,106,1,176.73651027679443,176.73603773117065,37.0,112691,5232,0,2,1957,1,11,1,2000,1,1
4834,dummy-lora-7b-rank-8-344,273,6,176.8801646232605,176.73481798171997,37.0,53996,5233,0,2,12115,1,177,1,2000,1,1
4835,dummy-lora-7b-rank-8-881,328,9,176.96221899986267,176.73442888259888,37.0,29232,5234,0,2,4476,1,400,1,2000,1,1
4836,dummy-lora-7b-rank-8-14,836,1,177.60306429862976,177.60292434692383,37.0,231860,5235,0,2,9357,1,345,1,2000,2,2
4837,dummy-lora-7b-rank-8-46,222,25,179.03419375419617,176.73202776908875,37.0,32,5236,0,2,25772,1,522,1,2000,1,1
4838,dummy-lora-7b-rank-8-882,291,24,179.00392127037048,176.73031091690063,37.0,31,5237,0,2,25772,1,522,1,2000,1,1
4839,dummy-lora-7b-rank-8-883,46,1,176.7302737236023,176.73004627227783,37.0,149822,5238,0,2,45254,1,733,1,2000,3,1
4840,dummy-lora-7b-rank-8-644,603,8,176.92905807495117,176.72819089889526,37.0,53986,5239,0,2,12115,1,177,1,2000,1,1
4841,dummy-lora-7b-rank-8-628,433,7,176.900573015213,176.72710728645325,37.0,53987,5240,0,2,12115,1,177,1,2000,1,1
4842,dummy-lora-7b-rank-8-342,528,7,176.89941930770874,176.7254581451416,37.0,53988,5241,0,2,12115,1,177,1,2000,1,1
4843,dummy-lora-7b-rank-8-446,175,6,176.8698947429657,176.7248706817627,37.0,29231,5242,0,2,4476,1,400,1,2000,1,1
4844,dummy-lora-7b-rank-8-735,611,7,176.89693903923035,176.72337818145752,37.0,53989,5243,0,2,12115,1,177,1,2000,1,1
4845,dummy-lora-7b-rank-8-510,426,7,176.8964331150055,176.72324204444885,37.0,53991,5244,0,2,12115,1,177,1,2000,1,1
4846,dummy-lora-7b-rank-8-657,950,6,176.86714959144592,176.7223699092865,37.0,53992,5245,0,2,12115,1,177,1,2000,1,1
4847,dummy-lora-7b-rank-8-270,353,6,176.86596584320068,176.72116041183472,37.0,53993,5246,0,2,12115,1,177,1,2000,1,1
4848,dummy-lora-7b-rank-8-535,500,6,176.8647015094757,176.71987628936768,37.0,53994,5247,0,2,12115,1,177,1,2000,1,1
4849,dummy-lora-7b-rank-8-834,548,9,176.9466905593872,176.71874856948853,37.0,53999,5248,0,2,12115,1,177,1,2000,1,1
4850,dummy-lora-7b-rank-8-640,747,6,176.8619842529297,176.71701073646545,37.0,53995,5249,0,2,12115,1,177,1,2000,1,1
4851,dummy-lora-7b-rank-8-762,428,6,176.8607382774353,176.71656560897827,37.0,53997,5250,0,2,12115,1,177,1,2000,1,1
4852,dummy-lora-7b-rank-8-178,922,7,176.88865399360657,176.71545362472534,37.0,53998,5251,0,2,12115,1,177,1,2000,1,1
4853,dummy-lora-7b-rank-8-44,318,5,176.83051800727844,176.7136993408203,37.0,53990,5252,0,2,12115,1,177,1,2000,1,1
4854,dummy-lora-7b-rank-8-83,264,3,176.77320742607117,176.7124888896942,37.0,231863,5253,0,2,9357,1,345,1,2000,1,1
4855,dummy-lora-7b-rank-8-610,704,5,176.82840871810913,176.71211910247803,37.0,53985,5254,0,2,12115,1,177,1,2000,1,1
4856,dummy-lora-7b-rank-8-741,221,6,176.8559055328369,176.71053886413574,37.0,53192,5255,0,2,9818,1,359,1,2000,7,4
4857,dummy-lora-7b-rank-8-14,490,99,188.63517928123474,177.57948279380798,37.0,238141,5258,0,2,59911,1,1932,1,2000,1,1
4858,dummy-lora-7b-rank-8-14,1638,22,180.13988876342773,177.57850646972656,37.0,238143,5260,0,2,59911,1,1932,1,2000,1,1
4859,dummy-lora-7b-rank-8-14,1712,6,177.72033023834229,177.57730627059937,37.0,130013,5261,0,2,56808,1,157,1,2000,1,1
4860,dummy-lora-7b-rank-8-884,245,17,177.7467873096466,176.7064733505249,37.0,157190,5262,0,2,14995,1,287,1,2000,1,1
4861,dummy-lora-7b-rank-8-83,45,1,176.70536422729492,176.70481729507446,37.0,231861,5264,0,2,9357,1,345,1,2000,2,1
4862,dummy-lora-7b-rank-8-885,52,1,176.70473909378052,176.7044973373413,37.0,231862,5265,0,2,9357,1,345,1,2000,2,1
4863,dummy-lora-7b-rank-8-853,878,8,176.903418302536,176.70259404182434,37.0,231859,5266,0,2,9357,1,345,1,2000,2,2
4864,dummy-lora-7b-rank-8-741,417,1,176.7025167942047,176.7022578716278,37.0,53192,5267,0,2,9818,1,359,1,2000,7,3
4865,dummy-lora-7b-rank-8-14,929,37,181.56709957122803,177.57079553604126,37.0,238144,5268,0,2,59911,1,1932,1,2000,1,1
4866,dummy-lora-7b-rank-8-886,448,3,176.75545597076416,176.69625234603882,38.0,149823,5269,0,2,45254,1,733,1,2000,3,2
4867,dummy-lora-7b-rank-8-866,564,5,176.81115245819092,176.6957449913025,38.0,161708,5270,0,2,24866,1,590,1,2000,4,4
4868,dummy-lora-7b-rank-8-866,434,4,176.782208442688,176.6951813697815,38.0,161708,5271,0,2,24866,1,590,1,2000,4,1
4869,dummy-lora-7b-rank-8-874,447,2,176.72575545310974,176.6948447227478,38.0,161702,5272,0,2,24866,1,590,1,2000,4,3
4870,dummy-lora-7b-rank-8-887,457,6,176.83709692955017,176.693922996521,38.0,4513,5273,0,2,62016,1,565,1,2000,2,1
4871,dummy-lora-7b-rank-8-662,1162,20,178.26297521591187,176.69339323043823,38.0,149816,5274,0,2,45254,1,733,1,2000,5,4
4872,dummy-lora-7b-rank-8-14,336,16,179.3654568195343,178.00730657577515,38.0,142219,5275,0,2,6396,1,182,1,2000,1,1
4873,dummy-lora-7b-rank-8-14,460,15,179.33816003799438,178.00684523582458,38.0,142220,5276,0,2,6396,1,182,1,2000,1,1
4874,dummy-lora-7b-rank-8-14,20,2,178.0358123779297,178.00404405593872,38.0,142221,5277,0,2,6396,1,182,1,2000,1,1
4875,dummy-lora-7b-rank-8-873,447,2,178.03510975837708,178.00343370437622,38.0,161710,5278,0,2,24866,1,590,1,2000,3,3
4876,dummy-lora-7b-rank-8-343,64,1,178.0026912689209,178.0023066997528,38.0,161714,5279,0,2,24866,1,590,1,2000,4,1
4877,dummy-lora-7b-rank-8-888,63,1,178.00187754631042,178.00145649909973,38.0,161712,5280,0,2,24866,1,590,1,2000,13,1
4878,dummy-lora-7b-rank-8-889,67,1,178.00086188316345,178.00061964988708,38.0,161713,5281,0,2,24866,1,590,1,2000,4,1
4879,dummy-lora-7b-rank-8-861,364,5,178.11685585975647,177.99894905090332,38.0,161670,5282,0,2,24866,1,590,1,2000,9,6
4880,dummy-lora-7b-rank-8-30,976,42,182.5609564781189,177.99787163734436,38.0,161540,5283,0,2,24866,1,590,1,2000,4,4
4881,dummy-lora-7b-rank-8-724,1151,52,183.66920447349548,177.99669480323792,38.0,161534,5284,0,2,24866,1,590,1,2000,4,4
4882,dummy-lora-7b-rank-8-577,430,24,180.59231805801392,177.9962134361267,38.0,53190,5285,0,2,9818,1,359,1,2000,9,5
4883,dummy-lora-7b-rank-8-890,574,17,179.38109469413757,177.99455499649048,38.0,29236,5286,0,2,4476,1,400,1,2000,1,1
4884,dummy-lora-7b-rank-8-891,139,13,179.26895761489868,177.9934802055359,38.0,29237,5287,0,2,4476,1,400,1,2000,1,1
4885,dummy-lora-7b-rank-8-892,60,1,177.99293613433838,177.9925196170807,38.0,231865,5288,0,2,9357,1,345,1,2000,2,1
4886,dummy-lora-7b-rank-8-893,46,1,177.99136590957642,177.99085593223572,38.0,231864,5289,0,2,9357,1,345,1,2000,2,1
4887,dummy-lora-7b-rank-8-737,889,5,178.10765409469604,177.99003529548645,38.0,43233,5290,0,2,24866,1,590,1,2000,1,1
4888,dummy-lora-7b-rank-8-894,47,1,177.98977518081665,177.989572763443,38.0,149824,5291,0,2,45254,1,733,1,2000,2,1
4889,dummy-lora-7b-rank-8-873,432,2,178.01921129226685,177.9877805709839,38.0,161710,5292,0,2,24866,1,590,1,2000,3,1
4890,dummy-lora-7b-rank-8-886,45,1,177.98767232894897,177.98743844032288,38.0,149823,5293,0,2,45254,1,733,1,2000,3,1
4891,dummy-lora-7b-rank-8-14,436,14,179.28956294059753,177.98584628105164,38.0,238154,5294,0,2,59911,1,1932,1,2000,1,1
4892,dummy-lora-7b-rank-8-14,1196,79,186.446142911911,177.98463416099548,38.0,238152,5296,0,2,59911,1,1932,1,2000,1,1
4893,dummy-lora-7b-rank-8-14,1467,91,187.77849459648132,177.9827196598053,38.0,238151,5297,0,2,59911,1,1932,1,2000,1,1
4894,dummy-lora-7b-rank-8-14,870,37,181.87880539894104,177.9821629524231,38.0,238146,5302,0,2,59911,1,1932,1,2000,1,1
4895,dummy-lora-7b-rank-8-14,1068,37,181.87799859046936,177.98159265518188,38.0,238145,5303,0,2,59911,1,1932,1,2000,1,1
4896,dummy-lora-7b-rank-8-874,357,3,178.03992080688477,177.97983574867249,38.0,161702,5304,0,2,24866,1,590,1,2000,4,4
4897,dummy-lora-7b-rank-8-853,170,6,178.1234278678894,177.97931146621704,38.0,231868,5305,0,2,9357,1,345,1,2000,2,1
4898,dummy-lora-7b-rank-8-90,704,3,178.03801703453064,177.97823882102966,38.0,231867,5306,0,2,9357,1,345,1,2000,1,1
4899,dummy-lora-7b-rank-8-83,999,2,178.00870203971863,177.9773998260498,38.0,231861,5307,0,2,9357,1,345,1,2000,2,2
4900,dummy-lora-7b-rank-8-14,1123,62,184.95263862609863,177.97530698776245,38.0,238147,5308,0,2,59911,1,1932,1,2000,1,1
4901,dummy-lora-7b-rank-8-883,498,5,178.09228920936584,177.97446298599243,38.0,149822,5309,0,2,45254,1,733,1,2000,3,2
4902,dummy-lora-7b-rank-8-14,963,42,182.53678727149963,177.97393107414246,38.0,238156,5310,0,2,59911,1,1932,1,2000,1,1
4903,dummy-lora-7b-rank-8-862,391,5,179.3040850162506,179.18802785873413,38.0,161706,5311,0,2,24866,1,590,1,2000,5,5
4904,dummy-lora-7b-rank-8-895,47,1,179.18640565872192,179.1857352256775,38.0,231866,5312,0,2,9357,1,345,1,2000,2,1
4905,dummy-lora-7b-rank-8-481,936,1,179.1860749721527,179.18574404716492,38.0,125952,5313,0,2,23936,1,634,1,2000,3,1
4906,dummy-lora-7b-rank-8-218,1622,1,179.18491578102112,179.1845805644989,38.0,125950,5314,0,2,23936,1,634,1,2000,4,3
4907,dummy-lora-7b-rank-8-30,65,1,179.18351411819458,179.1831181049347,38.0,161711,5316,0,2,24866,1,590,1,2000,4,1
4908,dummy-lora-7b-rank-8-873,409,2,179.21350193023682,179.18223524093628,38.0,161710,5317,0,2,24866,1,590,1,2000,3,2
4909,dummy-lora-7b-rank-8-678,156,37,182.66626858711243,179.18110585212708,38.0,17,5318,0,2,2558,1,1245,1,2000,10,1
4910,dummy-lora-7b-rank-8-14,103,1,179.18049454689026,179.1801619529724,38.0,112706,5319,0,2,1957,1,11,1,2000,1,1
4911,dummy-lora-7b-rank-8-876,734,8,179.37769198417664,179.17742538452148,38.0,161695,5320,0,2,24866,1,590,1,2000,4,2
4912,dummy-lora-7b-rank-8-737,325,2,179.20844626426697,179.17754673957825,38.0,43233,5321,0,2,24866,1,590,1,2000,1,1
4913,dummy-lora-7b-rank-8-863,364,3,179.23575901985168,179.17515444755554,38.0,161703,5322,0,2,24866,1,590,1,2000,8,8
4914,dummy-lora-7b-rank-8-875,655,8,179.37461924552917,179.1754858493805,38.0,161694,5323,0,2,24866,1,590,1,2000,4,2
4915,dummy-lora-7b-rank-8-866,473,4,179.26218724250793,179.17346477508545,38.0,161708,5325,0,2,24866,1,590,1,2000,4,3
4916,dummy-lora-7b-rank-8-858,868,9,179.40057754516602,179.17326760292053,38.0,161677,5326,0,2,24866,1,590,1,2000,3,3
4917,dummy-lora-7b-rank-8-341,259,1,179.1726951599121,179.17236948013306,38.0,161709,5327,0,2,24866,1,590,1,2000,4,1
4918,dummy-lora-7b-rank-8-14,195,1,179.17083501815796,179.17018270492554,38.0,112705,5328,0,2,1957,1,11,1,2000,1,1
4919,dummy-lora-7b-rank-8-14,98,1,179.1703064441681,179.1699240207672,38.0,112703,5329,0,2,1957,1,11,1,2000,1,1
4920,dummy-lora-7b-rank-8-863,354,5,179.2845742702484,179.16759824752808,38.0,161703,5330,0,2,24866,1,590,1,2000,8,6
4921,dummy-lora-7b-rank-8-896,365,1,179.1676731109619,179.16703248023987,38.0,161707,5331,0,2,24866,1,590,1,2000,4,1
4922,dummy-lora-7b-rank-8-863,409,3,179.2261302471161,179.1658811569214,38.0,161703,5332,0,2,24866,1,590,1,2000,8,5
4923,dummy-lora-7b-rank-8-115,889,2,179.19689226150513,179.1655957698822,38.0,43233,5334,0,2,24866,1,590,1,2000,1,1
4924,dummy-lora-7b-rank-8-862,485,3,179.22422409057617,179.16438508033752,38.0,161706,5335,0,2,24866,1,590,1,2000,5,1
4925,dummy-lora-7b-rank-8-863,448,3,179.22309136390686,179.16268062591553,38.0,161703,5337,0,2,24866,1,590,1,2000,8,4
4926,dummy-lora-7b-rank-8-873,653,5,179.27859210968018,179.16250610351562,38.0,161693,5338,0,2,24866,1,590,1,2000,4,2
4927,dummy-lora-7b-rank-8-897,64,1,179.16162300109863,179.1612904071808,38.0,161705,5339,0,2,24866,1,590,1,2000,4,1
4928,dummy-lora-7b-rank-8-863,409,2,179.19089126586914,179.15998029708862,38.0,161703,5340,0,2,24866,1,590,1,2000,8,3
4929,dummy-lora-7b-rank-8-898,70,1,179.1587963104248,179.15817022323608,38.0,161704,5341,0,2,24866,1,590,1,2000,3,1
4930,dummy-lora-7b-rank-8-115,353,2,179.18865656852722,179.15706634521484,38.0,43233,5342,0,2,24866,1,590,1,2000,1,1
4931,dummy-lora-7b-rank-8-863,447,2,179.18704390525818,179.15591049194336,38.0,161703,5343,0,2,24866,1,590,1,2000,8,2
4932,dummy-lora-7b-rank-8-863,364,2,179.18676805496216,179.15584206581116,38.0,161703,5344,0,2,24866,1,590,1,2000,8,1
4933,dummy-lora-7b-rank-8-30,1290,51,183.86380434036255,179.15496444702148,38.0,161370,5345,0,2,24866,1,590,1,2000,4,4
4934,dummy-lora-7b-rank-8-874,364,2,179.18500471115112,179.15376949310303,38.0,161702,5346,0,2,24866,1,590,1,2000,4,1
4935,dummy-lora-7b-rank-8-870,369,3,179.2123417854309,179.1525263786316,38.0,161698,5347,0,2,24866,1,590,1,2000,4,4
4936,dummy-lora-7b-rank-8-846,585,22,182.4991569519043,180.4449224472046,38.0,161662,5348,0,2,24866,1,590,1,2000,3,3
4937,dummy-lora-7b-rank-8-874,409,2,180.47352170944214,180.44345426559448,38.0,161702,5349,0,2,24866,1,590,1,2000,4,2
4938,dummy-lora-7b-rank-8-861,540,8,180.64384198188782,180.4425609111786,38.0,161670,5350,0,2,24866,1,590,1,2000,9,5
4939,dummy-lora-7b-rank-8-862,450,4,180.52921175956726,180.44159746170044,38.0,161706,5351,0,2,24866,1,590,1,2000,5,2
4940,dummy-lora-7b-rank-8-899,1465,15,181.77187299728394,180.4402232170105,38.0,40757,5353,0,2,18182,1,501,1,2000,3,1
4941,dummy-lora-7b-rank-8-14,178,7,180.61248517036438,180.43931555747986,38.0,6350,5354,0,2,3510,1,263,1,2000,1,1
4942,dummy-lora-7b-rank-8-14,11,1,180.43817448616028,180.4379870891571,38.0,6349,5355,0,2,3510,1,263,1,2000,1,1
4943,dummy-lora-7b-rank-8-14,171,17,181.82430052757263,180.43680453300476,38.0,6348,5356,0,2,3510,1,263,1,2000,1,1
4944,dummy-lora-7b-rank-8-44,89,3,180.49453234672546,180.435795545578,38.0,40751,5357,0,2,18182,1,501,1,2000,3,3
4945,dummy-lora-7b-rank-8-757,1716,42,184.90370893478394,180.43508172035217,38.0,40730,5358,0,2,18182,1,501,1,2000,4,4
4946,dummy-lora-7b-rank-8-864,1044,6,180.57831645011902,180.4330952167511,38.0,40753,5359,0,2,18182,1,501,1,2000,2,2
4947,dummy-lora-7b-rank-8-900,395,26,182.59550547599792,180.4316246509552,38.0,157191,5360,0,2,14995,1,287,1,2000,1,1
4948,dummy-lora-7b-rank-8-872,490,2,180.4604344367981,180.4301483631134,38.0,161701,5362,0,2,24866,1,590,1,2000,4,4
4949,dummy-lora-7b-rank-8-14,1076,5,180.54601168632507,180.4293565750122,38.0,130015,5363,0,2,56808,1,157,1,2000,1,1
4950,dummy-lora-7b-rank-8-14,1724,6,180.57393884658813,180.42846751213074,38.0,130017,5364,0,2,56808,1,157,1,2000,1,1
4951,dummy-lora-7b-rank-8-796,40,29,182.67488408088684,180.42707705497742,38.0,40748,5366,0,2,4653,1,1632,1,2000,14,1
4952,dummy-lora-7b-rank-8-14,238,304,217.33743286132812,180.42582964897156,38.0,40693,5367,0,2,4653,1,1632,1,2000,1,1
4953,dummy-lora-7b-rank-8-862,366,4,180.51167583465576,180.42426919937134,38.0,161706,5369,0,2,24866,1,590,1,2000,5,4
4954,dummy-lora-7b-rank-8-898,744,1,180.42355918884277,180.4232394695282,38.0,161704,5370,0,2,24866,1,590,1,2000,3,2
4955,dummy-lora-7b-rank-8-862,412,4,180.51028299331665,180.42288088798523,38.0,161706,5371,0,2,24866,1,590,1,2000,5,3
4956,dummy-lora-7b-rank-8-863,354,5,180.53775930404663,180.42137670516968,38.0,161703,5372,0,2,24866,1,590,1,2000,8,7
4957,dummy-lora-7b-rank-8-14,969,7,181.8085858821869,181.6376829147339,38.0,130016,5373,0,2,56808,1,157,1,2000,1,1
4958,dummy-lora-7b-rank-8-14,183,1,181.63671016693115,181.63642692565918,38.0,112704,5374,0,2,1957,1,11,1,2000,1,1
4959,dummy-lora-7b-rank-8-165,571,16,181.76140713691711,180.40176391601562,38.0,43233,5375,0,2,25718,1,1790,1,2000,1,1
4960,dummy-lora-7b-rank-8-165,577,38,183.73353624343872,180.40022349357605,38.0,43233,5376,0,2,25718,1,1790,1,2000,1,1
4961,dummy-lora-7b-rank-8-901,151,20,181.86986231803894,180.3991243839264,38.0,29235,5377,0,2,4476,1,400,1,2000,1,1
4962,dummy-lora-7b-rank-8-902,4,43,184.89456868171692,180.39831447601318,38.0,273063,5378,0,2,25718,1,1790,1,2000,1,1
4963,dummy-lora-7b-rank-8-903,475,8,180.59832549095154,180.39705753326416,38.0,54005,5379,0,2,12115,1,177,1,2000,1,1
4964,dummy-lora-7b-rank-8-706,472,6,180.5411512851715,180.3957130908966,38.0,54004,5380,0,2,12115,1,177,1,2000,1,1
4965,dummy-lora-7b-rank-8-577,521,5,180.51129913330078,180.39487385749817,38.0,53190,5381,0,2,12115,1,177,1,2000,1,1
4966,dummy-lora-7b-rank-8-789,520,8,180.5949890613556,180.39349508285522,38.0,54003,5382,0,2,12115,1,177,1,2000,1,1
4967,dummy-lora-7b-rank-8-344,272,6,180.5381579399109,180.39264464378357,38.0,54002,5383,0,2,12115,1,177,1,2000,1,1
4968,dummy-lora-7b-rank-8-904,233,32,183.5554232597351,180.39142847061157,38.0,29234,5384,0,2,4476,1,400,1,2000,1,1
4969,dummy-lora-7b-rank-8-860,451,6,181.74900126457214,181.60615158081055,38.0,54001,5385,0,2,12115,1,177,1,2000,1,1
4970,dummy-lora-7b-rank-8-14,124,1,181.60607767105103,181.60572171211243,38.0,112696,5386,0,2,1957,1,11,1,2000,1,1
4971,dummy-lora-7b-rank-8-14,112,2,181.63540315628052,181.60405707359314,38.0,112697,5387,0,2,1957,1,11,1,2000,1,1
4972,dummy-lora-7b-rank-8-14,105,1,181.60403776168823,181.60374307632446,38.0,112698,5388,0,2,1957,1,11,1,2000,1,1
4973,dummy-lora-7b-rank-8-14,154,1,181.60230469703674,181.60181856155396,38.0,112699,5389,0,2,1957,1,11,1,2000,1,1
4974,dummy-lora-7b-rank-8-14,124,1,181.60137844085693,181.6009123325348,38.0,112700,5390,0,2,1957,1,11,1,2000,1,1
4975,dummy-lora-7b-rank-8-14,103,1,181.60065865516663,181.60035610198975,38.0,112701,5391,0,2,1957,1,11,1,2000,1,1
