,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
404,dummy-lora-7b-rank-8-200,503,23,19.092693328857422,16.41912055015564,2.0,53540,470,0,2,12115,1,177,1,2000,1,1
405,dummy-lora-7b-rank-8-201,437,23,19.091548681259155,16.418004989624023,2.0,53539,471,0,2,12115,1,177,1,2000,1,1
406,dummy-lora-7b-rank-8-30,179,8,17.919615507125854,17.71674871444702,2.0,53538,472,0,2,12115,1,177,1,2000,1,1
407,dummy-lora-7b-rank-8-156,459,7,16.593454122543335,16.41549515724182,2.0,53537,473,0,2,12115,1,177,1,2000,1,1
408,dummy-lora-7b-rank-8-44,313,6,16.56445550918579,16.414501190185547,2.0,53536,474,0,2,12115,1,177,1,2000,1,1
409,dummy-lora-7b-rank-8-157,450,6,16.56370735168457,16.413581132888794,2.0,53535,475,0,2,12115,1,177,1,2000,1,1
410,dummy-lora-7b-rank-8-118,493,7,16.590611219406128,16.412196397781372,2.0,53534,476,0,2,12115,1,177,1,2000,1,1
411,dummy-lora-7b-rank-8-44,408,5,16.533004760742188,16.4111750125885,2.0,53533,477,0,2,12115,1,177,1,2000,1,1
412,dummy-lora-7b-rank-8-202,446,18,17.911675214767456,16.409446954727173,2.0,53532,478,0,2,12115,1,177,1,2000,1,1
413,dummy-lora-7b-rank-8-34,520,7,17.87969970703125,17.707294702529907,2.0,53544,480,0,2,12115,1,177,1,2000,1,1
414,dummy-lora-7b-rank-8-168,1757,31,20.55400061607361,17.704295873641968,2.0,125906,482,0,2,23936,1,634,1,2000,1,1
415,dummy-lora-7b-rank-8-203,65,1,17.703430652618408,17.70311975479126,2.0,125907,483,0,2,23936,1,634,1,2000,4,1
416,dummy-lora-7b-rank-8-151,658,8,17.90540337562561,17.70258903503418,2.0,161031,484,0,2,24866,1,590,1,2000,4,2
417,dummy-lora-7b-rank-8-204,273,25,20.3857638835907,17.70157504081726,2.0,53553,485,0,2,9357,1,345,1,2000,1,1
418,dummy-lora-7b-rank-8-205,174,9,17.934088230133057,17.6951322555542,2.0,29133,490,0,2,4476,1,400,1,2000,1,1
419,dummy-lora-7b-rank-8-206,175,8,17.897228717803955,17.694098949432373,2.0,29132,491,0,2,4476,1,400,1,2000,1,1
420,dummy-lora-7b-rank-8-207,322,14,19.090826511383057,17.6930091381073,2.0,29131,492,0,2,4476,1,400,1,2000,1,1
421,dummy-lora-7b-rank-8-208,514,12,19.03947639465332,17.69106388092041,2.0,29130,493,0,2,4476,1,400,1,2000,1,1
422,dummy-lora-7b-rank-8-209,48,1,17.689608812332153,17.689205169677734,2.0,149752,494,0,2,45254,1,733,1,2000,3,1
423,dummy-lora-7b-rank-8-140,539,8,17.889437437057495,17.687258005142212,2.0,53545,496,0,2,12115,1,177,1,2000,1,1
424,dummy-lora-7b-rank-8-30,562,3,17.744837999343872,17.68575406074524,2.0,161052,498,0,2,24866,1,590,1,2000,5,4
425,dummy-lora-7b-rank-8-210,314,44,22.271829843521118,17.684382677078247,2.0,1,499,0,2,25772,1,522,1,2000,1,1
426,dummy-lora-7b-rank-8-211,198,20,19.242536544799805,17.683387756347656,2.0,2,500,0,2,25772,1,522,1,2000,1,1
427,dummy-lora-7b-rank-8-4,448,2,17.7135910987854,17.681902170181274,2.0,161051,501,0,2,24866,1,590,1,2000,3,3
428,dummy-lora-7b-rank-8-199,759,1,17.681132078170776,17.680751085281372,2.0,161054,502,0,2,24866,1,590,1,2000,3,2
429,dummy-lora-7b-rank-8-162,1040,4,17.76747727394104,17.67962074279785,2.0,156467,503,0,2,30310,1,518,1,2000,4,2
430,dummy-lora-7b-rank-8-165,837,2,17.710631370544434,17.6789710521698,2.0,43233,504,0,2,25718,1,1790,1,2000,1,1
431,dummy-lora-7b-rank-8-30,432,2,17.709580183029175,17.677946090698242,2.0,161052,505,0,2,24866,1,590,1,2000,5,3
432,dummy-lora-7b-rank-8-155,561,4,17.763405561447144,17.675735473632812,2.0,161050,507,0,2,24866,1,590,1,2000,4,4
433,dummy-lora-7b-rank-8-212,1030,36,21.671388387680054,17.673582792282104,2.0,161055,508,0,2,24866,1,590,1,2000,1,1
434,dummy-lora-7b-rank-8-155,471,2,17.704756021499634,17.673035144805908,2.0,161050,509,0,2,24866,1,590,1,2000,4,3
435,dummy-lora-7b-rank-8-179,1124,7,17.844691276550293,17.6722514629364,2.0,161046,510,0,2,24866,1,590,1,2000,4,2
436,dummy-lora-7b-rank-8-188,582,8,18.303078413009644,18.113860845565796,3.0,161042,517,0,2,24866,1,590,1,2000,3,3
437,dummy-lora-7b-rank-8-151,564,2,18.146972179412842,18.11180543899536,3.0,161058,518,0,2,24866,1,590,1,2000,4,3
438,dummy-lora-7b-rank-8-213,1912,27,20.8232524394989,18.111202478408813,3.0,161062,519,0,2,24866,1,590,1,2000,1,1
439,dummy-lora-7b-rank-8-30,1700,1,18.112064123153687,18.110685110092163,3.0,161066,520,0,2,24866,1,590,1,2000,2,1
440,dummy-lora-7b-rank-8-115,358,3,18.169394493103027,18.10932159423828,3.0,43233,521,0,2,24866,1,590,1,2000,1,1
441,dummy-lora-7b-rank-8-179,409,2,18.14430332183838,18.108398914337158,3.0,161061,522,0,2,24866,1,590,1,2000,4,3
442,dummy-lora-7b-rank-8-214,579,10,18.35173010826111,18.105544090270996,3.0,161056,525,0,2,24866,1,590,1,2000,3,3
443,dummy-lora-7b-rank-8-215,120,3,18.164823055267334,18.104232788085938,3.0,161070,526,0,2,24866,1,590,1,2000,30,10
444,dummy-lora-7b-rank-8-135,360,7,18.26584506034851,18.10339379310608,3.0,161057,527,0,2,24866,1,590,1,2000,4,4
445,dummy-lora-7b-rank-8-115,145,2,18.137125730514526,18.101900339126587,3.0,43233,528,0,2,24866,1,590,1,2000,1,1
446,dummy-lora-7b-rank-8-216,1505,37,21.458864212036133,18.100932121276855,3.0,161063,529,0,2,24866,1,590,1,2000,1,1
447,dummy-lora-7b-rank-8-151,534,2,18.13574981689453,18.099785566329956,3.0,161058,530,0,2,24866,1,590,1,2000,4,1
448,dummy-lora-7b-rank-8-135,411,4,18.182918787002563,18.09836435317993,3.0,161057,531,0,2,24866,1,590,1,2000,4,2
449,dummy-lora-7b-rank-8-135,366,4,18.182191133499146,18.097330570220947,3.0,161057,532,0,2,24866,1,590,1,2000,4,1
450,dummy-lora-7b-rank-8-217,274,24,20.723508596420288,18.09620237350464,3.0,157162,533,0,2,14995,1,287,1,2000,1,1
451,dummy-lora-7b-rank-8-215,120,3,18.155462980270386,18.094726085662842,3.0,161070,534,0,2,24866,1,590,1,2000,30,9
452,dummy-lora-7b-rank-8-215,120,3,18.153428077697754,18.09333062171936,3.0,161070,535,0,2,24866,1,590,1,2000,30,12
453,dummy-lora-7b-rank-8-104,210,26,21.4223313331604,19.348798036575317,3.0,273192,536,0,2,4653,1,1632,1,2000,10,2
454,dummy-lora-7b-rank-8-30,1118,1,19.347484588623047,19.347074508666992,3.0,161075,537,0,2,24866,1,590,1,2000,2,1
455,dummy-lora-7b-rank-8-218,428,1,19.346568822860718,19.34625220298767,3.0,161074,538,0,2,24866,1,590,1,2000,4,1
456,dummy-lora-7b-rank-8-30,975,1,19.34484314918518,19.34430980682373,3.0,161073,539,0,2,24866,1,590,1,2000,2,1
457,dummy-lora-7b-rank-8-179,432,2,19.373202800750732,19.34273862838745,3.0,161061,540,0,2,24866,1,590,1,2000,4,2
458,dummy-lora-7b-rank-8-219,680,4,19.429765462875366,19.34205937385559,3.0,161067,541,0,2,24866,1,590,1,2000,3,2
459,dummy-lora-7b-rank-8-2,426,6,19.484315395355225,19.340908527374268,3.0,160977,542,0,2,24866,1,590,1,2000,12,4
460,dummy-lora-7b-rank-8-215,120,3,19.39990735054016,19.341000080108643,3.0,161070,543,0,2,24866,1,590,1,2000,30,11
461,dummy-lora-7b-rank-8-179,447,2,19.370201587677002,19.33992648124695,3.0,161061,544,0,2,24866,1,590,1,2000,4,1
462,dummy-lora-7b-rank-8-44,409,2,19.368746280670166,19.33838725090027,3.0,161059,545,0,2,24866,1,590,1,2000,1,1
463,dummy-lora-7b-rank-8-215,120,3,19.39610195159912,19.33710241317749,3.0,161070,547,0,2,24866,1,590,1,2000,30,1
464,dummy-lora-7b-rank-8-179,357,4,19.42258381843567,19.334919929504395,3.0,161061,548,0,2,24866,1,590,1,2000,4,4
465,dummy-lora-7b-rank-8-220,409,1,19.335233211517334,19.33492136001587,3.0,161069,549,0,2,24866,1,590,1,2000,4,1
466,dummy-lora-7b-rank-8-214,75,1,19.333334922790527,19.332788944244385,3.0,161056,550,0,2,24866,1,590,1,2000,3,1
467,dummy-lora-7b-rank-8-214,667,1,19.332828044891357,19.332452535629272,3.0,161056,551,0,2,24866,1,590,1,2000,3,2
468,dummy-lora-7b-rank-8-221,177,1,19.331204891204834,19.33069610595703,3.0,161068,552,0,2,24866,1,590,1,2000,3,1
469,dummy-lora-7b-rank-8-222,775,29,21.48633098602295,19.330172061920166,3.0,3,553,0,2,25772,1,522,1,2000,2,1
470,dummy-lora-7b-rank-8-215,120,3,19.388217210769653,19.328960418701172,3.0,161070,554,0,2,24866,1,590,1,2000,30,2
471,dummy-lora-7b-rank-8-223,1770,32,21.73205041885376,19.326980113983154,3.0,161072,555,0,2,24866,1,590,1,2000,1,1
472,dummy-lora-7b-rank-8-219,74,1,19.326852798461914,19.32643747329712,3.0,161067,556,0,2,24866,1,590,1,2000,3,1
473,dummy-lora-7b-rank-8-187,845,5,19.440423727035522,19.325411558151245,3.0,161047,557,0,2,24866,1,590,1,2000,4,2
474,dummy-lora-7b-rank-8-115,473,2,19.353806734085083,19.32321786880493,3.0,43233,558,0,2,24866,1,590,1,2000,1,1
475,dummy-lora-7b-rank-8-30,471,2,19.352670907974243,19.322121620178223,3.0,161052,559,0,2,24866,1,590,1,2000,5,5
476,dummy-lora-7b-rank-8-115,506,3,19.379847526550293,19.320842742919922,3.0,43233,560,0,2,24866,1,590,1,2000,1,1
477,dummy-lora-7b-rank-8-224,41,1,19.320005416870117,19.31957483291626,3.0,161065,561,0,2,24866,1,590,1,2000,5,2
478,dummy-lora-7b-rank-8-187,362,3,19.37764072418213,19.31861424446106,3.0,161071,563,0,2,24866,1,590,1,2000,4,4
479,dummy-lora-7b-rank-8-135,450,4,19.40477204322815,19.31747555732727,3.0,161057,564,0,2,24866,1,590,1,2000,4,3
480,dummy-lora-7b-rank-8-215,120,3,19.375205278396606,19.31618046760559,3.0,161070,565,0,2,24866,1,590,1,2000,30,3
481,dummy-lora-7b-rank-8-215,120,3,19.374497413635254,19.315571546554565,3.0,161070,566,0,2,24866,1,590,1,2000,30,4
482,dummy-lora-7b-rank-8-151,456,2,19.344326734542847,19.314518928527832,3.0,161058,567,0,2,24866,1,590,1,2000,4,2
483,dummy-lora-7b-rank-8-162,890,10,19.565569639205933,19.31298565864563,3.0,156467,568,0,2,24866,1,590,1,2000,2,2
484,dummy-lora-7b-rank-8-138,1544,9,19.536741971969604,19.311907529830933,3.0,161020,569,0,2,24866,1,590,1,2000,2,2
485,dummy-lora-7b-rank-8-215,120,3,20.615784168243408,20.554731607437134,3.0,161070,573,0,2,24866,1,590,1,2000,30,8
486,dummy-lora-7b-rank-8-162,889,8,20.756033420562744,20.554264307022095,3.0,156467,574,0,2,24866,1,590,1,2000,2,1
487,dummy-lora-7b-rank-8-224,49,1,20.552690744400024,20.55214834213257,3.0,161065,575,0,2,24866,1,590,1,2000,5,1
488,dummy-lora-7b-rank-8-187,455,2,20.583804845809937,20.55188512802124,3.0,161071,576,0,2,24866,1,590,1,2000,4,3
489,dummy-lora-7b-rank-8-221,62,1,20.55075764656067,20.55047297477722,3.0,161068,577,0,2,24866,1,590,1,2000,3,2
490,dummy-lora-7b-rank-8-180,936,9,20.77887463569641,20.54954981803894,3.0,161048,578,0,2,24866,1,590,1,2000,4,2
491,dummy-lora-7b-rank-8-215,120,3,20.60865569114685,20.548056840896606,3.0,161070,579,0,2,24866,1,590,1,2000,30,6
492,dummy-lora-7b-rank-8-187,533,2,20.579160451889038,20.54725432395935,3.0,161071,580,0,2,24866,1,590,1,2000,4,2
493,dummy-lora-7b-rank-8-215,120,3,20.60671067237854,20.545984506607056,3.0,161070,581,0,2,24866,1,590,1,2000,30,5
494,dummy-lora-7b-rank-8-26,889,6,20.691282033920288,20.544666528701782,3.0,160999,582,0,2,24866,1,590,1,2000,7,5
495,dummy-lora-7b-rank-8-215,120,3,20.60357427597046,20.54278874397278,3.0,161070,583,0,2,24866,1,590,1,2000,30,7
496,dummy-lora-7b-rank-8-187,563,2,20.574233770370483,20.542497873306274,3.0,161071,584,0,2,24866,1,590,1,2000,4,1
497,dummy-lora-7b-rank-8-30,66,1,20.541088819503784,20.540494918823242,3.0,161064,585,0,2,24866,1,590,1,2000,4,1
498,dummy-lora-7b-rank-8-168,504,6,20.68689465522766,20.540317058563232,3.0,53548,586,0,2,12115,1,177,1,2000,1,1
499,dummy-lora-7b-rank-8-225,176,9,20.768253564834595,20.53840398788452,3.0,29137,587,0,2,4476,1,400,1,2000,1,1
500,dummy-lora-7b-rank-8-226,294,14,21.272651433944702,20.535732746124268,3.0,29135,589,0,2,4476,1,400,1,2000,1,1
501,dummy-lora-7b-rank-8-227,188,23,21.685937643051147,20.535235166549683,3.0,29134,590,0,2,4476,1,400,1,2000,1,1
502,dummy-lora-7b-rank-8-209,418,5,20.652655839920044,20.534241676330566,3.0,149752,591,0,2,45254,1,733,1,2000,3,2
503,dummy-lora-7b-rank-8-228,791,5,20.65152883529663,20.53261375427246,3.0,40673,592,0,2,18182,1,501,1,2000,2,2
504,dummy-lora-7b-rank-8-229,513,8,20.733574867248535,20.5314302444458,3.0,53554,593,0,2,9357,1,345,1,2000,1,1
505,dummy-lora-7b-rank-8-230,130,5,20.648520708084106,20.530049800872803,3.0,53762,594,0,2,9357,1,345,1,2000,2,1
506,dummy-lora-7b-rank-8-195,426,6,20.676315307617188,20.529720783233643,3.0,53546,595,0,2,12115,1,177,1,2000,1,1
507,dummy-lora-7b-rank-8-30,185,7,20.702696800231934,20.52786922454834,3.0,53547,596,0,2,12115,1,177,1,2000,1,1
508,dummy-lora-7b-rank-8-228,192,1,20.52666449546814,20.52627205848694,3.0,40673,597,0,2,18182,1,501,1,2000,2,1
509,dummy-lora-7b-rank-8-194,809,5,20.64467740058899,20.526231288909912,3.0,53549,598,0,2,12115,1,177,1,2000,1,1
510,dummy-lora-7b-rank-8-168,509,5,20.64371681213379,20.525326013565063,3.0,53550,599,0,2,12115,1,177,1,2000,1,1
511,dummy-lora-7b-rank-8-137,420,6,20.670766830444336,20.524166345596313,3.0,53551,600,0,2,12115,1,177,1,2000,1,1
512,dummy-lora-7b-rank-8-44,411,6,20.669458627700806,20.52284526824951,3.0,53552,601,0,2,12115,1,177,1,2000,1,1
513,dummy-lora-7b-rank-8-204,402,5,20.640172481536865,20.521774530410767,3.0,53553,602,0,2,12115,1,177,1,2000,1,1
514,dummy-lora-7b-rank-8-229,378,5,20.639146089553833,20.52075433731079,3.0,53554,603,0,2,12115,1,177,1,2000,1,1
515,dummy-lora-7b-rank-8-30,136,5,20.63792085647583,20.519545316696167,3.0,53555,604,0,2,12115,1,177,1,2000,1,1
516,dummy-lora-7b-rank-8-198,645,8,20.71995711326599,20.51757287979126,3.0,53556,605,0,2,12115,1,177,1,2000,1,1
517,dummy-lora-7b-rank-8-212,393,6,20.663012981414795,20.515873432159424,3.0,53557,606,0,2,12115,1,177,1,2000,1,1
518,dummy-lora-7b-rank-8-163,158,40,24.017029762268066,21.168009281158447,3.0,29,607,0,2,2558,1,1245,1,2000,28,5
519,dummy-lora-7b-rank-8-231,190,12,21.635213136672974,21.164390563964844,3.0,29138,610,0,2,4476,1,400,1,2000,1,1
520,dummy-lora-7b-rank-8-85,301,1,21.162301063537598,21.16217017173767,3.0,53188,612,0,2,9818,1,359,1,2000,11,1
521,dummy-lora-7b-rank-8-85,454,9,21.382304430007935,21.15992832183838,3.0,53188,614,0,2,9818,1,359,1,2000,11,2
522,dummy-lora-7b-rank-8-203,654,5,21.265986442565918,21.153973817825317,3.0,125907,622,0,2,23936,1,634,1,2000,4,2
523,dummy-lora-7b-rank-8-232,155,1,21.153138160705566,21.153019666671753,3.0,125908,623,0,2,23936,1,634,1,2000,3,1
524,dummy-lora-7b-rank-8-233,1305,4,21.236217737197876,21.151580095291138,3.0,4497,624,0,2,62016,1,565,1,2000,2,1
525,dummy-lora-7b-rank-8-17,738,1,21.14826273918152,21.148013830184937,3.0,125897,627,0,2,23936,1,634,1,2000,5,4
526,dummy-lora-7b-rank-8-232,792,1,21.146912574768066,21.146708965301514,3.0,125908,628,0,2,23936,1,634,1,2000,3,2
527,dummy-lora-7b-rank-8-232,638,6,21.285803079605103,21.146191120147705,3.0,125908,629,0,2,23936,1,634,1,2000,3,3
528,dummy-lora-7b-rank-8-115,329,2,21.174081563949585,21.144739389419556,3.0,43233,630,0,2,24866,1,590,1,2000,1,1
529,dummy-lora-7b-rank-8-214,386,5,20.85757327079773,20.744997024536133,4.0,53565,631,0,2,12115,1,177,1,2000,1,1
530,dummy-lora-7b-rank-8-30,166,9,20.96419668197632,20.744141101837158,4.0,53566,632,0,2,12115,1,177,1,2000,1,1
531,dummy-lora-7b-rank-8-234,49,1,20.74371886253357,20.743537187576294,4.0,231808,633,0,2,9357,1,345,1,2000,2,1
532,dummy-lora-7b-rank-8-163,158,40,24.453471660614014,20.743119716644287,4.0,29,634,0,2,2558,1,1245,1,2000,28,6
533,dummy-lora-7b-rank-8-44,45,1,20.74274730682373,20.742605209350586,4.0,40676,635,0,2,18182,1,501,1,2000,1,1
534,dummy-lora-7b-rank-8-184,1370,2,20.77143669128418,20.74119210243225,4.0,40671,637,0,2,18182,1,501,1,2000,2,2
535,dummy-lora-7b-rank-8-215,120,3,20.795458793640137,20.737660884857178,4.0,161070,641,0,2,24866,1,590,1,2000,30,13
536,dummy-lora-7b-rank-8-188,390,5,21.720423460006714,21.608485460281372,4.0,53564,644,0,2,12115,1,177,1,2000,1,1
537,dummy-lora-7b-rank-8-30,67,1,21.607147693634033,21.60695171356201,4.0,161090,646,0,2,24866,1,590,1,2000,4,1
538,dummy-lora-7b-rank-8-216,425,7,21.785320520401,21.605623245239258,4.0,53562,647,0,2,12115,1,177,1,2000,1,1
539,dummy-lora-7b-rank-8-165,615,2,21.63249921798706,21.60256290435791,4.0,43233,650,0,2,25718,1,1790,1,2000,1,1
540,dummy-lora-7b-rank-8-235,388,64,27.755300760269165,21.60055923461914,4.0,147741,652,0,2,39047,1,1325,1,2000,1,1
541,dummy-lora-7b-rank-8-169,1442,19,23.104371309280396,21.59927725791931,4.0,125902,653,0,2,23936,1,634,1,2000,2,2
542,dummy-lora-7b-rank-8-17,1577,6,21.74969983100891,21.597700357437134,4.0,125897,654,0,2,23936,1,634,1,2000,5,5
543,dummy-lora-7b-rank-8-169,1442,19,23.101651191711426,21.596677541732788,4.0,125905,655,0,2,23936,1,634,1,2000,2,2
544,dummy-lora-7b-rank-8-30,171,10,23.125773668289185,22.86586022377014,4.0,53563,659,0,2,12115,1,177,1,2000,1,1
545,dummy-lora-7b-rank-8-236,144,14,22.95038676261902,21.59130024909973,4.0,29141,660,0,2,4476,1,400,1,2000,1,1
546,dummy-lora-7b-rank-8-237,154,13,22.921830654144287,21.589757680892944,4.0,29139,661,0,2,4476,1,400,1,2000,1,1
547,dummy-lora-7b-rank-8-238,45,1,21.588911533355713,21.58855938911438,4.0,149753,662,0,2,45254,1,733,1,2000,3,1
548,dummy-lora-7b-rank-8-238,411,5,21.699052572250366,21.58806014060974,4.0,149753,663,0,2,45254,1,733,1,2000,3,2
549,dummy-lora-7b-rank-8-181,453,8,21.789990186691284,21.58252501487732,4.0,53558,667,0,2,12115,1,177,1,2000,1,1
550,dummy-lora-7b-rank-8-239,715,7,21.7613685131073,21.581367015838623,4.0,40742,668,0,2,12115,1,177,1,2000,1,1
551,dummy-lora-7b-rank-8-138,412,6,21.732580423355103,21.580772638320923,4.0,53559,669,0,2,12115,1,177,1,2000,1,1
552,dummy-lora-7b-rank-8-44,313,5,21.690377235412598,21.57967972755432,4.0,53560,670,0,2,12115,1,177,1,2000,1,1
553,dummy-lora-7b-rank-8-232,291,4,21.66184377670288,21.578104972839355,4.0,53561,671,0,2,12115,1,177,1,2000,1,1
554,dummy-lora-7b-rank-8-240,267,20,23.111189126968384,21.57732081413269,4.0,29140,672,0,2,4476,1,400,1,2000,1,1
555,dummy-lora-7b-rank-8-44,46,1,22.84878373146057,22.84838080406189,4.0,40675,674,0,2,18182,1,501,1,2000,1,1
556,dummy-lora-7b-rank-8-220,1002,7,23.02789831161499,22.848267316818237,4.0,161069,675,0,2,24866,1,590,1,2000,4,2
557,dummy-lora-7b-rank-8-241,980,12,23.887652158737183,22.847328662872314,4.0,161080,678,0,2,24866,1,590,1,2000,2,1
558,dummy-lora-7b-rank-8-242,680,7,23.02465581893921,22.84562063217163,4.0,4498,679,0,2,62016,1,565,1,2000,2,1
559,dummy-lora-7b-rank-8-243,773,110,31.91137981414795,22.844919204711914,4.0,161079,680,0,2,24866,1,590,1,2000,1,1
560,dummy-lora-7b-rank-8-224,534,8,23.04887866973877,22.843359231948853,4.0,161065,681,0,2,24866,1,590,1,2000,5,3
561,dummy-lora-7b-rank-8-151,363,5,22.958556413650513,22.842329740524292,4.0,161058,682,0,2,24866,1,590,1,2000,4,4
562,dummy-lora-7b-rank-8-244,450,4,22.926349639892578,22.841419458389282,4.0,161098,683,0,2,24866,1,590,1,2000,1,1
563,dummy-lora-7b-rank-8-30,66,1,22.840571880340576,22.840222597122192,4.0,161096,684,0,2,24866,1,590,1,2000,4,2
564,dummy-lora-7b-rank-8-218,410,2,22.868997812271118,22.839436769485474,4.0,161097,685,0,2,24866,1,590,1,2000,4,3
565,dummy-lora-7b-rank-8-30,702,12,23.878598928451538,22.8379123210907,4.0,161064,686,0,2,24866,1,590,1,2000,4,2
566,dummy-lora-7b-rank-8-218,365,2,22.86600160598755,22.83652377128601,4.0,161097,687,0,2,24866,1,590,1,2000,4,2
567,dummy-lora-7b-rank-8-218,448,2,22.865505695343018,22.835918426513672,4.0,161097,688,0,2,24866,1,590,1,2000,4,1
568,dummy-lora-7b-rank-8-189,541,9,23.065295696258545,22.834311723709106,4.0,161033,689,0,2,24866,1,590,1,2000,5,3
569,dummy-lora-7b-rank-8-30,661,2,22.863099813461304,22.833508491516113,4.0,161096,690,0,2,24866,1,590,1,2000,4,1
570,dummy-lora-7b-rank-8-221,266,6,22.997283220291138,22.8322651386261,4.0,161068,691,0,2,24866,1,590,1,2000,3,3
571,dummy-lora-7b-rank-8-245,696,1,22.83082675933838,22.83044958114624,4.0,161095,692,0,2,24866,1,590,1,2000,4,1
572,dummy-lora-7b-rank-8-38,1328,6,22.989044189453125,22.824707508087158,4.0,160988,702,0,2,24866,1,590,1,2000,4,3
573,dummy-lora-7b-rank-8-241,1078,5,22.939899682998657,22.824062824249268,4.0,161080,703,0,2,24866,1,590,1,2000,2,2
574,dummy-lora-7b-rank-8-246,324,1,22.822808742523193,22.822392463684082,4.0,161081,704,0,2,24866,1,590,1,2000,4,1
575,dummy-lora-7b-rank-8-247,65,1,22.82181167602539,22.821475505828857,4.0,161082,705,0,2,24866,1,590,1,2000,4,1
576,dummy-lora-7b-rank-8-180,449,3,22.877357721328735,22.81968116760254,4.0,161083,706,0,2,24866,1,590,1,2000,3,1
577,dummy-lora-7b-rank-8-199,634,10,23.07893443107605,22.819471836090088,4.0,161054,707,0,2,24866,1,590,1,2000,3,3
578,dummy-lora-7b-rank-8-178,969,7,22.99675154685974,22.817807912826538,4.0,161045,708,0,2,24866,1,590,1,2000,4,2
579,dummy-lora-7b-rank-8-30,1857,1,22.817262887954712,22.81713104248047,4.0,161091,709,0,2,24866,1,590,1,2000,2,1
580,dummy-lora-7b-rank-8-180,410,3,22.873165369033813,22.81550431251526,4.0,161083,710,0,2,24866,1,590,1,2000,3,3
581,dummy-lora-7b-rank-8-218,1019,8,24.033204317092896,23.826499700546265,4.0,161074,711,0,2,24866,1,590,1,2000,4,2
582,dummy-lora-7b-rank-8-248,370,1,23.825761795043945,23.825480461120605,4.0,161089,712,0,2,24866,1,590,1,2000,4,1
583,dummy-lora-7b-rank-8-30,68,1,27.607599020004272,27.607215881347656,4.0,161088,713,0,2,24866,1,590,1,2000,4,1
584,dummy-lora-7b-rank-8-249,81,1,23.82244300842285,23.822158336639404,4.0,161087,714,0,2,24866,1,590,1,2000,4,1
585,dummy-lora-7b-rank-8-180,433,3,23.876484394073486,23.820151567459106,4.0,161083,715,0,2,24866,1,590,1,2000,3,2
586,dummy-lora-7b-rank-8-215,120,3,23.875686407089233,23.81985640525818,4.0,161070,716,0,2,24866,1,590,1,2000,30,14
587,dummy-lora-7b-rank-8-251,78,1,23.81908082962036,23.818782091140747,4.0,161076,718,0,2,24866,1,590,1,2000,3,2
588,dummy-lora-7b-rank-8-252,1562,42,27.63010287284851,23.817400693893433,4.0,161077,719,0,2,24866,1,590,1,2000,1,1
589,dummy-lora-7b-rank-8-253,185,1,23.815976858139038,23.815474271774292,4.0,161078,720,0,2,24866,1,590,1,2000,3,1
590,dummy-lora-7b-rank-8-251,669,1,23.815272331237793,23.81490707397461,4.0,161076,721,0,2,24866,1,590,1,2000,3,1
591,dummy-lora-7b-rank-8-254,49,1,23.814189910888672,23.813851594924927,4.0,161092,722,0,2,24866,1,590,1,2000,6,1
592,dummy-lora-7b-rank-8-2,541,6,23.96517515182495,23.812066078186035,4.0,160977,723,0,2,24866,1,590,1,2000,12,5
593,dummy-lora-7b-rank-8-215,120,3,23.867623329162598,23.811789989471436,4.0,161070,724,0,2,24866,1,590,1,2000,30,15
594,dummy-lora-7b-rank-8-30,663,3,27.65131902694702,27.59433650970459,4.0,161088,725,0,2,24866,1,590,1,2000,4,2
595,dummy-lora-7b-rank-8-254,45,4,23.893218994140625,23.809340476989746,4.0,161092,726,0,2,24866,1,590,1,2000,6,2
596,dummy-lora-7b-rank-8-251,571,4,23.891674757003784,23.80822992324829,4.0,161076,727,0,2,24866,1,590,1,2000,3,3
597,dummy-lora-7b-rank-8-244,470,5,23.92948293685913,23.80713725090027,4.0,161085,728,0,2,24866,1,590,1,2000,2,1
598,dummy-lora-7b-rank-8-255,461,6,23.958420515060425,23.806076288223267,4.0,161093,729,0,2,24866,1,590,1,2000,3,1
599,dummy-lora-7b-rank-8-37,1508,1,23.805160522460938,23.80480170249939,4.0,161094,730,0,2,24866,1,590,1,2000,2,1
600,dummy-lora-7b-rank-8-246,919,4,23.887348651885986,23.80355739593506,4.0,161081,731,0,2,24866,1,590,1,2000,4,2
601,dummy-lora-7b-rank-8-77,944,1,23.80272936820984,23.80233860015869,4.0,161084,732,0,2,24866,1,590,1,2000,2,1
602,dummy-lora-7b-rank-8-152,1695,12,24.5992329120636,23.801275491714478,4.0,161030,733,0,2,24866,1,590,1,2000,2,2
603,dummy-lora-7b-rank-8-256,156,18,25.001256465911865,23.672927856445312,5.0,29144,734,0,2,4476,1,400,1,2000,1,1
604,dummy-lora-7b-rank-8-257,525,12,24.835237741470337,23.67260980606079,5.0,29145,735,0,2,4476,1,400,1,2000,1,1
605,dummy-lora-7b-rank-8-30,471,2,27.36379361152649,27.334319353103638,5.0,161108,736,0,2,24866,1,590,1,2000,2,1
606,dummy-lora-7b-rank-8-248,871,7,23.837324380874634,23.67222285270691,5.0,161089,737,0,2,24866,1,590,1,2000,4,2
607,dummy-lora-7b-rank-8-258,742,1,23.671935081481934,23.671656131744385,5.0,161107,738,0,2,24866,1,590,1,2000,3,1
