,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
3883,dummy-lora-7b-rank-8-537,378,7,140.31148624420166,140.13592505455017,30.0,53910,4243,0,2,12115,1,177,1,2000,1,1
3884,dummy-lora-7b-rank-8-562,392,15,141.5800552368164,140.13430428504944,30.0,40727,4244,0,2,12115,1,177,1,2000,1,1
3885,dummy-lora-7b-rank-8-508,446,8,141.66233134269714,141.46230959892273,30.0,53909,4245,0,2,12115,1,177,1,2000,1,1
3886,dummy-lora-7b-rank-8-469,300,5,141.57859683036804,141.46045637130737,30.0,53908,4246,0,2,12115,1,177,1,2000,1,1
3887,dummy-lora-7b-rank-8-583,531,6,141.60502934455872,141.4600965976715,30.0,53907,4247,0,2,12115,1,177,1,2000,1,1
3888,dummy-lora-7b-rank-8-14,1298,3,146.56873059272766,146.50929045677185,30.0,238092,4248,0,2,59911,1,1932,1,2000,1,1
3889,dummy-lora-7b-rank-8-347,413,6,142.9187409877777,142.775545835495,30.0,53906,4249,0,2,12115,1,177,1,2000,1,1
3890,dummy-lora-7b-rank-8-30,196,8,145.5376913547516,145.33684062957764,30.0,53904,4251,0,2,12115,1,177,1,2000,1,1
3891,dummy-lora-7b-rank-8-529,515,7,142.9464087486267,142.77320337295532,30.0,53903,4252,0,2,12115,1,177,1,2000,1,1
3892,dummy-lora-7b-rank-8-194,899,5,141.57213878631592,141.45449233055115,30.0,53902,4253,0,2,12115,1,177,1,2000,1,1
3893,dummy-lora-7b-rank-8-459,486,5,141.57087540626526,141.45283818244934,30.0,53900,4254,0,2,12115,1,177,1,2000,1,1
3894,dummy-lora-7b-rank-8-470,1083,9,141.67981386184692,141.451110124588,30.0,53905,4257,0,2,12115,1,177,1,2000,1,1
3895,dummy-lora-7b-rank-8-776,768,32,145.36240601539612,141.4506483078003,30.0,21,4258,0,2,25772,1,522,1,2000,1,1
3896,dummy-lora-7b-rank-8-344,562,4,142.8559889793396,142.76753687858582,30.0,125946,4259,0,2,23936,1,634,1,2000,4,4
3897,dummy-lora-7b-rank-8-759,493,8,141.64921140670776,141.44860291481018,30.0,40734,4260,0,2,18182,1,501,1,2000,2,2
3898,dummy-lora-7b-rank-8-591,442,87,151.62997150421143,141.44750833511353,30.0,53944,4261,0,2,9357,1,345,1,2000,2,2
3899,dummy-lora-7b-rank-8-83,45,1,141.44694018363953,141.4467248916626,30.0,231852,4262,0,2,9357,1,345,1,2000,2,1
3900,dummy-lora-7b-rank-8-777,47,1,141.4455177783966,141.44505095481873,30.0,231851,4263,0,2,9357,1,345,1,2000,2,1
3901,dummy-lora-7b-rank-8-778,410,3,141.50372195243835,141.44392490386963,30.0,149806,4264,0,2,45254,1,733,1,2000,3,2
3902,dummy-lora-7b-rank-8-779,45,1,141.44319319725037,141.44271659851074,30.0,149812,4265,0,2,45254,1,733,1,2000,2,1
3903,dummy-lora-7b-rank-8-780,411,3,141.50093531608582,141.44103121757507,30.0,149807,4266,0,2,45254,1,733,1,2000,3,2
3904,dummy-lora-7b-rank-8-505,45,1,141.44128704071045,141.44087314605713,30.0,149811,4267,0,2,45254,1,733,1,2000,3,1
3905,dummy-lora-7b-rank-8-376,1328,38,145.52171802520752,141.43965983390808,30.0,149810,4268,0,2,45254,1,733,1,2000,1,1
3906,dummy-lora-7b-rank-8-224,1372,37,145.49110555648804,141.43868446350098,30.0,149809,4269,0,2,45254,1,733,1,2000,1,1
3907,dummy-lora-7b-rank-8-376,1753,38,145.51973390579224,141.438090801239,30.0,149808,4270,0,2,45254,1,733,1,2000,1,1
3908,dummy-lora-7b-rank-8-780,44,1,141.43624114990234,141.4357430934906,30.0,149807,4271,0,2,45254,1,733,1,2000,3,1
3909,dummy-lora-7b-rank-8-778,44,1,141.4356985092163,141.43521642684937,30.0,149806,4272,0,2,45254,1,733,1,2000,3,1
3910,dummy-lora-7b-rank-8-594,1466,38,145.51648259162903,141.43486905097961,30.0,149783,4273,0,2,45254,1,733,1,2000,3,3
3911,dummy-lora-7b-rank-8-83,45,1,141.43391633033752,141.43362307548523,30.0,231850,4275,0,2,9357,1,345,1,2000,2,1
3912,dummy-lora-7b-rank-8-781,656,4,141.52048754692078,141.43260025978088,30.0,161592,4276,0,2,24866,1,590,1,2000,4,2
3913,dummy-lora-7b-rank-8-135,1823,1,141.4316065311432,141.43140292167664,30.0,161518,4277,0,2,24866,1,590,1,2000,4,3
3914,dummy-lora-7b-rank-8-772,409,4,142.83542585372925,142.74705719947815,30.0,161595,4278,0,2,24866,1,590,1,2000,4,2
3915,dummy-lora-7b-rank-8-762,409,2,141.45972228050232,141.42861771583557,30.0,161598,4279,0,2,24866,1,590,1,2000,4,3
3916,dummy-lora-7b-rank-8-546,933,16,142.8880181312561,141.42697167396545,30.0,161346,4280,0,2,24866,1,590,1,2000,4,4
3917,dummy-lora-7b-rank-8-782,153,1,141.42586994171143,141.42541193962097,30.0,161589,4281,0,2,24866,1,590,1,2000,3,2
3918,dummy-lora-7b-rank-8-345,354,3,145.36488103866577,145.30627536773682,30.0,43233,4282,0,2,24866,1,590,1,2000,1,1
3919,dummy-lora-7b-rank-8-30,674,1,146.4739842414856,146.47350764274597,30.0,161495,4283,0,2,24866,1,590,1,2000,5,4
3920,dummy-lora-7b-rank-8-720,1922,1,142.74042177200317,142.73986840248108,30.0,161531,4284,0,2,24866,1,590,1,2000,5,4
3921,dummy-lora-7b-rank-8-783,686,1,142.73970580101013,142.73956775665283,30.0,161594,4285,0,2,24866,1,590,1,2000,3,2
3922,dummy-lora-7b-rank-8-762,364,2,142.76890683174133,142.7376606464386,30.0,161598,4286,0,2,24866,1,590,1,2000,4,1
3923,dummy-lora-7b-rank-8-773,433,3,142.79657626152039,142.73719000816345,30.0,161597,4288,0,2,24866,1,590,1,2000,1,1
3924,dummy-lora-7b-rank-8-708,1994,1,142.73609948158264,142.73562717437744,30.0,161524,4289,0,2,24866,1,590,1,2000,4,3
3925,dummy-lora-7b-rank-8-784,63,1,142.73497653007507,142.73446989059448,30.0,161596,4290,0,2,24866,1,590,1,2000,4,1
3926,dummy-lora-7b-rank-8-30,68,1,146.46630001068115,146.46580958366394,30.0,161599,4291,0,2,24866,1,590,1,2000,4,1
3927,dummy-lora-7b-rank-8-772,447,2,142.76439118385315,142.73292303085327,30.0,161595,4292,0,2,24866,1,590,1,2000,4,4
3928,dummy-lora-7b-rank-8-14,157,13,147.59886765480042,146.46403694152832,30.0,142205,4293,0,2,6396,1,182,1,2000,1,1
3929,dummy-lora-7b-rank-8-722,482,3,142.7900938987732,142.73068499565125,30.0,161579,4294,0,2,24866,1,590,1,2000,4,4
3930,dummy-lora-7b-rank-8-753,447,2,144.04853439331055,144.0169813632965,30.0,161583,4295,0,2,24866,1,590,1,2000,4,2
3931,dummy-lora-7b-rank-8-748,1270,5,142.8439745903015,142.7285578250885,30.0,161552,4296,0,2,24866,1,590,1,2000,4,2
3932,dummy-lora-7b-rank-8-733,364,2,144.04661393165588,144.01498651504517,30.0,161582,4297,0,2,24866,1,590,1,2000,8,3
3933,dummy-lora-7b-rank-8-785,67,1,142.7259078025818,142.7254500389099,30.0,161584,4298,0,2,24866,1,590,1,2000,4,1
3934,dummy-lora-7b-rank-8-733,364,2,144.04380226135254,144.01191902160645,30.0,161582,4299,0,2,24866,1,590,1,2000,8,2
3935,dummy-lora-7b-rank-8-753,471,2,144.04205083847046,144.01072454452515,30.0,161583,4300,0,2,24866,1,590,1,2000,4,1
3936,dummy-lora-7b-rank-8-733,447,2,144.04166722297668,144.00975441932678,30.0,161582,4301,0,2,24866,1,590,1,2000,8,1
3937,dummy-lora-7b-rank-8-786,362,3,142.78067660331726,142.72116827964783,30.0,161581,4302,0,2,24866,1,590,1,2000,2,1
3938,dummy-lora-7b-rank-8-747,411,4,142.80899620056152,142.72078037261963,30.0,161580,4303,0,2,24866,1,590,1,2000,4,3
3939,dummy-lora-7b-rank-8-747,449,4,142.80773830413818,142.7195303440094,30.0,161580,4304,0,2,24866,1,590,1,2000,4,2
3940,dummy-lora-7b-rank-8-722,447,2,142.749573469162,142.71792268753052,30.0,161579,4305,0,2,24866,1,590,1,2000,4,3
3941,dummy-lora-7b-rank-8-772,357,6,144.1490535736084,144.00430417060852,30.0,161595,4306,0,2,24866,1,590,1,2000,4,3
3942,dummy-lora-7b-rank-8-722,409,2,142.74777579307556,142.71652054786682,30.0,161579,4307,0,2,24866,1,590,1,2000,4,2
3943,dummy-lora-7b-rank-8-345,354,3,145.33759570121765,145.27904629707336,30.0,43233,4308,0,2,24866,1,590,1,2000,1,1
3944,dummy-lora-7b-rank-8-754,359,5,142.82997059822083,142.71455073356628,30.0,161566,4309,0,2,24866,1,590,1,2000,6,4
3945,dummy-lora-7b-rank-8-747,365,4,142.80141687393188,142.7131805419922,30.0,161580,4310,0,2,24866,1,590,1,2000,4,1
3946,dummy-lora-7b-rank-8-722,364,2,142.7433078289032,142.7116916179657,30.0,161579,4311,0,2,24866,1,590,1,2000,4,1
3947,dummy-lora-7b-rank-8-583,1508,55,148.94812870025635,142.71043705940247,30.0,161385,4312,0,2,24866,1,590,1,2000,4,4
3948,dummy-lora-7b-rank-8-735,409,2,145.3032591342926,145.2727301120758,30.0,161576,4313,0,2,24866,1,590,1,2000,3,3
3949,dummy-lora-7b-rank-8-543,1655,53,148.8885326385498,142.7078709602356,30.0,161352,4314,0,2,24866,1,590,1,2000,4,4
3950,dummy-lora-7b-rank-8-769,409,2,142.7385437488556,142.70737266540527,30.0,161600,4315,0,2,24866,1,590,1,2000,4,1
3951,dummy-lora-7b-rank-8-771,805,10,144.24816036224365,143.99412751197815,30.0,161572,4316,0,2,24866,1,590,1,2000,4,2
3952,dummy-lora-7b-rank-8-345,889,6,145.41145086288452,145.26829290390015,30.0,43233,4317,0,2,24866,1,590,1,2000,1,1
3953,dummy-lora-7b-rank-8-762,562,4,144.0808310508728,143.99199032783508,30.0,161598,4318,0,2,24866,1,590,1,2000,4,4
3954,dummy-lora-7b-rank-8-745,898,1,143.99122834205627,143.9909586906433,30.0,161549,4319,0,2,24866,1,590,1,2000,4,3
3955,dummy-lora-7b-rank-8-773,658,3,144.04981422424316,143.98929405212402,30.0,161577,4321,0,2,24866,1,590,1,2000,4,2
3956,dummy-lora-7b-rank-8-769,1634,7,144.16150569915771,143.98907089233398,30.0,161578,4322,0,2,24866,1,590,1,2000,4,2
3957,dummy-lora-7b-rank-8-762,447,2,144.01898169517517,143.98713493347168,30.0,161598,4323,0,2,24866,1,590,1,2000,4,2
3958,dummy-lora-7b-rank-8-772,364,2,144.01811528205872,143.98653769493103,30.0,161595,4324,0,2,24866,1,590,1,2000,4,1
3959,dummy-lora-7b-rank-8-747,359,7,144.15818667411804,143.98567056655884,30.0,161580,4325,0,2,24866,1,590,1,2000,4,4
3960,dummy-lora-7b-rank-8-724,410,3,144.04415893554688,143.9837086200714,30.0,161587,4326,0,2,24866,1,590,1,2000,4,2
3961,dummy-lora-7b-rank-8-752,363,4,144.07237124443054,143.98345017433167,30.0,161588,4327,0,2,24866,1,590,1,2000,2,1
3962,dummy-lora-7b-rank-8-724,433,3,144.04273080825806,143.98254299163818,30.0,161587,4328,0,2,24866,1,590,1,2000,4,1
3963,dummy-lora-7b-rank-8-14,193,13,147.56079030036926,146.42542481422424,30.0,6299,4329,0,2,3510,1,263,1,2000,1,1
3964,dummy-lora-7b-rank-8-14,161,13,147.55992364883423,146.42518520355225,30.0,6300,4330,0,2,3510,1,263,1,2000,1,1
3965,dummy-lora-7b-rank-8-14,21,1,146.42388439178467,146.42333483695984,30.0,6301,4331,0,2,3510,1,263,1,2000,1,1
3966,dummy-lora-7b-rank-8-14,255,29,149.04020857810974,146.42224764823914,30.0,6302,4332,0,2,3510,1,263,1,2000,1,1
3967,dummy-lora-7b-rank-8-14,121,13,147.55673789978027,146.42133951187134,30.0,6303,4333,0,2,3510,1,263,1,2000,1,1
3968,dummy-lora-7b-rank-8-765,483,4,144.0642867088318,143.97529578208923,30.0,161586,4334,0,2,24866,1,590,1,2000,5,4
3969,dummy-lora-7b-rank-8-765,364,3,144.0349805355072,143.97464060783386,30.0,161586,4335,0,2,24866,1,590,1,2000,5,3
3970,dummy-lora-7b-rank-8-772,723,7,144.14603781700134,143.97323083877563,30.0,161571,4336,0,2,24866,1,590,1,2000,4,2
3971,dummy-lora-7b-rank-8-582,1297,1,143.9729344844818,143.9726927280426,30.0,161386,4337,0,2,24866,1,590,1,2000,4,3
3972,dummy-lora-7b-rank-8-717,154,38,147.69106888771057,143.97147870063782,30.0,19,4338,0,2,2558,1,1245,1,2000,7,1
3973,dummy-lora-7b-rank-8-163,231,141,159.54614782333374,143.9706027507782,30.0,29,4339,0,2,2558,1,1245,1,2000,28,28
3974,dummy-lora-7b-rank-8-211,172,74,152.77550864219666,143.96862316131592,30.0,26,4340,0,2,2558,1,1245,1,2000,6,6
3975,dummy-lora-7b-rank-8-787,45,1,143.9685389995575,143.9682857990265,30.0,156473,4341,0,2,30310,1,518,1,2000,5,1
3976,dummy-lora-7b-rank-8-469,615,11,144.24967455863953,143.96636486053467,30.0,125942,4342,0,2,23936,1,634,1,2000,3,3
3977,dummy-lora-7b-rank-8-510,63,1,143.96599650382996,143.96549034118652,30.0,125947,4343,0,2,23936,1,634,1,2000,4,1
3978,dummy-lora-7b-rank-8-297,1898,1,143.96549367904663,143.96521711349487,30.0,125939,4344,0,2,23936,1,634,1,2000,4,3
3979,dummy-lora-7b-rank-8-344,364,2,143.99600481987,143.9643533229828,30.0,125946,4345,0,2,23936,1,634,1,2000,4,3
3980,dummy-lora-7b-rank-8-344,409,2,143.99389386177063,143.9625267982483,30.0,125946,4346,0,2,23936,1,634,1,2000,4,2
3981,dummy-lora-7b-rank-8-333,317,72,153.95873427391052,145.23707246780396,30.0,40681,4347,0,2,4653,1,1632,1,2000,9,8
3982,dummy-lora-7b-rank-8-788,1039,3,145.2952492237091,145.23619484901428,30.0,40736,4348,0,2,18182,1,501,1,2000,1,1
3983,dummy-lora-7b-rank-8-762,779,6,145.37840509414673,145.2357943058014,30.0,161569,4349,0,2,24866,1,590,1,2000,4,2
3984,dummy-lora-7b-rank-8-782,744,1,145.23433685302734,145.2339062690735,30.0,161589,4350,0,2,24866,1,590,1,2000,3,1
3985,dummy-lora-7b-rank-8-789,730,1,145.2327961921692,145.2325382232666,30.0,161590,4351,0,2,24866,1,590,1,2000,3,1
3986,dummy-lora-7b-rank-8-783,96,1,145.23175358772278,145.23146843910217,30.0,161594,4352,0,2,24866,1,590,1,2000,3,1
3987,dummy-lora-7b-rank-8-790,396,1,145.23010110855103,145.22961401939392,30.0,161593,4353,0,2,24866,1,590,1,2000,4,1
3988,dummy-lora-7b-rank-8-781,71,1,145.22895622253418,145.22851634025574,30.0,161592,4354,0,2,24866,1,590,1,2000,4,1
3989,dummy-lora-7b-rank-8-588,1075,1,145.2283811569214,145.22807097434998,30.0,161392,4355,0,2,24866,1,590,1,2000,4,3
3990,dummy-lora-7b-rank-8-724,358,4,145.3139488697052,145.2271900177002,30.0,161587,4356,0,2,24866,1,590,1,2000,4,4
3991,dummy-lora-7b-rank-8-768,364,4,145.3124077320099,145.22486853599548,30.0,161591,4357,0,2,24866,1,590,1,2000,1,1
3992,dummy-lora-7b-rank-8-726,636,23,147.5285518169403,145.22488451004028,30.0,161528,4358,0,2,24866,1,590,1,2000,3,3
3993,dummy-lora-7b-rank-8-655,1056,26,147.6118905544281,145.22376084327698,30.0,161455,4359,0,2,24866,1,590,1,2000,4,4
3994,dummy-lora-7b-rank-8-752,564,3,145.28093695640564,145.22191762924194,30.0,161588,4360,0,2,24866,1,590,1,2000,2,2
3995,dummy-lora-7b-rank-8-724,448,3,145.27936935424805,145.22068881988525,30.0,161587,4363,0,2,24866,1,590,1,2000,4,3
3996,dummy-lora-7b-rank-8-757,1215,8,145.42014122009277,145.21932744979858,30.0,40730,4364,0,2,18182,1,501,1,2000,4,2
3997,dummy-lora-7b-rank-8-721,1176,1,145.219379901886,145.2190763950348,30.0,161527,4365,0,2,24866,1,590,1,2000,4,3
3998,dummy-lora-7b-rank-8-786,803,8,145.41813206672668,145.21743893623352,30.0,161581,4366,0,2,24866,1,590,1,2000,2,2
3999,dummy-lora-7b-rank-8-789,139,1,145.21727204322815,145.2169783115387,30.0,161590,4367,0,2,24866,1,590,1,2000,3,2
4000,dummy-lora-7b-rank-8-765,357,4,145.30255246162415,145.21575617790222,30.0,161586,4368,0,2,24866,1,590,1,2000,5,5
4001,dummy-lora-7b-rank-8-165,545,38,148.1376392841339,144.3798370361328,31.0,43233,4369,0,2,25718,1,1790,1,2000,1,1
4002,dummy-lora-7b-rank-8-14,201,1,145.5484185218811,145.54821920394897,31.0,112648,4370,0,2,1957,1,11,1,2000,1,1
4003,dummy-lora-7b-rank-8-791,411,17,145.72037076950073,144.37812852859497,31.0,53916,4371,0,2,12115,1,177,1,2000,1,1
4004,dummy-lora-7b-rank-8-14,189,1,145.54690051078796,145.5463662147522,31.0,112647,4372,0,2,1957,1,11,1,2000,1,1
4005,dummy-lora-7b-rank-8-792,601,19,145.77509713172913,144.37692070007324,31.0,53917,4373,0,2,12115,1,177,1,2000,1,1
4006,dummy-lora-7b-rank-8-766,329,6,145.6908905506134,145.54521489143372,31.0,40738,4374,0,2,18182,1,501,1,2000,3,1
4007,dummy-lora-7b-rank-8-14,185,1,145.54454278945923,145.54399037361145,31.0,112646,4375,0,2,1957,1,11,1,2000,1,1
4008,dummy-lora-7b-rank-8-14,137,1,145.54512405395508,145.54493188858032,31.0,112644,4376,0,2,1957,1,11,1,2000,1,1
4009,dummy-lora-7b-rank-8-14,124,1,145.54366827011108,145.5431981086731,31.0,112645,4377,0,2,1957,1,11,1,2000,1,1
4010,dummy-lora-7b-rank-8-145,775,1,145.54201126098633,145.5414891242981,31.0,231807,4378,0,2,9357,1,345,1,2000,3,2
4011,dummy-lora-7b-rank-8-105,60,4,145.62944507598877,145.54134893417358,31.0,43233,4379,0,2,25718,1,1790,1,2000,1,1
4012,dummy-lora-7b-rank-8-579,399,6,145.6865234375,145.54114866256714,31.0,53919,4380,0,2,12115,1,177,1,2000,1,1
4013,dummy-lora-7b-rank-8-469,299,5,145.65579080581665,145.53910160064697,31.0,53920,4381,0,2,12115,1,177,1,2000,1,1
4014,dummy-lora-7b-rank-8-165,580,2,145.56902503967285,145.5383551120758,31.0,43233,4382,0,2,25718,1,1790,1,2000,1,1
4015,dummy-lora-7b-rank-8-530,157,6,145.68317914009094,145.53784108161926,31.0,53918,4383,0,2,12115,1,177,1,2000,1,1
4016,dummy-lora-7b-rank-8-788,750,3,145.5960202217102,145.53654861450195,31.0,40739,4384,0,2,18182,1,501,1,2000,4,1
4017,dummy-lora-7b-rank-8-549,430,8,145.73583149909973,145.5348780155182,31.0,53925,4385,0,2,12115,1,177,1,2000,1,1
4018,dummy-lora-7b-rank-8-515,799,31,148.20799446105957,145.53417491912842,31.0,40728,4386,0,2,18182,1,501,1,2000,3,2
4019,dummy-lora-7b-rank-8-699,71,6,145.678204536438,145.53295850753784,31.0,43233,4387,0,2,25718,1,1790,1,2000,1,1
4020,dummy-lora-7b-rank-8-14,888,21,146.8903088569641,145.53169584274292,31.0,238104,4388,0,2,59911,1,1932,1,2000,1,1
4021,dummy-lora-7b-rank-8-14,792,42,150.51913213729858,145.53001070022583,31.0,238103,4389,0,2,59911,1,1932,1,2000,1,1
4022,dummy-lora-7b-rank-8-14,1128,40,149.4434061050415,145.52849316596985,31.0,238101,4391,0,2,59911,1,1932,1,2000,1,1
4023,dummy-lora-7b-rank-8-14,881,42,150.5157516002655,145.5270357131958,31.0,238099,4393,0,2,59911,1,1932,1,2000,1,1
4024,dummy-lora-7b-rank-8-14,631,25,148.03083276748657,145.52583050727844,31.0,238098,4394,0,2,59911,1,1932,1,2000,1,1
4025,dummy-lora-7b-rank-8-14,953,47,150.65646600723267,145.52391171455383,31.0,238097,4395,0,2,59911,1,1932,1,2000,1,1
4026,dummy-lora-7b-rank-8-165,589,3,145.58280563354492,145.5230565071106,31.0,43233,4396,0,2,25718,1,1790,1,2000,1,1
4027,dummy-lora-7b-rank-8-793,440,3,146.6563093662262,146.59623456001282,31.0,4510,4397,0,2,62016,1,565,1,2000,2,1
4028,dummy-lora-7b-rank-8-546,368,6,146.74069452285767,146.59641933441162,31.0,53923,4398,0,2,12115,1,177,1,2000,1,1
4029,dummy-lora-7b-rank-8-726,174,7,146.76727843284607,146.59474515914917,31.0,53922,4399,0,2,12115,1,177,1,2000,1,1
4030,dummy-lora-7b-rank-8-578,377,5,146.71047711372375,146.5944139957428,31.0,53921,4400,0,2,12115,1,177,1,2000,1,1
4031,dummy-lora-7b-rank-8-794,487,2,146.62354230880737,146.59224152565002,31.0,231853,4401,0,2,9357,1,345,1,2000,1,1
4032,dummy-lora-7b-rank-8-795,51,1,146.59218072891235,146.59191584587097,31.0,231854,4402,0,2,9357,1,345,1,2000,2,1
4033,dummy-lora-7b-rank-8-83,998,2,146.62199711799622,146.59018278121948,31.0,231850,4403,0,2,9357,1,345,1,2000,2,2
4034,dummy-lora-7b-rank-8-14,129,1,146.58953213691711,146.58911037445068,31.0,112643,4404,0,2,1957,1,11,1,2000,1,1
4035,dummy-lora-7b-rank-8-280,403,6,146.73249745368958,146.58785009384155,31.0,43233,4405,0,2,25718,1,1790,1,2000,1,1
4036,dummy-lora-7b-rank-8-796,45,1,146.58727359771729,146.58684182167053,31.0,40740,4406,0,2,18182,1,501,1,2000,1,1
4037,dummy-lora-7b-rank-8-524,424,5,146.7022716999054,146.5856671333313,31.0,53924,4407,0,2,12115,1,177,1,2000,1,1
4038,dummy-lora-7b-rank-8-14,139,1,146.5849370956421,146.58437490463257,31.0,112642,4408,0,2,1957,1,11,1,2000,1,1
4039,dummy-lora-7b-rank-8-783,592,7,146.7555959224701,146.5832438468933,31.0,161594,4409,0,2,24866,1,590,1,2000,3,3
4040,dummy-lora-7b-rank-8-14,177,1,146.5828766822815,146.58241510391235,31.0,112640,4410,0,2,1957,1,11,1,2000,1,1
4041,dummy-lora-7b-rank-8-769,447,2,146.61314392089844,146.5812795162201,31.0,161600,4411,0,2,24866,1,590,1,2000,4,4
4042,dummy-lora-7b-rank-8-797,487,1,146.58120155334473,146.58095264434814,31.0,161602,4412,0,2,24866,1,590,1,2000,4,1
4043,dummy-lora-7b-rank-8-770,324,2,146.61032247543335,146.57905173301697,31.0,43233,4414,0,2,24866,1,590,1,2000,1,1
4044,dummy-lora-7b-rank-8-773,697,1,146.5777587890625,146.57726311683655,31.0,161577,4415,0,2,24866,1,590,1,2000,4,3
4045,dummy-lora-7b-rank-8-781,482,3,146.63688945770264,146.57694554328918,31.0,161603,4416,0,2,24866,1,590,1,2000,5,1
4046,dummy-lora-7b-rank-8-770,141,2,146.60789895057678,146.57601404190063,31.0,43233,4417,0,2,24866,1,590,1,2000,1,1
4047,dummy-lora-7b-rank-8-781,447,4,146.66308760643005,146.5755579471588,31.0,161603,4418,0,2,24866,1,590,1,2000,5,2
4048,dummy-lora-7b-rank-8-770,468,2,146.60567665100098,146.57381343841553,31.0,43233,4419,0,2,24866,1,590,1,2000,1,1
4049,dummy-lora-7b-rank-8-770,501,2,146.60447192192078,146.57258558273315,31.0,43233,4420,0,2,24866,1,590,1,2000,1,1
4050,dummy-lora-7b-rank-8-30,662,8,146.77197551727295,146.5721402168274,31.0,161599,4422,0,2,24866,1,590,1,2000,4,2
4051,dummy-lora-7b-rank-8-768,666,1,146.57130527496338,146.571040391922,31.0,161574,4423,0,2,24866,1,590,1,2000,4,3
4052,dummy-lora-7b-rank-8-798,1677,1,146.570059299469,146.56980776786804,31.0,161601,4424,0,2,24866,1,590,1,2000,3,2
4053,dummy-lora-7b-rank-8-270,100,1,146.5686058998108,146.5683252811432,31.0,161604,4425,0,2,24866,1,590,1,2000,4,1
4054,dummy-lora-7b-rank-8-733,409,2,146.59782648086548,146.5664939880371,31.0,161582,4426,0,2,24866,1,590,1,2000,8,5
4055,dummy-lora-7b-rank-8-771,366,4,146.65334105491638,146.56539297103882,31.0,161605,4427,0,2,24866,1,590,1,2000,5,1
4056,dummy-lora-7b-rank-8-790,925,9,148.10725617408752,147.8781225681305,31.0,161593,4428,0,2,24866,1,590,1,2000,4,2
4057,dummy-lora-7b-rank-8-14,159,1,150.44649815559387,150.44570684432983,31.0,112641,4429,0,2,1957,1,11,1,2000,1,1
4058,dummy-lora-7b-rank-8-771,411,4,147.96449422836304,147.87609195709229,31.0,161605,4430,0,2,24866,1,590,1,2000,5,2
4059,dummy-lora-7b-rank-8-24,1642,1,147.87511157989502,147.8748481273651,31.0,160995,4431,0,2,24866,1,590,1,2000,5,4
4060,dummy-lora-7b-rank-8-771,484,5,147.99031710624695,147.87332129478455,31.0,161605,4432,0,2,24866,1,590,1,2000,5,3
4061,dummy-lora-7b-rank-8-30,69,1,149.1488697528839,149.14871883392334,31.0,161606,4433,0,2,24866,1,590,1,2000,4,1
4062,dummy-lora-7b-rank-8-758,764,1,147.87038612365723,147.86997175216675,31.0,161561,4434,0,2,24866,1,590,1,2000,4,3
4063,dummy-lora-7b-rank-8-799,95,1,147.86929035186768,147.868825674057,31.0,161607,4435,0,2,24866,1,590,1,2000,7,1
4064,dummy-lora-7b-rank-8-771,359,6,149.28647923469543,149.14424896240234,31.0,161605,4436,0,2,24866,1,590,1,2000,5,4
4065,dummy-lora-7b-rank-8-638,1021,4,147.95558857917786,147.86728429794312,31.0,161434,4437,0,2,24866,1,590,1,2000,7,6
4066,dummy-lora-7b-rank-8-733,357,4,147.9540457725525,147.86550664901733,31.0,161582,4438,0,2,24866,1,590,1,2000,8,6
4067,dummy-lora-7b-rank-8-798,758,1,147.86533975601196,147.86505389213562,31.0,161601,4439,0,2,24866,1,590,1,2000,3,1
4068,dummy-lora-7b-rank-8-785,748,10,148.12080121040344,147.86293363571167,31.0,161584,4441,0,2,24866,1,590,1,2000,4,2
4069,dummy-lora-7b-rank-8-735,1018,1,147.86302638053894,147.8627965450287,31.0,161556,4442,0,2,24866,1,590,1,2000,4,3
4070,dummy-lora-7b-rank-8-769,364,2,147.8925426006317,147.8616065979004,31.0,161600,4443,0,2,24866,1,590,1,2000,4,2
4071,dummy-lora-7b-rank-8-629,1659,24,150.51844096183777,147.85975432395935,31.0,161427,4444,0,2,24866,1,590,1,2000,4,4
4072,dummy-lora-7b-rank-8-14,711,9,150.65682435035706,150.4299807548523,31.0,129995,4445,0,2,56808,1,157,1,2000,1,1
4073,dummy-lora-7b-rank-8-444,44,1,147.85771489143372,147.85733199119568,31.0,149813,4446,0,2,45254,1,733,1,2000,3,1
4074,dummy-lora-7b-rank-8-505,494,4,147.94458937644958,147.85608744621277,31.0,149811,4447,0,2,45254,1,733,1,2000,3,2
4075,dummy-lora-7b-rank-8-14,880,9,150.65327954292297,150.4254071712494,31.0,129996,4448,0,2,56808,1,157,1,2000,1,1
4076,dummy-lora-7b-rank-8-14,17,1,150.42478322982788,150.42398405075073,31.0,6304,4449,0,2,3510,1,263,1,2000,1,1
4077,dummy-lora-7b-rank-8-14,166,4,150.51184058189392,150.42428421974182,31.0,6305,4450,0,2,3510,1,263,1,2000,1,1
4078,dummy-lora-7b-rank-8-14,68,3,150.48141884803772,150.42215633392334,31.0,6306,4451,0,2,3510,1,263,1,2000,1,1
4079,dummy-lora-7b-rank-8-220,1133,30,150.67706179618835,147.85074830055237,31.0,125933,4452,0,2,23936,1,634,1,2000,4,4
4080,dummy-lora-7b-rank-8-769,480,4,147.93827033042908,147.84946155548096,31.0,161600,4453,0,2,24866,1,590,1,2000,4,3
