,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4620,dummy-lora-7b-rank-8-165,608,2,167.51478266716003,167.48247957229614,35.0,43233,5006,0,2,25718,1,1790,1,2000,1,1
4621,dummy-lora-7b-rank-8-83,45,1,166.2254512310028,166.2250852584839,35.0,231858,5007,0,2,9357,1,345,1,2000,2,1
4622,dummy-lora-7b-rank-8-705,494,3,166.2824239730835,166.2240698337555,35.0,53976,5008,0,2,9357,1,345,1,2000,1,1
4623,dummy-lora-7b-rank-8-853,51,1,166.22359824180603,166.22335028648376,35.0,231859,5009,0,2,9357,1,345,1,2000,2,1
4624,dummy-lora-7b-rank-8-83,999,3,166.2805016040802,166.22233414649963,35.0,231855,5010,0,2,9357,1,345,1,2000,2,2
4625,dummy-lora-7b-rank-8-836,447,2,167.50991487503052,167.47746896743774,35.0,161667,5011,0,2,24866,1,590,1,2000,4,2
4626,dummy-lora-7b-rank-8-14,111,1,172.65373182296753,172.65309834480286,35.0,112681,5012,0,2,1957,1,11,1,2000,1,1
4627,dummy-lora-7b-rank-8-30,186,8,171.5211889743805,171.33230447769165,35.0,53966,5013,0,2,12115,1,177,1,2000,1,1
4628,dummy-lora-7b-rank-8-825,134,6,166.3551802635193,166.21777653694153,35.0,53967,5014,0,2,12115,1,177,1,2000,1,1
4629,dummy-lora-7b-rank-8-14,154,23,175.23928713798523,172.64979434013367,35.0,238125,5015,0,2,59911,1,1932,1,2000,1,1
4630,dummy-lora-7b-rank-8-14,97,1,172.64916610717773,172.6485674381256,35.0,112677,5016,0,2,1957,1,11,1,2000,1,1
4631,dummy-lora-7b-rank-8-428,1864,31,168.9904477596283,166.21412682533264,35.0,149799,5017,0,2,45254,1,733,1,2000,3,3
4632,dummy-lora-7b-rank-8-854,44,1,166.2124044895172,166.2120795249939,35.0,149820,5018,0,2,45254,1,733,1,2000,3,1
4633,dummy-lora-7b-rank-8-662,1374,32,170.0563006401062,166.21178889274597,35.0,149816,5019,0,2,45254,1,733,1,2000,5,3
4634,dummy-lora-7b-rank-8-662,1374,29,170.23949670791626,167.46716213226318,35.0,149816,5020,0,2,45254,1,733,1,2000,5,2
4635,dummy-lora-7b-rank-8-620,1272,33,170.08044600486755,166.2091715335846,35.0,149785,5021,0,2,45254,1,733,1,2000,3,3
4636,dummy-lora-7b-rank-8-691,1119,44,171.4057400226593,166.2079839706421,35.0,149797,5022,0,2,45254,1,733,1,2000,3,3
4637,dummy-lora-7b-rank-8-855,341,33,170.07832193374634,166.20679688453674,35.0,28,5023,0,2,25772,1,522,1,2000,2,1
4638,dummy-lora-7b-rank-8-14,143,1,172.6396107673645,172.63897562026978,35.0,112676,5024,0,2,1957,1,11,1,2000,1,1
4639,dummy-lora-7b-rank-8-856,45,1,166.20487809181213,166.20455479621887,35.0,149821,5025,0,2,45254,1,733,1,2000,3,1
4640,dummy-lora-7b-rank-8-14,105,1,172.63746762275696,172.63679265975952,35.0,112678,5026,0,2,1957,1,11,1,2000,1,1
4641,dummy-lora-7b-rank-8-14,134,1,172.63633680343628,172.63570356369019,35.0,112679,5027,0,2,1957,1,11,1,2000,1,1
4642,dummy-lora-7b-rank-8-14,121,1,172.6343548297882,172.6337251663208,35.0,112680,5028,0,2,1957,1,11,1,2000,1,1
4643,dummy-lora-7b-rank-8-510,63,1,167.4569971561432,167.45663285255432,35.0,125951,5029,0,2,23936,1,634,1,2000,4,1
4644,dummy-lora-7b-rank-8-786,427,16,167.59510588645935,166.19880557060242,35.0,53968,5030,0,2,12115,1,177,1,2000,1,1
4645,dummy-lora-7b-rank-8-188,400,5,166.30898022651672,166.1982433795929,35.0,53969,5031,0,2,12115,1,177,1,2000,1,1
4646,dummy-lora-7b-rank-8-798,1164,6,166.3344497680664,166.19708466529846,35.0,53970,5032,0,2,12115,1,177,1,2000,1,1
4647,dummy-lora-7b-rank-8-857,370,11,167.72194933891296,167.45172381401062,35.0,53971,5033,0,2,12115,1,177,1,2000,1,1
4648,dummy-lora-7b-rank-8-653,444,6,167.59110164642334,167.45123672485352,35.0,53972,5034,0,2,12115,1,177,1,2000,1,1
4649,dummy-lora-7b-rank-8-30,1534,1,170.64350056648254,170.64311361312866,36.0,161617,5035,0,2,24866,1,590,1,2000,4,3
4650,dummy-lora-7b-rank-8-858,345,1,166.78612208366394,166.78575682640076,36.0,161677,5036,0,2,24866,1,590,1,2000,3,1
4651,dummy-lora-7b-rank-8-640,1767,41,170.9097113609314,166.78523468971252,36.0,161436,5037,0,2,24866,1,590,1,2000,4,4
4652,dummy-lora-7b-rank-8-816,689,1,166.78487968444824,166.7844934463501,36.0,161630,5038,0,2,24866,1,590,1,2000,4,3
4653,dummy-lora-7b-rank-8-848,448,3,166.84360599517822,166.7841510772705,36.0,161671,5039,0,2,24866,1,590,1,2000,3,2
4654,dummy-lora-7b-rank-8-859,644,1,166.78328895568848,166.78276824951172,36.0,161672,5040,0,2,24866,1,590,1,2000,3,1
4655,dummy-lora-7b-rank-8-178,1313,256,197.119300365448,166.78225183486938,36.0,161045,5041,0,2,24866,1,590,1,2000,4,4
4656,dummy-lora-7b-rank-8-270,607,6,166.921875,166.78197765350342,36.0,161604,5042,0,2,24866,1,590,1,2000,4,4
4657,dummy-lora-7b-rank-8-30,69,1,170.63939452171326,170.63924527168274,36.0,161673,5043,0,2,24866,1,590,1,2000,4,1
4658,dummy-lora-7b-rank-8-849,409,2,168.06411623954773,168.03437519073486,36.0,161674,5044,0,2,24866,1,590,1,2000,2,1
4659,dummy-lora-7b-rank-8-860,156,1,168.03347492218018,168.03285598754883,36.0,161676,5045,0,2,24866,1,590,1,2000,3,1
4660,dummy-lora-7b-rank-8-848,410,3,168.08937549591064,168.03322672843933,36.0,161671,5046,0,2,24866,1,590,1,2000,3,3
4661,dummy-lora-7b-rank-8-375,1466,1,168.03284120559692,168.03259897232056,36.0,161535,5047,0,2,24866,1,590,1,2000,4,3
4662,dummy-lora-7b-rank-8-303,365,1,168.03046560287476,168.02986478805542,36.0,161675,5048,0,2,24866,1,590,1,2000,3,1
4663,dummy-lora-7b-rank-8-832,447,2,168.05917882919312,168.0298388004303,36.0,161669,5049,0,2,24866,1,590,1,2000,7,4
4664,dummy-lora-7b-rank-8-77,503,2,168.05898904800415,168.0292365550995,36.0,161656,5050,0,2,24866,1,590,1,2000,9,6
4665,dummy-lora-7b-rank-8-110,321,2,168.05660915374756,168.02676558494568,36.0,43233,5051,0,2,24866,1,590,1,2000,1,1
4666,dummy-lora-7b-rank-8-847,1034,11,168.29258513450623,168.02668952941895,36.0,161661,5052,0,2,24866,1,590,1,2000,4,2
4667,dummy-lora-7b-rank-8-848,365,3,168.0811665058136,168.0251271724701,36.0,161671,5053,0,2,24866,1,590,1,2000,3,1
4668,dummy-lora-7b-rank-8-861,48,1,168.023699760437,168.02309703826904,36.0,161670,5054,0,2,24866,1,590,1,2000,9,2
4669,dummy-lora-7b-rank-8-831,648,22,170.6557149887085,168.02291297912598,36.0,161653,5055,0,2,24866,1,590,1,2000,3,3
4670,dummy-lora-7b-rank-8-832,409,2,168.0512228012085,168.02149605751038,36.0,161669,5056,0,2,24866,1,590,1,2000,7,7
4671,dummy-lora-7b-rank-8-77,447,2,168.0492401123047,168.01936769485474,36.0,161656,5057,0,2,24866,1,590,1,2000,9,3
4672,dummy-lora-7b-rank-8-303,1045,1,168.01862001419067,168.01796412467957,36.0,161675,5058,0,2,24866,1,590,1,2000,3,2
4673,dummy-lora-7b-rank-8-861,45,1,168.01757502555847,168.01696681976318,36.0,161670,5059,0,2,24866,1,590,1,2000,9,1
4674,dummy-lora-7b-rank-8-832,447,2,168.04586005210876,168.01572704315186,36.0,161669,5060,0,2,24866,1,590,1,2000,7,6
4675,dummy-lora-7b-rank-8-77,119,2,168.04515671730042,168.0154411792755,36.0,161656,5061,0,2,24866,1,590,1,2000,9,4
4676,dummy-lora-7b-rank-8-77,471,2,168.04333400726318,168.01322174072266,36.0,161656,5062,0,2,24866,1,590,1,2000,9,5
4677,dummy-lora-7b-rank-8-832,409,2,168.04268169403076,168.01299262046814,36.0,161669,5064,0,2,24866,1,590,1,2000,7,5
4678,dummy-lora-7b-rank-8-849,357,3,168.06804084777832,168.01205563545227,36.0,161674,5065,0,2,24866,1,590,1,2000,2,2
4679,dummy-lora-7b-rank-8-638,448,5,168.11851406097412,168.01094007492065,36.0,53979,5066,0,2,12115,1,177,1,2000,1,1
4680,dummy-lora-7b-rank-8-577,481,3,168.06563925743103,168.00958037376404,36.0,53190,5068,0,2,9818,1,359,1,2000,9,4
4681,dummy-lora-7b-rank-8-750,420,7,168.16960167884827,168.0074760913849,36.0,53973,5069,0,2,12115,1,177,1,2000,1,1
4682,dummy-lora-7b-rank-8-139,505,7,168.1685266494751,168.00662684440613,36.0,53974,5070,0,2,12115,1,177,1,2000,1,1
4683,dummy-lora-7b-rank-8-0,300,18,169.49827003479004,168.006174325943,36.0,40694,5071,0,2,12115,1,177,1,2000,1,1
4684,dummy-lora-7b-rank-8-425,495,7,168.1664412021637,168.0050699710846,36.0,53975,5072,0,2,12115,1,177,1,2000,1,1
4685,dummy-lora-7b-rank-8-705,484,6,168.13812232017517,168.0038115978241,36.0,53976,5073,0,2,12115,1,177,1,2000,1,1
4686,dummy-lora-7b-rank-8-676,584,8,168.190203666687,168.00128507614136,36.0,53977,5074,0,2,12115,1,177,1,2000,1,1
4687,dummy-lora-7b-rank-8-14,143,19,173.3612461090088,171.923987865448,36.0,6331,5075,0,2,3510,1,263,1,2000,1,1
4688,dummy-lora-7b-rank-8-14,19,1,171.9238564968109,171.9235074520111,36.0,6332,5076,0,2,3510,1,263,1,2000,1,1
4689,dummy-lora-7b-rank-8-14,200,11,172.18887782096863,171.92135334014893,36.0,6333,5077,0,2,3510,1,263,1,2000,1,1
4690,dummy-lora-7b-rank-8-14,18,1,171.92102193832397,171.9204022884369,36.0,6334,5078,0,2,3510,1,263,1,2000,1,1
4691,dummy-lora-7b-rank-8-14,15,1,171.92038941383362,171.92004489898682,36.0,6335,5079,0,2,3510,1,263,1,2000,1,1
4692,dummy-lora-7b-rank-8-14,428,13,173.1904547214508,171.91779136657715,36.0,6336,5080,0,2,3510,1,263,1,2000,1,1
4693,dummy-lora-7b-rank-8-708,1496,7,169.4587094783783,169.29892802238464,36.0,53984,5081,0,2,12115,1,177,1,2000,1,1
4694,dummy-lora-7b-rank-8-831,208,7,170.75641894340515,170.59372448921204,36.0,53983,5082,0,2,12115,1,177,1,2000,1,1
4695,dummy-lora-7b-rank-8-269,370,7,170.75582313537598,170.59305477142334,36.0,53982,5083,0,2,12115,1,177,1,2000,1,1
4696,dummy-lora-7b-rank-8-788,583,9,169.50751376152039,169.29489302635193,36.0,40739,5084,0,2,12115,1,177,1,2000,1,1
4697,dummy-lora-7b-rank-8-30,181,8,170.77947854995728,170.59063029289246,36.0,53981,5085,0,2,12115,1,177,1,2000,1,1
4698,dummy-lora-7b-rank-8-689,918,7,169.45224833488464,169.29218244552612,36.0,53980,5086,0,2,12115,1,177,1,2000,1,1
4699,dummy-lora-7b-rank-8-741,570,75,178.45259594917297,169.29136490821838,36.0,53192,5087,0,2,9818,1,359,1,2000,7,2
4700,dummy-lora-7b-rank-8-842,688,22,171.93507266044617,169.28999423980713,36.0,4512,5088,0,2,62016,1,565,1,2000,2,2
4701,dummy-lora-7b-rank-8-828,753,26,172.04237341880798,169.28899431228638,36.0,4511,5089,0,2,62016,1,565,1,2000,2,2
4702,dummy-lora-7b-rank-8-14,751,29,174.65425062179565,171.90423893928528,36.0,238132,5090,0,2,59911,1,1932,1,2000,1,1
4703,dummy-lora-7b-rank-8-862,519,1,169.28680682182312,169.28662490844727,36.0,161678,5091,0,2,24866,1,590,1,2000,4,1
4704,dummy-lora-7b-rank-8-789,631,62,177.07029342651367,169.2846519947052,36.0,161590,5092,0,2,24866,1,590,1,2000,3,3
4705,dummy-lora-7b-rank-8-859,1225,1,169.28400802612305,169.28365421295166,36.0,161672,5094,0,2,24866,1,590,1,2000,3,2
4706,dummy-lora-7b-rank-8-762,1368,14,170.66352081298828,169.28242778778076,36.0,161569,5095,0,2,24866,1,590,1,2000,4,4
4707,dummy-lora-7b-rank-8-718,1598,1,169.28204369544983,169.2818603515625,36.0,161536,5096,0,2,24866,1,590,1,2000,4,3
4708,dummy-lora-7b-rank-8-847,449,5,170.6871485710144,170.57722067832947,36.0,161679,5097,0,2,24866,1,590,1,2000,4,1
4709,dummy-lora-7b-rank-8-847,473,5,170.68619656562805,170.57666635513306,36.0,161679,5098,0,2,24866,1,590,1,2000,4,2
4710,dummy-lora-7b-rank-8-847,434,5,170.6847312450409,170.57525515556335,36.0,161679,5099,0,2,24866,1,590,1,2000,4,3
4711,dummy-lora-7b-rank-8-542,1585,80,178.56845903396606,169.27700352668762,36.0,161350,5100,0,2,24866,1,590,1,2000,4,4
4712,dummy-lora-7b-rank-8-535,1686,38,173.30222249031067,169.27588415145874,36.0,161343,5101,0,2,24866,1,590,1,2000,7,7
4713,dummy-lora-7b-rank-8-858,938,1,169.2743980884552,169.27401304244995,36.0,161677,5102,0,2,24866,1,590,1,2000,3,2
4714,dummy-lora-7b-rank-8-861,364,5,169.3794286251068,169.27260518074036,36.0,161670,5103,0,2,24866,1,590,1,2000,9,3
4715,dummy-lora-7b-rank-8-687,421,6,169.40485191345215,169.27166557312012,36.0,53978,5104,0,2,12115,1,177,1,2000,1,1
4716,dummy-lora-7b-rank-8-739,215,47,174.583811044693,169.27010440826416,36.0,43233,5105,0,2,25718,1,1790,1,2000,1,1
4717,dummy-lora-7b-rank-8-14,921,28,174.6097481250763,171.88602089881897,36.0,238137,5107,0,2,59911,1,1932,1,2000,1,1
4718,dummy-lora-7b-rank-8-14,1434,3,171.94122552871704,171.88453125953674,36.0,238135,5109,0,2,59911,1,1932,1,2000,1,1
4719,dummy-lora-7b-rank-8-14,1027,36,175.8507525920868,171.88344621658325,36.0,238133,5110,0,2,59911,1,1932,1,2000,1,1
4720,dummy-lora-7b-rank-8-863,217,1,169.26615381240845,169.26592636108398,36.0,161680,5111,0,2,24866,1,590,1,2000,4,1
4721,dummy-lora-7b-rank-8-860,747,1,169.2645583152771,169.2642059326172,36.0,161676,5112,0,2,24866,1,590,1,2000,3,2
4722,dummy-lora-7b-rank-8-14,116,1,171.88089060783386,171.8805501461029,36.0,112689,5114,0,2,1957,1,11,1,2000,1,1
4723,dummy-lora-7b-rank-8-163,468,44,175.79039120674133,170.5589473247528,36.0,29,5115,0,2,25772,1,522,1,2000,1,1
4724,dummy-lora-7b-rank-8-854,416,3,170.6144871711731,170.5579183101654,36.0,149820,5116,0,2,45254,1,733,1,2000,3,2
4725,dummy-lora-7b-rank-8-14,100,1,171.8774905204773,171.87715911865234,36.0,112682,5117,0,2,1957,1,11,1,2000,1,1
4726,dummy-lora-7b-rank-8-14,159,1,171.8748562335968,171.8741819858551,36.0,112683,5118,0,2,1957,1,11,1,2000,1,1
4727,dummy-lora-7b-rank-8-14,153,1,171.87520742416382,171.87487483024597,36.0,112684,5119,0,2,1957,1,11,1,2000,1,1
4728,dummy-lora-7b-rank-8-14,127,1,171.87396383285522,171.8736207485199,36.0,112685,5120,0,2,1957,1,11,1,2000,1,1
4729,dummy-lora-7b-rank-8-14,115,1,173.0847508907318,173.08412051200867,36.0,112686,5121,0,2,1957,1,11,1,2000,1,1
4730,dummy-lora-7b-rank-8-14,95,1,173.08373165130615,173.08311200141907,36.0,112687,5122,0,2,1957,1,11,1,2000,1,1
4731,dummy-lora-7b-rank-8-14,124,1,173.0830318927765,173.08266425132751,36.0,112688,5123,0,2,1957,1,11,1,2000,1,1
4732,dummy-lora-7b-rank-8-176,1193,21,172.136079788208,170.54868531227112,36.0,149801,5124,0,2,45254,1,733,1,2000,3,3
4733,dummy-lora-7b-rank-8-856,595,2,170.57738876342773,170.54791831970215,36.0,149821,5126,0,2,45254,1,733,1,2000,3,2
4734,dummy-lora-7b-rank-8-14,664,11,173.35733842849731,173.0781135559082,36.0,142213,5128,0,2,6396,1,182,1,2000,1,1
4735,dummy-lora-7b-rank-8-794,512,3,170.60198402404785,170.54555940628052,36.0,54107,5129,0,2,14512,1,371,1,2000,3,3
4736,dummy-lora-7b-rank-8-14,45,1,173.0757646560669,173.0751724243164,36.0,231860,5130,0,2,9357,1,345,1,2000,2,1
4737,dummy-lora-7b-rank-8-83,999,1,170.54331254959106,170.5429334640503,36.0,231858,5131,0,2,9357,1,345,1,2000,2,2
4738,dummy-lora-7b-rank-8-835,894,3,170.59882712364197,170.54237365722656,36.0,231857,5132,0,2,9357,1,345,1,2000,2,2
4739,dummy-lora-7b-rank-8-864,48,1,170.54087781906128,170.54044032096863,36.0,40753,5133,0,2,18182,1,501,1,2000,2,1
4740,dummy-lora-7b-rank-8-510,1538,18,172.04812216758728,170.5399661064148,36.0,125947,5134,0,2,23936,1,634,1,2000,4,4
4741,dummy-lora-7b-rank-8-344,1591,31,173.34975838661194,170.53881859779358,36.0,125944,5135,0,2,23936,1,634,1,2000,4,4
4742,dummy-lora-7b-rank-8-14,1409,17,174.55378484725952,173.06931233406067,36.0,130011,5137,0,2,56808,1,157,1,2000,1,1
4743,dummy-lora-7b-rank-8-717,1043,4,170.6194610595703,170.53554344177246,36.0,40752,5138,0,2,18182,1,501,1,2000,4,2
4744,dummy-lora-7b-rank-8-759,759,13,171.911278963089,170.53492784500122,36.0,40743,5139,0,2,18182,1,501,1,2000,3,2
4745,dummy-lora-7b-rank-8-44,214,6,170.67007684707642,170.53420066833496,36.0,40751,5140,0,2,18182,1,501,1,2000,3,2
4746,dummy-lora-7b-rank-8-829,206,6,170.66861200332642,170.53228950500488,36.0,40754,5142,0,2,18182,1,501,1,2000,2,1
4747,dummy-lora-7b-rank-8-865,185,15,171.9602599143982,170.53178691864014,36.0,157189,5143,0,2,14995,1,287,1,2000,1,1
4748,dummy-lora-7b-rank-8-14,551,19,173.71299004554749,172.175963640213,37.0,142214,5144,0,2,6396,1,182,1,2000,1,1
4749,dummy-lora-7b-rank-8-861,804,8,171.1508605480194,170.96201086044312,37.0,161670,5145,0,2,24866,1,590,1,2000,9,4
4750,dummy-lora-7b-rank-8-866,67,1,170.9625859260559,170.96225690841675,37.0,161682,5146,0,2,24866,1,590,1,2000,4,1
4751,dummy-lora-7b-rank-8-14,314,15,173.60580682754517,172.17418456077576,37.0,142215,5147,0,2,6396,1,182,1,2000,1,1
4752,dummy-lora-7b-rank-8-847,563,9,171.1759808063507,170.96121883392334,37.0,161679,5148,0,2,24866,1,590,1,2000,4,4
4753,dummy-lora-7b-rank-8-867,65,1,170.9605267047882,170.9599211215973,37.0,161681,5149,0,2,24866,1,590,1,2000,4,1
4754,dummy-lora-7b-rank-8-823,733,25,173.60379314422607,170.95900774002075,37.0,161648,5150,0,2,24866,1,590,1,2000,3,3
4755,dummy-lora-7b-rank-8-344,1598,35,174.89681267738342,170.95699429512024,37.0,125943,5151,0,2,23936,1,634,1,2000,4,4
4756,dummy-lora-7b-rank-8-680,1976,1,170.9555606842041,170.95494318008423,37.0,161484,5152,0,2,24866,1,590,1,2000,4,3
4757,dummy-lora-7b-rank-8-14,274,15,173.59969663619995,172.16814947128296,37.0,142216,5153,0,2,6396,1,182,1,2000,1,1
4758,dummy-lora-7b-rank-8-452,142,11,171.22163915634155,170.95387244224548,37.0,29229,5154,0,2,4476,1,400,1,2000,1,1
4759,dummy-lora-7b-rank-8-14,65,9,172.39016199111938,172.166029214859,37.0,142218,5155,0,2,6396,1,182,1,2000,1,1
4760,dummy-lora-7b-rank-8-14,79,6,172.30782651901245,172.16420698165894,37.0,6345,5156,0,2,3510,1,263,1,2000,1,1
4761,dummy-lora-7b-rank-8-14,157,6,172.30660462379456,172.16298842430115,37.0,6344,5157,0,2,3510,1,263,1,2000,1,1
4762,dummy-lora-7b-rank-8-14,256,24,174.8618619441986,172.16208243370056,37.0,6343,5158,0,2,3510,1,263,1,2000,1,1
4763,dummy-lora-7b-rank-8-14,150,1,172.16116905212402,172.1605522632599,37.0,6342,5159,0,2,3510,1,263,1,2000,1,1
4764,dummy-lora-7b-rank-8-14,21,1,172.1599748134613,172.1592698097229,37.0,6341,5160,0,2,3510,1,263,1,2000,1,1
4765,dummy-lora-7b-rank-8-14,164,5,172.27461171150208,172.15833067893982,37.0,6340,5161,0,2,3510,1,263,1,2000,1,1
4766,dummy-lora-7b-rank-8-14,210,25,174.88487243652344,172.15816831588745,37.0,6339,5162,0,2,3510,1,263,1,2000,1,1
4767,dummy-lora-7b-rank-8-14,207,1,172.1568591594696,172.1562488079071,37.0,6338,5163,0,2,3510,1,263,1,2000,1,1
4768,dummy-lora-7b-rank-8-14,183,6,172.2985122203827,172.15494513511658,37.0,6337,5164,0,2,3510,1,263,1,2000,1,1
4769,dummy-lora-7b-rank-8-165,546,38,176.2699933052063,172.15373277664185,37.0,43233,5165,0,2,25718,1,1790,1,2000,1,1
4770,dummy-lora-7b-rank-8-868,45,1,172.15265822410583,172.15230011940002,37.0,156474,5166,0,2,30310,1,518,1,2000,4,1
4771,dummy-lora-7b-rank-8-869,77,12,173.49981355667114,172.15114855766296,37.0,30,5167,0,2,25772,1,522,1,2000,2,1
4772,dummy-lora-7b-rank-8-870,67,1,172.15039992332458,172.15008783340454,37.0,161683,5168,0,2,24866,1,590,1,2000,4,1
4773,dummy-lora-7b-rank-8-14,109,1,172.1486623287201,172.14800119400024,37.0,112690,5169,0,2,1957,1,11,1,2000,1,1
4774,dummy-lora-7b-rank-8-14,181,1,172.14753937721252,172.1468677520752,37.0,112692,5170,0,2,1957,1,11,1,2000,1,1
4775,dummy-lora-7b-rank-8-14,100,1,172.14660334587097,172.14597249031067,37.0,112693,5171,0,2,1957,1,11,1,2000,1,1
4776,dummy-lora-7b-rank-8-14,121,1,172.14605855941772,172.14569807052612,37.0,112694,5172,0,2,1957,1,11,1,2000,1,1
4777,dummy-lora-7b-rank-8-14,102,1,172.14478135108948,172.14448261260986,37.0,112695,5173,0,2,1957,1,11,1,2000,1,1
4778,dummy-lora-7b-rank-8-871,171,15,173.57459259033203,172.1423738002777,37.0,29230,5174,0,2,4476,1,400,1,2000,1,1
4779,dummy-lora-7b-rank-8-14,531,18,173.65211296081543,172.14096236228943,37.0,142217,5175,0,2,6396,1,182,1,2000,1,1
4780,dummy-lora-7b-rank-8-30,1088,54,178.675475358963,172.14097952842712,37.0,161483,5176,0,2,24866,1,590,1,2000,4,4
4781,dummy-lora-7b-rank-8-784,1692,1,172.14003825187683,172.1397385597229,37.0,161596,5177,0,2,24866,1,590,1,2000,4,3
4782,dummy-lora-7b-rank-8-321,323,2,172.16933369636536,172.13680005073547,37.0,43233,5178,0,2,24866,1,590,1,2000,1,1
4783,dummy-lora-7b-rank-8-870,656,5,172.2519097328186,172.13584232330322,37.0,161683,5179,0,2,24866,1,590,1,2000,4,2
4784,dummy-lora-7b-rank-8-30,1721,55,178.69646573066711,172.13468885421753,37.0,161294,5181,0,2,24866,1,590,1,2000,5,5
4785,dummy-lora-7b-rank-8-30,562,3,172.1932077407837,172.13311672210693,37.0,161691,5182,0,2,24866,1,590,1,2000,5,5
4786,dummy-lora-7b-rank-8-866,657,10,172.38444352149963,172.13285493850708,37.0,161682,5183,0,2,24866,1,590,1,2000,4,2
4787,dummy-lora-7b-rank-8-872,653,4,172.21847367286682,172.13069891929626,37.0,161689,5184,0,2,24866,1,590,1,2000,4,2
4788,dummy-lora-7b-rank-8-867,432,2,172.16231608390808,172.12963008880615,37.0,161692,5185,0,2,24866,1,590,1,2000,5,1
4789,dummy-lora-7b-rank-8-873,67,1,172.12810969352722,172.12746214866638,37.0,161693,5186,0,2,24866,1,590,1,2000,4,1
4790,dummy-lora-7b-rank-8-867,482,2,173.47691106796265,173.4435317516327,37.0,161692,5187,0,2,24866,1,590,1,2000,5,2
4791,dummy-lora-7b-rank-8-874,666,5,173.55802965164185,173.44103598594666,37.0,161690,5188,0,2,24866,1,590,1,2000,4,2
4792,dummy-lora-7b-rank-8-875,67,1,173.44133949279785,173.44075560569763,37.0,161694,5189,0,2,24866,1,590,1,2000,4,1
4793,dummy-lora-7b-rank-8-867,409,2,173.4727418422699,173.43950510025024,37.0,161692,5190,0,2,24866,1,590,1,2000,5,3
4794,dummy-lora-7b-rank-8-876,96,1,173.43891644477844,173.43835544586182,37.0,161695,5191,0,2,24866,1,590,1,2000,4,1
4795,dummy-lora-7b-rank-8-862,1428,16,174.87637209892273,173.43748497962952,37.0,161678,5192,0,2,24866,1,590,1,2000,4,2
4796,dummy-lora-7b-rank-8-863,805,12,174.76387906074524,173.4369239807129,37.0,161680,5193,0,2,24866,1,590,1,2000,4,2
4797,dummy-lora-7b-rank-8-867,447,2,173.4681911468506,173.43512725830078,37.0,161692,5194,0,2,24866,1,590,1,2000,5,4
4798,dummy-lora-7b-rank-8-867,357,3,173.49517393112183,173.43465781211853,37.0,161692,5195,0,2,24866,1,590,1,2000,5,5
4799,dummy-lora-7b-rank-8-731,844,83,183.01662039756775,173.43296146392822,37.0,161548,5196,0,2,24866,1,590,1,2000,3,3
4800,dummy-lora-7b-rank-8-834,722,20,174.97516012191772,173.43168020248413,37.0,40749,5197,0,2,18182,1,501,1,2000,3,3
4801,dummy-lora-7b-rank-8-759,110,8,173.62601447105408,173.4312891960144,37.0,40743,5198,0,2,18182,1,501,1,2000,3,3
4802,dummy-lora-7b-rank-8-829,754,7,173.59764671325684,173.4286663532257,37.0,40754,5199,0,2,18182,1,501,1,2000,2,2
4803,dummy-lora-7b-rank-8-44,45,1,173.42914986610413,173.4290416240692,37.0,40755,5200,0,2,18182,1,501,1,2000,2,1
4804,dummy-lora-7b-rank-8-44,45,1,173.42792320251465,173.42738103866577,37.0,40756,5201,0,2,18182,1,501,1,2000,2,1
4805,dummy-lora-7b-rank-8-30,471,2,173.45863890647888,173.42599987983704,37.0,161691,5202,0,2,24866,1,590,1,2000,5,4
4806,dummy-lora-7b-rank-8-30,432,2,173.4581789970398,173.42507123947144,37.0,161691,5203,0,2,24866,1,590,1,2000,5,3
4807,dummy-lora-7b-rank-8-30,504,2,173.45757627487183,173.42468214035034,37.0,161691,5204,0,2,24866,1,590,1,2000,5,2
4808,dummy-lora-7b-rank-8-877,142,1,173.42332196235657,173.42273688316345,37.0,161687,5205,0,2,24866,1,590,1,2000,3,2
4809,dummy-lora-7b-rank-8-717,803,7,173.5901005268097,173.42167115211487,37.0,40752,5206,0,2,24866,1,590,1,2000,1,1
4810,dummy-lora-7b-rank-8-30,504,3,173.48133945465088,173.42053151130676,37.0,161684,5207,0,2,24866,1,590,1,2000,1,1
4811,dummy-lora-7b-rank-8-77,363,1,173.42022585868835,173.41965246200562,37.0,161656,5208,0,2,24866,1,590,1,2000,9,7
4812,dummy-lora-7b-rank-8-14,262,28,177.51194429397583,174.71311116218567,37.0,6346,5209,0,2,3510,1,263,1,2000,1,1
4813,dummy-lora-7b-rank-8-802,1907,1,173.41779398918152,173.4172327518463,37.0,161608,5211,0,2,24866,1,590,1,2000,4,3
4814,dummy-lora-7b-rank-8-878,69,1,173.4165849685669,173.4160008430481,37.0,161685,5212,0,2,24866,1,590,1,2000,4,1
4815,dummy-lora-7b-rank-8-826,743,37,177.48260021209717,173.41544246673584,37.0,161635,5213,0,2,24866,1,590,1,2000,3,3
4816,dummy-lora-7b-rank-8-822,1087,1,173.41364336013794,173.4130413532257,37.0,161647,5215,0,2,24866,1,590,1,2000,4,3
4817,dummy-lora-7b-rank-8-879,65,1,173.41251182556152,173.41195130348206,37.0,161686,5216,0,2,24866,1,590,1,2000,3,1
