,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4022,dummy-lora-7b-rank-8-768,364,4,146.33050107955933,146.24469900131226,30.0,161591,4357,0,2,24866,1,590,1,2000,1,1
4023,dummy-lora-7b-rank-8-726,636,23,148.61793446540833,146.24345350265503,30.0,161528,4358,0,2,24866,1,590,1,2000,3,3
4024,dummy-lora-7b-rank-8-655,1056,26,148.70193195343018,146.24256658554077,30.0,161455,4359,0,2,24866,1,590,1,2000,4,4
4025,dummy-lora-7b-rank-8-752,564,3,146.29850149154663,146.24079251289368,30.0,161588,4360,0,2,24866,1,590,1,2000,2,2
4026,dummy-lora-7b-rank-8-724,448,3,146.29749751091003,146.24019050598145,30.0,161587,4363,0,2,24866,1,590,1,2000,4,3
4027,dummy-lora-7b-rank-8-757,1215,8,146.4367482662201,146.23842334747314,30.0,40730,4364,0,2,18182,1,501,1,2000,4,2
4028,dummy-lora-7b-rank-8-721,1176,1,146.23833584785461,146.23804140090942,30.0,161527,4365,0,2,24866,1,590,1,2000,4,3
4029,dummy-lora-7b-rank-8-786,803,8,146.43412470817566,146.23606395721436,30.0,161581,4366,0,2,24866,1,590,1,2000,2,2
4030,dummy-lora-7b-rank-8-789,139,1,146.23551177978516,146.2349886894226,30.0,161590,4367,0,2,24866,1,590,1,2000,3,2
4031,dummy-lora-7b-rank-8-765,357,4,146.32050609588623,146.23453187942505,30.0,161586,4368,0,2,24866,1,590,1,2000,5,5
4032,dummy-lora-7b-rank-8-165,545,38,150.51029181480408,146.50732016563416,31.0,43233,4369,0,2,25718,1,1790,1,2000,1,1
4033,dummy-lora-7b-rank-8-14,201,1,146.50695323944092,146.50650572776794,31.0,112648,4370,0,2,1957,1,11,1,2000,1,1
4034,dummy-lora-7b-rank-8-791,411,17,147.88386344909668,146.5060625076294,31.0,53916,4371,0,2,12115,1,177,1,2000,1,1
4035,dummy-lora-7b-rank-8-14,189,1,146.50540208816528,146.5049250125885,31.0,112647,4372,0,2,1957,1,11,1,2000,1,1
4036,dummy-lora-7b-rank-8-792,601,19,147.93860745429993,146.5049865245819,31.0,53917,4373,0,2,12115,1,177,1,2000,1,1
4037,dummy-lora-7b-rank-8-766,329,6,146.64988613128662,146.5050027370453,31.0,40738,4374,0,2,18182,1,501,1,2000,3,1
4038,dummy-lora-7b-rank-8-14,185,1,146.50407552719116,146.5036027431488,31.0,112646,4375,0,2,1957,1,11,1,2000,1,1
4039,dummy-lora-7b-rank-8-14,137,1,146.50241565704346,146.50192737579346,31.0,112644,4376,0,2,1957,1,11,1,2000,1,1
4040,dummy-lora-7b-rank-8-14,124,1,146.50285243988037,146.5027129650116,31.0,112645,4377,0,2,1957,1,11,1,2000,1,1
4041,dummy-lora-7b-rank-8-145,775,1,146.50153136253357,146.5011284351349,31.0,231807,4378,0,2,9357,1,345,1,2000,3,2
4042,dummy-lora-7b-rank-8-105,60,4,146.5889754295349,146.50040555000305,31.0,43233,4379,0,2,25718,1,1790,1,2000,1,1
4043,dummy-lora-7b-rank-8-579,399,6,146.644944190979,146.500061750412,31.0,53919,4380,0,2,12115,1,177,1,2000,1,1
4044,dummy-lora-7b-rank-8-469,299,5,146.61535048484802,146.49933409690857,31.0,53920,4381,0,2,12115,1,177,1,2000,1,1
4045,dummy-lora-7b-rank-8-165,580,2,146.52818608283997,146.49771857261658,31.0,43233,4382,0,2,25718,1,1790,1,2000,1,1
4046,dummy-lora-7b-rank-8-530,157,6,146.64174437522888,146.49689483642578,31.0,53918,4383,0,2,12115,1,177,1,2000,1,1
4047,dummy-lora-7b-rank-8-788,750,3,146.55502653121948,146.49504113197327,31.0,40739,4384,0,2,18182,1,501,1,2000,4,1
4048,dummy-lora-7b-rank-8-549,430,8,146.69501519203186,146.49453711509705,31.0,53925,4385,0,2,12115,1,177,1,2000,1,1
4049,dummy-lora-7b-rank-8-515,799,31,149.29276943206787,146.49226117134094,31.0,40728,4386,0,2,18182,1,501,1,2000,3,2
4050,dummy-lora-7b-rank-8-699,71,6,146.6369023323059,146.49205207824707,31.0,43233,4387,0,2,25718,1,1790,1,2000,1,1
4051,dummy-lora-7b-rank-8-14,888,21,147.98056745529175,146.49037337303162,31.0,238104,4388,0,2,59911,1,1932,1,2000,1,1
4052,dummy-lora-7b-rank-8-14,792,42,151.25577592849731,146.48976588249207,31.0,238103,4389,0,2,59911,1,1932,1,2000,1,1
4053,dummy-lora-7b-rank-8-14,1128,40,150.54719614982605,146.4887022972107,31.0,238101,4391,0,2,59911,1,1932,1,2000,1,1
4054,dummy-lora-7b-rank-8-14,881,42,152.31834983825684,147.69063329696655,31.0,238099,4393,0,2,59911,1,1932,1,2000,1,1
4055,dummy-lora-7b-rank-8-14,631,25,150.4071352481842,147.69015312194824,31.0,238098,4394,0,2,59911,1,1932,1,2000,1,1
4056,dummy-lora-7b-rank-8-14,953,47,152.45580220222473,147.688547372818,31.0,238097,4395,0,2,59911,1,1932,1,2000,1,1
4057,dummy-lora-7b-rank-8-165,589,3,147.74725556373596,147.68681621551514,31.0,43233,4396,0,2,25718,1,1790,1,2000,1,1
4058,dummy-lora-7b-rank-8-793,440,3,147.74746251106262,147.6870927810669,31.0,4510,4397,0,2,62016,1,565,1,2000,2,1
4059,dummy-lora-7b-rank-8-546,368,6,147.83069562911987,147.6849799156189,31.0,53923,4398,0,2,12115,1,177,1,2000,1,1
4060,dummy-lora-7b-rank-8-726,174,7,147.85840797424316,147.68475222587585,31.0,53922,4399,0,2,12115,1,177,1,2000,1,1
4061,dummy-lora-7b-rank-8-578,377,5,147.80056810379028,147.68352222442627,31.0,53921,4400,0,2,12115,1,177,1,2000,1,1
4062,dummy-lora-7b-rank-8-794,487,2,147.71290588378906,147.68169260025024,31.0,231853,4401,0,2,9357,1,345,1,2000,1,1
4063,dummy-lora-7b-rank-8-795,51,1,147.68115091323853,147.68067145347595,31.0,231854,4402,0,2,9357,1,345,1,2000,2,1
4064,dummy-lora-7b-rank-8-83,998,2,147.71195363998413,147.68041443824768,31.0,231850,4403,0,2,9357,1,345,1,2000,2,2
4065,dummy-lora-7b-rank-8-14,129,1,147.6789891719818,147.67852425575256,31.0,112643,4404,0,2,1957,1,11,1,2000,1,1
4066,dummy-lora-7b-rank-8-280,403,6,147.82318949699402,147.67743277549744,31.0,43233,4405,0,2,25718,1,1790,1,2000,1,1
4067,dummy-lora-7b-rank-8-796,45,1,147.67666959762573,147.67613577842712,31.0,40740,4406,0,2,18182,1,501,1,2000,1,1
4068,dummy-lora-7b-rank-8-524,424,5,147.79265093803406,147.6751627922058,31.0,53924,4407,0,2,12115,1,177,1,2000,1,1
4069,dummy-lora-7b-rank-8-14,139,1,147.6738531589508,147.6733558177948,31.0,112642,4408,0,2,1957,1,11,1,2000,1,1
4070,dummy-lora-7b-rank-8-783,592,7,147.8468542098999,147.67284846305847,31.0,161594,4409,0,2,24866,1,590,1,2000,3,3
4071,dummy-lora-7b-rank-8-14,177,1,147.6725835800171,147.67235851287842,31.0,112640,4410,0,2,1957,1,11,1,2000,1,1
4072,dummy-lora-7b-rank-8-769,447,2,147.70286417007446,147.67135453224182,31.0,161600,4411,0,2,24866,1,590,1,2000,4,4
4073,dummy-lora-7b-rank-8-797,487,1,147.67047548294067,147.6702983379364,31.0,161602,4412,0,2,24866,1,590,1,2000,4,1
4074,dummy-lora-7b-rank-8-770,324,2,147.70035433769226,147.66859602928162,31.0,43233,4414,0,2,24866,1,590,1,2000,1,1
4075,dummy-lora-7b-rank-8-773,697,1,147.66835761070251,147.6681911945343,31.0,161577,4415,0,2,24866,1,590,1,2000,4,3
4076,dummy-lora-7b-rank-8-781,482,3,147.72734117507935,147.66662192344666,31.0,161603,4416,0,2,24866,1,590,1,2000,5,1
4077,dummy-lora-7b-rank-8-770,141,2,147.69706773757935,147.66540098190308,31.0,43233,4417,0,2,24866,1,590,1,2000,1,1
4078,dummy-lora-7b-rank-8-781,447,4,147.75261569023132,147.6644356250763,31.0,161603,4418,0,2,24866,1,590,1,2000,5,2
4079,dummy-lora-7b-rank-8-770,468,2,147.69529843330383,147.66382384300232,31.0,43233,4419,0,2,24866,1,590,1,2000,1,1
4080,dummy-lora-7b-rank-8-770,501,2,147.6938931941986,147.6622564792633,31.0,43233,4420,0,2,24866,1,590,1,2000,1,1
4081,dummy-lora-7b-rank-8-30,662,8,147.86324214935303,147.66175317764282,31.0,161599,4422,0,2,24866,1,590,1,2000,4,2
4082,dummy-lora-7b-rank-8-768,666,1,147.65976643562317,147.65928745269775,31.0,161574,4423,0,2,24866,1,590,1,2000,4,3
4083,dummy-lora-7b-rank-8-798,1677,1,147.65919661521912,147.65872526168823,31.0,161601,4424,0,2,24866,1,590,1,2000,3,2
4084,dummy-lora-7b-rank-8-270,100,1,148.9691731929779,148.9687204360962,31.0,161604,4425,0,2,24866,1,590,1,2000,4,1
4085,dummy-lora-7b-rank-8-733,409,2,148.9990062713623,148.96778964996338,31.0,161582,4426,0,2,24866,1,590,1,2000,8,5
4086,dummy-lora-7b-rank-8-771,366,4,149.05563473701477,148.96715378761292,31.0,161605,4427,0,2,24866,1,590,1,2000,5,1
4087,dummy-lora-7b-rank-8-790,925,9,149.19576215744019,148.96625232696533,31.0,161593,4428,0,2,24866,1,590,1,2000,4,2
4088,dummy-lora-7b-rank-8-14,159,1,150.257173538208,150.25682997703552,31.0,112641,4429,0,2,1957,1,11,1,2000,1,1
4089,dummy-lora-7b-rank-8-771,411,4,149.05241513252258,148.96389603614807,31.0,161605,4430,0,2,24866,1,590,1,2000,5,2
4090,dummy-lora-7b-rank-8-24,1642,1,148.96262502670288,148.9621319770813,31.0,160995,4431,0,2,24866,1,590,1,2000,5,4
4091,dummy-lora-7b-rank-8-771,484,5,149.0781478881836,148.9612159729004,31.0,161605,4432,0,2,24866,1,590,1,2000,5,3
4092,dummy-lora-7b-rank-8-30,69,1,150.25228452682495,150.25171852111816,31.0,161606,4433,0,2,24866,1,590,1,2000,4,1
4093,dummy-lora-7b-rank-8-758,764,1,148.95971751213074,148.9592673778534,31.0,161561,4434,0,2,24866,1,590,1,2000,4,3
4094,dummy-lora-7b-rank-8-799,95,1,148.95885920524597,148.95859384536743,31.0,161607,4435,0,2,24866,1,590,1,2000,7,1
4095,dummy-lora-7b-rank-8-771,359,6,149.10188674926758,148.9576256275177,31.0,161605,4436,0,2,24866,1,590,1,2000,5,4
4096,dummy-lora-7b-rank-8-638,1021,4,149.04412269592285,148.95547819137573,31.0,161434,4437,0,2,24866,1,590,1,2000,7,6
4097,dummy-lora-7b-rank-8-733,357,4,149.0435609817505,148.95469427108765,31.0,161582,4438,0,2,24866,1,590,1,2000,8,6
4098,dummy-lora-7b-rank-8-798,758,1,150.24601030349731,150.24548363685608,31.0,161601,4439,0,2,24866,1,590,1,2000,3,1
4099,dummy-lora-7b-rank-8-785,748,10,149.21036529541016,148.95334219932556,31.0,161584,4441,0,2,24866,1,590,1,2000,4,2
4100,dummy-lora-7b-rank-8-735,1018,1,148.95224404335022,148.95194149017334,31.0,161556,4442,0,2,24866,1,590,1,2000,4,3
4101,dummy-lora-7b-rank-8-769,364,2,150.2732436656952,150.2421543598175,31.0,161600,4443,0,2,24866,1,590,1,2000,4,2
4102,dummy-lora-7b-rank-8-629,1659,24,151.25704741477966,148.9499294757843,31.0,161427,4444,0,2,24866,1,590,1,2000,4,4
4103,dummy-lora-7b-rank-8-14,711,9,150.46437239646912,150.2399411201477,31.0,129995,4445,0,2,56808,1,157,1,2000,1,1
4104,dummy-lora-7b-rank-8-444,44,1,148.9478576183319,148.9476523399353,31.0,149813,4446,0,2,45254,1,733,1,2000,3,1
4105,dummy-lora-7b-rank-8-505,494,4,149.03393125534058,148.94544649124146,31.0,149811,4447,0,2,45254,1,733,1,2000,3,2
4106,dummy-lora-7b-rank-8-14,880,9,151.3909924030304,151.16477608680725,31.0,129996,4448,0,2,56808,1,157,1,2000,1,1
4107,dummy-lora-7b-rank-8-14,17,1,151.16447234153748,151.16400909423828,31.0,6304,4449,0,2,3510,1,263,1,2000,1,1
4108,dummy-lora-7b-rank-8-14,166,4,151.24973249435425,151.16369700431824,31.0,6305,4450,0,2,3510,1,263,1,2000,1,1
4109,dummy-lora-7b-rank-8-14,68,3,151.22034764289856,151.1619896888733,31.0,6306,4451,0,2,3510,1,263,1,2000,1,1
4110,dummy-lora-7b-rank-8-220,1133,30,151.41418051719666,148.93907237052917,31.0,125933,4452,0,2,23936,1,634,1,2000,4,4
4111,dummy-lora-7b-rank-8-769,480,4,150.31664061546326,150.2301061153412,31.0,161600,4453,0,2,24866,1,590,1,2000,4,3
4112,dummy-lora-7b-rank-8-344,1587,27,151.32979035377502,148.9371886253357,31.0,125937,4454,0,2,23936,1,634,1,2000,4,4
4113,dummy-lora-7b-rank-8-510,653,7,149.10906147956848,148.9357361793518,31.0,125947,4455,0,2,23936,1,634,1,2000,4,2
4114,dummy-lora-7b-rank-8-333,317,83,158.49366235733032,148.9357395172119,31.0,40681,4456,0,2,4653,1,1632,1,2000,9,9
4115,dummy-lora-7b-rank-8-787,948,2,148.96536374092102,148.9340980052948,31.0,156473,4458,0,2,30310,1,518,1,2000,5,2
4116,dummy-lora-7b-rank-8-717,155,35,152.333336353302,148.93377256393433,31.0,19,4459,0,2,2558,1,1245,1,2000,7,2
4117,dummy-lora-7b-rank-8-800,460,29,151.37906861305237,148.9316864013672,31.0,22,4460,0,2,25772,1,522,1,2000,1,1
4118,dummy-lora-7b-rank-8-14,210,20,152.46999287605286,151.15269565582275,31.0,23,4461,0,2,25772,1,522,1,2000,1,1
4119,dummy-lora-7b-rank-8-763,214,6,149.07478308677673,148.9303641319275,31.0,40737,4462,0,2,18182,1,501,1,2000,2,1
4120,dummy-lora-7b-rank-8-662,541,1,150.2208230495453,150.2202868461609,31.0,149816,4463,0,2,45254,1,733,1,2000,5,1
4121,dummy-lora-7b-rank-8-622,1469,53,155.97949528694153,150.2192919254303,31.0,149787,4464,0,2,45254,1,733,1,2000,3,3
4122,dummy-lora-7b-rank-8-444,416,3,150.27738547325134,150.2190079689026,31.0,149813,4465,0,2,45254,1,733,1,2000,3,2
4123,dummy-lora-7b-rank-8-801,414,3,150.275648355484,150.21683931350708,31.0,149814,4466,0,2,45254,1,733,1,2000,3,2
4124,dummy-lora-7b-rank-8-715,478,1,150.21682405471802,150.2164707183838,31.0,125948,4467,0,2,23936,1,634,1,2000,2,1
4125,dummy-lora-7b-rank-8-802,67,1,150.2158145904541,150.21546745300293,31.0,161608,4468,0,2,24866,1,590,1,2000,4,1
4126,dummy-lora-7b-rank-8-645,1386,30,152.46159625053406,150.21443963050842,31.0,161441,4469,0,2,24866,1,590,1,2000,4,4
4127,dummy-lora-7b-rank-8-803,108,1,150.2138590812683,150.21351623535156,31.0,161609,4470,0,2,24866,1,590,1,2000,4,1
4128,dummy-lora-7b-rank-8-345,501,2,150.24174332618713,150.2107331752777,31.0,43233,4471,0,2,24866,1,590,1,2000,1,1
4129,dummy-lora-7b-rank-8-270,689,5,150.32500505447388,150.21053814888,31.0,161604,4472,0,2,24866,1,590,1,2000,4,2
4130,dummy-lora-7b-rank-8-804,64,1,150.20997381210327,150.20944714546204,31.0,161613,4473,0,2,24866,1,590,1,2000,3,1
4131,dummy-lora-7b-rank-8-779,409,4,150.29497742652893,150.2084686756134,31.0,149812,4474,0,2,45254,1,733,1,2000,2,2
4132,dummy-lora-7b-rank-8-17,540,1,150.2083396911621,150.20800042152405,31.0,149815,4475,0,2,45254,1,733,1,2000,2,1
4133,dummy-lora-7b-rank-8-105,60,4,150.29254984855652,150.2062292098999,31.0,43233,4476,0,2,25718,1,1790,1,2000,1,1
4134,dummy-lora-7b-rank-8-14,234,25,153.5982267856598,151.13446497917175,31.0,29198,4477,0,2,4476,1,400,1,2000,2,2
4135,dummy-lora-7b-rank-8-805,159,1,150.20520329475403,150.20486307144165,31.0,161612,4478,0,2,24866,1,590,1,2000,4,1
4136,dummy-lora-7b-rank-8-750,1775,1,150.2028615474701,150.20241141319275,31.0,161562,4479,0,2,24866,1,590,1,2000,4,3
4137,dummy-lora-7b-rank-8-30,448,3,150.2614471912384,150.2028591632843,31.0,161611,4480,0,2,24866,1,590,1,2000,4,2
4138,dummy-lora-7b-rank-8-801,45,1,150.2015061378479,150.20098781585693,31.0,149814,4481,0,2,45254,1,733,1,2000,3,1
4139,dummy-lora-7b-rank-8-30,433,3,150.25901246070862,150.2006630897522,31.0,161611,4482,0,2,24866,1,590,1,2000,4,1
4140,dummy-lora-7b-rank-8-30,1546,1,150.1997265815735,150.1993865966797,31.0,161373,4483,0,2,24866,1,590,1,2000,4,3
4141,dummy-lora-7b-rank-8-790,449,3,150.25635194778442,150.1975646018982,31.0,161610,4484,0,2,24866,1,590,1,2000,3,1
4142,dummy-lora-7b-rank-8-799,48,1,150.1963894367218,150.1958990097046,31.0,161607,4485,0,2,24866,1,590,1,2000,7,2
4143,dummy-lora-7b-rank-8-768,577,4,150.28229069709778,150.19646573066711,31.0,161574,4486,0,2,24866,1,590,1,2000,4,4
4144,dummy-lora-7b-rank-8-345,318,2,150.22569489479065,150.19469738006592,31.0,43233,4487,0,2,24866,1,590,1,2000,1,1
4145,dummy-lora-7b-rank-8-345,354,3,150.25259852409363,150.1942834854126,31.0,43233,4490,0,2,24866,1,590,1,2000,1,1
4146,dummy-lora-7b-rank-8-771,449,4,150.27835774421692,150.19207668304443,31.0,161605,4491,0,2,24866,1,590,1,2000,5,5
4147,dummy-lora-7b-rank-8-682,584,17,151.4784436225891,150.24351167678833,32.0,40729,4492,0,2,12115,1,177,1,2000,1,1
4148,dummy-lora-7b-rank-8-760,1356,2,150.2729275226593,150.242525100708,32.0,40735,4493,0,2,18182,1,501,1,2000,2,2
4149,dummy-lora-7b-rank-8-629,444,10,150.4958918094635,150.24285793304443,32.0,53931,4494,0,2,12115,1,177,1,2000,1,1
4150,dummy-lora-7b-rank-8-543,587,6,150.38493609428406,150.24242401123047,32.0,53930,4495,0,2,12115,1,177,1,2000,1,1
4151,dummy-lora-7b-rank-8-344,1798,1,150.24210786819458,150.24175333976746,32.0,125943,4496,0,2,23936,1,634,1,2000,4,3
4152,dummy-lora-7b-rank-8-783,357,5,150.35522508621216,150.24060773849487,32.0,53928,4497,0,2,12115,1,177,1,2000,1,1
4153,dummy-lora-7b-rank-8-654,729,7,150.41091752052307,150.2396810054779,32.0,53927,4498,0,2,12115,1,177,1,2000,1,1
4154,dummy-lora-7b-rank-8-655,418,7,150.40983128547668,150.23888659477234,32.0,53926,4499,0,2,12115,1,177,1,2000,1,1
4155,dummy-lora-7b-rank-8-14,139,1,150.2387716770172,150.23845267295837,32.0,112655,4500,0,2,1957,1,11,1,2000,1,1
4156,dummy-lora-7b-rank-8-608,367,16,151.44380903244019,150.23737502098083,32.0,40712,4501,0,2,12115,1,177,1,2000,1,1
4157,dummy-lora-7b-rank-8-768,381,4,150.32234859466553,150.2364444732666,32.0,53929,4502,0,2,12115,1,177,1,2000,1,1
4158,dummy-lora-7b-rank-8-344,263,6,150.37802648544312,150.23496270179749,32.0,53933,4503,0,2,12115,1,177,1,2000,1,1
4159,dummy-lora-7b-rank-8-806,661,1,150.2352955341339,150.23500752449036,32.0,161618,4504,0,2,24866,1,590,1,2000,3,2
4160,dummy-lora-7b-rank-8-14,158,1,150.23404002189636,150.23374700546265,32.0,112653,4505,0,2,1957,1,11,1,2000,1,1
4161,dummy-lora-7b-rank-8-14,156,1,150.23225688934326,150.23174381256104,32.0,112652,4506,0,2,1957,1,11,1,2000,1,1
4162,dummy-lora-7b-rank-8-14,153,1,150.23154211044312,150.23125672340393,32.0,112651,4507,0,2,1957,1,11,1,2000,1,1
4163,dummy-lora-7b-rank-8-14,171,1,150.23044109344482,150.23015022277832,32.0,112650,4508,0,2,1957,1,11,1,2000,1,1
4164,dummy-lora-7b-rank-8-14,166,1,151.29389452934265,151.2932629585266,32.0,112649,4509,0,2,1957,1,11,1,2000,1,1
4165,dummy-lora-7b-rank-8-806,73,1,151.29282021522522,151.2921657562256,32.0,161618,4510,0,2,24866,1,590,1,2000,3,1
4166,dummy-lora-7b-rank-8-752,1434,1,151.29245686531067,151.29208111763,32.0,161567,4511,0,2,24866,1,590,1,2000,4,3
4167,dummy-lora-7b-rank-8-724,1165,1,151.29071736335754,151.2900574207306,32.0,161534,4513,0,2,24866,1,590,1,2000,4,3
4168,dummy-lora-7b-rank-8-14,95,1,151.29037642478943,151.28999543190002,32.0,112656,4514,0,2,1957,1,11,1,2000,1,1
4169,dummy-lora-7b-rank-8-220,481,6,151.42970824241638,151.28783106803894,32.0,53934,4515,0,2,12115,1,177,1,2000,1,1
4170,dummy-lora-7b-rank-8-239,163,6,151.4290747642517,151.2878532409668,32.0,40742,4516,0,2,18182,1,501,1,2000,1,1
4171,dummy-lora-7b-rank-8-759,225,5,151.39981818199158,151.2866814136505,32.0,40743,4517,0,2,18182,1,501,1,2000,3,1
4172,dummy-lora-7b-rank-8-14,142,1,151.28548288345337,151.28485417366028,32.0,112654,4518,0,2,1957,1,11,1,2000,1,1
4173,dummy-lora-7b-rank-8-14,234,1,151.2851104736328,151.2847330570221,32.0,112657,4519,0,2,1957,1,11,1,2000,1,1
4174,dummy-lora-7b-rank-8-807,44,1,151.283921957016,151.28351759910583,32.0,149817,4520,0,2,45254,1,733,1,2000,3,1
4175,dummy-lora-7b-rank-8-784,742,5,151.39568281173706,151.28257393836975,32.0,161596,4521,0,2,24866,1,590,1,2000,4,2
4176,dummy-lora-7b-rank-8-14,45,1,151.28135180473328,151.28072357177734,32.0,40744,4522,0,2,18182,1,501,1,2000,2,1
4177,dummy-lora-7b-rank-8-30,562,4,151.36575603485107,151.27906131744385,32.0,161611,4523,0,2,24866,1,590,1,2000,4,3
4178,dummy-lora-7b-rank-8-808,64,1,151.2796642780304,151.27925968170166,32.0,161614,4524,0,2,24866,1,590,1,2000,2,1
4179,dummy-lora-7b-rank-8-790,365,3,151.3363664150238,151.2785496711731,32.0,161610,4525,0,2,24866,1,590,1,2000,3,2
4180,dummy-lora-7b-rank-8-383,455,10,151.52822947502136,151.27506351470947,32.0,161521,4526,0,2,24866,1,590,1,2000,4,4
4181,dummy-lora-7b-rank-8-30,599,9,151.49930429458618,151.27504467964172,32.0,161495,4528,0,2,24866,1,590,1,2000,5,5
4182,dummy-lora-7b-rank-8-115,322,3,151.3317849636078,151.2738230228424,32.0,43233,4529,0,2,24866,1,590,1,2000,1,1
4183,dummy-lora-7b-rank-8-803,700,6,151.41405367851257,151.2727541923523,32.0,161609,4530,0,2,24866,1,590,1,2000,4,2
4184,dummy-lora-7b-rank-8-809,64,1,151.27055406570435,151.27009296417236,32.0,161615,4531,0,2,24866,1,590,1,2000,4,1
4185,dummy-lora-7b-rank-8-787,803,5,151.3838198184967,151.27079129219055,32.0,156473,4532,0,2,24866,1,590,1,2000,1,1
4186,dummy-lora-7b-rank-8-30,66,1,151.26921677589417,151.26858186721802,32.0,161616,4533,0,2,24866,1,590,1,2000,4,1
4187,dummy-lora-7b-rank-8-14,113,1,151.26870155334473,151.26832580566406,32.0,112658,4534,0,2,1957,1,11,1,2000,1,1
4188,dummy-lora-7b-rank-8-730,591,22,153.7381067276001,151.26630520820618,32.0,161550,4535,0,2,24866,1,590,1,2000,3,3
4189,dummy-lora-7b-rank-8-115,322,3,151.32381439208984,151.26535534858704,32.0,43233,4536,0,2,24866,1,590,1,2000,1,1
4190,dummy-lora-7b-rank-8-790,411,3,151.32318711280823,151.26527190208435,32.0,161610,4537,0,2,24866,1,590,1,2000,3,3
4191,dummy-lora-7b-rank-8-604,1224,48,156.40641140937805,151.2632303237915,32.0,149784,4540,0,2,45254,1,733,1,2000,3,3
4192,dummy-lora-7b-rank-8-164,257,26,153.84792017936707,151.26211881637573,32.0,24,4542,0,2,25772,1,522,1,2000,1,1
4193,dummy-lora-7b-rank-8-44,45,1,151.26224207878113,151.26182222366333,32.0,40741,4543,0,2,18182,1,501,1,2000,1,1
4194,dummy-lora-7b-rank-8-808,467,1,151.26138758659363,151.26101160049438,32.0,161614,4544,0,2,24866,1,590,1,2000,2,2
4195,dummy-lora-7b-rank-8-797,1167,6,152.68550300598145,152.54364252090454,32.0,161602,4545,0,2,24866,1,590,1,2000,4,2
4196,dummy-lora-7b-rank-8-30,858,38,156.4005105495453,152.54253506660461,32.0,161411,4546,0,2,24866,1,590,1,2000,4,4
4197,dummy-lora-7b-rank-8-30,67,1,152.54181790351868,152.54138827323914,32.0,161617,4547,0,2,24866,1,590,1,2000,4,1
4198,dummy-lora-7b-rank-8-135,1277,12,153.72721600532532,152.54010486602783,32.0,161518,4548,0,2,24866,1,590,1,2000,4,4
4199,dummy-lora-7b-rank-8-788,206,6,152.68081712722778,152.53884100914001,32.0,40739,4549,0,2,18182,1,501,1,2000,4,2
4200,dummy-lora-7b-rank-8-645,266,7,152.70748805999756,152.53849506378174,32.0,53932,4550,0,2,12115,1,177,1,2000,1,1
4201,dummy-lora-7b-rank-8-738,383,7,152.70632600784302,152.53725576400757,32.0,53191,4551,0,2,9818,1,359,1,2000,8,1
4202,dummy-lora-7b-rank-8-797,561,3,152.5933358669281,152.53630566596985,32.0,161622,4552,0,2,24866,1,590,1,2000,4,4
4203,dummy-lora-7b-rank-8-810,214,1,152.53541827201843,152.53521871566772,32.0,161623,4553,0,2,24866,1,590,1,2000,4,2
4204,dummy-lora-7b-rank-8-30,1635,1,152.5342926979065,152.53408908843994,32.0,161447,4554,0,2,24866,1,590,1,2000,4,3
4205,dummy-lora-7b-rank-8-803,368,4,152.61803126335144,152.53211212158203,32.0,161620,4555,0,2,24866,1,590,1,2000,4,4
4206,dummy-lora-7b-rank-8-811,65,1,152.53200435638428,152.531804561615,32.0,161624,4556,0,2,24866,1,590,1,2000,4,1
4207,dummy-lora-7b-rank-8-810,56,1,152.53047370910645,152.5299916267395,32.0,161623,4557,0,2,24866,1,590,1,2000,4,1
4208,dummy-lora-7b-rank-8-803,364,2,152.55951523780823,152.5292510986328,32.0,161620,4558,0,2,24866,1,590,1,2000,4,3
4209,dummy-lora-7b-rank-8-797,447,2,152.5579695701599,152.5281000137329,32.0,161622,4559,0,2,24866,1,590,1,2000,4,3
4210,dummy-lora-7b-rank-8-577,1192,26,155.09151363372803,152.52647185325623,32.0,53190,4560,0,2,9818,1,359,1,2000,9,1
4211,dummy-lora-7b-rank-8-809,655,7,152.69547986984253,152.52638864517212,32.0,161615,4561,0,2,24866,1,590,1,2000,4,2
4212,dummy-lora-7b-rank-8-797,471,2,152.55507063865662,152.52482914924622,32.0,161622,4562,0,2,24866,1,590,1,2000,4,2
4213,dummy-lora-7b-rank-8-797,432,2,152.5539586544037,152.52370166778564,32.0,161622,4563,0,2,24866,1,590,1,2000,4,1
4214,dummy-lora-7b-rank-8-802,705,11,152.80093240737915,152.52214121818542,32.0,161608,4564,0,2,24866,1,590,1,2000,4,2
4215,dummy-lora-7b-rank-8-805,364,2,152.5520236492157,152.52212834358215,32.0,161621,4565,0,2,24866,1,590,1,2000,4,1
4216,dummy-lora-7b-rank-8-734,680,22,154.9731376171112,152.52098178863525,32.0,161555,4566,0,2,24866,1,590,1,2000,3,3
4217,dummy-lora-7b-rank-8-733,357,3,152.5766978263855,152.51954245567322,32.0,161582,4567,0,2,24866,1,590,1,2000,8,8
4218,dummy-lora-7b-rank-8-782,643,15,153.79041504859924,152.518568277359,32.0,161589,4568,0,2,24866,1,590,1,2000,3,3
4219,dummy-lora-7b-rank-8-751,42,6,152.65891361236572,152.5175061225891,32.0,147481,4569,0,2,354,1,153,1,2000,1,1
