,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4821,dummy-lora-7b-rank-8-874,357,3,174.3150713443756,174.2556517124176,38.0,161702,5304,0,2,24866,1,590,1,2000,4,4
4822,dummy-lora-7b-rank-8-853,170,6,174.39861798286438,174.25468826293945,38.0,231868,5305,0,2,9357,1,345,1,2000,2,1
4823,dummy-lora-7b-rank-8-90,704,3,174.3128845691681,174.25394797325134,38.0,231867,5306,0,2,9357,1,345,1,2000,1,1
4824,dummy-lora-7b-rank-8-83,999,2,174.28327107429504,174.25270771980286,38.0,231861,5307,0,2,9357,1,345,1,2000,2,2
4825,dummy-lora-7b-rank-8-883,498,5,174.36663126945496,174.25069284439087,38.0,149822,5309,0,2,45254,1,733,1,2000,3,2
4826,dummy-lora-7b-rank-8-14,963,42,180.91618132591248,176.74073243141174,38.0,238156,5310,0,2,59911,1,1932,1,2000,1,1
4827,dummy-lora-7b-rank-8-862,391,5,174.36384844779968,174.24755358695984,38.0,161706,5311,0,2,24866,1,590,1,2000,5,5
4828,dummy-lora-7b-rank-8-895,47,1,174.24731397628784,174.2471044063568,38.0,231866,5312,0,2,9357,1,345,1,2000,2,1
4829,dummy-lora-7b-rank-8-481,936,1,174.24584913253784,174.2453420162201,38.0,125952,5313,0,2,23936,1,634,1,2000,3,1
4830,dummy-lora-7b-rank-8-218,1622,1,174.24407243728638,174.24361062049866,38.0,125950,5314,0,2,23936,1,634,1,2000,4,3
4831,dummy-lora-7b-rank-8-30,65,1,174.24382662773132,174.24363255500793,38.0,161711,5316,0,2,24866,1,590,1,2000,4,1
4832,dummy-lora-7b-rank-8-873,409,2,174.27323389053345,174.24272060394287,38.0,161710,5317,0,2,24866,1,590,1,2000,3,2
4833,dummy-lora-7b-rank-8-678,156,37,177.90632963180542,174.2415807247162,38.0,17,5318,0,2,2558,1,1245,1,2000,10,1
4834,dummy-lora-7b-rank-8-14,103,1,176.73135137557983,176.7306683063507,38.0,112706,5319,0,2,1957,1,11,1,2000,1,1
4835,dummy-lora-7b-rank-8-876,734,8,174.43828749656677,174.23921847343445,38.0,161695,5320,0,2,24866,1,590,1,2000,4,2
4836,dummy-lora-7b-rank-8-737,325,2,174.26870322227478,174.23817133903503,38.0,43233,5321,0,2,24866,1,590,1,2000,1,1
4837,dummy-lora-7b-rank-8-863,364,3,174.2958710193634,174.23647356033325,38.0,161703,5322,0,2,24866,1,590,1,2000,8,8
4838,dummy-lora-7b-rank-8-875,655,8,175.7072150707245,175.50684118270874,38.0,161694,5323,0,2,24866,1,590,1,2000,4,2
4839,dummy-lora-7b-rank-8-866,473,4,175.59526348114014,175.50643157958984,38.0,161708,5325,0,2,24866,1,590,1,2000,4,3
4840,dummy-lora-7b-rank-8-858,868,9,175.73239850997925,175.50495886802673,38.0,161677,5326,0,2,24866,1,590,1,2000,3,3
4841,dummy-lora-7b-rank-8-341,259,1,175.50366950035095,175.50319457054138,38.0,161709,5327,0,2,24866,1,590,1,2000,4,1
4842,dummy-lora-7b-rank-8-14,195,1,176.72345685958862,176.72312140464783,38.0,112705,5328,0,2,1957,1,11,1,2000,1,1
4843,dummy-lora-7b-rank-8-14,98,1,176.72247576713562,176.72214198112488,38.0,112703,5329,0,2,1957,1,11,1,2000,1,1
4844,dummy-lora-7b-rank-8-863,354,5,175.61799597740173,175.50106024742126,38.0,161703,5330,0,2,24866,1,590,1,2000,8,6
4845,dummy-lora-7b-rank-8-896,365,1,175.50002431869507,175.49970078468323,38.0,161707,5331,0,2,24866,1,590,1,2000,4,1
4846,dummy-lora-7b-rank-8-863,409,3,175.55848908424377,175.49756836891174,38.0,161703,5332,0,2,24866,1,590,1,2000,8,5
4847,dummy-lora-7b-rank-8-115,889,2,175.52913689613342,175.4966151714325,38.0,43233,5334,0,2,24866,1,590,1,2000,1,1
4848,dummy-lora-7b-rank-8-862,485,3,175.55635857582092,175.4954719543457,38.0,161706,5335,0,2,24866,1,590,1,2000,5,1
4849,dummy-lora-7b-rank-8-863,448,3,175.55543327331543,175.49485158920288,38.0,161703,5337,0,2,24866,1,590,1,2000,8,4
4850,dummy-lora-7b-rank-8-873,653,5,175.61050033569336,175.49331402778625,38.0,161693,5338,0,2,24866,1,590,1,2000,4,2
4851,dummy-lora-7b-rank-8-897,64,1,175.492689371109,175.4923300743103,38.0,161705,5339,0,2,24866,1,590,1,2000,4,1
4852,dummy-lora-7b-rank-8-863,409,2,175.52368235588074,175.4911892414093,38.0,161703,5340,0,2,24866,1,590,1,2000,8,3
4853,dummy-lora-7b-rank-8-898,70,1,175.46028900146484,175.46000957489014,38.0,161704,5341,0,2,24866,1,590,1,2000,3,1
4854,dummy-lora-7b-rank-8-115,353,2,175.49125719070435,175.4587345123291,38.0,43233,5342,0,2,24866,1,590,1,2000,1,1
4855,dummy-lora-7b-rank-8-863,447,2,175.49016213417053,175.45791268348694,38.0,161703,5343,0,2,24866,1,590,1,2000,8,2
4856,dummy-lora-7b-rank-8-863,364,2,175.4881625175476,175.45612120628357,38.0,161703,5344,0,2,24866,1,590,1,2000,8,1
4857,dummy-lora-7b-rank-8-30,1290,51,179.79625391960144,175.4554944038391,38.0,161370,5345,0,2,24866,1,590,1,2000,4,4
4858,dummy-lora-7b-rank-8-874,364,2,175.48696660995483,175.45447492599487,38.0,161702,5346,0,2,24866,1,590,1,2000,4,1
4859,dummy-lora-7b-rank-8-870,369,3,175.51342034339905,175.45243453979492,38.0,161698,5347,0,2,24866,1,590,1,2000,4,4
4860,dummy-lora-7b-rank-8-846,585,22,177.7089865207672,175.45200848579407,38.0,161662,5348,0,2,24866,1,590,1,2000,3,3
4861,dummy-lora-7b-rank-8-874,409,2,175.48283290863037,175.45081520080566,38.0,161702,5349,0,2,24866,1,590,1,2000,4,2
4862,dummy-lora-7b-rank-8-861,540,8,175.65019726753235,175.4501712322235,38.0,161670,5350,0,2,24866,1,590,1,2000,9,5
4863,dummy-lora-7b-rank-8-862,450,4,175.53711986541748,175.44836258888245,38.0,161706,5351,0,2,24866,1,590,1,2000,5,2
4864,dummy-lora-7b-rank-8-899,1465,15,176.7815420627594,175.44723391532898,38.0,40757,5353,0,2,18182,1,501,1,2000,3,1
4865,dummy-lora-7b-rank-8-14,178,7,176.83644080162048,176.66666102409363,38.0,6350,5354,0,2,3510,1,263,1,2000,1,1
4866,dummy-lora-7b-rank-8-14,11,1,176.66530799865723,176.66469287872314,38.0,6349,5355,0,2,3510,1,263,1,2000,1,1
4867,dummy-lora-7b-rank-8-14,171,17,177.83758354187012,176.6635398864746,38.0,6348,5356,0,2,3510,1,263,1,2000,1,1
4868,dummy-lora-7b-rank-8-44,89,3,175.50395512580872,175.44307231903076,38.0,40751,5357,0,2,18182,1,501,1,2000,3,3
4869,dummy-lora-7b-rank-8-757,1716,42,179.53226470947266,175.44215631484985,38.0,40730,5358,0,2,18182,1,501,1,2000,4,4
4870,dummy-lora-7b-rank-8-864,1044,6,175.5855143070221,175.44103264808655,38.0,40753,5359,0,2,18182,1,501,1,2000,2,2
4871,dummy-lora-7b-rank-8-900,395,26,178.5466549396515,176.65906524658203,38.0,157191,5360,0,2,14995,1,287,1,2000,1,1
4872,dummy-lora-7b-rank-8-872,490,2,176.6889374256134,176.6588156223297,38.0,161701,5362,0,2,24866,1,590,1,2000,4,4
4873,dummy-lora-7b-rank-8-14,1076,5,176.77163648605347,176.65754294395447,38.0,130015,5363,0,2,56808,1,157,1,2000,1,1
4874,dummy-lora-7b-rank-8-14,1724,6,176.7984447479248,176.65646958351135,38.0,130017,5364,0,2,56808,1,157,1,2000,1,1
4875,dummy-lora-7b-rank-8-796,40,29,178.62547874450684,176.65527749061584,38.0,40748,5366,0,2,4653,1,1632,1,2000,14,1
4876,dummy-lora-7b-rank-8-14,238,304,211.7357795238495,176.6535143852234,38.0,40693,5367,0,2,4653,1,1632,1,2000,1,1
4877,dummy-lora-7b-rank-8-862,366,4,176.73860144615173,176.65333914756775,38.0,161706,5369,0,2,24866,1,590,1,2000,5,4
4878,dummy-lora-7b-rank-8-898,744,1,176.6518576145172,176.65121006965637,38.0,161704,5370,0,2,24866,1,590,1,2000,3,2
4879,dummy-lora-7b-rank-8-862,412,4,176.73614478111267,176.6501178741455,38.0,161706,5371,0,2,24866,1,590,1,2000,5,3
4880,dummy-lora-7b-rank-8-863,354,5,176.76309275627136,176.64873218536377,38.0,161703,5372,0,2,24866,1,590,1,2000,8,7
4881,dummy-lora-7b-rank-8-14,969,7,176.81840634346008,176.6486098766327,38.0,130016,5373,0,2,56808,1,157,1,2000,1,1
4882,dummy-lora-7b-rank-8-14,183,1,176.6462903022766,176.64576768875122,38.0,112704,5374,0,2,1957,1,11,1,2000,1,1
4883,dummy-lora-7b-rank-8-165,571,16,177.7913112640381,176.64545059204102,38.0,43233,5375,0,2,25718,1,1790,1,2000,1,1
4884,dummy-lora-7b-rank-8-165,577,38,179.68306422233582,176.6453206539154,38.0,43233,5376,0,2,25718,1,1790,1,2000,1,1
4885,dummy-lora-7b-rank-8-901,151,20,177.89934825897217,176.64401841163635,38.0,29235,5377,0,2,4476,1,400,1,2000,1,1
4886,dummy-lora-7b-rank-8-902,4,43,180.84631514549255,176.64192509651184,38.0,273063,5378,0,2,25718,1,1790,1,2000,1,1
4887,dummy-lora-7b-rank-8-903,475,8,176.83905124664307,176.64163327217102,38.0,54005,5379,0,2,12115,1,177,1,2000,1,1
4888,dummy-lora-7b-rank-8-706,472,6,176.78242206573486,176.64040732383728,38.0,54004,5380,0,2,12115,1,177,1,2000,1,1
4889,dummy-lora-7b-rank-8-577,521,5,176.7535309791565,176.63944602012634,38.0,53190,5381,0,2,12115,1,177,1,2000,1,1
4890,dummy-lora-7b-rank-8-789,520,8,176.83561491966248,176.63810539245605,38.0,54003,5382,0,2,12115,1,177,1,2000,1,1
4891,dummy-lora-7b-rank-8-344,272,6,176.77928471565247,176.63721108436584,38.0,54002,5383,0,2,12115,1,177,1,2000,1,1
4892,dummy-lora-7b-rank-8-904,233,32,179.50527048110962,176.63493704795837,38.0,29234,5384,0,2,4476,1,400,1,2000,1,1
4893,dummy-lora-7b-rank-8-860,451,6,176.77702140808105,176.63493180274963,38.0,54001,5385,0,2,12115,1,177,1,2000,1,1
4894,dummy-lora-7b-rank-8-14,124,1,176.63349437713623,176.63288259506226,38.0,112696,5386,0,2,1957,1,11,1,2000,1,1
4895,dummy-lora-7b-rank-8-14,112,2,176.66277050971985,176.6326515674591,38.0,112697,5387,0,2,1957,1,11,1,2000,1,1
4896,dummy-lora-7b-rank-8-14,105,1,176.63173699378967,176.63136982917786,38.0,112698,5388,0,2,1957,1,11,1,2000,1,1
4897,dummy-lora-7b-rank-8-14,154,1,176.6304087638855,176.63002514839172,38.0,112699,5389,0,2,1957,1,11,1,2000,1,1
4898,dummy-lora-7b-rank-8-14,124,1,176.6294083595276,176.62909936904907,38.0,112700,5390,0,2,1957,1,11,1,2000,1,1
4899,dummy-lora-7b-rank-8-14,103,1,176.62754130363464,176.6268117427826,38.0,112701,5391,0,2,1957,1,11,1,2000,1,1
4900,dummy-lora-7b-rank-8-14,187,1,176.6265106201172,176.6258246898651,38.0,112702,5392,0,2,1957,1,11,1,2000,1,1
4901,dummy-lora-7b-rank-8-905,435,5,176.73994064331055,176.6258888244629,38.0,54000,5393,0,2,12115,1,177,1,2000,1,1
4902,dummy-lora-7b-rank-8-906,533,9,176.8498764038086,176.62461113929749,38.0,29233,5394,0,2,4476,1,400,1,2000,1,1
4903,dummy-lora-7b-rank-8-30,172,7,176.79324746131897,176.62348818778992,38.0,54006,5395,0,2,12115,1,177,1,2000,1,1
4904,dummy-lora-7b-rank-8-907,1771,1,177.62733340263367,177.6270456314087,38.0,161696,5396,0,2,24866,1,590,1,2000,3,1
4905,dummy-lora-7b-rank-8-908,3,38,180.96302580833435,177.62596368789673,38.0,43233,5397,0,2,25718,1,1790,1,2000,1,1
4906,dummy-lora-7b-rank-8-699,71,6,177.76534366607666,177.62436532974243,38.0,43233,5398,0,2,25718,1,1790,1,2000,1,1
4907,dummy-lora-7b-rank-8-870,409,2,177.6558485031128,177.62362051010132,38.0,161698,5399,0,2,24866,1,590,1,2000,4,3
4908,dummy-lora-7b-rank-8-872,409,2,177.65416979789734,177.62252736091614,38.0,161701,5400,0,2,24866,1,590,1,2000,4,3
4909,dummy-lora-7b-rank-8-879,558,4,177.70634841918945,177.62168049812317,38.0,161686,5402,0,2,24866,1,590,1,2000,3,3
4910,dummy-lora-7b-rank-8-872,363,2,177.65103006362915,177.6201286315918,38.0,161701,5403,0,2,24866,1,590,1,2000,4,2
4911,dummy-lora-7b-rank-8-692,1746,58,183.21235251426697,177.61949515342712,38.0,161500,5404,0,2,24866,1,590,1,2000,4,4
4912,dummy-lora-7b-rank-8-909,74,1,177.61829352378845,177.61804246902466,38.0,161700,5405,0,2,24866,1,590,1,2000,4,1
4913,dummy-lora-7b-rank-8-870,364,2,177.64887833595276,177.6166639328003,38.0,161698,5406,0,2,24866,1,590,1,2000,4,2
4914,dummy-lora-7b-rank-8-872,447,2,177.64698934555054,177.6151807308197,38.0,161701,5407,0,2,24866,1,590,1,2000,4,1
4915,dummy-lora-7b-rank-8-870,447,2,177.6452190876007,177.61374044418335,38.0,161698,5408,0,2,24866,1,590,1,2000,4,1
4916,dummy-lora-7b-rank-8-907,908,1,177.61292815208435,177.6126160621643,38.0,161696,5409,0,2,24866,1,590,1,2000,3,2
4917,dummy-lora-7b-rank-8-878,365,4,177.69635772705078,177.61123085021973,38.0,161697,5410,0,2,24866,1,590,1,2000,1,1
4918,dummy-lora-7b-rank-8-44,802,7,177.7792899608612,177.6102283000946,38.0,161699,5411,0,2,24866,1,590,1,2000,1,1
4919,dummy-lora-7b-rank-8-866,449,4,177.69449400901794,177.60945677757263,38.0,161708,5412,0,2,24866,1,590,1,2000,4,2
4920,dummy-lora-7b-rank-8-910,1148,5,177.72067046165466,177.60818195343018,38.0,156475,5414,0,2,30310,1,518,1,2000,1,1
4921,dummy-lora-7b-rank-8-868,913,2,177.63866233825684,177.60753512382507,38.0,156474,5415,0,2,30310,1,518,1,2000,4,2
4922,dummy-lora-7b-rank-8-416,185,16,178.7610080242157,177.5275092124939,39.0,29239,5416,0,2,4476,1,400,1,2000,1,1
4923,dummy-lora-7b-rank-8-911,192,16,178.7598602771759,177.52659702301025,39.0,29238,5417,0,2,4476,1,400,1,2000,1,1
4924,dummy-lora-7b-rank-8-912,996,36,181.3522469997406,177.52604866027832,39.0,33,5418,0,2,25772,1,522,1,2000,1,1
4925,dummy-lora-7b-rank-8-835,1229,12,178.64750719070435,177.52572560310364,39.0,231879,5419,0,2,14512,1,371,1,2000,2,1
4926,dummy-lora-7b-rank-8-913,1055,8,177.71835589408875,177.52523159980774,39.0,40758,5420,0,2,18182,1,501,1,2000,2,2
4927,dummy-lora-7b-rank-8-864,215,6,177.662992477417,177.52478623390198,39.0,40764,5421,0,2,18182,1,501,1,2000,3,1
4928,dummy-lora-7b-rank-8-44,491,2,177.5534348487854,177.52425813674927,39.0,40756,5422,0,2,18182,1,501,1,2000,2,2
4929,dummy-lora-7b-rank-8-914,663,22,179.95052576065063,177.52344942092896,39.0,34,5423,0,2,25772,1,522,1,2000,1,1
4930,dummy-lora-7b-rank-8-211,729,86,187.0666663646698,177.52243208885193,39.0,40746,5424,0,2,18182,1,501,1,2000,3,3
4931,dummy-lora-7b-rank-8-915,389,19,178.83845949172974,177.52135801315308,39.0,54026,5425,0,2,12115,1,177,1,2000,1,1
4932,dummy-lora-7b-rank-8-893,935,3,177.57740473747253,177.52045607566833,39.0,231864,5426,0,2,9357,1,345,1,2000,2,2
4933,dummy-lora-7b-rank-8-343,364,2,178.64121413230896,178.609459400177,39.0,161729,5427,0,2,24866,1,590,1,2000,4,1
4934,dummy-lora-7b-rank-8-889,447,2,178.64050030708313,178.6087384223938,39.0,161728,5428,0,2,24866,1,590,1,2000,4,1
4935,dummy-lora-7b-rank-8-878,672,1,178.60805296897888,178.6078326702118,39.0,161685,5429,0,2,24866,1,590,1,2000,4,3
4936,dummy-lora-7b-rank-8-888,677,7,178.77780771255493,178.60712027549744,39.0,161712,5430,0,2,24866,1,590,1,2000,13,2
4937,dummy-lora-7b-rank-8-916,99,1,178.60525107383728,178.6047465801239,39.0,161727,5431,0,2,24866,1,590,1,2000,3,2
4938,dummy-lora-7b-rank-8-817,801,5,178.71917939186096,178.60380125045776,39.0,161628,5432,0,2,24866,1,590,1,2000,9,5
4939,dummy-lora-7b-rank-8-916,687,1,178.60328674316406,178.60307669639587,39.0,161727,5433,0,2,24866,1,590,1,2000,3,1
4940,dummy-lora-7b-rank-8-917,835,1,178.6010639667511,178.600501537323,39.0,161723,5434,0,2,24866,1,590,1,2000,3,2
4941,dummy-lora-7b-rank-8-343,447,2,178.63218307495117,178.60076212882996,39.0,161729,5435,0,2,24866,1,590,1,2000,4,2
4942,dummy-lora-7b-rank-8-30,561,2,178.63090443611145,178.59918403625488,39.0,161724,5436,0,2,24866,1,590,1,2000,4,3
4943,dummy-lora-7b-rank-8-303,875,24,181.27745914459229,178.59782767295837,39.0,161675,5437,0,2,24866,1,590,1,2000,3,3
4944,dummy-lora-7b-rank-8-30,470,1,178.5973014831543,178.59687328338623,39.0,161724,5438,0,2,24866,1,590,1,2000,4,2
4945,dummy-lora-7b-rank-8-918,67,1,178.5962197780609,178.59574627876282,39.0,161726,5439,0,2,24866,1,590,1,2000,4,1
4946,dummy-lora-7b-rank-8-919,67,1,178.59508323669434,178.59456205368042,39.0,161725,5440,0,2,24866,1,590,1,2000,4,1
4947,dummy-lora-7b-rank-8-30,447,1,178.59344959259033,178.59289956092834,39.0,161724,5441,0,2,24866,1,590,1,2000,4,1
4948,dummy-lora-7b-rank-8-781,1167,37,182.3240818977356,178.59173345565796,39.0,161592,5443,0,2,24866,1,590,1,2000,4,4
4949,dummy-lora-7b-rank-8-341,357,4,178.6785123348236,178.5914282798767,39.0,161722,5444,0,2,24866,1,590,1,2000,4,4
4950,dummy-lora-7b-rank-8-822,985,24,181.26961612701416,178.59012079238892,39.0,161647,5445,0,2,24866,1,590,1,2000,4,4
4951,dummy-lora-7b-rank-8-30,431,1,178.58939266204834,178.58892941474915,39.0,161724,5446,0,2,24866,1,590,1,2000,4,4
4952,dummy-lora-7b-rank-8-909,434,3,178.64729857444763,178.58791375160217,39.0,161730,5447,0,2,24866,1,590,1,2000,4,1
4953,dummy-lora-7b-rank-8-889,364,2,178.61864113807678,178.58688759803772,39.0,161728,5448,0,2,24866,1,590,1,2000,4,2
4954,dummy-lora-7b-rank-8-14,171,11,178.86806297302246,178.58575057983398,39.0,6353,5449,0,2,3510,1,263,1,2000,1,1
4955,dummy-lora-7b-rank-8-14,13,1,178.5853455066681,178.58492398262024,39.0,6352,5450,0,2,3510,1,263,1,2000,1,1
4956,dummy-lora-7b-rank-8-14,256,30,181.43001222610474,178.58362889289856,39.0,6351,5451,0,2,3510,1,263,1,2000,1,1
4957,dummy-lora-7b-rank-8-375,415,8,178.78192591667175,178.5830638408661,39.0,54024,5452,0,2,12115,1,177,1,2000,1,1
4958,dummy-lora-7b-rank-8-398,408,17,180.05738472938538,178.5814094543457,39.0,54023,5453,0,2,12115,1,177,1,2000,1,1
4959,dummy-lora-7b-rank-8-898,439,5,178.69564604759216,178.58083152770996,39.0,54022,5454,0,2,12115,1,177,1,2000,1,1
4960,dummy-lora-7b-rank-8-920,358,17,181.3432424068451,179.88477492332458,39.0,54021,5455,0,2,12115,1,177,1,2000,1,1
4961,dummy-lora-7b-rank-8-30,186,8,181.36967825889587,181.17275381088257,39.0,54020,5456,0,2,12115,1,177,1,2000,1,1
4962,dummy-lora-7b-rank-8-732,644,6,180.02481698989868,179.88254570960999,39.0,54019,5457,0,2,12115,1,177,1,2000,1,1
4963,dummy-lora-7b-rank-8-790,553,8,180.0794448852539,179.88083839416504,39.0,54018,5458,0,2,12115,1,177,1,2000,1,1
4964,dummy-lora-7b-rank-8-147,505,6,180.02199459075928,179.8795702457428,39.0,54017,5459,0,2,12115,1,177,1,2000,1,1
4965,dummy-lora-7b-rank-8-600,799,8,180.07743740081787,179.87910318374634,39.0,54016,5460,0,2,12115,1,177,1,2000,1,1
4966,dummy-lora-7b-rank-8-499,299,205,204.1659905910492,179.87755942344666,39.0,40700,5461,0,2,4653,1,1632,1,2000,17,1
4967,dummy-lora-7b-rank-8-921,653,7,180.04699754714966,179.8763530254364,39.0,161720,5462,0,2,24866,1,590,1,2000,4,2
4968,dummy-lora-7b-rank-8-848,852,1,179.87609553337097,179.8757472038269,39.0,161660,5463,0,2,24866,1,590,1,2000,4,3
4969,dummy-lora-7b-rank-8-909,449,4,179.96144342422485,179.874085187912,39.0,161730,5464,0,2,24866,1,590,1,2000,4,2
4970,dummy-lora-7b-rank-8-190,367,3,179.9331750869751,179.87295722961426,39.0,43233,5465,0,2,24866,1,590,1,2000,1,1
4971,dummy-lora-7b-rank-8-889,471,2,179.90355038642883,179.87193989753723,39.0,161728,5466,0,2,24866,1,590,1,2000,4,3
4972,dummy-lora-7b-rank-8-30,1883,45,185.66901969909668,181.1598310470581,39.0,161373,5467,0,2,24866,1,590,1,2000,4,4
4973,dummy-lora-7b-rank-8-872,723,1,181.15927171707153,181.15899991989136,39.0,161689,5468,0,2,24866,1,590,1,2000,4,3
4974,dummy-lora-7b-rank-8-917,234,1,179.86933016777039,179.86901783943176,39.0,161723,5469,0,2,24866,1,590,1,2000,3,1
4975,dummy-lora-7b-rank-8-115,353,2,179.89916825294495,179.8677258491516,39.0,43233,5470,0,2,24866,1,590,1,2000,1,1
4976,dummy-lora-7b-rank-8-467,473,5,179.98100018501282,179.86662459373474,39.0,54015,5471,0,2,12115,1,177,1,2000,1,1
4977,dummy-lora-7b-rank-8-921,64,1,179.86592316627502,179.8655743598938,39.0,161720,5472,0,2,24866,1,590,1,2000,4,1
4978,dummy-lora-7b-rank-8-849,1269,1,179.86479568481445,179.8644094467163,39.0,161668,5473,0,2,24866,1,590,1,2000,4,3
4979,dummy-lora-7b-rank-8-115,140,1,179.86299443244934,179.8625133037567,39.0,43233,5474,0,2,24866,1,590,1,2000,1,1
4980,dummy-lora-7b-rank-8-922,727,1,179.8626320362091,179.8623080253601,39.0,161719,5475,0,2,24866,1,590,1,2000,3,1
4981,dummy-lora-7b-rank-8-876,473,4,179.94752669334412,179.86017608642578,39.0,161718,5476,0,2,24866,1,590,1,2000,4,1
4982,dummy-lora-7b-rank-8-346,1229,16,181.29063510894775,179.86008071899414,39.0,161638,5477,0,2,24866,1,590,1,2000,4,4
4983,dummy-lora-7b-rank-8-923,60,1,179.85824728012085,179.85793781280518,39.0,161717,5479,0,2,24866,1,590,1,2000,5,2
4984,dummy-lora-7b-rank-8-341,851,6,179.99873304367065,179.85635423660278,39.0,161709,5480,0,2,24866,1,590,1,2000,4,2
4985,dummy-lora-7b-rank-8-861,804,7,180.0257408618927,179.8555133342743,39.0,161670,5481,0,2,24866,1,590,1,2000,9,7
4986,dummy-lora-7b-rank-8-923,53,1,179.854798078537,179.85444855690002,39.0,161717,5482,0,2,24866,1,590,1,2000,5,1
4987,dummy-lora-7b-rank-8-875,410,3,179.91266083717346,179.85245943069458,39.0,161715,5483,0,2,24866,1,590,1,2000,3,3
4988,dummy-lora-7b-rank-8-875,448,3,179.91162490844727,179.85138583183289,39.0,161715,5484,0,2,24866,1,590,1,2000,3,2
4989,dummy-lora-7b-rank-8-898,602,6,181.28047251701355,181.13846969604492,39.0,161704,5485,0,2,24866,1,590,1,2000,3,3
4990,dummy-lora-7b-rank-8-897,744,8,180.0469913482666,179.84876561164856,39.0,161705,5486,0,2,24866,1,590,1,2000,4,2
4991,dummy-lora-7b-rank-8-375,1312,29,182.3285620212555,179.84707832336426,39.0,161535,5487,0,2,24866,1,590,1,2000,4,4
4992,dummy-lora-7b-rank-8-44,802,6,179.9887523651123,179.84608721733093,39.0,161716,5488,0,2,24866,1,590,1,2000,1,1
4993,dummy-lora-7b-rank-8-752,1274,45,185.64285135269165,181.13376235961914,39.0,161567,5489,0,2,24866,1,590,1,2000,4,4
4994,dummy-lora-7b-rank-8-752,492,7,181.30236792564392,181.13257241249084,39.0,54025,5490,0,2,12115,1,177,1,2000,1,1
4995,dummy-lora-7b-rank-8-115,324,1,181.1322946548462,181.13206887245178,39.0,43233,5491,0,2,24866,1,590,1,2000,1,1
4996,dummy-lora-7b-rank-8-895,1031,1,181.13122630119324,181.13097143173218,39.0,231866,5492,0,2,9357,1,345,1,2000,2,2
4997,dummy-lora-7b-rank-8-805,1243,1,181.12978291511536,181.1293125152588,39.0,161612,5493,0,2,24866,1,590,1,2000,4,3
4998,dummy-lora-7b-rank-8-909,660,9,181.3529999256134,181.12878012657166,39.0,161700,5494,0,2,24866,1,590,1,2000,4,2
4999,dummy-lora-7b-rank-8-758,651,60,187.09799647331238,181.12710189819336,39.0,161561,5495,0,2,24866,1,590,1,2000,4,4
5000,dummy-lora-7b-rank-8-922,137,1,181.12645483016968,181.12594389915466,39.0,161719,5496,0,2,24866,1,590,1,2000,3,2
5001,dummy-lora-7b-rank-8-341,447,2,181.1549038887024,181.12487125396729,39.0,161722,5497,0,2,24866,1,590,1,2000,4,3
5002,dummy-lora-7b-rank-8-115,468,1,181.1234996318817,181.1230993270874,39.0,43233,5498,0,2,24866,1,590,1,2000,1,1
5003,dummy-lora-7b-rank-8-889,741,6,181.26428890228271,181.1226487159729,39.0,161713,5499,0,2,24866,1,590,1,2000,4,2
5004,dummy-lora-7b-rank-8-341,364,2,181.1519432067871,181.1222071647644,39.0,161722,5500,0,2,24866,1,590,1,2000,4,2
5005,dummy-lora-7b-rank-8-341,409,2,181.15044045448303,181.1204481124878,39.0,161722,5501,0,2,24866,1,590,1,2000,4,1
5006,dummy-lora-7b-rank-8-343,649,5,181.23303842544556,181.11924266815186,39.0,161714,5502,0,2,24866,1,590,1,2000,4,2
5007,dummy-lora-7b-rank-8-30,187,8,182.28307127952576,182.0876920223236,39.0,54014,5503,0,2,12115,1,177,1,2000,1,1
5008,dummy-lora-7b-rank-8-692,661,7,181.28716158866882,181.1175935268402,39.0,54013,5504,0,2,12115,1,177,1,2000,1,1
5009,dummy-lora-7b-rank-8-681,484,7,181.2857129573822,181.11596393585205,39.0,54012,5505,0,2,12115,1,177,1,2000,1,1
5010,dummy-lora-7b-rank-8-876,563,5,181.22882723808289,181.11501622200012,39.0,161718,5506,0,2,24866,1,590,1,2000,4,2
5011,dummy-lora-7b-rank-8-731,421,8,181.311115026474,181.11392283439636,39.0,54011,5507,0,2,12115,1,177,1,2000,1,1
5012,dummy-lora-7b-rank-8-879,367,5,181.2259464263916,181.11202764511108,39.0,54010,5508,0,2,12115,1,177,1,2000,1,1
5013,dummy-lora-7b-rank-8-30,189,8,182.27683186531067,182.0822515487671,39.0,54009,5509,0,2,12115,1,177,1,2000,1,1
5014,dummy-lora-7b-rank-8-826,548,7,181.28046941757202,181.11087584495544,39.0,54008,5510,0,2,12115,1,177,1,2000,1,1
5015,dummy-lora-7b-rank-8-846,376,6,181.25134181976318,181.1093716621399,39.0,54007,5511,0,2,12115,1,177,1,2000,1,1
5016,dummy-lora-7b-rank-8-924,47,1,181.10912919044495,181.10887145996094,39.0,40763,5512,0,2,18182,1,501,1,2000,2,1
5017,dummy-lora-7b-rank-8-30,69,1,182.07849431037903,182.07813596725464,39.0,161721,5513,0,2,24866,1,590,1,2000,4,1
5018,dummy-lora-7b-rank-8-115,501,2,181.1364004611969,181.10671424865723,39.0,43233,5514,0,2,24866,1,590,1,2000,1,1
