,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
8574,dummy-lora-7b-rank-8-30,66,1,304.4799602031708,304.47947692871094,66.0,162148,9282,0,2,24866,1,590,1,2000,4,1
8575,dummy-lora-7b-rank-8-1312,1530,1,304.47874212265015,304.4782192707062,66.0,162145,9283,0,2,24866,1,590,1,2000,3,2
8576,dummy-lora-7b-rank-8-1302,778,6,304.62089562416077,304.47674775123596,66.0,162141,9284,0,2,24866,1,590,1,2000,4,2
8577,dummy-lora-7b-rank-8-745,364,2,305.8074152469635,305.77677035331726,66.0,162149,9285,0,2,24866,1,590,1,2000,4,1
8578,dummy-lora-7b-rank-8-30,471,3,305.8330240249634,305.7754089832306,66.0,162150,9286,0,2,24866,1,590,1,2000,2,1
8579,dummy-lora-7b-rank-8-359,927,145,321.39449667930603,305.77452659606934,66.0,161886,9287,0,2,24866,1,590,1,2000,3,3
8580,dummy-lora-7b-rank-8-14,159,16,307.8498146533966,306.6586637496948,66.0,6518,9288,0,2,3510,1,263,1,2000,1,1
8581,dummy-lora-7b-rank-8-14,201,53,312.3066279888153,306.65806579589844,66.0,6519,9289,0,2,3510,1,263,1,2000,1,1
8582,dummy-lora-7b-rank-8-918,364,2,305.8015410900116,305.7708742618561,66.0,162146,9290,0,2,24866,1,590,1,2000,4,1
8583,dummy-lora-7b-rank-8-674,1853,56,311.14765453338623,305.7699193954468,66.0,161469,9291,0,2,24866,1,590,1,2000,5,5
8584,dummy-lora-7b-rank-8-1166,1104,50,310.5557427406311,305.76941323280334,66.0,161985,9292,0,2,24866,1,590,1,2000,4,4
8585,dummy-lora-7b-rank-8-400,781,4,305.8544719219208,305.76836371421814,66.0,162112,9293,0,2,24866,1,590,1,2000,6,2
8586,dummy-lora-7b-rank-8-1302,146,1,305.7665362358093,305.7659981250763,66.0,162141,9294,0,2,24866,1,590,1,2000,4,1
8587,dummy-lora-7b-rank-8-1300,311,1,305.7658500671387,305.7654926776886,66.0,162142,9295,0,2,24866,1,590,1,2000,4,1
8588,dummy-lora-7b-rank-8-30,662,2,306.68017196655273,306.648729801178,66.0,162140,9296,0,2,24866,1,590,1,2000,4,2
8589,dummy-lora-7b-rank-8-1301,192,1,305.76247811317444,305.7621080875397,66.0,162143,9297,0,2,24866,1,590,1,2000,4,1
8590,dummy-lora-7b-rank-8-484,1646,1,305.7611200809479,305.7607138156891,66.0,162108,9298,0,2,24866,1,590,1,2000,4,3
8591,dummy-lora-7b-rank-8-745,447,2,305.789635181427,305.75950503349304,66.0,162149,9299,0,2,24866,1,590,1,2000,4,2
8592,dummy-lora-7b-rank-8-1272,629,19,306.8727524280548,305.7585418224335,66.0,162105,9300,0,2,24866,1,590,1,2000,3,3
8593,dummy-lora-7b-rank-8-1245,1314,1,305.75793957710266,305.7578058242798,66.0,162075,9301,0,2,24866,1,590,1,2000,4,3
8594,dummy-lora-7b-rank-8-1299,316,1,305.7564435005188,305.7560887336731,66.0,162144,9302,0,2,24866,1,590,1,2000,4,1
8595,dummy-lora-7b-rank-8-1281,357,3,305.8127272129059,305.7550311088562,66.0,162132,9303,0,2,24866,1,590,1,2000,4,4
8596,dummy-lora-7b-rank-8-745,903,6,305.8943934440613,305.75319647789,66.0,162138,9304,0,2,24866,1,590,1,2000,4,2
8597,dummy-lora-7b-rank-8-1312,618,1,305.75274300575256,305.75225734710693,66.0,162145,9305,0,2,24866,1,590,1,2000,3,1
8598,dummy-lora-7b-rank-8-1106,1051,36,309.1213529109955,305.75181579589844,66.0,161921,9306,0,2,24866,1,590,1,2000,4,4
8599,dummy-lora-7b-rank-8-811,584,35,309.09195017814636,305.75004959106445,66.0,161624,9307,0,2,24866,1,590,1,2000,4,4
8600,dummy-lora-7b-rank-8-1281,432,2,305.7796630859375,305.7489643096924,66.0,162132,9308,0,2,24866,1,590,1,2000,4,3
8601,dummy-lora-7b-rank-8-1299,908,4,305.8343143463135,305.7479205131531,66.0,162144,9309,0,2,24866,1,590,1,2000,4,2
8602,dummy-lora-7b-rank-8-14,182,9,306.8602776527405,306.63179993629456,66.0,6520,9310,0,2,3510,1,263,1,2000,1,1
8603,dummy-lora-7b-rank-8-1313,474,24,307.7630994319916,305.745512008667,66.0,157222,9311,0,2,14995,1,287,1,2000,1,1
8604,dummy-lora-7b-rank-8-932,459,23,309.02951288223267,306.6300060749054,66.0,40767,9312,0,2,12115,1,177,1,2000,1,1
8605,dummy-lora-7b-rank-8-187,456,2,306.6601176261902,306.6289885044098,66.0,162147,9313,0,2,24866,1,590,1,2000,4,2
8606,dummy-lora-7b-rank-8-635,214,2,306.6580455303192,306.62691378593445,66.0,53196,9314,0,2,9818,1,359,1,2000,5,2
8607,dummy-lora-7b-rank-8-1314,163,1,306.6266007423401,306.62622356414795,66.0,162151,9315,0,2,24866,1,590,1,2000,3,1
8608,dummy-lora-7b-rank-8-14,63,7,306.79715037345886,306.6251962184906,66.0,142273,9316,0,2,6396,1,182,1,2000,1,1
8609,dummy-lora-7b-rank-8-14,660,10,306.8801369667053,306.62444019317627,66.0,142272,9317,0,2,6396,1,182,1,2000,1,1
8610,dummy-lora-7b-rank-8-14,628,26,309.1073703765869,306.622939825058,66.0,142271,9318,0,2,6396,1,182,1,2000,1,1
8611,dummy-lora-7b-rank-8-918,410,2,306.652161359787,306.6207811832428,66.0,162146,9319,0,2,24866,1,590,1,2000,4,3
8612,dummy-lora-7b-rank-8-1315,440,1,306.6202337741852,306.62003087997437,66.0,4527,9320,0,2,62016,1,565,1,2000,2,1
8613,dummy-lora-7b-rank-8-1316,440,1,306.6188449859619,306.6183822154999,66.0,4526,9321,0,2,62016,1,565,1,2000,2,1
8614,dummy-lora-7b-rank-8-1294,432,2,306.64903235435486,306.6178090572357,66.0,162152,9322,0,2,24866,1,590,1,2000,4,2
8615,dummy-lora-7b-rank-8-1289,1304,7,306.7885239124298,306.61688566207886,66.0,162137,9323,0,2,24866,1,590,1,2000,4,2
8616,dummy-lora-7b-rank-8-14,158,8,306.81503438949585,306.61522364616394,66.0,6515,9324,0,2,3510,1,263,1,2000,1,1
8617,dummy-lora-7b-rank-8-14,66,3,306.6735842227936,306.6139545440674,66.0,6516,9325,0,2,3510,1,263,1,2000,1,1
8618,dummy-lora-7b-rank-8-1314,754,1,306.6131126880646,306.6128878593445,66.0,162151,9326,0,2,24866,1,590,1,2000,3,2
8619,dummy-lora-7b-rank-8-1317,174,18,307.86053490638733,306.6108286380768,66.0,157223,9328,0,2,14995,1,287,1,2000,1,1
8620,dummy-lora-7b-rank-8-1318,442,3,305.83768224716187,305.7777910232544,67.0,125997,9329,0,2,23936,1,634,1,2000,2,1
8621,dummy-lora-7b-rank-8-1318,428,2,306.85124349594116,306.8195502758026,67.0,125996,9330,0,2,23936,1,634,1,2000,2,1
8622,dummy-lora-7b-rank-8-1205,184,13,308.1763844490051,306.8196310997009,67.0,40830,9331,0,2,18182,1,501,1,2000,4,3
8623,dummy-lora-7b-rank-8-1319,583,99,316.04365515708923,305.77612566947937,67.0,147769,9334,0,2,39047,1,1325,1,2000,1,1
8624,dummy-lora-7b-rank-8-14,106,1,306.81902527809143,306.8186933994293,67.0,112986,9335,0,2,1957,1,11,1,2000,1,1
8625,dummy-lora-7b-rank-8-14,93,5,305.89083552360535,305.7745428085327,67.0,142274,9336,0,2,6396,1,182,1,2000,1,1
8626,dummy-lora-7b-rank-8-14,207,1,305.7748899459839,305.7744793891907,67.0,112990,9337,0,2,1957,1,11,1,2000,1,1
8627,dummy-lora-7b-rank-8-14,121,1,306.8169639110565,306.8166546821594,67.0,112989,9338,0,2,1957,1,11,1,2000,1,1
8628,dummy-lora-7b-rank-8-14,137,1,306.8153042793274,306.81469345092773,67.0,112988,9339,0,2,1957,1,11,1,2000,1,1
8629,dummy-lora-7b-rank-8-14,110,1,306.8147623538971,306.81420493125916,67.0,112987,9340,0,2,1957,1,11,1,2000,1,1
8630,dummy-lora-7b-rank-8-1320,440,1,306.8144772052765,306.8141813278198,67.0,4528,9341,0,2,62016,1,565,1,2000,2,1
8631,dummy-lora-7b-rank-8-14,133,1,306.8137240409851,306.8133897781372,67.0,112985,9342,0,2,1957,1,11,1,2000,1,1
8632,dummy-lora-7b-rank-8-761,205,72,315.34004068374634,306.81185245513916,67.0,20,9343,0,2,2558,1,1245,1,2000,36,23
8633,dummy-lora-7b-rank-8-1258,1542,20,308.3617720603943,306.80962896347046,67.0,54406,9344,0,2,30310,1,518,1,2000,2,1
8634,dummy-lora-7b-rank-8-651,180,32,310.1478991508484,306.80848121643066,67.0,149849,9345,0,2,45254,1,733,1,2000,3,3
8635,dummy-lora-7b-rank-8-1311,435,3,306.86749815940857,306.8066279888153,67.0,149862,9346,0,2,45254,1,733,1,2000,3,2
8636,dummy-lora-7b-rank-8-52,514,8,307.01263332366943,306.8060894012451,67.0,29330,9347,0,2,4476,1,400,1,2000,1,1
8637,dummy-lora-7b-rank-8-1310,412,4,306.8941774368286,306.8047478199005,67.0,149861,9348,0,2,45254,1,733,1,2000,3,2
8638,dummy-lora-7b-rank-8-14,41,45,311.4673066139221,306.8039519786835,67.0,40803,9349,0,2,4653,1,1632,1,2000,13,1
8639,dummy-lora-7b-rank-8-839,165,76,315.4382224082947,306.8024618625641,67.0,27,9350,0,2,2558,1,1245,1,2000,15,12
8640,dummy-lora-7b-rank-8-1097,532,46,311.4928114414215,306.80133152008057,67.0,40797,9351,0,2,4653,1,1632,1,2000,1,1
8641,dummy-lora-7b-rank-8-14,1806,21,308.38014483451843,306.7995834350586,67.0,238417,9352,0,2,59911,1,1932,1,2000,1,1
8642,dummy-lora-7b-rank-8-14,189,14,308.18457889556885,306.79941630363464,67.0,6522,9353,0,2,3510,1,263,1,2000,1,1
8643,dummy-lora-7b-rank-8-14,21,1,306.7984263896942,306.79807901382446,67.0,6526,9354,0,2,3510,1,263,1,2000,1,1
8644,dummy-lora-7b-rank-8-14,89,7,306.9742386341095,306.7962369918823,67.0,6527,9355,0,2,3510,1,263,1,2000,1,1
8645,dummy-lora-7b-rank-8-14,213,12,308.1233093738556,306.79473328590393,67.0,6528,9356,0,2,3510,1,263,1,2000,1,1
8646,dummy-lora-7b-rank-8-30,67,1,306.79423427581787,306.793577671051,67.0,162174,9357,0,2,24866,1,590,1,2000,4,1
8647,dummy-lora-7b-rank-8-1289,561,3,306.8530840873718,306.7923038005829,67.0,162172,9358,0,2,24866,1,590,1,2000,4,4
8648,dummy-lora-7b-rank-8-1321,654,7,306.9698143005371,306.7920060157776,67.0,162165,9359,0,2,24866,1,590,1,2000,4,2
8649,dummy-lora-7b-rank-8-400,680,26,309.53766775131226,306.7910804748535,67.0,162112,9360,0,2,24866,1,590,1,2000,6,4
8650,dummy-lora-7b-rank-8-14,175,10,307.0533208847046,306.78991985321045,67.0,6525,9361,0,2,3510,1,263,1,2000,1,1
8651,dummy-lora-7b-rank-8-1307,119,3,306.8488199710846,306.7876455783844,67.0,162173,9362,0,2,24866,1,590,1,2000,5,4
8652,dummy-lora-7b-rank-8-1322,157,15,308.20082426071167,306.7871434688568,67.0,157226,9363,0,2,14995,1,287,1,2000,1,1
8653,dummy-lora-7b-rank-8-14,235,11,307.0774805545807,306.7848560810089,67.0,6529,9364,0,2,3510,1,263,1,2000,1,1
8654,dummy-lora-7b-rank-8-14,86,9,307.01940393447876,306.7849781513214,67.0,6530,9365,0,2,3510,1,263,1,2000,1,1
8655,dummy-lora-7b-rank-8-1162,355,5,306.9022033214569,306.78228998184204,67.0,54374,9366,0,2,12115,1,177,1,2000,1,1
8656,dummy-lora-7b-rank-8-1055,417,6,306.9305987358093,306.7814347743988,67.0,54373,9367,0,2,12115,1,177,1,2000,1,1
8657,dummy-lora-7b-rank-8-347,426,7,308.2514805793762,308.0752046108246,67.0,54372,9368,0,2,12115,1,177,1,2000,1,1
8658,dummy-lora-7b-rank-8-666,494,19,309.6107704639435,308.0748450756073,67.0,54371,9369,0,2,12115,1,177,1,2000,1,1
8659,dummy-lora-7b-rank-8-1091,1603,39,311.5526988506317,308.0731077194214,67.0,161914,9370,0,2,24866,1,590,1,2000,4,4
8660,dummy-lora-7b-rank-8-14,402,7,309.55313420295715,309.3818325996399,67.0,6521,9371,0,2,3510,1,263,1,2000,1,1
8661,dummy-lora-7b-rank-8-14,179,10,309.6350932121277,309.3797359466553,67.0,6524,9372,0,2,3510,1,263,1,2000,1,1
8662,dummy-lora-7b-rank-8-822,66,1,308.0703456401825,308.0699849128723,67.0,162175,9373,0,2,24866,1,590,1,2000,4,1
8663,dummy-lora-7b-rank-8-831,564,4,308.15967535972595,308.06909799575806,67.0,125995,9375,0,2,23936,1,634,1,2000,4,4
8664,dummy-lora-7b-rank-8-14,592,29,311.5465168952942,309.3762068748474,67.0,238418,9376,0,2,59911,1,1932,1,2000,1,1
8665,dummy-lora-7b-rank-8-14,1312,121,321.48934412002563,309.37583780288696,67.0,238420,9378,0,2,59911,1,1932,1,2000,1,1
8666,dummy-lora-7b-rank-8-968,612,35,311.43441557884216,308.06573367118835,67.0,161771,9379,0,2,24866,1,590,1,2000,4,4
8667,dummy-lora-7b-rank-8-1284,594,20,309.6281521320343,308.0639064311981,67.0,162118,9380,0,2,24866,1,590,1,2000,3,3
8668,dummy-lora-7b-rank-8-14,19,1,309.37126898765564,309.37072682380676,67.0,6523,9381,0,2,3510,1,263,1,2000,1,1
8669,dummy-lora-7b-rank-8-873,410,3,308.1242256164551,308.0620801448822,67.0,162176,9382,0,2,24866,1,590,1,2000,3,3
8670,dummy-lora-7b-rank-8-44,408,1,308.0613396167755,308.0609760284424,67.0,162177,9383,0,2,24866,1,590,1,2000,1,1
8671,dummy-lora-7b-rank-8-822,653,2,308.09335446357727,308.0600121021271,67.0,162175,9384,0,2,24866,1,590,1,2000,4,2
8672,dummy-lora-7b-rank-8-1323,760,7,308.2346329689026,308.0588734149933,67.0,162169,9385,0,2,24866,1,590,1,2000,4,2
8673,dummy-lora-7b-rank-8-873,448,3,308.1196782588959,308.05761528015137,67.0,162176,9386,0,2,24866,1,590,1,2000,3,2
8674,dummy-lora-7b-rank-8-873,433,2,308.08937788009644,308.0556466579437,67.0,162176,9387,0,2,24866,1,590,1,2000,3,1
8675,dummy-lora-7b-rank-8-918,358,3,308.11720037460327,308.05522060394287,67.0,162146,9388,0,2,24866,1,590,1,2000,4,4
8676,dummy-lora-7b-rank-8-1307,370,3,308.11512756347656,308.053026676178,67.0,162173,9389,0,2,24866,1,590,1,2000,5,5
8677,dummy-lora-7b-rank-8-1324,951,5,308.17165207862854,308.05224084854126,67.0,162171,9390,0,2,24866,1,590,1,2000,4,2
8678,dummy-lora-7b-rank-8-961,1004,6,308.1986241340637,308.05121874809265,67.0,40843,9392,0,2,18182,1,501,1,2000,3,1
8679,dummy-lora-7b-rank-8-1321,63,1,309.3602030277252,309.3598053455353,67.0,162165,9393,0,2,24866,1,590,1,2000,4,1
8680,dummy-lora-7b-rank-8-1325,791,1,308.0499985218048,308.0496561527252,67.0,162162,9394,0,2,24866,1,590,1,2000,4,1
8681,dummy-lora-7b-rank-8-470,715,1,308.04895186424255,308.04861283302307,67.0,162163,9395,0,2,24866,1,590,1,2000,4,1
8682,dummy-lora-7b-rank-8-1326,140,1,308.04761958122253,308.04726362228394,67.0,162164,9396,0,2,24866,1,590,1,2000,3,1
8683,dummy-lora-7b-rank-8-1307,952,7,309.52672839164734,309.35538244247437,67.0,162153,9397,0,2,24866,1,590,1,2000,4,2
8684,dummy-lora-7b-rank-8-1326,715,1,308.045597076416,308.04525232315063,67.0,162164,9398,0,2,24866,1,590,1,2000,3,2
8685,dummy-lora-7b-rank-8-1307,447,2,309.3839156627655,309.3520166873932,67.0,162173,9399,0,2,24866,1,590,1,2000,5,3
8686,dummy-lora-7b-rank-8-1327,41,1,308.0428638458252,308.0424656867981,67.0,162166,9400,0,2,24866,1,590,1,2000,7,1
8687,dummy-lora-7b-rank-8-485,72,1,308.04146575927734,308.04088521003723,67.0,162167,9401,0,2,24866,1,590,1,2000,4,1
8688,dummy-lora-7b-rank-8-187,564,2,308.0737302303314,308.0404620170593,67.0,162147,9402,0,2,24866,1,590,1,2000,4,4
8689,dummy-lora-7b-rank-8-1301,472,2,308.0725243091583,308.0387876033783,67.0,162168,9403,0,2,24866,1,590,1,2000,4,1
8690,dummy-lora-7b-rank-8-1301,365,2,308.07086157798767,308.0376591682434,67.0,162168,9404,0,2,24866,1,590,1,2000,4,2
8691,dummy-lora-7b-rank-8-1293,604,24,310.1371455192566,308.037011384964,67.0,162128,9405,0,2,24866,1,590,1,2000,3,3
8692,dummy-lora-7b-rank-8-30,1164,39,311.5145983695984,308.03497552871704,67.0,162028,9406,0,2,24866,1,590,1,2000,4,4
8693,dummy-lora-7b-rank-8-1323,171,1,309.34369111061096,309.3431193828583,67.0,162169,9407,0,2,24866,1,590,1,2000,4,1
8694,dummy-lora-7b-rank-8-1301,448,3,309.4022362232208,309.342933177948,67.0,162168,9408,0,2,24866,1,590,1,2000,4,3
8695,dummy-lora-7b-rank-8-873,712,7,309.512912273407,309.3417730331421,67.0,162156,9409,0,2,24866,1,590,1,2000,4,2
8696,dummy-lora-7b-rank-8-30,432,2,309.3715307712555,309.33959007263184,67.0,162170,9410,0,2,24866,1,590,1,2000,3,1
8697,dummy-lora-7b-rank-8-1324,313,1,309.3397834300995,309.3394396305084,67.0,162171,9411,0,2,24866,1,590,1,2000,4,1
8698,dummy-lora-7b-rank-8-1327,45,1,309.33854269981384,309.33814549446106,67.0,162166,9412,0,2,24866,1,590,1,2000,7,2
8699,dummy-lora-7b-rank-8-1260,1432,1,309.3368446826935,309.33622908592224,67.0,162086,9413,0,2,24866,1,590,1,2000,4,3
8700,dummy-lora-7b-rank-8-1312,1160,3,309.39539098739624,309.3360528945923,67.0,162145,9414,0,2,24866,1,590,1,2000,3,3
8701,dummy-lora-7b-rank-8-1288,364,4,309.42257738113403,309.3348939418793,67.0,162161,9416,0,2,24866,1,590,1,2000,1,1
8702,dummy-lora-7b-rank-8-1328,44,1,309.33413004875183,309.33375096321106,67.0,149863,9417,0,2,45254,1,733,1,2000,3,1
8703,dummy-lora-7b-rank-8-591,476,34,312.6761555671692,309.3308193683624,67.0,54377,9418,0,2,9357,1,345,1,2000,2,2
8704,dummy-lora-7b-rank-8-1290,203,5,309.44539761543274,309.33044481277466,67.0,231903,9419,0,2,9357,1,345,1,2000,2,1
8705,dummy-lora-7b-rank-8-83,264,6,309.47222661972046,309.32948875427246,67.0,231904,9420,0,2,9357,1,345,1,2000,1,1
8706,dummy-lora-7b-rank-8-564,153,8,309.52718687057495,309.32850527763367,67.0,54436,9421,0,2,9357,1,345,1,2000,2,1
8707,dummy-lora-7b-rank-8-14,181,1,309.3270890712738,309.3264756202698,67.0,112994,9422,0,2,1957,1,11,1,2000,1,1
8708,dummy-lora-7b-rank-8-14,108,1,309.3266086578369,309.326247215271,67.0,112993,9423,0,2,1957,1,11,1,2000,1,1
8709,dummy-lora-7b-rank-8-14,136,1,309.3252058029175,309.3247871398926,67.0,112992,9424,0,2,1957,1,11,1,2000,1,1
8710,dummy-lora-7b-rank-8-14,92,1,309.32341861724854,309.3227639198303,67.0,112984,9425,0,2,1957,1,11,1,2000,1,1
8711,dummy-lora-7b-rank-8-14,92,1,309.32178020477295,309.32124972343445,67.0,112983,9427,0,2,1957,1,11,1,2000,1,1
8712,dummy-lora-7b-rank-8-1272,165,8,309.5204758644104,309.3217213153839,67.0,54370,9428,0,2,12115,1,177,1,2000,1,1
8713,dummy-lora-7b-rank-8-400,457,2,309.35149025917053,309.3195824623108,67.0,162112,9429,0,2,24866,1,590,1,2000,6,3
8714,dummy-lora-7b-rank-8-1294,561,3,309.3779740333557,309.318514585495,67.0,162152,9430,0,2,24866,1,590,1,2000,4,4
8715,dummy-lora-7b-rank-8-313,448,3,309.3773217201233,309.31822180747986,67.0,162155,9431,0,2,24866,1,590,1,2000,4,3
8716,dummy-lora-7b-rank-8-1302,409,2,309.34816122055054,309.31625390052795,67.0,162158,9432,0,2,24866,1,590,1,2000,5,3
8717,dummy-lora-7b-rank-8-1302,364,2,309.347452878952,309.3161141872406,67.0,162158,9433,0,2,24866,1,590,1,2000,5,4
8718,dummy-lora-7b-rank-8-313,358,4,309.4024977684021,309.3147773742676,67.0,162155,9434,0,2,24866,1,590,1,2000,4,4
8719,dummy-lora-7b-rank-8-1302,447,2,309.34410977363586,309.3123302459717,67.0,162158,9435,0,2,24866,1,590,1,2000,5,5
8720,dummy-lora-7b-rank-8-1304,743,7,309.4835982322693,309.3116965293884,67.0,162160,9436,0,2,24866,1,590,1,2000,4,2
8721,dummy-lora-7b-rank-8-14,106,1,309.31179547309875,309.31143975257874,67.0,112982,9437,0,2,1957,1,11,1,2000,1,1
8722,dummy-lora-7b-rank-8-30,503,3,309.3697135448456,309.31037402153015,67.0,162170,9438,0,2,24866,1,590,1,2000,3,2
8723,dummy-lora-7b-rank-8-14,95,1,309.3089826107025,309.30841875076294,67.0,112991,9439,0,2,1957,1,11,1,2000,1,1
8724,dummy-lora-7b-rank-8-1289,364,2,309.3395004272461,309.3079249858856,67.0,162172,9440,0,2,24866,1,590,1,2000,4,1
8725,dummy-lora-7b-rank-8-1307,409,2,309.33730483055115,309.3059504032135,67.0,162173,9441,0,2,24866,1,590,1,2000,5,1
8726,dummy-lora-7b-rank-8-1301,562,4,310.09697461128235,310.0089159011841,67.0,162168,9442,0,2,24866,1,590,1,2000,4,4
8727,dummy-lora-7b-rank-8-1289,447,2,310.03982067108154,310.0077819824219,67.0,162172,9443,0,2,24866,1,590,1,2000,4,3
8728,dummy-lora-7b-rank-8-1307,432,2,310.03830647468567,310.00673842430115,67.0,162173,9444,0,2,24866,1,590,1,2000,5,2
8729,dummy-lora-7b-rank-8-30,447,2,310.0376765727997,310.005606174469,67.0,162170,9446,0,2,24866,1,590,1,2000,3,3
8730,dummy-lora-7b-rank-8-1289,471,2,310.0369646549225,310.00446605682373,67.0,162172,9447,0,2,24866,1,590,1,2000,4,2
8731,dummy-lora-7b-rank-8-400,912,1,309.1283013820648,309.1281054019928,68.0,162112,9448,0,2,24866,1,590,1,2000,6,5
8732,dummy-lora-7b-rank-8-1324,561,4,309.21560406684875,309.127156496048,68.0,162188,9449,0,2,24866,1,590,1,2000,4,4
8733,dummy-lora-7b-rank-8-1329,66,1,309.1268174648285,309.12650084495544,68.0,162191,9450,0,2,24866,1,590,1,2000,3,1
8734,dummy-lora-7b-rank-8-1321,364,4,309.2145655155182,309.1264383792877,68.0,162181,9451,0,2,24866,1,590,1,2000,5,5
8735,dummy-lora-7b-rank-8-30,662,8,309.3226103782654,309.12545251846313,68.0,162174,9452,0,2,24866,1,590,1,2000,4,2
8736,dummy-lora-7b-rank-8-961,408,1,309.12556624412537,309.1254107952118,68.0,162187,9453,0,2,24866,1,590,1,2000,5,3
8737,dummy-lora-7b-rank-8-822,409,4,309.21274852752686,309.12472462654114,68.0,162189,9454,0,2,24866,1,590,1,2000,2,2
8738,dummy-lora-7b-rank-8-1005,321,2,309.1557807922363,309.1236424446106,68.0,162190,9456,0,2,24866,1,590,1,2000,4,1
8739,dummy-lora-7b-rank-8-1321,363,5,310.47920298576355,310.36009454727173,68.0,162181,9457,0,2,24866,1,590,1,2000,5,4
8740,dummy-lora-7b-rank-8-1324,447,2,310.3908677101135,310.3591687679291,68.0,162188,9458,0,2,24866,1,590,1,2000,4,3
8741,dummy-lora-7b-rank-8-1321,482,4,310.4484899044037,310.35760378837585,68.0,162181,9459,0,2,24866,1,590,1,2000,5,3
8742,dummy-lora-7b-rank-8-822,368,3,310.41821455955505,310.35626673698425,68.0,162189,9460,0,2,24866,1,590,1,2000,2,1
8743,dummy-lora-7b-rank-8-1323,370,3,310.4177305698395,310.35539174079895,68.0,162183,9461,0,2,24866,1,590,1,2000,6,6
8744,dummy-lora-7b-rank-8-961,368,3,310.4167366027832,310.3551332950592,68.0,162187,9462,0,2,24866,1,590,1,2000,5,4
8745,dummy-lora-7b-rank-8-696,446,3,310.4148895740509,310.35298228263855,68.0,231905,9463,0,2,9357,1,345,1,2000,1,1
8746,dummy-lora-7b-rank-8-677,833,8,310.55374670028687,310.3527114391327,68.0,162159,9464,0,2,24866,1,590,1,2000,4,2
8747,dummy-lora-7b-rank-8-961,482,2,310.38316798210144,310.3514766693115,68.0,162187,9465,0,2,24866,1,590,1,2000,5,2
8748,dummy-lora-7b-rank-8-30,1325,1,310.35000252723694,310.3493871688843,68.0,161982,9466,0,2,24866,1,590,1,2000,4,3
8749,dummy-lora-7b-rank-8-961,363,1,310.3489148616791,310.3483386039734,68.0,162187,9467,0,2,24866,1,590,1,2000,5,5
8750,dummy-lora-7b-rank-8-77,793,1,310.34749031066895,310.34679985046387,68.0,161656,9468,0,2,24866,1,590,1,2000,9,8
8751,dummy-lora-7b-rank-8-485,449,2,310.37810039520264,310.345831155777,68.0,162192,9469,0,2,24866,1,590,1,2000,4,1
8752,dummy-lora-7b-rank-8-1286,1899,1,310.34534215927124,310.34472584724426,68.0,162119,9470,0,2,24866,1,590,1,2000,4,3
8753,dummy-lora-7b-rank-8-1005,376,5,310.46371841430664,310.3445761203766,68.0,162190,9471,0,2,24866,1,590,1,2000,4,2
8754,dummy-lora-7b-rank-8-575,47,1,310.3436367511749,310.3434181213379,68.0,149865,9473,0,2,45254,1,733,1,2000,2,1
8755,dummy-lora-7b-rank-8-1328,410,4,310.43229722976685,310.34157133102417,68.0,149863,9474,0,2,45254,1,733,1,2000,3,2
8756,dummy-lora-7b-rank-8-268,564,1,310.3410062789917,310.340398311615,68.0,149864,9475,0,2,45254,1,733,1,2000,5,1
8757,dummy-lora-7b-rank-8-1330,202,17,311.8254120349884,310.33892583847046,68.0,157228,9476,0,2,14995,1,287,1,2000,1,1
8758,dummy-lora-7b-rank-8-1331,1002,31,313.2752320766449,310.33697509765625,68.0,51,9477,0,2,25772,1,522,1,2000,1,1
8759,dummy-lora-7b-rank-8-869,89,27,313.16414642333984,310.33660769462585,68.0,30,9478,0,2,25772,1,522,1,2000,2,2
8760,dummy-lora-7b-rank-8-1332,192,19,311.87625336647034,310.33472323417664,68.0,157227,9479,0,2,14995,1,287,1,2000,1,1
8761,dummy-lora-7b-rank-8-1333,655,2,310.3660502433777,310.33367824554443,68.0,162186,9480,0,2,24866,1,590,1,2000,4,2
8762,dummy-lora-7b-rank-8-1334,46,1,310.33428049087524,310.33401346206665,68.0,162196,9481,0,2,24866,1,590,1,2000,4,1
8763,dummy-lora-7b-rank-8-677,359,5,310.45173954963684,310.3327178955078,68.0,162193,9482,0,2,24866,1,590,1,2000,4,3
8764,dummy-lora-7b-rank-8-1323,447,1,310.33145332336426,310.33085656166077,68.0,162183,9483,0,2,24866,1,590,1,2000,6,5
8765,dummy-lora-7b-rank-8-1335,324,1,310.33048605918884,310.3299083709717,68.0,162178,9484,0,2,24866,1,590,1,2000,4,1
8766,dummy-lora-7b-rank-8-677,366,3,310.3909752368927,310.32864022254944,68.0,162193,9486,0,2,24866,1,590,1,2000,4,1
8767,dummy-lora-7b-rank-8-1304,364,2,310.36004996299744,310.3283336162567,68.0,162184,9487,0,2,24866,1,590,1,2000,4,1
8768,dummy-lora-7b-rank-8-14,618,21,311.9210503101349,310.32729625701904,68.0,142275,9488,0,2,6396,1,182,1,2000,1,1
8769,dummy-lora-7b-rank-8-1336,68,1,311.64708280563354,311.6465780735016,68.0,162194,9489,0,2,24866,1,590,1,2000,4,2
8770,dummy-lora-7b-rank-8-485,366,4,311.7290768623352,311.64584827423096,68.0,162192,9490,0,2,24866,1,590,1,2000,4,3
