,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
8463,dummy-lora-7b-rank-8-106,62,7,296.8737688064575,296.70659017562866,65.0,43233,9163,0,2,25718,1,1790,1,2000,1,1
8464,dummy-lora-7b-rank-8-106,60,4,296.7899010181427,296.7053985595703,65.0,43233,9164,0,2,25718,1,1790,1,2000,1,1
8465,dummy-lora-7b-rank-8-913,550,100,306.61993765830994,296.70377588272095,65.0,147768,9165,0,2,39047,1,1325,1,2000,1,1
8466,dummy-lora-7b-rank-8-635,676,15,298.0017786026001,296.7033770084381,65.0,53196,9166,0,2,9818,1,359,1,2000,5,1
8467,dummy-lora-7b-rank-8-14,240,21,298.1627836227417,296.7029483318329,65.0,142268,9167,0,2,6396,1,182,1,2000,1,1
8468,dummy-lora-7b-rank-8-14,116,6,296.8404805660248,296.7010278701782,65.0,142269,9168,0,2,6396,1,182,1,2000,1,1
8469,dummy-lora-7b-rank-8-1274,364,2,296.72897577285767,296.70010924339294,65.0,162124,9169,0,2,24866,1,590,1,2000,4,2
8470,dummy-lora-7b-rank-8-1217,42,5,296.81074118614197,296.699093580246,65.0,147484,9171,0,2,354,1,153,1,2000,1,1
8471,dummy-lora-7b-rank-8-347,448,3,296.75475883483887,296.6986668109894,65.0,162125,9172,0,2,24866,1,590,1,2000,1,1
8472,dummy-lora-7b-rank-8-14,147,1,296.69800329208374,296.6977334022522,65.0,112962,9173,0,2,1957,1,11,1,2000,1,1
8473,dummy-lora-7b-rank-8-14,92,1,296.6961681842804,296.69567918777466,65.0,112961,9174,0,2,1957,1,11,1,2000,1,1
8474,dummy-lora-7b-rank-8-14,138,1,297.88265347480774,297.8822088241577,65.0,112960,9175,0,2,1957,1,11,1,2000,1,1
8475,dummy-lora-7b-rank-8-14,200,1,297.8815977573395,297.88113713264465,65.0,112959,9176,0,2,1957,1,11,1,2000,1,1
8476,dummy-lora-7b-rank-8-14,167,1,297.88040113449097,297.87987637519836,65.0,112958,9177,0,2,1957,1,11,1,2000,1,1
8477,dummy-lora-7b-rank-8-1299,363,2,297.04504799842834,297.01533794403076,66.0,162157,9178,0,2,24866,1,590,1,2000,4,1
8478,dummy-lora-7b-rank-8-1300,922,3,297.0716187953949,297.01441860198975,66.0,162142,9179,0,2,24866,1,590,1,2000,4,2
8479,dummy-lora-7b-rank-8-1301,782,8,297.2060079574585,297.01284527778625,66.0,162143,9180,0,2,24866,1,590,1,2000,4,2
8480,dummy-lora-7b-rank-8-1302,482,2,297.0428900718689,297.0130822658539,66.0,162158,9181,0,2,24866,1,590,1,2000,5,1
8481,dummy-lora-7b-rank-8-923,935,93,306.7517807483673,297.01282119750977,66.0,161717,9182,0,2,24866,1,590,1,2000,5,5
8482,dummy-lora-7b-rank-8-745,357,3,297.06864857673645,297.0109701156616,66.0,162149,9183,0,2,24866,1,590,1,2000,4,4
8483,dummy-lora-7b-rank-8-677,307,1,297.0109763145447,297.01027250289917,66.0,162159,9184,0,2,24866,1,590,1,2000,4,1
8484,dummy-lora-7b-rank-8-1146,1428,53,302.36967515945435,297.00963616371155,66.0,161959,9185,0,2,24866,1,590,1,2000,4,4
8485,dummy-lora-7b-rank-8-1299,368,3,297.06681752204895,297.00960779190063,66.0,162157,9186,0,2,24866,1,590,1,2000,4,2
8486,dummy-lora-7b-rank-8-1299,409,2,297.0378031730652,297.0076677799225,66.0,162157,9187,0,2,24866,1,590,1,2000,4,3
8487,dummy-lora-7b-rank-8-30,661,5,297.1192739009857,297.00812578201294,66.0,162148,9188,0,2,24866,1,590,1,2000,4,2
8488,dummy-lora-7b-rank-8-873,141,1,297.0076563358307,297.00719594955444,66.0,162156,9189,0,2,24866,1,590,1,2000,4,1
8489,dummy-lora-7b-rank-8-1299,447,2,297.0357744693756,297.0061819553375,66.0,162157,9190,0,2,24866,1,590,1,2000,4,4
8490,dummy-lora-7b-rank-8-14,273,18,298.39125180244446,297.0050015449524,66.0,142270,9191,0,2,6396,1,182,1,2000,1,1
8491,dummy-lora-7b-rank-8-14,48,1,297.00419759750366,297.0037696361542,66.0,40842,9192,0,2,18182,1,501,1,2000,1,1
8492,dummy-lora-7b-rank-8-1127,140,19,298.41614294052124,297.0013473033905,66.0,40800,9193,0,2,18182,1,501,1,2000,4,4
8493,dummy-lora-7b-rank-8-855,790,4,297.0855371952057,297.0017488002777,66.0,40841,9194,0,2,18182,1,501,1,2000,2,1
8494,dummy-lora-7b-rank-8-1303,54,1,297.0006330013275,297.0001425743103,66.0,40840,9195,0,2,18182,1,501,1,2000,1,1
8495,dummy-lora-7b-rank-8-44,491,1,296.9997549057007,296.99932646751404,66.0,40839,9196,0,2,18182,1,501,1,2000,2,2
8496,dummy-lora-7b-rank-8-44,491,2,297.02731585502625,296.9969153404236,66.0,40834,9197,0,2,18182,1,501,1,2000,2,2
8497,dummy-lora-7b-rank-8-1304,63,1,296.99738121032715,296.9969787597656,66.0,162160,9198,0,2,24866,1,590,1,2000,4,1
8498,dummy-lora-7b-rank-8-313,433,3,297.0529942512512,296.9957740306854,66.0,162155,9199,0,2,24866,1,590,1,2000,4,2
8499,dummy-lora-7b-rank-8-1302,357,3,297.05224084854126,296.99484276771545,66.0,162158,9200,0,2,24866,1,590,1,2000,5,2
8500,dummy-lora-7b-rank-8-187,362,4,297.07730293273926,296.9925649166107,66.0,162147,9201,0,2,24866,1,590,1,2000,4,3
8501,dummy-lora-7b-rank-8-1294,447,2,297.022212266922,296.99248003959656,66.0,162152,9202,0,2,24866,1,590,1,2000,4,3
8502,dummy-lora-7b-rank-8-1305,304,19,298.40496253967285,296.99019050598145,66.0,157224,9203,0,2,14995,1,287,1,2000,1,1
8503,dummy-lora-7b-rank-8-1290,921,3,297.0474429130554,296.99026799201965,66.0,231901,9204,0,2,9357,1,345,1,2000,2,2
8504,dummy-lora-7b-rank-8-1306,188,21,298.4555263519287,296.98823499679565,66.0,157225,9205,0,2,14995,1,287,1,2000,1,1
8505,dummy-lora-7b-rank-8-1307,302,1,296.9877805709839,296.9871256351471,66.0,162153,9206,0,2,24866,1,590,1,2000,4,1
8506,dummy-lora-7b-rank-8-745,409,2,297.01580929756165,296.98564195632935,66.0,162149,9207,0,2,24866,1,590,1,2000,4,3
8507,dummy-lora-7b-rank-8-117,190,1,296.9860134124756,296.9855442047119,66.0,162154,9208,0,2,24866,1,590,1,2000,4,1
8508,dummy-lora-7b-rank-8-44,375,7,297.1503813266754,296.9845836162567,66.0,54362,9209,0,2,12115,1,177,1,2000,1,1
8509,dummy-lora-7b-rank-8-398,406,14,299.2879431247711,298.1763310432434,66.0,54361,9210,0,2,12115,1,177,1,2000,1,1
8510,dummy-lora-7b-rank-8-313,410,3,298.23313784599304,298.1759204864502,66.0,162155,9211,0,2,24866,1,590,1,2000,4,1
8511,dummy-lora-7b-rank-8-654,747,7,298.3404452800751,298.1741576194763,66.0,54360,9212,0,2,12115,1,177,1,2000,1,1
8512,dummy-lora-7b-rank-8-831,473,3,298.2311317920685,298.1737322807312,66.0,125995,9213,0,2,23936,1,634,1,2000,4,3
8513,dummy-lora-7b-rank-8-831,449,4,298.25633573532104,298.17103147506714,66.0,125995,9214,0,2,23936,1,634,1,2000,4,2
8514,dummy-lora-7b-rank-8-831,366,4,298.25514459609985,298.16977739334106,66.0,125995,9215,0,2,23936,1,634,1,2000,4,1
8515,dummy-lora-7b-rank-8-831,562,4,298.2533984184265,298.16802072525024,66.0,125994,9217,0,2,23936,1,634,1,2000,4,4
8516,dummy-lora-7b-rank-8-831,471,3,298.2253170013428,298.1676118373871,66.0,125994,9218,0,2,23936,1,634,1,2000,4,3
8517,dummy-lora-7b-rank-8-831,364,3,298.22365522384644,298.16631054878235,66.0,125994,9219,0,2,23936,1,634,1,2000,4,2
8518,dummy-lora-7b-rank-8-831,447,3,298.2233798503876,298.16595792770386,66.0,125994,9220,0,2,23936,1,634,1,2000,4,1
8519,dummy-lora-7b-rank-8-1205,831,14,299.2759075164795,298.16467547416687,66.0,40830,9221,0,2,18182,1,501,1,2000,4,2
8520,dummy-lora-7b-rank-8-1045,419,7,298.3293671607971,298.16341519355774,66.0,54359,9222,0,2,12115,1,177,1,2000,1,1
8521,dummy-lora-7b-rank-8-1282,456,3,298.21965503692627,298.1619567871094,66.0,162130,9223,0,2,24866,1,590,1,2000,4,4
8522,dummy-lora-7b-rank-8-30,561,4,298.24645590782166,298.16089367866516,66.0,162150,9225,0,2,24866,1,590,1,2000,2,2
8523,dummy-lora-7b-rank-8-1308,213,12,299.2171251773834,298.1602084636688,66.0,29329,9226,0,2,4476,1,400,1,2000,1,1
8524,dummy-lora-7b-rank-8-14,1528,2,298.18771624565125,298.15851640701294,66.0,238412,9230,0,2,59911,1,1932,1,2000,1,1
8525,dummy-lora-7b-rank-8-14,1010,39,301.45388531684875,298.1579132080078,66.0,238413,9231,0,2,59911,1,1932,1,2000,1,1
8526,dummy-lora-7b-rank-8-14,1350,151,313.99303793907166,298.1569676399231,66.0,238414,9232,0,2,59911,1,1932,1,2000,1,1
8527,dummy-lora-7b-rank-8-14,174,1,298.15597200393677,298.15571212768555,66.0,112972,9234,0,2,1957,1,11,1,2000,1,1
8528,dummy-lora-7b-rank-8-14,124,1,298.15496373176575,298.1547386646271,66.0,112971,9235,0,2,1957,1,11,1,2000,1,1
8529,dummy-lora-7b-rank-8-106,60,4,298.23887610435486,298.15361618995667,66.0,43233,9236,0,2,25718,1,1790,1,2000,1,1
8530,dummy-lora-7b-rank-8-105,60,4,298.23674416542053,298.1513304710388,66.0,43233,9237,0,2,25718,1,1790,1,2000,1,1
8531,dummy-lora-7b-rank-8-105,60,4,298.2362744808197,298.15094900131226,66.0,43233,9238,0,2,25718,1,1790,1,2000,1,1
8532,dummy-lora-7b-rank-8-1273,414,6,298.28926515579224,298.1503927707672,66.0,54363,9239,0,2,12115,1,177,1,2000,1,1
8533,dummy-lora-7b-rank-8-1136,492,9,298.36949396133423,298.14908266067505,66.0,54364,9240,0,2,12115,1,177,1,2000,1,1
8534,dummy-lora-7b-rank-8-545,396,7,298.3138723373413,298.14756894111633,66.0,54365,9241,0,2,12115,1,177,1,2000,1,1
8535,dummy-lora-7b-rank-8-1172,395,6,298.28557777404785,298.1464407444,66.0,54366,9242,0,2,12115,1,177,1,2000,1,1
8536,dummy-lora-7b-rank-8-151,533,7,298.3114824295044,298.14521288871765,66.0,54367,9243,0,2,12115,1,177,1,2000,1,1
8537,dummy-lora-7b-rank-8-1250,231,6,298.2830317020416,298.14419078826904,66.0,54368,9244,0,2,12115,1,177,1,2000,1,1
8538,dummy-lora-7b-rank-8-1130,174,30,300.7096929550171,298.1431474685669,66.0,29328,9245,0,2,4476,1,400,1,2000,1,1
8539,dummy-lora-7b-rank-8-1309,149,20,299.4128773212433,298.1415238380432,66.0,29327,9246,0,2,4476,1,400,1,2000,1,1
8540,dummy-lora-7b-rank-8-205,174,11,298.4138457775116,298.1408705711365,66.0,29326,9247,0,2,4476,1,400,1,2000,1,1
8541,dummy-lora-7b-rank-8-14,155,1,298.13959527015686,298.1391544342041,66.0,112973,9248,0,2,1957,1,11,1,2000,1,1
8542,dummy-lora-7b-rank-8-14,108,1,298.1383156776428,298.13783717155457,66.0,112981,9249,0,2,1957,1,11,1,2000,1,1
8543,dummy-lora-7b-rank-8-14,109,1,298.1376106739044,298.1373836994171,66.0,112980,9250,0,2,1957,1,11,1,2000,1,1
8544,dummy-lora-7b-rank-8-14,137,1,298.1356110572815,298.135178565979,66.0,112979,9251,0,2,1957,1,11,1,2000,1,1
8545,dummy-lora-7b-rank-8-1296,413,3,299.21882009506226,299.16235995292664,66.0,149859,9252,0,2,45254,1,733,1,2000,3,2
8546,dummy-lora-7b-rank-8-1295,409,4,299.2455427646637,299.16061902046204,66.0,149858,9253,0,2,45254,1,733,1,2000,3,2
8547,dummy-lora-7b-rank-8-285,44,1,299.15926027297974,299.15883803367615,66.0,149860,9254,0,2,45254,1,733,1,2000,3,1
8548,dummy-lora-7b-rank-8-285,453,2,299.1887056827545,299.1582713127136,66.0,149860,9255,0,2,45254,1,733,1,2000,3,2
8549,dummy-lora-7b-rank-8-1310,44,1,299.15761637687683,299.1569845676422,66.0,149861,9256,0,2,45254,1,733,1,2000,3,1
8550,dummy-lora-7b-rank-8-1311,46,1,299.15711736679077,299.15675163269043,66.0,149862,9257,0,2,45254,1,733,1,2000,3,1
8551,dummy-lora-7b-rank-8-14,148,1,299.1561903953552,299.1558554172516,66.0,112978,9259,0,2,1957,1,11,1,2000,1,1
8552,dummy-lora-7b-rank-8-839,187,73,306.6722791194916,299.15339398384094,66.0,27,9260,0,2,2558,1,1245,1,2000,15,11
8553,dummy-lora-7b-rank-8-839,154,75,306.7258069515228,299.15270924568176,66.0,27,9261,0,2,2558,1,1245,1,2000,15,10
8554,dummy-lora-7b-rank-8-855,173,56,304.84883213043213,299.15223479270935,66.0,28,9262,0,2,2558,1,1245,1,2000,21,8
8555,dummy-lora-7b-rank-8-855,155,59,304.9291903972626,299.1504023075104,66.0,28,9263,0,2,2558,1,1245,1,2000,21,7
8556,dummy-lora-7b-rank-8-761,160,58,304.9009530544281,299.150173664093,66.0,20,9264,0,2,2558,1,1245,1,2000,36,22
8557,dummy-lora-7b-rank-8-14,94,1,299.14881324768066,299.1482980251312,66.0,112977,9265,0,2,1957,1,11,1,2000,1,1
8558,dummy-lora-7b-rank-8-14,92,1,299.14807176589966,299.1476891040802,66.0,112976,9266,0,2,1957,1,11,1,2000,1,1
8559,dummy-lora-7b-rank-8-14,133,1,299.1469900608063,299.146625995636,66.0,112975,9267,0,2,1957,1,11,1,2000,1,1
8560,dummy-lora-7b-rank-8-14,131,1,299.14596009254456,299.14560651779175,66.0,112974,9268,0,2,1957,1,11,1,2000,1,1
8561,dummy-lora-7b-rank-8-595,162,93,309.1909942626953,299.14449667930603,66.0,11,9269,0,2,2558,1,1245,1,2000,23,20
8562,dummy-lora-7b-rank-8-1292,612,4,299.2274897098541,299.1426558494568,66.0,162129,9270,0,2,24866,1,590,1,2000,4,3
8563,dummy-lora-7b-rank-8-1237,477,16,300.5754904747009,299.1414694786072,66.0,54369,9271,0,2,12115,1,177,1,2000,1,1
8564,dummy-lora-7b-rank-8-1294,409,2,299.1711266040802,299.1412148475647,66.0,162152,9272,0,2,24866,1,590,1,2000,4,1
8565,dummy-lora-7b-rank-8-14,17,1,299.1401381492615,299.13977313041687,66.0,6517,9273,0,2,3510,1,263,1,2000,1,1
8566,dummy-lora-7b-rank-8-1061,72,37,302.386914730072,299.1378834247589,66.0,40786,9274,0,2,4653,1,1632,1,2000,14,1
8567,dummy-lora-7b-rank-8-313,658,6,299.2754383087158,299.137389421463,66.0,162126,9275,0,2,24866,1,590,1,2000,4,2
8568,dummy-lora-7b-rank-8-1294,812,5,299.2469804286957,299.1364760398865,66.0,162134,9276,0,2,24866,1,590,1,2000,4,2
8569,dummy-lora-7b-rank-8-918,448,2,299.16515135765076,299.1346423625946,66.0,162146,9277,0,2,24866,1,590,1,2000,4,2
8570,dummy-lora-7b-rank-8-1040,966,31,301.4568474292755,299.13324761390686,66.0,161838,9278,0,2,24866,1,590,1,2000,4,4
8571,dummy-lora-7b-rank-8-1288,654,2,299.1622292995453,299.13174962997437,66.0,162139,9279,0,2,24866,1,590,1,2000,4,2
8572,dummy-lora-7b-rank-8-347,627,9,299.3484525680542,299.1319055557251,66.0,162111,9280,0,2,24866,1,590,1,2000,4,4
8573,dummy-lora-7b-rank-8-187,533,2,299.16061902046204,299.1301372051239,66.0,162147,9281,0,2,24866,1,590,1,2000,4,1
8574,dummy-lora-7b-rank-8-30,66,1,299.1299424171448,299.12957668304443,66.0,162148,9282,0,2,24866,1,590,1,2000,4,1
8575,dummy-lora-7b-rank-8-1312,1530,1,299.12888050079346,299.12851214408875,66.0,162145,9283,0,2,24866,1,590,1,2000,3,2
8576,dummy-lora-7b-rank-8-1302,778,6,299.2650423049927,299.1265745162964,66.0,162141,9284,0,2,24866,1,590,1,2000,4,2
8577,dummy-lora-7b-rank-8-745,364,2,299.15598320961,299.12549924850464,66.0,162149,9285,0,2,24866,1,590,1,2000,4,1
8578,dummy-lora-7b-rank-8-30,471,3,300.47789335250854,300.42097640037537,66.0,162150,9286,0,2,24866,1,590,1,2000,2,1
8579,dummy-lora-7b-rank-8-359,927,145,315.91254901885986,300.41944456100464,66.0,161886,9287,0,2,24866,1,590,1,2000,3,3
8580,dummy-lora-7b-rank-8-14,159,16,301.3084943294525,300.41834259033203,66.0,6518,9288,0,2,3510,1,263,1,2000,1,1
8581,dummy-lora-7b-rank-8-14,201,53,305.4420847892761,300.4174175262451,66.0,6519,9289,0,2,3510,1,263,1,2000,1,1
8582,dummy-lora-7b-rank-8-918,364,2,300.44515109062195,300.4154121875763,66.0,162146,9290,0,2,24866,1,590,1,2000,4,1
8583,dummy-lora-7b-rank-8-674,1853,56,305.5193021297455,300.41420221328735,66.0,161469,9291,0,2,24866,1,590,1,2000,5,5
8584,dummy-lora-7b-rank-8-1166,1104,50,304.92297434806824,300.4120819568634,66.0,161985,9292,0,2,24866,1,590,1,2000,4,4
8585,dummy-lora-7b-rank-8-400,781,4,300.4964511394501,300.41195344924927,66.0,162112,9293,0,2,24866,1,590,1,2000,6,2
8586,dummy-lora-7b-rank-8-1302,146,1,300.4105579853058,300.40997314453125,66.0,162141,9294,0,2,24866,1,590,1,2000,4,1
8587,dummy-lora-7b-rank-8-1300,311,1,300.41012263298035,300.4098210334778,66.0,162142,9295,0,2,24866,1,590,1,2000,4,1
8588,dummy-lora-7b-rank-8-30,662,2,300.43793272972107,300.4084348678589,66.0,162140,9296,0,2,24866,1,590,1,2000,4,2
8589,dummy-lora-7b-rank-8-1301,192,1,300.40759205818176,300.407133102417,66.0,162143,9297,0,2,24866,1,590,1,2000,4,1
8590,dummy-lora-7b-rank-8-484,1646,1,300.40655636787415,300.40621852874756,66.0,162108,9298,0,2,24866,1,590,1,2000,4,3
8591,dummy-lora-7b-rank-8-745,447,2,300.4350063800812,300.40523743629456,66.0,162149,9299,0,2,24866,1,590,1,2000,4,2
8592,dummy-lora-7b-rank-8-1272,629,19,301.3774666786194,300.404048204422,66.0,162105,9300,0,2,24866,1,590,1,2000,3,3
8593,dummy-lora-7b-rank-8-1245,1314,1,300.40315318107605,300.4028842449188,66.0,162075,9301,0,2,24866,1,590,1,2000,4,3
8594,dummy-lora-7b-rank-8-1299,316,1,300.40135979652405,300.40075278282166,66.0,162144,9302,0,2,24866,1,590,1,2000,4,1
8595,dummy-lora-7b-rank-8-1281,357,3,300.4577763080597,300.4006836414337,66.0,162132,9303,0,2,24866,1,590,1,2000,4,4
8596,dummy-lora-7b-rank-8-745,903,6,300.5371856689453,300.3994529247284,66.0,162138,9304,0,2,24866,1,590,1,2000,4,2
8597,dummy-lora-7b-rank-8-1312,618,1,300.3987195491791,300.3983082771301,66.0,162145,9305,0,2,24866,1,590,1,2000,3,1
8598,dummy-lora-7b-rank-8-1106,1051,36,303.58816599845886,300.397278547287,66.0,161921,9306,0,2,24866,1,590,1,2000,4,4
8599,dummy-lora-7b-rank-8-811,584,35,303.5593500137329,300.39627838134766,66.0,161624,9307,0,2,24866,1,590,1,2000,4,4
8600,dummy-lora-7b-rank-8-1281,432,2,300.424861907959,300.39515566825867,66.0,162132,9308,0,2,24866,1,590,1,2000,4,3
8601,dummy-lora-7b-rank-8-1299,908,4,300.4782876968384,300.3939278125763,66.0,162144,9309,0,2,24866,1,590,1,2000,4,2
8602,dummy-lora-7b-rank-8-14,182,9,300.60978865623474,300.39282965660095,66.0,6520,9310,0,2,3510,1,263,1,2000,1,1
8603,dummy-lora-7b-rank-8-1313,474,24,303.527441740036,301.1409430503845,66.0,157222,9311,0,2,14995,1,287,1,2000,1,1
8604,dummy-lora-7b-rank-8-932,459,23,303.49808859825134,301.1403305530548,66.0,40767,9312,0,2,12115,1,177,1,2000,1,1
8605,dummy-lora-7b-rank-8-187,456,2,301.16985535621643,301.13911533355713,66.0,162147,9313,0,2,24866,1,590,1,2000,4,2
8606,dummy-lora-7b-rank-8-635,214,2,301.169237613678,301.13847494125366,66.0,53196,9314,0,2,9818,1,359,1,2000,5,2
8607,dummy-lora-7b-rank-8-1314,163,1,301.1369080543518,301.1365718841553,66.0,162151,9315,0,2,24866,1,590,1,2000,3,1
8608,dummy-lora-7b-rank-8-14,63,7,301.3041818141937,301.1360855102539,66.0,142273,9316,0,2,6396,1,182,1,2000,1,1
8609,dummy-lora-7b-rank-8-14,660,10,301.3855655193329,301.13496923446655,66.0,142272,9317,0,2,6396,1,182,1,2000,1,1
8610,dummy-lora-7b-rank-8-14,628,26,303.57533288002014,301.13375639915466,66.0,142271,9318,0,2,6396,1,182,1,2000,1,1
8611,dummy-lora-7b-rank-8-918,410,2,301.16357612609863,301.1325054168701,66.0,162146,9319,0,2,24866,1,590,1,2000,4,3
8612,dummy-lora-7b-rank-8-1315,440,1,301.1317915916443,301.13157534599304,66.0,4527,9320,0,2,62016,1,565,1,2000,2,1
8613,dummy-lora-7b-rank-8-1316,440,1,301.13065791130066,301.1303975582123,66.0,4526,9321,0,2,62016,1,565,1,2000,2,1
8614,dummy-lora-7b-rank-8-1294,432,2,301.1603150367737,301.1295790672302,66.0,162152,9322,0,2,24866,1,590,1,2000,4,2
8615,dummy-lora-7b-rank-8-1289,1304,7,301.2964994907379,301.1281707286835,66.0,162137,9323,0,2,24866,1,590,1,2000,4,2
8616,dummy-lora-7b-rank-8-14,158,8,301.32282638549805,301.1264626979828,66.0,6515,9324,0,2,3510,1,263,1,2000,1,1
8617,dummy-lora-7b-rank-8-14,66,3,301.18455624580383,301.12598943710327,66.0,6516,9325,0,2,3510,1,263,1,2000,1,1
8618,dummy-lora-7b-rank-8-1314,754,1,301.12502884864807,301.1248023509979,66.0,162151,9326,0,2,24866,1,590,1,2000,3,2
8619,dummy-lora-7b-rank-8-1317,174,18,302.35469222068787,301.12371039390564,66.0,157223,9328,0,2,14995,1,287,1,2000,1,1
8620,dummy-lora-7b-rank-8-1318,442,3,301.37416315078735,301.3157775402069,67.0,125997,9329,0,2,23936,1,634,1,2000,2,1
8621,dummy-lora-7b-rank-8-1318,428,2,301.3452272415161,301.3151080608368,67.0,125996,9330,0,2,23936,1,634,1,2000,2,1
8622,dummy-lora-7b-rank-8-1205,184,13,302.63761472702026,301.3142921924591,67.0,40830,9331,0,2,18182,1,501,1,2000,4,3
8623,dummy-lora-7b-rank-8-1319,583,99,311.72329592704773,301.31407046318054,67.0,147769,9334,0,2,39047,1,1325,1,2000,1,1
8624,dummy-lora-7b-rank-8-14,106,1,301.31392550468445,301.31335496902466,67.0,112986,9335,0,2,1957,1,11,1,2000,1,1
8625,dummy-lora-7b-rank-8-14,93,5,301.4265377521515,301.31367015838623,67.0,142274,9336,0,2,6396,1,182,1,2000,1,1
8626,dummy-lora-7b-rank-8-14,207,1,301.3130793571472,301.312539100647,67.0,112990,9337,0,2,1957,1,11,1,2000,1,1
8627,dummy-lora-7b-rank-8-14,121,1,301.3115620613098,301.3110113143921,67.0,112989,9338,0,2,1957,1,11,1,2000,1,1
8628,dummy-lora-7b-rank-8-14,137,1,301.3123137950897,301.3121073246002,67.0,112988,9339,0,2,1957,1,11,1,2000,1,1
8629,dummy-lora-7b-rank-8-14,110,1,301.31179332733154,301.3115334510803,67.0,112987,9340,0,2,1957,1,11,1,2000,1,1
8630,dummy-lora-7b-rank-8-1320,440,1,301.310932636261,301.3103880882263,67.0,4528,9341,0,2,62016,1,565,1,2000,2,1
8631,dummy-lora-7b-rank-8-14,133,1,301.3105685710907,301.3100826740265,67.0,112985,9342,0,2,1957,1,11,1,2000,1,1
8632,dummy-lora-7b-rank-8-761,205,72,309.514714717865,301.3102719783783,67.0,20,9343,0,2,2558,1,1245,1,2000,36,23
8633,dummy-lora-7b-rank-8-1258,1542,20,302.8248987197876,301.30959963798523,67.0,54406,9344,0,2,30310,1,518,1,2000,2,1
8634,dummy-lora-7b-rank-8-651,180,32,304.5212709903717,301.3081874847412,67.0,149849,9345,0,2,45254,1,733,1,2000,3,3
8635,dummy-lora-7b-rank-8-1311,435,3,301.36512899398804,301.3065927028656,67.0,149862,9346,0,2,45254,1,733,1,2000,3,2
8636,dummy-lora-7b-rank-8-52,514,8,301.5022077560425,301.30670142173767,67.0,29330,9347,0,2,4476,1,400,1,2000,1,1
8637,dummy-lora-7b-rank-8-1310,412,4,301.3906059265137,301.30493116378784,67.0,149861,9348,0,2,45254,1,733,1,2000,3,2
8638,dummy-lora-7b-rank-8-14,41,45,305.79649019241333,301.3047342300415,67.0,40803,9349,0,2,4653,1,1632,1,2000,13,1
8639,dummy-lora-7b-rank-8-839,165,76,309.6148030757904,301.3027911186218,67.0,27,9350,0,2,2558,1,1245,1,2000,15,12
8640,dummy-lora-7b-rank-8-1097,532,46,305.82262444496155,301.3019573688507,67.0,40797,9351,0,2,4653,1,1632,1,2000,1,1
8641,dummy-lora-7b-rank-8-14,1806,21,302.8435218334198,301.3010036945343,67.0,238417,9352,0,2,59911,1,1932,1,2000,1,1
8642,dummy-lora-7b-rank-8-14,189,14,302.64986300468445,301.29957389831543,67.0,6522,9353,0,2,3510,1,263,1,2000,1,1
8643,dummy-lora-7b-rank-8-14,21,1,301.29875659942627,301.2985019683838,67.0,6526,9354,0,2,3510,1,263,1,2000,1,1
8644,dummy-lora-7b-rank-8-14,89,7,301.4643669128418,301.2961735725403,67.0,6527,9355,0,2,3510,1,263,1,2000,1,1
8645,dummy-lora-7b-rank-8-14,213,12,302.5892424583435,301.2957742214203,67.0,6528,9356,0,2,3510,1,263,1,2000,1,1
8646,dummy-lora-7b-rank-8-30,67,1,301.29396319389343,301.29342770576477,67.0,162174,9357,0,2,24866,1,590,1,2000,4,1
8647,dummy-lora-7b-rank-8-1289,561,3,301.35069513320923,301.29274559020996,67.0,162172,9358,0,2,24866,1,590,1,2000,4,4
8648,dummy-lora-7b-rank-8-1321,654,7,301.4583764076233,301.2899434566498,67.0,162165,9359,0,2,24866,1,590,1,2000,4,2
8649,dummy-lora-7b-rank-8-400,680,26,303.9058561325073,301.2901635169983,67.0,162112,9360,0,2,24866,1,590,1,2000,6,4
8650,dummy-lora-7b-rank-8-14,175,10,301.5385546684265,301.288455247879,67.0,6525,9361,0,2,3510,1,263,1,2000,1,1
8651,dummy-lora-7b-rank-8-1307,119,3,301.34604120254517,301.2880873680115,67.0,162173,9362,0,2,24866,1,590,1,2000,5,4
8652,dummy-lora-7b-rank-8-1322,157,15,302.6643576622009,301.2866885662079,67.0,157226,9363,0,2,14995,1,287,1,2000,1,1
8653,dummy-lora-7b-rank-8-14,235,11,301.56261229515076,301.2851049900055,67.0,6529,9364,0,2,3510,1,263,1,2000,1,1
8654,dummy-lora-7b-rank-8-14,86,9,302.7726275920868,302.54504680633545,67.0,6530,9365,0,2,3510,1,263,1,2000,1,1
8655,dummy-lora-7b-rank-8-1162,355,5,302.6607577800751,302.54447078704834,67.0,54374,9366,0,2,12115,1,177,1,2000,1,1
8656,dummy-lora-7b-rank-8-1055,417,6,302.68838357925415,302.54405093193054,67.0,54373,9367,0,2,12115,1,177,1,2000,1,1
8657,dummy-lora-7b-rank-8-347,426,7,302.71351432800293,302.5405933856964,67.0,54372,9368,0,2,12115,1,177,1,2000,1,1
8658,dummy-lora-7b-rank-8-666,494,19,303.97613644599915,302.54050183296204,67.0,54371,9369,0,2,12115,1,177,1,2000,1,1
8659,dummy-lora-7b-rank-8-1091,1603,39,305.87934279441833,302.5388059616089,67.0,161914,9370,0,2,24866,1,590,1,2000,4,4
