,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
4149,dummy-lora-7b-rank-8-629,444,10,149.20201206207275,148.96266198158264,32.0,53931,4494,0,2,12115,1,177,1,2000,1,1
4150,dummy-lora-7b-rank-8-543,587,6,149.09498381614685,148.9621810913086,32.0,53930,4495,0,2,12115,1,177,1,2000,1,1
4151,dummy-lora-7b-rank-8-344,1798,1,148.9620430469513,148.9616038799286,32.0,125943,4496,0,2,23936,1,634,1,2000,4,3
4152,dummy-lora-7b-rank-8-783,357,5,149.06822180747986,148.96091389656067,32.0,53928,4497,0,2,12115,1,177,1,2000,1,1
4153,dummy-lora-7b-rank-8-654,729,7,149.12095284461975,148.96046495437622,32.0,53927,4498,0,2,12115,1,177,1,2000,1,1
4154,dummy-lora-7b-rank-8-655,418,7,149.12013220787048,148.95969414710999,32.0,53926,4499,0,2,12115,1,177,1,2000,1,1
4155,dummy-lora-7b-rank-8-14,139,1,148.95850110054016,148.95793628692627,32.0,112655,4500,0,2,1957,1,11,1,2000,1,1
4156,dummy-lora-7b-rank-8-608,367,16,151.22853827476501,149.89454793930054,32.0,40712,4501,0,2,12115,1,177,1,2000,1,1
4157,dummy-lora-7b-rank-8-768,381,4,149.97521471977234,149.89399194717407,32.0,53929,4502,0,2,12115,1,177,1,2000,1,1
4158,dummy-lora-7b-rank-8-344,263,6,150.02651023864746,149.89293098449707,32.0,53933,4503,0,2,12115,1,177,1,2000,1,1
4159,dummy-lora-7b-rank-8-806,661,1,149.89269757270813,149.8922986984253,32.0,161618,4504,0,2,24866,1,590,1,2000,3,2
4160,dummy-lora-7b-rank-8-14,158,1,149.89056539535522,149.8898410797119,32.0,112653,4505,0,2,1957,1,11,1,2000,1,1
4161,dummy-lora-7b-rank-8-14,156,1,149.89023852348328,149.88977766036987,32.0,112652,4506,0,2,1957,1,11,1,2000,1,1
4162,dummy-lora-7b-rank-8-14,153,1,149.88799262046814,149.88725209236145,32.0,112651,4507,0,2,1957,1,11,1,2000,1,1
4163,dummy-lora-7b-rank-8-14,171,1,149.8866720199585,149.88597893714905,32.0,112650,4508,0,2,1957,1,11,1,2000,1,1
4164,dummy-lora-7b-rank-8-14,166,1,149.88579845428467,149.8852777481079,32.0,112649,4509,0,2,1957,1,11,1,2000,1,1
4165,dummy-lora-7b-rank-8-806,73,1,149.88430166244507,149.8837971687317,32.0,161618,4510,0,2,24866,1,590,1,2000,3,1
4166,dummy-lora-7b-rank-8-752,1434,1,149.88310623168945,149.88266444206238,32.0,161567,4511,0,2,24866,1,590,1,2000,4,3
4167,dummy-lora-7b-rank-8-724,1165,1,149.88107085227966,149.88040208816528,32.0,161534,4513,0,2,24866,1,590,1,2000,4,3
4168,dummy-lora-7b-rank-8-14,95,1,149.87971091270447,149.87903475761414,32.0,112656,4514,0,2,1957,1,11,1,2000,1,1
4169,dummy-lora-7b-rank-8-220,481,6,150.0128517150879,149.87932014465332,32.0,53934,4515,0,2,12115,1,177,1,2000,1,1
4170,dummy-lora-7b-rank-8-239,163,6,150.0116469860077,149.87793278694153,32.0,40742,4516,0,2,18182,1,501,1,2000,1,1
4171,dummy-lora-7b-rank-8-759,225,5,149.98435258865356,149.87713170051575,32.0,40743,4517,0,2,18182,1,501,1,2000,3,1
4172,dummy-lora-7b-rank-8-14,142,1,149.87602376937866,149.87558484077454,32.0,112654,4518,0,2,1957,1,11,1,2000,1,1
4173,dummy-lora-7b-rank-8-14,234,1,149.873108625412,149.872638463974,32.0,112657,4519,0,2,1957,1,11,1,2000,1,1
4174,dummy-lora-7b-rank-8-807,44,1,149.87281346321106,149.87209224700928,32.0,149817,4520,0,2,45254,1,733,1,2000,3,1
4175,dummy-lora-7b-rank-8-784,742,5,149.97924852371216,149.8708336353302,32.0,161596,4521,0,2,24866,1,590,1,2000,4,2
4176,dummy-lora-7b-rank-8-14,45,1,149.8713595867157,149.87090349197388,32.0,40744,4522,0,2,18182,1,501,1,2000,2,1
4177,dummy-lora-7b-rank-8-30,562,4,149.9507291316986,149.8687722682953,32.0,161611,4523,0,2,24866,1,590,1,2000,4,3
4178,dummy-lora-7b-rank-8-808,64,1,149.86909985542297,149.86864829063416,32.0,161614,4524,0,2,24866,1,590,1,2000,2,1
4179,dummy-lora-7b-rank-8-790,365,3,149.92073559761047,149.86532473564148,32.0,161610,4525,0,2,24866,1,590,1,2000,3,2
4180,dummy-lora-7b-rank-8-383,455,10,150.10335493087769,149.86382794380188,32.0,161521,4526,0,2,24866,1,590,1,2000,4,4
4181,dummy-lora-7b-rank-8-30,599,9,150.07550978660583,149.86285734176636,32.0,161495,4528,0,2,24866,1,590,1,2000,5,5
4182,dummy-lora-7b-rank-8-115,322,3,149.9172739982605,149.86272621154785,32.0,43233,4529,0,2,24866,1,590,1,2000,1,1
4183,dummy-lora-7b-rank-8-803,700,6,149.99519610404968,149.86164736747742,32.0,161609,4530,0,2,24866,1,590,1,2000,4,2
4184,dummy-lora-7b-rank-8-809,64,1,149.86078333854675,149.8603892326355,32.0,161615,4531,0,2,24866,1,590,1,2000,4,1
4185,dummy-lora-7b-rank-8-787,803,5,151.1669328212738,151.06026554107666,32.0,156473,4532,0,2,24866,1,590,1,2000,1,1
4186,dummy-lora-7b-rank-8-30,66,1,151.06004548072815,151.0597629547119,32.0,161616,4533,0,2,24866,1,590,1,2000,4,1
4187,dummy-lora-7b-rank-8-14,113,1,151.0585663318634,151.05802011489868,32.0,112658,4534,0,2,1957,1,11,1,2000,1,1
4188,dummy-lora-7b-rank-8-730,591,22,153.34921884536743,151.05693554878235,32.0,161550,4535,0,2,24866,1,590,1,2000,3,3
4189,dummy-lora-7b-rank-8-115,322,3,151.11013436317444,151.05582976341248,32.0,43233,4536,0,2,24866,1,590,1,2000,1,1
4190,dummy-lora-7b-rank-8-790,411,3,151.10840559005737,151.0538032054901,32.0,161610,4537,0,2,24866,1,590,1,2000,3,3
4191,dummy-lora-7b-rank-8-604,1224,48,155.99690771102905,151.0532670021057,32.0,149784,4540,0,2,45254,1,733,1,2000,3,3
4192,dummy-lora-7b-rank-8-164,257,26,153.451180934906,151.05222368240356,32.0,24,4542,0,2,25772,1,522,1,2000,1,1
4193,dummy-lora-7b-rank-8-44,45,1,151.05127239227295,151.05079197883606,32.0,40741,4543,0,2,18182,1,501,1,2000,1,1
4194,dummy-lora-7b-rank-8-808,467,1,151.05015325546265,151.0499062538147,32.0,161614,4544,0,2,24866,1,590,1,2000,2,2
4195,dummy-lora-7b-rank-8-797,1167,6,151.18058896064758,151.0477945804596,32.0,161602,4545,0,2,24866,1,590,1,2000,4,2
4196,dummy-lora-7b-rank-8-30,858,38,154.754816532135,151.0464584827423,32.0,161411,4546,0,2,24866,1,590,1,2000,4,4
4197,dummy-lora-7b-rank-8-30,67,1,151.04519844055176,151.04466772079468,32.0,161617,4547,0,2,24866,1,590,1,2000,4,1
4198,dummy-lora-7b-rank-8-135,1277,12,152.17674088478088,151.04431104660034,32.0,161518,4548,0,2,24866,1,590,1,2000,4,4
4199,dummy-lora-7b-rank-8-788,206,6,151.175621509552,151.0429961681366,32.0,40739,4549,0,2,18182,1,501,1,2000,4,2
4200,dummy-lora-7b-rank-8-645,266,7,151.20133471488953,151.04167222976685,32.0,53932,4550,0,2,12115,1,177,1,2000,1,1
4201,dummy-lora-7b-rank-8-738,383,7,151.20024633407593,151.04057455062866,32.0,53191,4551,0,2,9818,1,359,1,2000,8,1
4202,dummy-lora-7b-rank-8-797,561,3,151.09385323524475,151.03935837745667,32.0,161622,4552,0,2,24866,1,590,1,2000,4,4
4203,dummy-lora-7b-rank-8-810,214,1,151.03872799873352,151.0381157398224,32.0,161623,4553,0,2,24866,1,590,1,2000,4,2
4204,dummy-lora-7b-rank-8-30,1635,1,151.03801655769348,151.03771328926086,32.0,161447,4554,0,2,24866,1,590,1,2000,4,3
4205,dummy-lora-7b-rank-8-803,368,4,151.1161186695099,151.03598046302795,32.0,161620,4555,0,2,24866,1,590,1,2000,4,4
4206,dummy-lora-7b-rank-8-811,65,1,151.03511714935303,151.03455686569214,32.0,161624,4556,0,2,24866,1,590,1,2000,4,1
4207,dummy-lora-7b-rank-8-810,56,1,151.0344181060791,151.03415393829346,32.0,161623,4557,0,2,24866,1,590,1,2000,4,1
4208,dummy-lora-7b-rank-8-803,364,2,151.0613009929657,151.0331108570099,32.0,161620,4558,0,2,24866,1,590,1,2000,4,3
4209,dummy-lora-7b-rank-8-797,447,2,151.0595452785492,151.03047919273376,32.0,161622,4559,0,2,24866,1,590,1,2000,4,3
4210,dummy-lora-7b-rank-8-577,1192,26,153.42937517166138,151.03093838691711,32.0,53190,4560,0,2,9818,1,359,1,2000,9,1
4211,dummy-lora-7b-rank-8-809,655,7,151.18870997428894,151.02884483337402,32.0,161615,4561,0,2,24866,1,590,1,2000,4,2
4212,dummy-lora-7b-rank-8-797,471,2,151.05661034584045,151.02843189239502,32.0,161622,4562,0,2,24866,1,590,1,2000,4,2
4213,dummy-lora-7b-rank-8-797,432,2,151.0551950931549,151.02640342712402,32.0,161622,4563,0,2,24866,1,590,1,2000,4,1
4214,dummy-lora-7b-rank-8-802,705,11,152.39236116409302,152.12891721725464,32.0,161608,4564,0,2,24866,1,590,1,2000,4,2
4215,dummy-lora-7b-rank-8-805,364,2,152.1567759513855,152.12758827209473,32.0,161621,4565,0,2,24866,1,590,1,2000,4,1
4216,dummy-lora-7b-rank-8-734,680,22,154.5733904838562,152.12606143951416,32.0,161555,4566,0,2,24866,1,590,1,2000,3,3
4217,dummy-lora-7b-rank-8-733,357,3,152.18002200126648,152.1243040561676,32.0,161582,4567,0,2,24866,1,590,1,2000,8,8
4218,dummy-lora-7b-rank-8-782,643,15,153.3961262702942,152.1230809688568,32.0,161589,4568,0,2,24866,1,590,1,2000,3,3
4219,dummy-lora-7b-rank-8-751,42,6,152.2576606273651,152.12202739715576,32.0,147481,4569,0,2,354,1,153,1,2000,1,1
4220,dummy-lora-7b-rank-8-14,182,33,155.8287386894226,152.12023258209229,32.0,238106,4571,0,2,59911,1,1932,1,2000,1,1
4221,dummy-lora-7b-rank-8-812,79,1,152.1193242073059,152.11898016929626,32.0,161625,4573,0,2,24866,1,590,1,2000,3,1
4222,dummy-lora-7b-rank-8-805,447,2,152.14789724349976,152.1185007095337,32.0,161621,4574,0,2,24866,1,590,1,2000,4,2
4223,dummy-lora-7b-rank-8-812,667,1,152.11802053451538,152.11780524253845,32.0,161625,4575,0,2,24866,1,590,1,2000,3,2
4224,dummy-lora-7b-rank-8-582,1167,25,154.64262986183167,152.11684799194336,32.0,161386,4576,0,2,24866,1,590,1,2000,4,4
4225,dummy-lora-7b-rank-8-14,234,38,155.95538306236267,152.1155984401703,32.0,29196,4577,0,2,4476,1,400,1,2000,3,2
4226,dummy-lora-7b-rank-8-813,162,19,153.48502469062805,152.1142475605011,32.0,29220,4578,0,2,4476,1,400,1,2000,1,1
4227,dummy-lora-7b-rank-8-814,205,13,153.328946352005,152.1127529144287,32.0,29219,4579,0,2,4476,1,400,1,2000,1,1
4228,dummy-lora-7b-rank-8-815,185,12,153.30095410346985,152.11204743385315,32.0,29218,4580,0,2,4476,1,400,1,2000,1,1
4229,dummy-lora-7b-rank-8-705,1397,32,155.7928876876831,152.1110429763794,32.0,53976,4581,0,2,14512,1,371,1,2000,2,1
4230,dummy-lora-7b-rank-8-14,880,9,152.3219633102417,152.10931849479675,32.0,130001,4582,0,2,56808,1,157,1,2000,1,1
4231,dummy-lora-7b-rank-8-14,1089,9,152.3211305141449,152.10866570472717,32.0,129999,4584,0,2,56808,1,157,1,2000,1,1
4232,dummy-lora-7b-rank-8-14,402,7,152.2685399055481,152.10688138008118,32.0,129998,4585,0,2,56808,1,157,1,2000,1,1
4233,dummy-lora-7b-rank-8-785,563,6,152.24142408370972,152.10581636428833,32.0,161629,4586,0,2,24866,1,590,1,2000,4,4
4234,dummy-lora-7b-rank-8-14,982,51,157.2771337032318,152.10497760772705,32.0,238108,4587,0,2,59911,1,1932,1,2000,1,1
4235,dummy-lora-7b-rank-8-785,434,4,152.18580985069275,152.1037471294403,32.0,161629,4588,0,2,24866,1,590,1,2000,4,3
4236,dummy-lora-7b-rank-8-806,578,6,152.23795247077942,152.1021409034729,32.0,161618,4589,0,2,24866,1,590,1,2000,3,3
4237,dummy-lora-7b-rank-8-785,411,4,152.1829698085785,152.1005699634552,32.0,161629,4590,0,2,24866,1,590,1,2000,4,2
4238,dummy-lora-7b-rank-8-816,72,1,152.10015106201172,152.09997415542603,32.0,161630,4591,0,2,24866,1,590,1,2000,4,1
4239,dummy-lora-7b-rank-8-30,661,6,152.23403596878052,152.09845495224,32.0,161617,4592,0,2,24866,1,590,1,2000,4,2
4240,dummy-lora-7b-rank-8-817,47,1,152.097665309906,152.0972719192505,32.0,161628,4593,0,2,24866,1,590,1,2000,9,2
4241,dummy-lora-7b-rank-8-785,449,4,153.3415834903717,153.25562596321106,32.0,161629,4594,0,2,24866,1,590,1,2000,4,1
4242,dummy-lora-7b-rank-8-817,152,1,153.2542405128479,153.25373697280884,32.0,161628,4595,0,2,24866,1,590,1,2000,9,1
4243,dummy-lora-7b-rank-8-818,66,1,153.25247263908386,153.25195860862732,32.0,161627,4596,0,2,24866,1,590,1,2000,4,1
4244,dummy-lora-7b-rank-8-805,357,4,153.33801293373108,153.2520089149475,32.0,161621,4597,0,2,24866,1,590,1,2000,4,3
4245,dummy-lora-7b-rank-8-819,63,1,153.25121760368347,153.25095081329346,32.0,161626,4598,0,2,24866,1,590,1,2000,4,1
4246,dummy-lora-7b-rank-8-816,669,2,153.27966284751892,153.2491934299469,32.0,161630,4599,0,2,24866,1,590,1,2000,4,2
4247,dummy-lora-7b-rank-8-741,547,34,157.0810947418213,153.24792790412903,32.0,53192,4601,0,2,9818,1,359,1,2000,7,1
4248,dummy-lora-7b-rank-8-733,409,2,153.27718997001648,153.24678826332092,32.0,161582,4602,0,2,24866,1,590,1,2000,8,7
4249,dummy-lora-7b-rank-8-14,503,1,153.24621844291687,153.24569010734558,32.0,40744,4603,0,2,18182,1,501,1,2000,2,2
4250,dummy-lora-7b-rank-8-760,204,1,153.24535417556763,153.24500632286072,32.0,40745,4604,0,2,18182,1,501,1,2000,2,1
4251,dummy-lora-7b-rank-8-14,191,11,153.50747299194336,153.24334526062012,32.0,6312,4605,0,2,3510,1,263,1,2000,1,1
4252,dummy-lora-7b-rank-8-14,24,1,153.24310064315796,153.24285006523132,32.0,6311,4606,0,2,3510,1,263,1,2000,1,1
4253,dummy-lora-7b-rank-8-165,604,8,153.42694783210754,153.240953207016,32.0,43233,4607,0,2,25718,1,1790,1,2000,1,1
4254,dummy-lora-7b-rank-8-803,447,2,153.26968693733215,153.23984837532043,32.0,161620,4609,0,2,24866,1,590,1,2000,4,1
4255,dummy-lora-7b-rank-8-270,357,3,153.2953085899353,153.2384750843048,32.0,161619,4610,0,2,24866,1,590,1,2000,4,4
4256,dummy-lora-7b-rank-8-588,973,15,154.603844165802,153.23651337623596,32.0,161392,4611,0,2,24866,1,590,1,2000,4,4
4257,dummy-lora-7b-rank-8-270,409,2,153.26525163650513,153.2353732585907,32.0,161619,4612,0,2,24866,1,590,1,2000,4,3
4258,dummy-lora-7b-rank-8-14,150,18,154.68106055259705,153.23497247695923,32.0,6313,4613,0,2,3510,1,263,1,2000,1,1
4259,dummy-lora-7b-rank-8-30,893,22,155.75625872612,153.2331211566925,32.0,161457,4614,0,2,24866,1,590,1,2000,4,4
4260,dummy-lora-7b-rank-8-820,166,18,154.6782476902008,153.23103499412537,32.0,157184,4615,0,2,14995,1,287,1,2000,1,1
4261,dummy-lora-7b-rank-8-270,447,2,153.26073145866394,153.23031044006348,32.0,161619,4616,0,2,24866,1,590,1,2000,4,2
4262,dummy-lora-7b-rank-8-14,16,1,153.2295618057251,153.22906613349915,32.0,6307,4617,0,2,3510,1,263,1,2000,1,1
4263,dummy-lora-7b-rank-8-686,996,39,157.18957018852234,153.22851490974426,32.0,161507,4618,0,2,24866,1,590,1,2000,4,4
4264,dummy-lora-7b-rank-8-83,998,2,153.25706124305725,153.2266550064087,32.0,231852,4619,0,2,9357,1,345,1,2000,2,2
4265,dummy-lora-7b-rank-8-803,409,2,153.256249666214,153.2261381149292,32.0,161620,4620,0,2,24866,1,590,1,2000,4,2
4266,dummy-lora-7b-rank-8-270,364,2,153.25483441352844,153.22435331344604,32.0,161619,4622,0,2,24866,1,590,1,2000,4,1
4267,dummy-lora-7b-rank-8-30,472,3,153.28041458129883,153.22319221496582,32.0,161611,4623,0,2,24866,1,590,1,2000,4,4
4268,dummy-lora-7b-rank-8-805,748,5,153.33625888824463,153.22192072868347,32.0,161612,4624,0,2,24866,1,590,1,2000,4,2
4269,dummy-lora-7b-rank-8-30,1073,1,153.2219159603119,153.22164058685303,32.0,161540,4625,0,2,24866,1,590,1,2000,4,3
4270,dummy-lora-7b-rank-8-804,147,1,153.2208812236786,153.22064065933228,32.0,161613,4626,0,2,24866,1,590,1,2000,3,2
4271,dummy-lora-7b-rank-8-777,909,5,153.33315467834473,153.2187373638153,32.0,231851,4628,0,2,9357,1,345,1,2000,2,2
4272,dummy-lora-7b-rank-8-14,18,1,153.21803832054138,153.21744084358215,32.0,6310,4629,0,2,3510,1,263,1,2000,1,1
4273,dummy-lora-7b-rank-8-14,286,25,155.8190677165985,153.21738576889038,32.0,6309,4630,0,2,3510,1,263,1,2000,1,1
4274,dummy-lora-7b-rank-8-14,98,8,154.66201901435852,154.47395944595337,32.0,142206,4631,0,2,6396,1,182,1,2000,1,1
4275,dummy-lora-7b-rank-8-14,15,1,154.47328901290894,154.4730613231659,32.0,6308,4632,0,2,3510,1,263,1,2000,1,1
4276,dummy-lora-7b-rank-8-784,561,3,153.67711901664734,153.62044191360474,33.0,161637,4633,0,2,24866,1,590,1,2000,4,4
4277,dummy-lora-7b-rank-8-712,773,52,159.30529642105103,153.61955976486206,33.0,149802,4634,0,2,45254,1,733,1,2000,3,3
4278,dummy-lora-7b-rank-8-652,1472,38,157.56294584274292,153.61920809745789,33.0,149795,4635,0,2,45254,1,733,1,2000,3,3
4279,dummy-lora-7b-rank-8-784,471,2,153.64933013916016,153.61907649040222,33.0,161637,4636,0,2,24866,1,590,1,2000,4,3
4280,dummy-lora-7b-rank-8-115,325,2,153.6488916873932,153.6186077594757,33.0,43233,4638,0,2,24866,1,590,1,2000,1,1
4281,dummy-lora-7b-rank-8-784,363,2,153.64852023124695,153.61828064918518,33.0,161637,4639,0,2,24866,1,590,1,2000,4,2
4282,dummy-lora-7b-rank-8-821,654,1,153.61798858642578,153.61774063110352,33.0,161640,4640,0,2,24866,1,590,1,2000,3,1
4283,dummy-lora-7b-rank-8-760,748,3,153.6729917526245,153.61638236045837,33.0,40745,4641,0,2,18182,1,501,1,2000,2,2
4284,dummy-lora-7b-rank-8-14,338,10,153.8564600944519,153.61608958244324,33.0,142207,4642,0,2,6396,1,182,1,2000,1,1
4285,dummy-lora-7b-rank-8-14,140,5,153.72349619865417,153.61461234092712,33.0,142208,4643,0,2,6396,1,182,1,2000,1,1
4286,dummy-lora-7b-rank-8-14,826,7,153.77527332305908,153.61367011070251,33.0,130006,4644,0,2,56808,1,157,1,2000,1,1
4287,dummy-lora-7b-rank-8-14,1770,9,153.82704782485962,153.6131317615509,33.0,130005,4645,0,2,56808,1,157,1,2000,1,1
4288,dummy-lora-7b-rank-8-14,1431,7,155.0092489719391,154.84763312339783,33.0,130004,4646,0,2,56808,1,157,1,2000,1,1
4289,dummy-lora-7b-rank-8-14,1456,11,157.63251948356628,157.36693000793457,33.0,130003,4647,0,2,56808,1,157,1,2000,1,1
4290,dummy-lora-7b-rank-8-14,684,7,157.52690863609314,157.3654956817627,33.0,130002,4648,0,2,56808,1,157,1,2000,1,1
4291,dummy-lora-7b-rank-8-211,1366,1,153.60938239097595,153.60910511016846,33.0,40746,4649,0,2,18182,1,501,1,2000,3,2
4292,dummy-lora-7b-rank-8-796,748,3,153.66422533988953,153.60756731033325,33.0,40748,4650,0,2,18182,1,501,1,2000,3,1
4293,dummy-lora-7b-rank-8-788,64,6,153.74127745628357,153.60672879219055,33.0,40739,4651,0,2,18182,1,501,1,2000,4,3
4294,dummy-lora-7b-rank-8-115,502,4,153.68725323677063,153.60491514205933,33.0,43233,4652,0,2,24866,1,590,1,2000,1,1
4295,dummy-lora-7b-rank-8-30,447,2,153.63416361808777,153.60384035110474,33.0,161636,4653,0,2,24866,1,590,1,2000,5,3
4296,dummy-lora-7b-rank-8-802,563,5,153.71120738983154,153.60235500335693,33.0,161632,4654,0,2,24866,1,590,1,2000,4,4
4297,dummy-lora-7b-rank-8-781,708,4,153.6838676929474,153.60128927230835,33.0,161592,4655,0,2,24866,1,590,1,2000,4,3
4298,dummy-lora-7b-rank-8-30,702,8,153.7883656024933,153.60053157806396,33.0,161616,4656,0,2,24866,1,590,1,2000,4,2
4299,dummy-lora-7b-rank-8-784,447,2,153.6284568309784,153.59870672225952,33.0,161637,4657,0,2,24866,1,590,1,2000,4,1
4300,dummy-lora-7b-rank-8-30,503,2,153.62858366966248,153.59826970100403,33.0,161636,4658,0,2,24866,1,590,1,2000,5,4
4301,dummy-lora-7b-rank-8-818,656,5,153.70585107803345,153.59665179252625,33.0,161627,4659,0,2,24866,1,590,1,2000,4,2
4302,dummy-lora-7b-rank-8-110,325,2,153.62554287910461,153.5952365398407,33.0,43233,4660,0,2,24866,1,590,1,2000,1,1
4303,dummy-lora-7b-rank-8-812,571,9,153.8086862564087,153.59438920021057,33.0,161625,4661,0,2,24866,1,590,1,2000,3,3
4304,dummy-lora-7b-rank-8-346,146,1,154.82952284812927,154.82894659042358,33.0,161638,4662,0,2,24866,1,590,1,2000,4,1
4305,dummy-lora-7b-rank-8-811,409,2,154.85747027397156,154.82850241661072,33.0,161639,4663,0,2,24866,1,590,1,2000,3,1
4306,dummy-lora-7b-rank-8-811,364,2,154.8551721572876,154.82595896720886,33.0,161639,4665,0,2,24866,1,590,1,2000,3,2
4307,dummy-lora-7b-rank-8-821,65,1,154.82570385932922,154.8250548839569,33.0,161640,4666,0,2,24866,1,590,1,2000,3,2
4308,dummy-lora-7b-rank-8-653,1049,51,159.50670409202576,154.8238241672516,33.0,161462,4667,0,2,24866,1,590,1,2000,4,4
4309,dummy-lora-7b-rank-8-799,598,7,154.98436832427979,154.8230209350586,33.0,161607,4668,0,2,24866,1,590,1,2000,7,3
4310,dummy-lora-7b-rank-8-211,144,28,157.53029251098633,154.8225703239441,33.0,26,4669,0,2,25772,1,522,1,2000,1,1
4311,dummy-lora-7b-rank-8-781,409,4,154.9025435447693,154.8215401172638,33.0,161603,4670,0,2,24866,1,590,1,2000,5,4
4312,dummy-lora-7b-rank-8-571,373,4,154.9015645980835,154.82060027122498,33.0,43233,4671,0,2,24866,1,590,1,2000,1,1
4313,dummy-lora-7b-rank-8-14,201,10,157.57886052131653,157.339946269989,33.0,6315,4672,0,2,3510,1,263,1,2000,1,1
4314,dummy-lora-7b-rank-8-14,170,9,157.55187249183655,157.3382053375244,33.0,6316,4673,0,2,3510,1,263,1,2000,1,1
4315,dummy-lora-7b-rank-8-14,161,17,158.29451751708984,157.33769249916077,33.0,6317,4674,0,2,3510,1,263,1,2000,1,1
4316,dummy-lora-7b-rank-8-14,105,11,157.60201907157898,157.3368010520935,33.0,6318,4675,0,2,3510,1,263,1,2000,1,1
4317,dummy-lora-7b-rank-8-14,158,7,157.49637913703918,157.33558678627014,33.0,6319,4676,0,2,3510,1,263,1,2000,1,1
4318,dummy-lora-7b-rank-8-14,175,1,157.33471250534058,157.3344283103943,33.0,6320,4677,0,2,3510,1,263,1,2000,1,1
4319,dummy-lora-7b-rank-8-14,70,3,157.38962936401367,157.33318781852722,33.0,6321,4678,0,2,3510,1,263,1,2000,1,1
4320,dummy-lora-7b-rank-8-425,165,1,154.8116636276245,154.8113408088684,33.0,161649,4679,0,2,24866,1,590,1,2000,3,1
4321,dummy-lora-7b-rank-8-571,890,6,154.94462633132935,154.80932545661926,33.0,43233,4680,0,2,24866,1,590,1,2000,1,1
4322,dummy-lora-7b-rank-8-819,447,2,154.8375415802002,154.80818557739258,33.0,161642,4681,0,2,24866,1,590,1,2000,4,4
4323,dummy-lora-7b-rank-8-110,325,2,154.8370349407196,154.8081512451172,33.0,43233,4682,0,2,24866,1,590,1,2000,1,1
4324,dummy-lora-7b-rank-8-30,65,1,154.80708193778992,154.80677008628845,33.0,161646,4683,0,2,24866,1,590,1,2000,4,1
4325,dummy-lora-7b-rank-8-822,654,2,154.834050655365,154.80485248565674,33.0,161647,4684,0,2,24866,1,590,1,2000,4,1
4326,dummy-lora-7b-rank-8-781,432,3,154.859379529953,154.80308413505554,33.0,161603,4685,0,2,24866,1,590,1,2000,5,3
4327,dummy-lora-7b-rank-8-30,561,5,154.9110016822815,154.8033299446106,33.0,161643,4686,0,2,24866,1,590,1,2000,4,4
4328,dummy-lora-7b-rank-8-822,67,1,154.8018672466278,154.80126976966858,33.0,161647,4687,0,2,24866,1,590,1,2000,4,2
4329,dummy-lora-7b-rank-8-823,187,1,154.80068922042847,154.80007576942444,33.0,161648,4688,0,2,24866,1,590,1,2000,3,1
4330,dummy-lora-7b-rank-8-14,59,3,157.37523937225342,157.31861805915833,33.0,6314,4689,0,2,3510,1,263,1,2000,1,1
4331,dummy-lora-7b-rank-8-344,1802,1,154.79786562919617,154.79759240150452,33.0,125944,4690,0,2,23936,1,634,1,2000,4,3
4332,dummy-lora-7b-rank-8-297,1583,23,157.37280678749084,154.7952265739441,33.0,125939,4691,0,2,23936,1,634,1,2000,4,4
4333,dummy-lora-7b-rank-8-79,854,1,154.79530024528503,154.79497623443604,33.0,161645,4692,0,2,24866,1,590,1,2000,4,1
4334,dummy-lora-7b-rank-8-818,365,3,154.84902691841125,154.79269862174988,33.0,161644,4693,0,2,24866,1,590,1,2000,2,2
4335,dummy-lora-7b-rank-8-481,878,1,154.79309153556824,154.7927315235138,33.0,125949,4694,0,2,23936,1,634,1,2000,4,1
4336,dummy-lora-7b-rank-8-811,447,2,154.82039213180542,154.7914502620697,33.0,161639,4695,0,2,24866,1,590,1,2000,3,3
4337,dummy-lora-7b-rank-8-824,46,1,154.79072904586792,154.79042601585388,33.0,149818,4696,0,2,45254,1,733,1,2000,3,1
4338,dummy-lora-7b-rank-8-30,561,3,154.84429001808167,154.7892849445343,33.0,161636,4697,0,2,24866,1,590,1,2000,5,5
4339,dummy-lora-7b-rank-8-825,742,1,156.0448760986328,156.04450464248657,33.0,161641,4698,0,2,24866,1,590,1,2000,3,1
4340,dummy-lora-7b-rank-8-825,64,1,156.04365825653076,156.04316353797913,33.0,161641,4699,0,2,24866,1,590,1,2000,3,2
4341,dummy-lora-7b-rank-8-819,364,2,156.07032084465027,156.04208183288574,33.0,161642,4700,0,2,24866,1,590,1,2000,4,1
4342,dummy-lora-7b-rank-8-184,140,14,157.38799238204956,156.04136180877686,33.0,25,4701,0,2,25772,1,522,1,2000,2,1
4343,dummy-lora-7b-rank-8-30,432,2,156.06849646568298,156.03969836235046,33.0,161643,4702,0,2,24866,1,590,1,2000,4,1
4344,dummy-lora-7b-rank-8-30,447,2,156.06739592552185,156.03857278823853,33.0,161643,4703,0,2,24866,1,590,1,2000,4,2
4345,dummy-lora-7b-rank-8-805,409,2,156.0663788318634,156.03752899169922,33.0,161621,4705,0,2,24866,1,590,1,2000,4,4
4346,dummy-lora-7b-rank-8-510,1092,1,156.03686356544495,156.03650569915771,33.0,125947,4706,0,2,23936,1,634,1,2000,4,3
