,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
405,dummy-lora-7b-rank-8-135,411,4,16.38800835609436,16.30416178703308,3.0,161057,531,0,2,24866,1,590,1,2000,4,2
406,dummy-lora-7b-rank-8-135,366,4,18.675716638565063,18.593364238739014,3.0,161057,532,0,2,24866,1,590,1,2000,4,1
407,dummy-lora-7b-rank-8-217,274,24,18.027392387390137,16.301870822906494,3.0,157162,533,0,2,14995,1,287,1,2000,1,1
408,dummy-lora-7b-rank-8-215,120,3,16.358123302459717,16.3006112575531,3.0,161070,534,0,2,24866,1,590,1,2000,30,9
409,dummy-lora-7b-rank-8-215,120,3,16.356327295303345,16.299490690231323,3.0,161070,535,0,2,24866,1,590,1,2000,30,12
410,dummy-lora-7b-rank-8-104,210,26,18.07983708381653,16.298406839370728,3.0,273192,536,0,2,4653,1,1632,1,2000,10,2
411,dummy-lora-7b-rank-8-218,428,1,17.27046775817871,17.270026445388794,3.0,161074,538,0,2,24866,1,590,1,2000,4,1
412,dummy-lora-7b-rank-8-179,432,2,17.29739260673523,17.268429279327393,3.0,161061,540,0,2,24866,1,590,1,2000,4,2
413,dummy-lora-7b-rank-8-219,680,4,17.34992790222168,17.266494512557983,3.0,161067,541,0,2,24866,1,590,1,2000,3,2
414,dummy-lora-7b-rank-8-2,426,6,17.402857542037964,17.266135215759277,3.0,160977,542,0,2,24866,1,590,1,2000,12,4
415,dummy-lora-7b-rank-8-215,120,3,17.32078742980957,17.26449465751648,3.0,161070,543,0,2,24866,1,590,1,2000,30,11
416,dummy-lora-7b-rank-8-179,447,2,18.607836484909058,18.5801260471344,3.0,161061,544,0,2,24866,1,590,1,2000,4,1
417,dummy-lora-7b-rank-8-215,120,3,17.317797660827637,17.26189160346985,3.0,161070,547,0,2,24866,1,590,1,2000,30,1
418,dummy-lora-7b-rank-8-220,409,1,17.259785413742065,17.25959539413452,3.0,161069,549,0,2,24866,1,590,1,2000,4,1
419,dummy-lora-7b-rank-8-214,75,1,17.920268774032593,17.920008182525635,3.0,161056,550,0,2,24866,1,590,1,2000,3,1
420,dummy-lora-7b-rank-8-214,667,1,17.91922688484192,17.919003009796143,3.0,161056,551,0,2,24866,1,590,1,2000,3,2
421,dummy-lora-7b-rank-8-221,177,1,17.256378412246704,17.25614619255066,3.0,161068,552,0,2,24866,1,590,1,2000,3,1
422,dummy-lora-7b-rank-8-222,775,29,18.786134958267212,17.25393795967102,3.0,3,553,0,2,25772,1,522,1,2000,2,1
423,dummy-lora-7b-rank-8-215,120,3,19.050662517547607,19.00258493423462,3.0,161070,554,0,2,24866,1,590,1,2000,30,2
424,dummy-lora-7b-rank-8-223,1770,32,19.021835803985596,17.251502752304077,3.0,161072,555,0,2,24866,1,590,1,2000,1,1
425,dummy-lora-7b-rank-8-219,74,1,17.251370191574097,17.250969886779785,3.0,161067,556,0,2,24866,1,590,1,2000,3,1
426,dummy-lora-7b-rank-8-187,845,5,17.36018967628479,17.249967575073242,3.0,161047,557,0,2,24866,1,590,1,2000,4,2
427,dummy-lora-7b-rank-8-115,473,2,17.278315782546997,17.24937391281128,3.0,43233,558,0,2,24866,1,590,1,2000,1,1
428,dummy-lora-7b-rank-8-115,506,3,17.301833629608154,17.24595808982849,3.0,43233,560,0,2,24866,1,590,1,2000,1,1
429,dummy-lora-7b-rank-8-224,41,1,17.24476170539856,17.244553089141846,3.0,161065,561,0,2,24866,1,590,1,2000,5,2
430,dummy-lora-7b-rank-8-187,362,3,18.614506721496582,18.559704780578613,3.0,161071,563,0,2,24866,1,590,1,2000,4,4
431,dummy-lora-7b-rank-8-215,120,3,19.03815531730652,18.99005365371704,3.0,161070,565,0,2,24866,1,590,1,2000,30,3
432,dummy-lora-7b-rank-8-215,120,3,19.0368709564209,18.988805770874023,3.0,161070,566,0,2,24866,1,590,1,2000,30,4
433,dummy-lora-7b-rank-8-151,456,2,17.2679762840271,17.23907494544983,3.0,161058,567,0,2,24866,1,590,1,2000,4,2
434,dummy-lora-7b-rank-8-162,890,10,17.482569694519043,17.237464427947998,3.0,156467,568,0,2,24866,1,590,1,2000,2,2
435,dummy-lora-7b-rank-8-138,1544,9,17.45441436767578,17.236767530441284,3.0,161020,569,0,2,24866,1,590,1,2000,2,2
436,dummy-lora-7b-rank-8-224,49,1,17.891716718673706,17.8913152217865,3.0,161065,575,0,2,24866,1,590,1,2000,5,1
437,dummy-lora-7b-rank-8-221,62,1,17.853665113449097,17.853464603424072,3.0,161068,577,0,2,24866,1,590,1,2000,3,2
438,dummy-lora-7b-rank-8-180,936,9,18.07883095741272,17.852097749710083,3.0,161048,578,0,2,24866,1,590,1,2000,4,2
439,dummy-lora-7b-rank-8-26,889,6,17.99318528175354,17.84768056869507,3.0,160999,582,0,2,24866,1,590,1,2000,7,5
440,dummy-lora-7b-rank-8-225,176,9,18.068466663360596,17.841959953308105,3.0,29137,587,0,2,4476,1,400,1,2000,1,1
441,dummy-lora-7b-rank-8-226,294,14,18.576900959014893,17.839922428131104,3.0,29135,589,0,2,4476,1,400,1,2000,1,1
442,dummy-lora-7b-rank-8-227,188,23,18.9742169380188,17.838920831680298,3.0,29134,590,0,2,4476,1,400,1,2000,1,1
443,dummy-lora-7b-rank-8-209,418,5,17.956612825393677,17.837786436080933,3.0,149752,591,0,2,45254,1,733,1,2000,3,2
444,dummy-lora-7b-rank-8-228,791,5,17.955470085144043,17.836663961410522,3.0,40673,592,0,2,18182,1,501,1,2000,2,2
445,dummy-lora-7b-rank-8-229,513,8,18.03472876548767,17.835620403289795,3.0,53554,593,0,2,9357,1,345,1,2000,1,1
446,dummy-lora-7b-rank-8-230,130,5,17.95354437828064,17.834495782852173,3.0,53762,594,0,2,9357,1,345,1,2000,2,1
447,dummy-lora-7b-rank-8-195,426,6,17.978933811187744,17.832959413528442,3.0,53546,595,0,2,12115,1,177,1,2000,1,1
448,dummy-lora-7b-rank-8-137,420,6,17.973512172698975,17.828009128570557,3.0,53551,600,0,2,12115,1,177,1,2000,1,1
449,dummy-lora-7b-rank-8-198,645,8,18.665432453155518,18.477153062820435,3.0,53556,605,0,2,12115,1,177,1,2000,1,1
450,dummy-lora-7b-rank-8-231,190,12,18.92471432685852,18.471461057662964,3.0,29138,610,0,2,4476,1,400,1,2000,1,1
451,dummy-lora-7b-rank-8-85,301,1,18.469407558441162,18.469238996505737,3.0,53188,612,0,2,9818,1,359,1,2000,11,1
452,dummy-lora-7b-rank-8-203,654,5,18.570234060287476,18.46111798286438,3.0,125907,622,0,2,23936,1,634,1,2000,4,2
453,dummy-lora-7b-rank-8-232,155,1,18.460288524627686,18.459970951080322,3.0,125908,623,0,2,23936,1,634,1,2000,3,1
454,dummy-lora-7b-rank-8-233,1305,4,18.54173183441162,18.459503650665283,3.0,4497,624,0,2,62016,1,565,1,2000,2,1
455,dummy-lora-7b-rank-8-17,738,1,18.456183195114136,18.456001043319702,3.0,125897,627,0,2,23936,1,634,1,2000,5,4
456,dummy-lora-7b-rank-8-232,792,1,18.45519995689392,18.454996585845947,3.0,125908,628,0,2,23936,1,634,1,2000,3,2
457,dummy-lora-7b-rank-8-115,329,2,18.905961751937866,18.885452270507812,3.0,43233,630,0,2,24866,1,590,1,2000,1,1
458,dummy-lora-7b-rank-8-234,49,1,18.04149603843689,18.040292978286743,4.0,231808,633,0,2,9357,1,345,1,2000,2,1
459,dummy-lora-7b-rank-8-184,1370,2,18.057751178741455,18.037168264389038,4.0,40671,637,0,2,18182,1,501,1,2000,2,2
460,dummy-lora-7b-rank-8-2,541,6,18.31548762321472,18.18970251083374,4.0,160977,723,0,2,24866,1,590,1,2000,12,5
461,dummy-lora-7b-rank-8-10,414,3,17.453490495681763,17.403076887130737,5.0,149754,801,0,2,45254,1,733,1,2000,3,2
462,dummy-lora-7b-rank-8-7,1041,3,17.546533823013306,17.493858337402344,5.0,156466,852,0,2,30310,1,518,1,2000,2,2
463,dummy-lora-7b-rank-8-0,501,63,17.21006417274475,15.576375007629395,7.0,147742,1134,0,2,39047,1,1325,1,2000,1,1
464,dummy-lora-7b-rank-8-4,694,7,13.582184791564941,13.429824829101562,11.0,53655,1714,0,2,12115,1,177,1,2000,1,1
465,dummy-lora-7b-rank-8-3,546,6,11.720184803009033,11.592417240142822,13.0,53699,1954,0,2,12115,1,177,1,2000,1,1
