,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
8309,dummy-lora-7b-rank-8-30,432,2,296.71513199806213,296.68178963661194,64.0,162120,8994,0,2,24866,1,590,1,2000,3,1
8310,dummy-lora-7b-rank-8-1265,410,1,296.68174743652344,296.6814796924591,64.0,162117,8995,0,2,24866,1,590,1,2000,4,3
8311,dummy-lora-7b-rank-8-607,1278,17,299.00978326797485,297.8127224445343,64.0,156477,8996,0,2,30310,1,518,1,2000,4,4
8312,dummy-lora-7b-rank-8-1273,565,18,299.03642773628235,297.811466217041,64.0,162101,8997,0,2,24866,1,590,1,2000,3,3
8313,dummy-lora-7b-rank-8-83,45,1,297.81002378463745,297.80936670303345,64.0,231899,8998,0,2,9357,1,345,1,2000,2,1
8314,dummy-lora-7b-rank-8-14,207,1,297.8092133998871,297.80855798721313,64.0,112953,8999,0,2,1957,1,11,1,2000,1,1
8315,dummy-lora-7b-rank-8-14,98,1,297.8080976009369,297.8074414730072,64.0,112952,9000,0,2,1957,1,11,1,2000,1,1
8316,dummy-lora-7b-rank-8-14,167,23,300.20289182662964,297.8072211742401,64.0,238403,9001,0,2,59911,1,1932,1,2000,1,1
8317,dummy-lora-7b-rank-8-14,922,3,297.864577293396,297.8050949573517,64.0,238399,9005,0,2,59911,1,1932,1,2000,1,1
8318,dummy-lora-7b-rank-8-574,439,1,297.80591773986816,297.8054361343384,64.0,4525,9006,0,2,62016,1,565,1,2000,2,1
8319,dummy-lora-7b-rank-8-1284,656,1,297.8048074245453,297.8043475151062,64.0,162118,9007,0,2,24866,1,590,1,2000,3,2
8320,dummy-lora-7b-rank-8-1285,1210,79,305.75584268569946,297.80298113822937,64.0,147766,9008,0,2,39047,1,1325,1,2000,1,1
8321,dummy-lora-7b-rank-8-1265,365,2,297.833039522171,297.80191254615784,64.0,162117,9009,0,2,24866,1,590,1,2000,4,2
8322,dummy-lora-7b-rank-8-831,211,1,297.80169773101807,297.8012454509735,64.0,125992,9010,0,2,23936,1,634,1,2000,4,1
8323,dummy-lora-7b-rank-8-14,113,12,298.85589480400085,297.8000795841217,64.0,6506,9011,0,2,3510,1,263,1,2000,1,1
8324,dummy-lora-7b-rank-8-14,19,1,297.7995147705078,297.79906368255615,64.0,6507,9012,0,2,3510,1,263,1,2000,1,1
8325,dummy-lora-7b-rank-8-14,168,12,298.85307359695435,297.79692912101746,64.0,6508,9013,0,2,3510,1,263,1,2000,1,1
8326,dummy-lora-7b-rank-8-14,20,1,297.7965636253357,297.79586267471313,64.0,6509,9014,0,2,3510,1,263,1,2000,1,1
8327,dummy-lora-7b-rank-8-14,18,1,297.79616951942444,297.79562759399414,64.0,6510,9015,0,2,3510,1,263,1,2000,1,1
8328,dummy-lora-7b-rank-8-1284,68,1,297.7955274581909,297.7953779697418,64.0,162118,9016,0,2,24866,1,590,1,2000,3,1
8329,dummy-lora-7b-rank-8-347,769,3,297.8525278568268,297.7937653064728,64.0,162111,9017,0,2,24866,1,590,1,2000,4,2
8330,dummy-lora-7b-rank-8-1224,561,3,297.85091257095337,297.7917079925537,64.0,162107,9018,0,2,24866,1,590,1,2000,8,8
8331,dummy-lora-7b-rank-8-1222,285,37,301.6217784881592,297.7902104854584,64.0,162079,9019,0,2,24866,1,590,1,2000,5,5
8332,dummy-lora-7b-rank-8-14,207,1,297.7893991470337,297.7888834476471,64.0,112955,9021,0,2,1957,1,11,1,2000,1,1
8333,dummy-lora-7b-rank-8-484,409,2,297.8192503452301,297.78795289993286,64.0,162116,9022,0,2,24866,1,590,1,2000,4,3
8334,dummy-lora-7b-rank-8-484,447,2,297.81731963157654,297.786052942276,64.0,162116,9023,0,2,24866,1,590,1,2000,4,2
8335,dummy-lora-7b-rank-8-1224,432,2,297.8171043395996,297.7859718799591,64.0,162107,9025,0,2,24866,1,590,1,2000,8,7
8336,dummy-lora-7b-rank-8-1265,448,1,297.7851095199585,297.78461146354675,64.0,162117,9026,0,2,24866,1,590,1,2000,4,1
8337,dummy-lora-7b-rank-8-281,64,1,297.7842049598694,297.7837030887604,64.0,125993,9027,0,2,23936,1,634,1,2000,3,2
8338,dummy-lora-7b-rank-8-281,660,1,297.78313541412354,297.7826282978058,64.0,125993,9028,0,2,23936,1,634,1,2000,3,1
8339,dummy-lora-7b-rank-8-996,1837,19,299.033162355423,297.78032779693604,64.0,125983,9029,0,2,23936,1,634,1,2000,4,4
8340,dummy-lora-7b-rank-8-1286,154,1,297.78115248680115,297.7806921005249,64.0,162119,9031,0,2,24866,1,590,1,2000,4,1
8341,dummy-lora-7b-rank-8-869,159,73,305.5681531429291,297.779452085495,64.0,30,9032,0,2,2558,1,1245,1,2000,3,3
8342,dummy-lora-7b-rank-8-761,169,54,304.6147072315216,298.8011968135834,64.0,20,9033,0,2,2558,1,1245,1,2000,36,21
8343,dummy-lora-7b-rank-8-281,142,4,298.88910460472107,298.80139422416687,64.0,125993,9034,0,2,23936,1,634,1,2000,3,3
8344,dummy-lora-7b-rank-8-913,175,63,305.56507682800293,298.7999839782715,64.0,39,9035,0,2,2558,1,1245,1,2000,13,7
8345,dummy-lora-7b-rank-8-14,478,26,301.5783395767212,298.797566652298,64.0,147767,9036,0,2,39047,1,1325,1,2000,1,1
8346,dummy-lora-7b-rank-8-484,357,3,298.85597038269043,298.79567670822144,64.0,162116,9037,0,2,24866,1,590,1,2000,4,4
8347,dummy-lora-7b-rank-8-924,364,12,300.13974261283875,298.79598021507263,64.0,40769,9038,0,2,12115,1,177,1,2000,1,1
8348,dummy-lora-7b-rank-8-609,524,5,298.911199092865,298.79409408569336,64.0,40820,9039,0,2,12115,1,177,1,2000,1,1
8349,dummy-lora-7b-rank-8-30,172,8,298.9946265220642,298.7939941883087,64.0,54334,9040,0,2,12115,1,177,1,2000,1,1
8350,dummy-lora-7b-rank-8-30,172,8,298.9936363697052,298.7923662662506,64.0,54335,9041,0,2,12115,1,177,1,2000,1,1
8351,dummy-lora-7b-rank-8-1134,360,7,298.9651298522949,298.79195857048035,64.0,54336,9042,0,2,12115,1,177,1,2000,1,1
8352,dummy-lora-7b-rank-8-1244,396,5,298.9077341556549,298.79095339775085,64.0,54337,9043,0,2,12115,1,177,1,2000,1,1
8353,dummy-lora-7b-rank-8-806,423,6,298.9340765476227,298.7896366119385,64.0,54338,9044,0,2,12115,1,177,1,2000,1,1
8354,dummy-lora-7b-rank-8-362,451,5,298.9055206775665,298.78859066963196,64.0,54333,9045,0,2,12115,1,177,1,2000,1,1
8355,dummy-lora-7b-rank-8-14,165,1,297.90373182296753,297.9031357765198,65.0,112968,9046,0,2,1957,1,11,1,2000,1,1
8356,dummy-lora-7b-rank-8-1120,1551,1,297.90343475341797,297.9031538963318,65.0,161940,9047,0,2,24866,1,590,1,2000,4,3
8357,dummy-lora-7b-rank-8-14,96,1,297.9029197692871,297.9026801586151,65.0,112969,9048,0,2,1957,1,11,1,2000,1,1
8358,dummy-lora-7b-rank-8-1282,648,8,298.1023144721985,297.901296377182,65.0,162123,9049,0,2,24866,1,590,1,2000,4,2
8359,dummy-lora-7b-rank-8-313,75,1,297.9014575481415,297.9008378982544,65.0,162126,9050,0,2,24866,1,590,1,2000,4,1
8360,dummy-lora-7b-rank-8-14,127,1,297.9011478424072,297.90058994293213,65.0,112970,9051,0,2,1957,1,11,1,2000,1,1
8361,dummy-lora-7b-rank-8-14,117,1,297.9002342224121,297.8996744155884,65.0,112967,9052,0,2,1957,1,11,1,2000,1,1
8362,dummy-lora-7b-rank-8-1286,744,5,298.0162320137024,297.89898228645325,65.0,162119,9053,0,2,24866,1,590,1,2000,4,2
8363,dummy-lora-7b-rank-8-1274,409,2,297.93016147613525,297.897748708725,65.0,162124,9054,0,2,24866,1,590,1,2000,4,3
8364,dummy-lora-7b-rank-8-925,504,23,300.59653425216675,297.8981776237488,65.0,40775,9055,0,2,12115,1,177,1,2000,1,1
8365,dummy-lora-7b-rank-8-1073,434,7,298.07001066207886,297.8973181247711,65.0,54352,9056,0,2,12115,1,177,1,2000,1,1
8366,dummy-lora-7b-rank-8-281,395,7,298.06927824020386,297.8961298465729,65.0,54353,9057,0,2,12115,1,177,1,2000,1,1
8367,dummy-lora-7b-rank-8-44,431,5,298.01210284233093,297.89528465270996,65.0,54354,9058,0,2,12115,1,177,1,2000,1,1
8368,dummy-lora-7b-rank-8-862,976,8,298.09458565711975,297.89326000213623,65.0,54355,9059,0,2,12115,1,177,1,2000,1,1
8369,dummy-lora-7b-rank-8-1287,504,8,298.0938973426819,297.89288806915283,65.0,54356,9060,0,2,12115,1,177,1,2000,1,1
8370,dummy-lora-7b-rank-8-30,183,10,298.14726090431213,297.8920702934265,65.0,54357,9061,0,2,12115,1,177,1,2000,1,1
8371,dummy-lora-7b-rank-8-996,231,8,299.4002208709717,299.2044200897217,65.0,54358,9062,0,2,12115,1,177,1,2000,1,1
8372,dummy-lora-7b-rank-8-44,318,5,299.3171091079712,299.2024440765381,65.0,54351,9063,0,2,12115,1,177,1,2000,1,1
8373,dummy-lora-7b-rank-8-593,636,8,299.3975877761841,299.2018597126007,65.0,40826,9064,0,2,12115,1,177,1,2000,1,1
8374,dummy-lora-7b-rank-8-187,905,6,299.34195470809937,299.199684381485,65.0,162127,9065,0,2,24866,1,590,1,2000,4,2
8375,dummy-lora-7b-rank-8-918,693,7,299.36763763427734,299.19901943206787,65.0,162135,9067,0,2,24866,1,590,1,2000,4,2
8376,dummy-lora-7b-rank-8-30,68,1,299.19861459732056,299.19802927970886,65.0,162140,9068,0,2,24866,1,590,1,2000,4,1
8377,dummy-lora-7b-rank-8-1288,67,1,299.198068857193,299.1978106498718,65.0,162139,9069,0,2,24866,1,590,1,2000,4,1
8378,dummy-lora-7b-rank-8-1274,561,4,299.2822458744049,299.1968238353729,65.0,162124,9070,0,2,24866,1,590,1,2000,4,4
8379,dummy-lora-7b-rank-8-30,503,2,299.2244963645935,299.19425225257874,65.0,162131,9071,0,2,24866,1,590,1,2000,6,6
8380,dummy-lora-7b-rank-8-745,312,1,299.1941726207733,299.19354248046875,65.0,162138,9072,0,2,24866,1,590,1,2000,4,1
8381,dummy-lora-7b-rank-8-595,513,5,299.30789041519165,299.1935079097748,65.0,40825,9073,0,2,12115,1,177,1,2000,1,1
8382,dummy-lora-7b-rank-8-1289,632,1,299.19269609451294,299.19243717193604,65.0,162137,9074,0,2,24866,1,590,1,2000,4,1
8383,dummy-lora-7b-rank-8-1150,373,8,299.386990070343,299.19121265411377,65.0,54350,9075,0,2,12115,1,177,1,2000,1,1
8384,dummy-lora-7b-rank-8-44,44,1,299.18958044052124,299.1890082359314,65.0,40839,9076,0,2,18182,1,501,1,2000,2,1
8385,dummy-lora-7b-rank-8-1169,447,5,299.3033103942871,299.18882942199707,65.0,231900,9077,0,2,9357,1,345,1,2000,1,1
8386,dummy-lora-7b-rank-8-1290,46,1,299.1879942417145,299.18761706352234,65.0,231901,9078,0,2,9357,1,345,1,2000,2,1
8387,dummy-lora-7b-rank-8-83,999,1,299.18702840805054,299.18676805496216,65.0,231899,9079,0,2,9357,1,345,1,2000,2,2
8388,dummy-lora-7b-rank-8-564,843,3,299.2437105178833,299.18559885025024,65.0,231902,9080,0,2,9357,1,345,1,2000,1,1
8389,dummy-lora-7b-rank-8-717,179,36,302.60976672172546,299.18467140197754,65.0,19,9081,0,2,25772,1,522,1,2000,2,2
8390,dummy-lora-7b-rank-8-1220,580,6,299.32466888427734,299.1824221611023,65.0,54349,9085,0,2,12115,1,177,1,2000,1,1
8391,dummy-lora-7b-rank-8-14,1817,178,318.27886724472046,299.1820316314697,65.0,238405,9086,0,2,59911,1,1932,1,2000,1,1
8392,dummy-lora-7b-rank-8-1291,53,1,299.18128299713135,299.18094301223755,65.0,40837,9087,0,2,18182,1,501,1,2000,1,1
8393,dummy-lora-7b-rank-8-1279,790,5,299.2944133281708,299.17995619773865,65.0,40836,9088,0,2,18182,1,501,1,2000,2,2
8394,dummy-lora-7b-rank-8-717,749,5,299.2932233810425,299.17876958847046,65.0,40838,9089,0,2,18182,1,501,1,2000,3,1
8395,dummy-lora-7b-rank-8-717,214,6,299.31930708885193,299.17706274986267,65.0,40838,9090,0,2,18182,1,501,1,2000,3,2
8396,dummy-lora-7b-rank-8-1127,140,13,300.5610361099243,299.1763310432434,65.0,40800,9091,0,2,18182,1,501,1,2000,4,3
8397,dummy-lora-7b-rank-8-1237,1060,53,304.6267910003662,299.1754801273346,65.0,40819,9092,0,2,18182,1,501,1,2000,4,4
8398,dummy-lora-7b-rank-8-1261,193,5,299.2883508205414,299.17372727394104,65.0,40835,9093,0,2,18182,1,501,1,2000,2,2
8399,dummy-lora-7b-rank-8-717,92,3,299.2313144207001,299.17335748672485,65.0,40838,9094,0,2,18182,1,501,1,2000,3,3
8400,dummy-lora-7b-rank-8-14,790,42,304.595223903656,300.4993932247162,65.0,238404,9095,0,2,59911,1,1932,1,2000,1,1
8401,dummy-lora-7b-rank-8-1286,363,3,299.2295660972595,299.17143201828003,65.0,162133,9096,0,2,24866,1,590,1,2000,4,4
8402,dummy-lora-7b-rank-8-1286,432,2,299.2002274990082,299.17014169692993,65.0,162133,9097,0,2,24866,1,590,1,2000,4,3
8403,dummy-lora-7b-rank-8-1281,409,2,299.19914150238037,299.16911125183105,65.0,162132,9098,0,2,24866,1,590,1,2000,4,2
8404,dummy-lora-7b-rank-8-30,471,2,299.1977093219757,299.1668872833252,65.0,162027,9099,0,2,24866,1,590,1,2000,6,6
8405,dummy-lora-7b-rank-8-30,562,4,299.2529311180115,299.16614055633545,65.0,162027,9100,0,2,24866,1,590,1,2000,6,5
8406,dummy-lora-7b-rank-8-30,561,5,300.6045489311218,300.4934952259064,65.0,162121,9101,0,2,24866,1,590,1,2000,4,4
8407,dummy-lora-7b-rank-8-1292,108,1,300.49291491508484,300.4923722743988,65.0,162129,9102,0,2,24866,1,590,1,2000,4,2
8408,dummy-lora-7b-rank-8-30,561,4,300.5736801624298,300.49071860313416,65.0,162027,9103,0,2,24866,1,590,1,2000,6,4
8409,dummy-lora-7b-rank-8-1264,357,3,300.5458335876465,300.48887038230896,65.0,162097,9104,0,2,24866,1,590,1,2000,7,4
8410,dummy-lora-7b-rank-8-1280,587,8,300.68098759651184,300.4877429008484,65.0,162114,9105,0,2,24866,1,590,1,2000,3,3
8411,dummy-lora-7b-rank-8-1292,46,1,300.4874908924103,300.486953496933,65.0,162129,9106,0,2,24866,1,590,1,2000,4,1
8412,dummy-lora-7b-rank-8-1282,533,3,300.54210019111633,300.48511481285095,65.0,162130,9107,0,2,24866,1,590,1,2000,4,1
8413,dummy-lora-7b-rank-8-30,561,3,300.5416910648346,300.4854075908661,65.0,162122,9108,0,2,24866,1,590,1,2000,5,5
8414,dummy-lora-7b-rank-8-30,471,2,300.5131731033325,300.4834237098694,65.0,162121,9109,0,2,24866,1,590,1,2000,4,3
8415,dummy-lora-7b-rank-8-1293,115,1,300.4834854602814,300.48316502571106,65.0,162128,9110,0,2,24866,1,590,1,2000,3,2
8416,dummy-lora-7b-rank-8-30,471,2,300.5116798877716,300.48214411735535,65.0,162027,9111,0,2,24866,1,590,1,2000,6,3
8417,dummy-lora-7b-rank-8-30,471,2,300.5107283592224,300.48130321502686,65.0,162122,9112,0,2,24866,1,590,1,2000,5,3
8418,dummy-lora-7b-rank-8-1281,652,5,300.5905592441559,300.479355096817,65.0,162115,9113,0,2,24866,1,590,1,2000,4,2
8419,dummy-lora-7b-rank-8-1293,703,1,300.4779806137085,300.4774751663208,65.0,162128,9114,0,2,24866,1,590,1,2000,3,1
8420,dummy-lora-7b-rank-8-30,1327,1,300.47813987731934,300.4778347015381,65.0,162044,9116,0,2,24866,1,590,1,2000,4,3
8421,dummy-lora-7b-rank-8-30,432,2,300.50562953948975,300.47585678100586,65.0,162122,9117,0,2,24866,1,590,1,2000,5,4
8422,dummy-lora-7b-rank-8-347,781,1,300.4762616157532,300.47597312927246,65.0,162111,9118,0,2,24866,1,590,1,2000,4,3
8423,dummy-lora-7b-rank-8-30,119,2,300.5042221546173,300.4741852283478,65.0,162131,9119,0,2,24866,1,590,1,2000,6,1
8424,dummy-lora-7b-rank-8-1281,447,2,300.50321865081787,300.47377157211304,65.0,162132,9120,0,2,24866,1,590,1,2000,4,1
8425,dummy-lora-7b-rank-8-30,470,1,300.47237038612366,300.471853017807,65.0,162131,9121,0,2,24866,1,590,1,2000,6,5
8426,dummy-lora-7b-rank-8-1282,564,3,300.5274934768677,300.47054958343506,65.0,162130,9122,0,2,24866,1,590,1,2000,4,3
8427,dummy-lora-7b-rank-8-30,447,1,300.4699878692627,300.4693989753723,65.0,162131,9123,0,2,24866,1,590,1,2000,6,4
8428,dummy-lora-7b-rank-8-44,408,1,300.4689428806305,300.46839118003845,65.0,162136,9124,0,2,24866,1,590,1,2000,1,1
8429,dummy-lora-7b-rank-8-1264,803,6,300.60617446899414,300.46759271621704,65.0,162097,9125,0,2,24866,1,590,1,2000,7,5
8430,dummy-lora-7b-rank-8-918,108,1,300.46748900413513,300.4671895503998,65.0,162135,9126,0,2,24866,1,590,1,2000,4,1
8431,dummy-lora-7b-rank-8-1286,409,2,300.494863986969,300.4650857448578,65.0,162133,9127,0,2,24866,1,590,1,2000,4,2
8432,dummy-lora-7b-rank-8-1294,132,1,300.46460700035095,300.4640724658966,65.0,162134,9129,0,2,24866,1,590,1,2000,4,1
8433,dummy-lora-7b-rank-8-14,166,1,300.464218378067,300.4639313220978,65.0,112966,9130,0,2,1957,1,11,1,2000,1,1
8434,dummy-lora-7b-rank-8-1286,447,2,300.4923288822174,300.462815284729,65.0,162133,9131,0,2,24866,1,590,1,2000,4,1
8435,dummy-lora-7b-rank-8-1282,657,4,300.54485630989075,300.46183919906616,65.0,162130,9132,0,2,24866,1,590,1,2000,4,2
8436,dummy-lora-7b-rank-8-30,561,3,301.5597424507141,301.50378942489624,65.0,162131,9133,0,2,24866,1,590,1,2000,6,3
8437,dummy-lora-7b-rank-8-30,431,1,301.50310039520264,301.5026481151581,65.0,162131,9134,0,2,24866,1,590,1,2000,6,2
8438,dummy-lora-7b-rank-8-344,1782,1,300.45811343193054,300.4575595855713,65.0,162078,9135,0,2,24866,1,590,1,2000,4,3
8439,dummy-lora-7b-rank-8-151,1522,9,301.71989250183105,301.5012197494507,65.0,162042,9137,0,2,24866,1,590,1,2000,4,4
8440,dummy-lora-7b-rank-8-30,1352,1,301.5003159046173,301.50009202957153,65.0,161981,9138,0,2,24866,1,590,1,2000,5,4
8441,dummy-lora-7b-rank-8-1250,659,40,304.76914858818054,301.49909949302673,65.0,162070,9139,0,2,24866,1,590,1,2000,3,3
8442,dummy-lora-7b-rank-8-187,389,1,301.49756598472595,301.49708557128906,65.0,162127,9140,0,2,24866,1,590,1,2000,4,1
8443,dummy-lora-7b-rank-8-14,115,1,301.4964964389801,301.4959704875946,65.0,112965,9141,0,2,1957,1,11,1,2000,1,1
8444,dummy-lora-7b-rank-8-30,447,2,301.5233781337738,301.49450850486755,65.0,162120,9142,0,2,24866,1,590,1,2000,3,3
8445,dummy-lora-7b-rank-8-14,155,1,301.49391746520996,301.49351811408997,65.0,112963,9143,0,2,1957,1,11,1,2000,1,1
8446,dummy-lora-7b-rank-8-14,206,9,301.71232318878174,301.49363899230957,65.0,6514,9144,0,2,3510,1,263,1,2000,1,1
8447,dummy-lora-7b-rank-8-14,172,6,301.62912940979004,301.4919192790985,65.0,6513,9145,0,2,3510,1,263,1,2000,1,1
8448,dummy-lora-7b-rank-8-14,179,7,301.654620885849,301.49066042900085,65.0,6512,9146,0,2,3510,1,263,1,2000,1,1
8449,dummy-lora-7b-rank-8-14,115,13,302.45987010002136,301.48960185050964,65.0,6511,9147,0,2,3510,1,263,1,2000,1,1
8450,dummy-lora-7b-rank-8-1295,46,1,301.4891629219055,301.488721370697,65.0,149858,9148,0,2,45254,1,733,1,2000,3,1
8451,dummy-lora-7b-rank-8-1296,44,1,301.4883909225464,301.4881591796875,65.0,149859,9149,0,2,45254,1,733,1,2000,3,1
8452,dummy-lora-7b-rank-8-831,870,16,302.5400228500366,301.48711371421814,65.0,125991,9150,0,2,23936,1,634,1,2000,4,2
8453,dummy-lora-7b-rank-8-831,890,8,301.6766469478607,301.4855124950409,65.0,125992,9152,0,2,23936,1,634,1,2000,4,2
8454,dummy-lora-7b-rank-8-14,862,5,301.59417271614075,301.48486375808716,65.0,130107,9154,0,2,56808,1,157,1,2000,1,1
8455,dummy-lora-7b-rank-8-14,1755,11,301.75638246536255,301.48330640792847,65.0,130106,9155,0,2,56808,1,157,1,2000,1,1
8456,dummy-lora-7b-rank-8-14,107,1,301.48298239707947,301.482768535614,65.0,112964,9156,0,2,1957,1,11,1,2000,1,1
8457,dummy-lora-7b-rank-8-913,175,70,307.83115816116333,301.4819025993347,65.0,39,9157,0,2,2558,1,1245,1,2000,13,9
8458,dummy-lora-7b-rank-8-913,162,55,307.22424697875977,301.4800364971161,65.0,39,9158,0,2,2558,1,1245,1,2000,13,8
8459,dummy-lora-7b-rank-8-527,179,20,302.6397542953491,301.478417634964,65.0,29323,9159,0,2,4476,1,400,1,2000,1,1
8460,dummy-lora-7b-rank-8-1297,147,19,302.6116075515747,301.4778025150299,65.0,29324,9160,0,2,4476,1,400,1,2000,1,1
8461,dummy-lora-7b-rank-8-1298,144,15,302.5032949447632,301.47744607925415,65.0,29325,9161,0,2,4476,1,400,1,2000,1,1
8462,dummy-lora-7b-rank-8-106,64,8,301.6670391559601,301.47585916519165,65.0,43233,9162,0,2,25718,1,1790,1,2000,1,1
8463,dummy-lora-7b-rank-8-106,62,7,301.63897252082825,301.47555589675903,65.0,43233,9163,0,2,25718,1,1790,1,2000,1,1
8464,dummy-lora-7b-rank-8-106,60,4,302.47140431404114,302.3850038051605,65.0,43233,9164,0,2,25718,1,1790,1,2000,1,1
8465,dummy-lora-7b-rank-8-913,550,100,312.0038104057312,302.3844311237335,65.0,147768,9165,0,2,39047,1,1325,1,2000,1,1
8466,dummy-lora-7b-rank-8-635,676,15,303.62584614753723,302.38234519958496,65.0,53196,9166,0,2,9818,1,359,1,2000,5,1
8467,dummy-lora-7b-rank-8-14,240,21,303.78260374069214,302.38156247138977,65.0,142268,9167,0,2,6396,1,182,1,2000,1,1
8468,dummy-lora-7b-rank-8-14,116,6,302.5228042602539,302.38118863105774,65.0,142269,9168,0,2,6396,1,182,1,2000,1,1
8469,dummy-lora-7b-rank-8-1274,364,2,302.4105775356293,302.3795425891876,65.0,162124,9169,0,2,24866,1,590,1,2000,4,2
8470,dummy-lora-7b-rank-8-1217,42,5,302.49374127388,302.37926268577576,65.0,147484,9171,0,2,354,1,153,1,2000,1,1
8471,dummy-lora-7b-rank-8-347,448,3,302.43624472618103,302.3774127960205,65.0,162125,9172,0,2,24866,1,590,1,2000,1,1
8472,dummy-lora-7b-rank-8-14,147,1,302.3766496181488,302.3762605190277,65.0,112962,9173,0,2,1957,1,11,1,2000,1,1
8473,dummy-lora-7b-rank-8-14,92,1,302.3759272098541,302.3757529258728,65.0,112961,9174,0,2,1957,1,11,1,2000,1,1
8474,dummy-lora-7b-rank-8-14,138,1,302.37457752227783,302.37419867515564,65.0,112960,9175,0,2,1957,1,11,1,2000,1,1
8475,dummy-lora-7b-rank-8-14,200,1,302.3735637664795,302.37317180633545,65.0,112959,9176,0,2,1957,1,11,1,2000,1,1
8476,dummy-lora-7b-rank-8-14,167,1,302.37177181243896,302.37152552604675,65.0,112958,9177,0,2,1957,1,11,1,2000,1,1
8477,dummy-lora-7b-rank-8-1299,363,2,301.53129982948303,301.50050497055054,66.0,162157,9178,0,2,24866,1,590,1,2000,4,1
8478,dummy-lora-7b-rank-8-1300,922,3,301.5586061477661,301.49986457824707,66.0,162142,9179,0,2,24866,1,590,1,2000,4,2
8479,dummy-lora-7b-rank-8-1301,782,8,301.69401812553406,301.49935150146484,66.0,162143,9180,0,2,24866,1,590,1,2000,4,2
8480,dummy-lora-7b-rank-8-1302,482,2,301.52953481674194,301.4983341693878,66.0,162158,9181,0,2,24866,1,590,1,2000,5,1
8481,dummy-lora-7b-rank-8-923,935,93,310.92749857902527,301.4981596469879,66.0,161717,9182,0,2,24866,1,590,1,2000,5,5
8482,dummy-lora-7b-rank-8-745,357,3,301.5562446117401,301.4975197315216,66.0,162149,9183,0,2,24866,1,590,1,2000,4,4
8483,dummy-lora-7b-rank-8-677,307,1,301.49650263786316,301.4960689544678,66.0,162159,9184,0,2,24866,1,590,1,2000,4,1
8484,dummy-lora-7b-rank-8-1146,1428,53,306.7459580898285,301.4947555065155,66.0,161959,9185,0,2,24866,1,590,1,2000,4,4
8485,dummy-lora-7b-rank-8-1299,368,3,301.5534996986389,301.49479484558105,66.0,162157,9186,0,2,24866,1,590,1,2000,4,2
8486,dummy-lora-7b-rank-8-1299,409,2,301.5236973762512,301.4928150177002,66.0,162157,9187,0,2,24866,1,590,1,2000,4,3
8487,dummy-lora-7b-rank-8-30,661,5,302.73590540885925,302.6223623752594,66.0,162148,9188,0,2,24866,1,590,1,2000,4,2
8488,dummy-lora-7b-rank-8-873,141,1,302.6222379207611,302.6218674182892,66.0,162156,9189,0,2,24866,1,590,1,2000,4,1
8489,dummy-lora-7b-rank-8-1299,447,2,302.6507830619812,302.6204273700714,66.0,162157,9190,0,2,24866,1,590,1,2000,4,4
8490,dummy-lora-7b-rank-8-14,273,18,303.793653011322,302.61961007118225,66.0,142270,9191,0,2,6396,1,182,1,2000,1,1
8491,dummy-lora-7b-rank-8-14,48,1,302.6188793182373,302.61849546432495,66.0,40842,9192,0,2,18182,1,501,1,2000,1,1
8492,dummy-lora-7b-rank-8-1127,140,19,303.8193383216858,302.61738753318787,66.0,40800,9193,0,2,18182,1,501,1,2000,4,4
8493,dummy-lora-7b-rank-8-855,790,4,302.70198607444763,302.61609530448914,66.0,40841,9194,0,2,18182,1,501,1,2000,2,1
8494,dummy-lora-7b-rank-8-1303,54,1,302.61547660827637,302.6151216030121,66.0,40840,9195,0,2,18182,1,501,1,2000,1,1
8495,dummy-lora-7b-rank-8-44,491,1,302.61389422416687,302.61343002319336,66.0,40839,9196,0,2,18182,1,501,1,2000,2,2
8496,dummy-lora-7b-rank-8-44,491,2,302.6427147388458,302.61276173591614,66.0,40834,9197,0,2,18182,1,501,1,2000,2,2
8497,dummy-lora-7b-rank-8-1304,63,1,302.6121118068695,302.6117548942566,66.0,162160,9198,0,2,24866,1,590,1,2000,4,1
8498,dummy-lora-7b-rank-8-313,433,3,302.66880464553833,302.61062002182007,66.0,162155,9199,0,2,24866,1,590,1,2000,4,2
8499,dummy-lora-7b-rank-8-1302,357,3,302.6670093536377,302.60841488838196,66.0,162158,9200,0,2,24866,1,590,1,2000,5,2
8500,dummy-lora-7b-rank-8-187,362,4,302.6944453716278,302.6085023880005,66.0,162147,9201,0,2,24866,1,590,1,2000,4,3
8501,dummy-lora-7b-rank-8-1294,447,2,302.6374702453613,302.6075084209442,66.0,162152,9202,0,2,24866,1,590,1,2000,4,3
8502,dummy-lora-7b-rank-8-1305,304,19,303.8082616329193,302.60630655288696,66.0,157224,9203,0,2,14995,1,287,1,2000,1,1
8503,dummy-lora-7b-rank-8-1290,921,3,302.663414478302,302.60529136657715,66.0,231901,9204,0,2,9357,1,345,1,2000,2,2
8504,dummy-lora-7b-rank-8-1306,188,21,303.8601224422455,302.60410714149475,66.0,157225,9205,0,2,14995,1,287,1,2000,1,1
8505,dummy-lora-7b-rank-8-1307,302,1,302.6036682128906,302.6033146381378,66.0,162153,9206,0,2,24866,1,590,1,2000,4,1
