,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
3834,dummy-lora-7b-rank-8-750,480,3,138.75287866592407,138.69368314743042,29.0,161573,4202,0,2,24866,1,590,1,2000,4,4
3835,dummy-lora-7b-rank-8-14,61,5,138.8081657886505,138.69207644462585,29.0,142203,4203,0,2,6396,1,182,1,2000,1,1
3836,dummy-lora-7b-rank-8-345,318,2,138.7232050895691,138.6910560131073,29.0,43233,4204,0,2,24866,1,590,1,2000,1,1
3837,dummy-lora-7b-rank-8-147,409,2,138.72217082977295,138.6899700164795,29.0,161575,4205,0,2,24866,1,590,1,2000,3,1
3838,dummy-lora-7b-rank-8-345,501,2,138.72099375724792,138.68887305259705,29.0,43233,4206,0,2,24866,1,590,1,2000,1,1
3839,dummy-lora-7b-rank-8-751,655,7,138.85930037498474,138.68831968307495,29.0,161568,4207,0,2,24866,1,590,1,2000,4,2
3840,dummy-lora-7b-rank-8-751,409,2,137.8844118118286,137.85231184959412,30.0,161585,4208,0,2,24866,1,590,1,2000,6,4
3841,dummy-lora-7b-rank-8-14,117,1,139.10806965827942,139.10782408714294,30.0,112639,4209,0,2,1957,1,11,1,2000,1,1
3842,dummy-lora-7b-rank-8-751,357,3,139.1673879623413,139.10676217079163,30.0,161585,4210,0,2,24866,1,590,1,2000,6,6
3843,dummy-lora-7b-rank-8-14,160,1,139.1068639755249,139.1066792011261,30.0,112636,4211,0,2,1957,1,11,1,2000,1,1
3844,dummy-lora-7b-rank-8-14,142,1,139.10566234588623,139.1051368713379,30.0,112637,4212,0,2,1957,1,11,1,2000,1,1
3845,dummy-lora-7b-rank-8-765,447,3,139.16564750671387,139.10528135299683,30.0,161586,4213,0,2,24866,1,590,1,2000,5,1
3846,dummy-lora-7b-rank-8-765,409,3,139.1647913455963,139.10445594787598,30.0,161586,4214,0,2,24866,1,590,1,2000,5,2
3847,dummy-lora-7b-rank-8-14,106,1,139.10335540771484,139.10284113883972,30.0,112638,4215,0,2,1957,1,11,1,2000,1,1
3848,dummy-lora-7b-rank-8-702,418,16,140.49163007736206,139.10157251358032,30.0,53915,4216,0,2,12115,1,177,1,2000,1,1
3849,dummy-lora-7b-rank-8-753,562,4,139.18875908851624,139.09983015060425,30.0,161583,4217,0,2,24866,1,590,1,2000,4,4
3850,dummy-lora-7b-rank-8-751,482,2,139.13231205940247,139.09926581382751,30.0,161585,4218,0,2,24866,1,590,1,2000,6,5
3851,dummy-lora-7b-rank-8-746,385,6,139.24331068992615,139.09887862205505,30.0,53901,4219,0,2,12115,1,177,1,2000,1,1
3852,dummy-lora-7b-rank-8-646,189,5,139.21427249908447,139.09796476364136,30.0,53913,4220,0,2,12115,1,177,1,2000,1,1
3853,dummy-lora-7b-rank-8-466,729,6,139.24117827415466,139.0966386795044,30.0,53899,4221,0,2,12115,1,177,1,2000,1,1
3854,dummy-lora-7b-rank-8-184,447,5,139.21162843704224,139.09506750106812,30.0,40677,4222,0,2,12115,1,177,1,2000,1,1
3855,dummy-lora-7b-rank-8-14,1210,48,144.46163940429688,139.09475183486938,30.0,238095,4223,0,2,59911,1,1932,1,2000,1,1
3856,dummy-lora-7b-rank-8-14,886,25,141.77680897712708,139.09363436698914,30.0,238096,4224,0,2,59911,1,1932,1,2000,1,1
3857,dummy-lora-7b-rank-8-774,157,15,140.45404410362244,139.09111499786377,30.0,43233,4225,0,2,25718,1,1790,1,2000,1,1
3858,dummy-lora-7b-rank-8-165,545,37,143.13523697853088,139.0900936126709,30.0,43233,4226,0,2,25718,1,1790,1,2000,1,1
3859,dummy-lora-7b-rank-8-165,545,38,143.16154980659485,139.09014225006104,30.0,43233,4227,0,2,25718,1,1790,1,2000,1,1
3860,dummy-lora-7b-rank-8-165,724,2,139.12162828445435,139.08874344825745,30.0,43233,4229,0,2,25718,1,1790,1,2000,1,1
3861,dummy-lora-7b-rank-8-751,364,2,139.11964535713196,139.08695197105408,30.0,161585,4230,0,2,24866,1,590,1,2000,6,1
3862,dummy-lora-7b-rank-8-758,707,3,139.14633989334106,139.08586359024048,30.0,161561,4231,0,2,24866,1,590,1,2000,4,2
3863,dummy-lora-7b-rank-8-733,447,2,139.11804628372192,139.08543729782104,30.0,161582,4232,0,2,24866,1,590,1,2000,8,4
3864,dummy-lora-7b-rank-8-687,1646,1,139.08423686027527,139.08367490768433,30.0,161505,4233,0,2,24866,1,590,1,2000,5,4
3865,dummy-lora-7b-rank-8-753,364,2,139.11630702018738,139.08339619636536,30.0,161583,4234,0,2,24866,1,590,1,2000,4,3
3866,dummy-lora-7b-rank-8-751,447,2,139.11467790603638,139.08204650878906,30.0,161585,4235,0,2,24866,1,590,1,2000,6,2
3867,dummy-lora-7b-rank-8-751,119,2,139.11396145820618,139.0810844898224,30.0,161585,4236,0,2,24866,1,590,1,2000,6,3
3868,dummy-lora-7b-rank-8-775,173,15,140.44166898727417,139.07927536964417,30.0,29217,4237,0,2,4476,1,400,1,2000,1,1
3869,dummy-lora-7b-rank-8-90,672,9,139.30621719360352,139.07869696617126,30.0,53914,4238,0,2,12115,1,177,1,2000,1,1
3870,dummy-lora-7b-rank-8-14,721,200,161.68260550498962,139.07776737213135,30.0,238093,4239,0,2,59911,1,1932,1,2000,1,1
3871,dummy-lora-7b-rank-8-218,592,7,139.2474217414856,139.0756163597107,30.0,53912,4241,0,2,12115,1,177,1,2000,1,1
3872,dummy-lora-7b-rank-8-572,461,6,139.21876764297485,139.0738649368286,30.0,53911,4242,0,2,12115,1,177,1,2000,1,1
3873,dummy-lora-7b-rank-8-537,378,7,140.49077367782593,140.32094740867615,30.0,53910,4243,0,2,12115,1,177,1,2000,1,1
3874,dummy-lora-7b-rank-8-562,392,15,143.06134033203125,141.6409866809845,30.0,40727,4244,0,2,12115,1,177,1,2000,1,1
3875,dummy-lora-7b-rank-8-508,446,8,140.51673936843872,140.31878018379211,30.0,53909,4245,0,2,12115,1,177,1,2000,1,1
3876,dummy-lora-7b-rank-8-469,300,5,140.432195186615,140.31714296340942,30.0,53908,4246,0,2,12115,1,177,1,2000,1,1
3877,dummy-lora-7b-rank-8-583,531,6,140.45920085906982,140.31610536575317,30.0,53907,4247,0,2,12115,1,177,1,2000,1,1
3878,dummy-lora-7b-rank-8-14,1298,3,145.44763040542603,145.3891155719757,30.0,238092,4248,0,2,59911,1,1932,1,2000,1,1
3879,dummy-lora-7b-rank-8-347,413,6,140.4568338394165,140.3137767314911,30.0,53906,4249,0,2,12115,1,177,1,2000,1,1
3880,dummy-lora-7b-rank-8-30,196,8,144.4323844909668,144.23641753196716,30.0,53904,4251,0,2,12115,1,177,1,2000,1,1
3881,dummy-lora-7b-rank-8-529,515,7,143.1092393398285,142.9374532699585,30.0,53903,4252,0,2,12115,1,177,1,2000,1,1
3882,dummy-lora-7b-rank-8-194,899,5,140.42564296722412,140.31034517288208,30.0,53902,4253,0,2,12115,1,177,1,2000,1,1
3883,dummy-lora-7b-rank-8-459,486,5,140.4247772693634,140.30947351455688,30.0,53900,4254,0,2,12115,1,177,1,2000,1,1
3884,dummy-lora-7b-rank-8-470,1083,9,140.53387260437012,140.30846190452576,30.0,53905,4257,0,2,12115,1,177,1,2000,1,1
3885,dummy-lora-7b-rank-8-776,768,32,144.26158452033997,140.3075351715088,30.0,21,4258,0,2,25772,1,522,1,2000,1,1
3886,dummy-lora-7b-rank-8-344,562,4,141.71490240097046,141.62877321243286,30.0,125946,4259,0,2,23936,1,634,1,2000,4,4
3887,dummy-lora-7b-rank-8-759,493,8,140.5035331249237,140.3053503036499,30.0,40734,4260,0,2,18182,1,501,1,2000,2,2
3888,dummy-lora-7b-rank-8-591,442,87,150.3440864086151,140.30406546592712,30.0,53944,4261,0,2,9357,1,345,1,2000,2,2
3889,dummy-lora-7b-rank-8-83,45,1,141.62556982040405,141.62511706352234,30.0,231852,4262,0,2,9357,1,345,1,2000,2,1
3890,dummy-lora-7b-rank-8-777,47,1,140.30229115486145,140.30195093154907,30.0,231851,4263,0,2,9357,1,345,1,2000,2,1
3891,dummy-lora-7b-rank-8-778,410,3,140.35913348197937,140.30081176757812,30.0,149806,4264,0,2,45254,1,733,1,2000,3,2
3892,dummy-lora-7b-rank-8-779,45,1,140.30035161972046,140.30019211769104,30.0,149812,4265,0,2,45254,1,733,1,2000,2,1
3893,dummy-lora-7b-rank-8-780,411,3,140.35650444030762,140.29842019081116,30.0,149807,4266,0,2,45254,1,733,1,2000,3,2
3894,dummy-lora-7b-rank-8-505,45,1,140.2979142665863,140.29751920700073,30.0,149811,4267,0,2,45254,1,733,1,2000,3,1
3895,dummy-lora-7b-rank-8-376,1328,38,144.41627669334412,140.29658031463623,30.0,149810,4268,0,2,45254,1,733,1,2000,1,1
3896,dummy-lora-7b-rank-8-224,1372,37,144.38668274879456,140.29547119140625,30.0,149809,4269,0,2,45254,1,733,1,2000,1,1
3897,dummy-lora-7b-rank-8-376,1753,38,144.4143807888031,140.29483079910278,30.0,149808,4270,0,2,45254,1,733,1,2000,1,1
3898,dummy-lora-7b-rank-8-780,44,1,140.2939567565918,140.29380226135254,30.0,149807,4271,0,2,45254,1,733,1,2000,3,1
3899,dummy-lora-7b-rank-8-778,44,1,140.2925763130188,140.2921109199524,30.0,149806,4272,0,2,45254,1,733,1,2000,3,1
3900,dummy-lora-7b-rank-8-594,1466,38,144.41057920455933,140.2903552055359,30.0,149783,4273,0,2,45254,1,733,1,2000,3,3
3901,dummy-lora-7b-rank-8-83,45,1,141.61279225349426,141.61238312721252,30.0,231850,4275,0,2,9357,1,345,1,2000,2,1
3902,dummy-lora-7b-rank-8-781,656,4,140.37502098083496,140.28931307792664,30.0,161592,4276,0,2,24866,1,590,1,2000,4,2
3903,dummy-lora-7b-rank-8-135,1823,1,141.61061358451843,141.61024022102356,30.0,161518,4277,0,2,24866,1,590,1,2000,4,3
3904,dummy-lora-7b-rank-8-772,409,4,143.0008749961853,142.91293168067932,30.0,161595,4278,0,2,24866,1,590,1,2000,4,2
3905,dummy-lora-7b-rank-8-762,409,2,140.31542491912842,140.28485894203186,30.0,161598,4279,0,2,24866,1,590,1,2000,4,3
3906,dummy-lora-7b-rank-8-546,933,16,141.7478847503662,140.2843153476715,30.0,161346,4280,0,2,24866,1,590,1,2000,4,4
3907,dummy-lora-7b-rank-8-782,153,1,140.28321409225464,140.28276681900024,30.0,161589,4281,0,2,24866,1,590,1,2000,3,2
3908,dummy-lora-7b-rank-8-345,354,3,142.96799206733704,142.90817523002625,30.0,43233,4282,0,2,24866,1,590,1,2000,1,1
3909,dummy-lora-7b-rank-8-30,674,1,144.20524168014526,144.20473790168762,30.0,161495,4283,0,2,24866,1,590,1,2000,5,4
3910,dummy-lora-7b-rank-8-720,1922,1,141.60235047340393,141.6018579006195,30.0,161531,4284,0,2,24866,1,590,1,2000,5,4
3911,dummy-lora-7b-rank-8-783,686,1,141.60179710388184,141.60140538215637,30.0,161594,4285,0,2,24866,1,590,1,2000,3,2
3912,dummy-lora-7b-rank-8-762,364,2,141.63105487823486,141.60028791427612,30.0,161598,4286,0,2,24866,1,590,1,2000,4,1
3913,dummy-lora-7b-rank-8-773,433,3,142.96314311027527,142.90321731567383,30.0,161597,4288,0,2,24866,1,590,1,2000,1,1
3914,dummy-lora-7b-rank-8-708,1994,1,141.59859371185303,141.59815979003906,30.0,161524,4289,0,2,24866,1,590,1,2000,4,3
3915,dummy-lora-7b-rank-8-784,63,1,141.59732508659363,141.59685635566711,30.0,161596,4290,0,2,24866,1,590,1,2000,4,1
3916,dummy-lora-7b-rank-8-30,68,1,145.34826683998108,145.3479881286621,30.0,161599,4291,0,2,24866,1,590,1,2000,4,1
3917,dummy-lora-7b-rank-8-772,447,2,142.93031907081604,142.89802813529968,30.0,161595,4292,0,2,24866,1,590,1,2000,4,4
3918,dummy-lora-7b-rank-8-14,157,13,146.548006772995,145.34492015838623,30.0,142205,4293,0,2,6396,1,182,1,2000,1,1
3919,dummy-lora-7b-rank-8-722,482,3,141.65049076080322,141.59231281280518,30.0,161579,4294,0,2,24866,1,590,1,2000,4,4
3920,dummy-lora-7b-rank-8-753,447,2,144.221661567688,144.19131422042847,30.0,161583,4295,0,2,24866,1,590,1,2000,4,2
3921,dummy-lora-7b-rank-8-748,1270,5,141.70349740982056,141.58987140655518,30.0,161552,4296,0,2,24866,1,590,1,2000,4,2
3922,dummy-lora-7b-rank-8-733,364,2,144.219722032547,144.18952345848083,30.0,161582,4297,0,2,24866,1,590,1,2000,8,3
3923,dummy-lora-7b-rank-8-785,67,1,141.58708572387695,141.58660650253296,30.0,161584,4298,0,2,24866,1,590,1,2000,4,1
3924,dummy-lora-7b-rank-8-733,364,2,144.21806740760803,144.1881411075592,30.0,161582,4299,0,2,24866,1,590,1,2000,8,2
3925,dummy-lora-7b-rank-8-753,471,2,144.21661901474,144.18643355369568,30.0,161583,4300,0,2,24866,1,590,1,2000,4,1
3926,dummy-lora-7b-rank-8-733,447,2,144.2158718109131,144.18596768379211,30.0,161582,4301,0,2,24866,1,590,1,2000,8,1
3927,dummy-lora-7b-rank-8-786,362,3,141.64150667190552,141.58300852775574,30.0,161581,4302,0,2,24866,1,590,1,2000,2,1
3928,dummy-lora-7b-rank-8-747,411,4,141.66831398010254,141.58198285102844,30.0,161580,4303,0,2,24866,1,590,1,2000,4,3
3929,dummy-lora-7b-rank-8-747,449,4,141.6672387123108,141.58120369911194,30.0,161580,4304,0,2,24866,1,590,1,2000,4,2
3930,dummy-lora-7b-rank-8-722,447,2,141.61099982261658,141.58034420013428,30.0,161579,4305,0,2,24866,1,590,1,2000,4,3
3931,dummy-lora-7b-rank-8-772,357,6,143.02621579170227,142.8817744255066,30.0,161595,4306,0,2,24866,1,590,1,2000,4,3
3932,dummy-lora-7b-rank-8-722,409,2,141.60890412330627,141.5782766342163,30.0,161579,4307,0,2,24866,1,590,1,2000,4,2
3933,dummy-lora-7b-rank-8-345,354,3,142.94062185287476,142.88066053390503,30.0,43233,4308,0,2,24866,1,590,1,2000,1,1
3934,dummy-lora-7b-rank-8-754,359,5,141.68931937217712,141.57568550109863,30.0,161566,4309,0,2,24866,1,590,1,2000,6,4
3935,dummy-lora-7b-rank-8-747,365,4,141.66098046302795,141.57468152046204,30.0,161580,4310,0,2,24866,1,590,1,2000,4,1
3936,dummy-lora-7b-rank-8-722,364,2,141.60414624214172,141.57340025901794,30.0,161579,4311,0,2,24866,1,590,1,2000,4,1
3937,dummy-lora-7b-rank-8-583,1508,55,147.892560005188,141.5728211402893,30.0,161385,4312,0,2,24866,1,590,1,2000,4,4
3938,dummy-lora-7b-rank-8-735,409,2,142.90738320350647,142.87512302398682,30.0,161576,4313,0,2,24866,1,590,1,2000,3,3
3939,dummy-lora-7b-rank-8-543,1655,53,147.83478665351868,141.57075309753418,30.0,161352,4314,0,2,24866,1,590,1,2000,4,4
3940,dummy-lora-7b-rank-8-769,409,2,141.59977078437805,141.569002866745,30.0,161600,4315,0,2,24866,1,590,1,2000,4,1
3941,dummy-lora-7b-rank-8-771,805,10,143.1228642463684,142.8714337348938,30.0,161572,4316,0,2,24866,1,590,1,2000,4,2
3942,dummy-lora-7b-rank-8-345,889,6,143.01475405693054,142.87091994285583,30.0,43233,4317,0,2,24866,1,590,1,2000,1,1
3943,dummy-lora-7b-rank-8-762,562,4,142.9575915336609,142.86963319778442,30.0,161598,4318,0,2,24866,1,590,1,2000,4,4
3944,dummy-lora-7b-rank-8-745,898,1,144.16574668884277,144.16526412963867,30.0,161549,4319,0,2,24866,1,590,1,2000,4,3
3945,dummy-lora-7b-rank-8-773,658,3,142.92755818367004,142.86781287193298,30.0,161577,4321,0,2,24866,1,590,1,2000,4,2
3946,dummy-lora-7b-rank-8-769,1634,7,143.03734612464905,142.86559772491455,30.0,161578,4322,0,2,24866,1,590,1,2000,4,2
3947,dummy-lora-7b-rank-8-762,447,2,142.89783477783203,142.86551523208618,30.0,161598,4323,0,2,24866,1,590,1,2000,4,2
3948,dummy-lora-7b-rank-8-772,364,2,142.8961431980133,142.86354994773865,30.0,161595,4324,0,2,24866,1,590,1,2000,4,1
3949,dummy-lora-7b-rank-8-747,359,7,143.0346338748932,142.86286997795105,30.0,161580,4325,0,2,24866,1,590,1,2000,4,4
3950,dummy-lora-7b-rank-8-724,410,3,142.92216539382935,142.86244750022888,30.0,161587,4326,0,2,24866,1,590,1,2000,4,2
3951,dummy-lora-7b-rank-8-752,363,4,142.94863438606262,142.8604657649994,30.0,161588,4327,0,2,24866,1,590,1,2000,2,1
3952,dummy-lora-7b-rank-8-724,433,3,142.9197597503662,142.8600344657898,30.0,161587,4328,0,2,24866,1,590,1,2000,4,1
3953,dummy-lora-7b-rank-8-14,193,13,146.50908064842224,145.3056299686432,30.0,6299,4329,0,2,3510,1,263,1,2000,1,1
3954,dummy-lora-7b-rank-8-14,161,13,146.50914525985718,145.30600118637085,30.0,6300,4330,0,2,3510,1,263,1,2000,1,1
3955,dummy-lora-7b-rank-8-14,21,1,145.30498504638672,145.30465865135193,30.0,6301,4331,0,2,3510,1,263,1,2000,1,1
3956,dummy-lora-7b-rank-8-14,255,29,147.98198127746582,145.30392408370972,30.0,6302,4332,0,2,3510,1,263,1,2000,1,1
3957,dummy-lora-7b-rank-8-14,121,13,146.50567936897278,145.3026225566864,30.0,6303,4333,0,2,3510,1,263,1,2000,1,1
3958,dummy-lora-7b-rank-8-765,483,4,144.23695611953735,144.15143156051636,30.0,161586,4334,0,2,24866,1,590,1,2000,5,4
3959,dummy-lora-7b-rank-8-765,364,3,144.2086591720581,144.15028715133667,30.0,161586,4335,0,2,24866,1,590,1,2000,5,3
3960,dummy-lora-7b-rank-8-772,723,7,143.02285194396973,142.85155773162842,30.0,161571,4336,0,2,24866,1,590,1,2000,4,2
3961,dummy-lora-7b-rank-8-582,1297,1,142.85056591033936,142.85033202171326,30.0,161386,4337,0,2,24866,1,590,1,2000,4,3
3962,dummy-lora-7b-rank-8-717,154,38,146.63802194595337,142.84850144386292,30.0,19,4338,0,2,2558,1,1245,1,2000,7,1
3963,dummy-lora-7b-rank-8-163,231,141,158.51101565361023,142.8480236530304,30.0,29,4339,0,2,2558,1,1245,1,2000,28,28
3964,dummy-lora-7b-rank-8-211,172,74,151.14265632629395,142.84718799591064,30.0,26,4340,0,2,2558,1,1245,1,2000,6,6
3965,dummy-lora-7b-rank-8-787,45,1,142.84630966186523,142.84611797332764,30.0,156473,4341,0,2,30310,1,518,1,2000,5,1
3966,dummy-lora-7b-rank-8-469,615,11,143.1230742931366,142.8444163799286,30.0,125942,4342,0,2,23936,1,634,1,2000,3,3
3967,dummy-lora-7b-rank-8-510,63,1,142.84389114379883,142.84341382980347,30.0,125947,4343,0,2,23936,1,634,1,2000,4,1
3968,dummy-lora-7b-rank-8-297,1898,1,142.84289121627808,142.8424780368805,30.0,125939,4344,0,2,23936,1,634,1,2000,4,3
3969,dummy-lora-7b-rank-8-344,364,2,142.87433409690857,142.841792345047,30.0,125946,4345,0,2,23936,1,634,1,2000,4,3
3970,dummy-lora-7b-rank-8-344,409,2,142.8729259967804,142.8401665687561,30.0,125946,4346,0,2,23936,1,634,1,2000,4,2
3971,dummy-lora-7b-rank-8-333,317,72,151.079674243927,142.83963656425476,30.0,40681,4347,0,2,4653,1,1632,1,2000,9,8
3972,dummy-lora-7b-rank-8-788,1039,3,144.19455695152283,144.13593077659607,30.0,40736,4348,0,2,18182,1,501,1,2000,1,1
3973,dummy-lora-7b-rank-8-762,779,6,144.2749583721161,144.1347815990448,30.0,161569,4349,0,2,24866,1,590,1,2000,4,2
3974,dummy-lora-7b-rank-8-782,744,1,144.13439345359802,144.13415145874023,30.0,161589,4350,0,2,24866,1,590,1,2000,3,1
3975,dummy-lora-7b-rank-8-789,730,1,144.13306665420532,144.1325981616974,30.0,161590,4351,0,2,24866,1,590,1,2000,3,1
3976,dummy-lora-7b-rank-8-783,96,1,144.1317925453186,144.13128900527954,30.0,161594,4352,0,2,24866,1,590,1,2000,3,1
3977,dummy-lora-7b-rank-8-790,396,1,144.13078808784485,144.13030886650085,30.0,161593,4353,0,2,24866,1,590,1,2000,4,1
3978,dummy-lora-7b-rank-8-781,71,1,144.12994647026062,144.1297574043274,30.0,161592,4354,0,2,24866,1,590,1,2000,4,1
3979,dummy-lora-7b-rank-8-588,1075,1,144.12846422195435,144.12792921066284,30.0,161392,4355,0,2,24866,1,590,1,2000,4,3
3980,dummy-lora-7b-rank-8-724,358,4,144.21301865577698,144.12744140625,30.0,161587,4356,0,2,24866,1,590,1,2000,4,4
3981,dummy-lora-7b-rank-8-768,364,4,144.21190643310547,144.12635970115662,30.0,161591,4357,0,2,24866,1,590,1,2000,1,1
3982,dummy-lora-7b-rank-8-726,636,23,146.47762036323547,144.12399768829346,30.0,161528,4358,0,2,24866,1,590,1,2000,3,3
3983,dummy-lora-7b-rank-8-655,1056,26,146.56047749519348,144.1236457824707,30.0,161455,4359,0,2,24866,1,590,1,2000,4,4
3984,dummy-lora-7b-rank-8-752,564,3,144.1814935207367,144.12260031700134,30.0,161588,4360,0,2,24866,1,590,1,2000,2,2
3985,dummy-lora-7b-rank-8-724,448,3,144.17995882034302,144.1213686466217,30.0,161587,4363,0,2,24866,1,590,1,2000,4,3
3986,dummy-lora-7b-rank-8-757,1215,8,144.31581354141235,144.12011194229126,30.0,40730,4364,0,2,18182,1,501,1,2000,4,2
3987,dummy-lora-7b-rank-8-721,1176,1,144.11878538131714,144.11828994750977,30.0,161527,4365,0,2,24866,1,590,1,2000,4,3
3988,dummy-lora-7b-rank-8-786,803,8,144.31253147125244,144.11695528030396,30.0,161581,4366,0,2,24866,1,590,1,2000,2,2
3989,dummy-lora-7b-rank-8-789,139,1,144.1169331073761,144.11675190925598,30.0,161590,4367,0,2,24866,1,590,1,2000,3,2
3990,dummy-lora-7b-rank-8-765,357,4,145.3520381450653,145.26565861701965,30.0,161586,4368,0,2,24866,1,590,1,2000,5,5
3991,dummy-lora-7b-rank-8-165,545,38,148.33947610855103,144.4308934211731,31.0,43233,4369,0,2,25718,1,1790,1,2000,1,1
3992,dummy-lora-7b-rank-8-14,201,1,144.42996859550476,144.4294147491455,31.0,112648,4370,0,2,1957,1,11,1,2000,1,1
3993,dummy-lora-7b-rank-8-791,411,17,145.74332666397095,144.42966842651367,31.0,53916,4371,0,2,12115,1,177,1,2000,1,1
3994,dummy-lora-7b-rank-8-14,189,1,144.42897534370422,144.42838788032532,31.0,112647,4372,0,2,1957,1,11,1,2000,1,1
3995,dummy-lora-7b-rank-8-792,601,19,145.79749464988708,144.42859601974487,31.0,53917,4373,0,2,12115,1,177,1,2000,1,1
3996,dummy-lora-7b-rank-8-766,329,6,144.57087993621826,144.42813372612,31.0,40738,4374,0,2,18182,1,501,1,2000,3,1
3997,dummy-lora-7b-rank-8-14,185,1,144.428129196167,144.4278073310852,31.0,112646,4375,0,2,1957,1,11,1,2000,1,1
3998,dummy-lora-7b-rank-8-14,137,1,144.42731928825378,144.42699885368347,31.0,112644,4376,0,2,1957,1,11,1,2000,1,1
3999,dummy-lora-7b-rank-8-14,124,1,144.42628836631775,144.4256534576416,31.0,112645,4377,0,2,1957,1,11,1,2000,1,1
4000,dummy-lora-7b-rank-8-145,775,1,144.4257354736328,144.42514061927795,31.0,231807,4378,0,2,9357,1,345,1,2000,3,2
4001,dummy-lora-7b-rank-8-105,60,4,144.51128697395325,144.42453718185425,31.0,43233,4379,0,2,25718,1,1790,1,2000,1,1
4002,dummy-lora-7b-rank-8-579,399,6,144.56697607040405,144.42372846603394,31.0,53919,4380,0,2,12115,1,177,1,2000,1,1
4003,dummy-lora-7b-rank-8-469,299,5,144.53791522979736,144.42402148246765,31.0,53920,4381,0,2,12115,1,177,1,2000,1,1
4004,dummy-lora-7b-rank-8-165,580,2,144.45209383964539,144.42126274108887,31.0,43233,4382,0,2,25718,1,1790,1,2000,1,1
4005,dummy-lora-7b-rank-8-530,157,6,144.56408166885376,144.42137050628662,31.0,53918,4383,0,2,12115,1,177,1,2000,1,1
4006,dummy-lora-7b-rank-8-788,750,3,144.47876524925232,144.41991138458252,31.0,40739,4384,0,2,18182,1,501,1,2000,4,1
4007,dummy-lora-7b-rank-8-549,430,8,144.61564302444458,144.41985082626343,31.0,53925,4385,0,2,12115,1,177,1,2000,1,1
4008,dummy-lora-7b-rank-8-515,799,31,147.15016984939575,144.4178261756897,31.0,40728,4386,0,2,18182,1,501,1,2000,3,2
4009,dummy-lora-7b-rank-8-699,71,6,144.5589566230774,144.41566133499146,31.0,43233,4387,0,2,25718,1,1790,1,2000,1,1
4010,dummy-lora-7b-rank-8-14,888,21,145.84015727043152,144.41514778137207,31.0,238104,4388,0,2,59911,1,1932,1,2000,1,1
4011,dummy-lora-7b-rank-8-14,792,42,149.24219131469727,144.41463112831116,31.0,238103,4389,0,2,59911,1,1932,1,2000,1,1
4012,dummy-lora-7b-rank-8-14,1128,40,148.37654781341553,144.41340112686157,31.0,238101,4391,0,2,59911,1,1932,1,2000,1,1
4013,dummy-lora-7b-rank-8-14,881,42,149.23903584480286,144.4116747379303,31.0,238099,4393,0,2,59911,1,1932,1,2000,1,1
4014,dummy-lora-7b-rank-8-14,631,25,146.978613615036,144.40971064567566,31.0,238098,4394,0,2,59911,1,1932,1,2000,1,1
4015,dummy-lora-7b-rank-8-14,953,47,150.3394651412964,145.55357193946838,31.0,238097,4395,0,2,59911,1,1932,1,2000,1,1
4016,dummy-lora-7b-rank-8-165,589,3,145.61150288581848,145.55264806747437,31.0,43233,4396,0,2,25718,1,1790,1,2000,1,1
4017,dummy-lora-7b-rank-8-793,440,3,145.6105077266693,145.55159950256348,31.0,4510,4397,0,2,62016,1,565,1,2000,2,1
4018,dummy-lora-7b-rank-8-546,368,6,145.69226789474487,145.55029845237732,31.0,53923,4398,0,2,12115,1,177,1,2000,1,1
4019,dummy-lora-7b-rank-8-726,174,7,145.71865367889404,145.54922127723694,31.0,53922,4399,0,2,12115,1,177,1,2000,1,1
4020,dummy-lora-7b-rank-8-578,377,5,145.66266870498657,145.54774594306946,31.0,53921,4400,0,2,12115,1,177,1,2000,1,1
4021,dummy-lora-7b-rank-8-794,487,2,145.57705521583557,145.5458037853241,31.0,231853,4401,0,2,9357,1,345,1,2000,1,1
4022,dummy-lora-7b-rank-8-795,51,1,145.54605770111084,145.54552960395813,31.0,231854,4402,0,2,9357,1,345,1,2000,2,1
4023,dummy-lora-7b-rank-8-83,998,2,145.5761890411377,145.5451180934906,31.0,231850,4403,0,2,9357,1,345,1,2000,2,2
4024,dummy-lora-7b-rank-8-14,129,1,145.54375433921814,145.54322361946106,31.0,112643,4404,0,2,1957,1,11,1,2000,1,1
4025,dummy-lora-7b-rank-8-280,403,6,145.68505382537842,145.54287576675415,31.0,43233,4405,0,2,25718,1,1790,1,2000,1,1
4026,dummy-lora-7b-rank-8-796,45,1,145.54181694984436,145.54128503799438,31.0,40740,4406,0,2,18182,1,501,1,2000,1,1
4027,dummy-lora-7b-rank-8-524,424,5,145.6551649570465,145.54079008102417,31.0,53924,4407,0,2,12115,1,177,1,2000,1,1
4028,dummy-lora-7b-rank-8-14,139,1,145.53915095329285,145.5385706424713,31.0,112642,4408,0,2,1957,1,11,1,2000,1,1
4029,dummy-lora-7b-rank-8-783,592,7,145.70746088027954,145.53718161582947,31.0,161594,4409,0,2,24866,1,590,1,2000,3,3
4030,dummy-lora-7b-rank-8-14,177,1,145.53692293167114,145.53635954856873,31.0,112640,4410,0,2,1957,1,11,1,2000,1,1
4031,dummy-lora-7b-rank-8-769,447,2,145.5672299861908,145.53627228736877,31.0,161600,4411,0,2,24866,1,590,1,2000,4,4
